,verse,terminacion
19065,Santiago de Querétaro la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19066,Santiago de Querétaro patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
19067,Santiago de Querétaro de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19068,Santiago de Querétaro proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
19069,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19070,Santiago de Querétaro a los precios,"[<'pre':ccV>, <'cios':cvVs>]"
19071,Santiago de Querétaro o el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19072,Santiago de Querétaro el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
19073,Santiago de Querétaro dicional,"[<'di':cv>, <'cio':cvV>, <'nal':cVc>]"
19074,Santiago de Querétaro la salud,"[<'sa':sV>, <'lud':cvc>]"
19075,Santiago de Querétaro las tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
19076,Santiago de Querétaro la guerra,"[<'gue':cvV>, <'rra':ccV>]"
19077,Santiago de Querétaro el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
19078,Santiago de Querétaro los posos,"[<'po':cV>, <'sos':sVs>]"
19079,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19080,Santiago de Querétaro del medio,"[<'me':cV>, <'dio':cvV>]"
19081,Santiago de Querétaro esta estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19082,Santiago de Querétaro historial,"[<'his':cvs>, <'to':cV>, <'rial':cvVc>]"
19083,Santiago de Querétaro condención,"[<'con':cVc>, <'den':cVc>, <'ción':cvVc>]"
19084,Santiago de Querétaro se acaba,"[<'a':V>, <'ca':cV>, <'ba':cV>]"
19085,Santiago de Querétaro el posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
19086,Santiago de Querétaro general,"[<'ge':cV>, <'ne':cV>, <'ral':cVc>]"
19087,Santiago de Querétaro estos días,"[<'dí':cV>, <'as':Vs>]"
19088,Santiago de Querétaro carbonos,"[<'car':cVc>, <'bo':cV>, <'nos':cVs>]"
19089,Santiago de Querétaro el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
19090,Santiago de Querétaro los medios,"[<'me':cV>, <'dios':cvVs>]"
19091,Santiago de Querétaro asualiantes,"[<'a':V>, <'sua':svV>, <'lian':cvVc>, <'tes':cVs>]"
19092,Santiago de Querétaro tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
19093,Santiago de Querétaro algo forma,"[<'for':cVc>, <'ma':cV>]"
19094,Santiago de Querétaro medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
19095,Santiago de Querétaro banancia,"[<'ba':cV>, <'nan':cVc>, <'cia':cvV>]"
19096,Santiago de Querétaro ncentarios,"[<'ncen':ccVc>, <'ta':cV>, <'rios':cvVs>]"
19097,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19098,Santiago de Querétaro el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
19099,Santiago de Querétaro los medios,"[<'me':cV>, <'dios':cvVs>]"
19100,Santiago de Querétaro de caso,"[<'ca':cV>, <'so':sV>]"
19101,Santiago de Querétaro el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19102,Santiago de Querétaro proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
19103,Santiago de Querétaro la firel,"[<'fi':cv>, <'rel':cVc>]"
19104,Santiago de Querétaro del patrón,"[<'pa':cV>, <'trón':ccVc>]"
19105,Santiago de Querétaro tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
19106,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19107,Santiago de Querétaro el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19108,Santiago de Querétaro contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
19109,Santiago de Querétaro carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19110,Santiago de Querétaro ribución,"[<'ri':cv>, <'bu':cv>, <'ción':cvVc>]"
19111,Santiago de Querétaro convertir,"[<'con':cVc>, <'ve':cV>, <'rtir':ccvc>]"
19112,Santiago de Querétaro el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19113,Santiago de Querétaro el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19114,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19115,Santiago de Querétaro de gases,"[<'ga':cV>, <'ses':sVs>]"
19116,Santiago de Querétaro de gases,"[<'ga':cV>, <'ses':sVs>]"
19117,Santiago de Querétaro de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19118,Santiago de Querétaro derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
19119,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19120,Santiago de Querétaro los poder,"[<'po':cV>, <'der':cVc>]"
19121,Santiago de Querétaro las puertas,"[<'puer':cvVc>, <'tas':cVs>]"
19122,Santiago de Querétaro la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
19123,Santiago de Querétaro del siglo,"[<'si':sv>, <'glo':ccV>]"
19124,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19125,Santiago de Querétaro el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
19126,Santiago de Querétaro se abuerda,"[<'a':V>, <'buer':cvVc>, <'da':cV>]"
19127,Santiago de Querétaro en el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
19128,Santiago de Querétaro la estración,"[<'es':Vs>, <'tra':ccV>, <'ción':cvVc>]"
19129,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19130,Santiago de Querétaro artículos,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'los':cVs>]"
19131,Santiago de Querétaro el encoso,"[<'en':Vc>, <'co':cV>, <'so':sV>]"
19132,Santiago de Querétaro la intención,"[<'in':vc>, <'ten':cVc>, <'ción':cvVc>]"
19133,Santiago de Querétaro conciencia,"[<'con':cVc>, <'cien':cvVc>, <'cia':cvV>]"
19134,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19135,Santiago de Querétaro y forma,"[<'for':cVc>, <'ma':cV>]"
19136,Santiago de Querétaro el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19137,Santiago de Querétaro que el uso,"[<'u':v>, <'so':sV>]"
19138,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19139,Santiago de Querétaro de todos,"[<'to':cV>, <'dos':cVs>]"
19140,Santiago de Querétaro el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19141,Santiago de Querétaro esta primer,"[<'pri':ccv>, <'mer':cVc>]"
19142,Santiago de Querétaro groyerso,"[<'gro':ccV>, <'yer':cVc>, <'so':sV>]"
19143,Santiago de Querétaro el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19144,Santiago de Querétaro de marcio,"[<'mar':cVc>, <'cio':cvV>]"
19145,Santiago de Querétaro co que esta,"[<'es':Vs>, <'ta':cV>]"
19146,Santiago de Querétaro responder,"[<'res':cVs>, <'pon':cVc>, <'der':cVc>]"
19147,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
19148,Santiago de Querétaro mar se esta,"[<'es':Vs>, <'ta':cV>]"
19149,Santiago de Querétaro la cisi,"[<'ci':cv>, <'si':sv>]"
19150,Santiago de Querétaro países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19151,Santiago de Querétaro retiente,"[<'re':cV>, <'tien':cvVc>, <'te':cV>]"
19152,Santiago de Querétaro la lenga,"[<'len':cVc>, <'ga':cV>]"
19153,Santiago de Querétaro las pueden,"[<'pue':cvV>, <'den':cVc>]"
19154,Santiago de Querétaro el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
19155,Santiago de Querétaro la salud,"[<'sa':sV>, <'lud':cvc>]"
19156,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19157,Santiago de Querétaro un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19158,Santiago de Querétaro en la capa,"[<'ca':cV>, <'pa':cV>]"
19159,Santiago de Querétaro alta al carbón,"[<'car':cVc>, <'bón':cVc>]"
19160,Santiago de Querétaro las partes,"[<'par':cVc>, <'tes':cVs>]"
19161,Santiago de Querétaro del siglo,"[<'si':sv>, <'glo':ccV>]"
19162,Santiago de Querétaro que es alto,"[<'al':Vc>, <'to':cV>]"
19163,Santiago de Querétaro la mayor,"[<'ma':cV>, <'yor':cVc>]"
19164,Santiago de Querétaro del uso,"[<'u':v>, <'so':sV>]"
19165,Santiago de Querétaro alimentar,"[<'a':V>, <'li':cv>, <'men':cVc>, <'tar':cVc>]"
19166,Santiago de Querétaro el edidion,"[<'e':V>, <'di':cv>, <'dion':cvVc>]"
19167,Santiago de Querétaro de arrecir,"[<'a':V>, <'rre':ccV>, <'cir':cvc>]"
19168,Santiago de Querétaro el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19169,Santiago de Querétaro a la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
19170,Santiago de Querétaro permano,"[<'per':cVc>, <'ma':cV>, <'no':cV>]"
19171,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19172,Santiago de Querétaro correcir,"[<'co':cV>, <'rre':ccV>, <'cir':cvc>]"
19173,Santiago de Querétaro con tanto,"[<'tan':cVc>, <'to':cV>]"
19174,Santiago de Querétaro la informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
19175,Santiago de Querétaro actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19176,Santiago de Querétaro de un poder,"[<'po':cV>, <'der':cVc>]"
19177,Santiago de Querétaro el erado,"[<'e':V>, <'ra':cV>, <'do':cV>]"
19178,Santiago de Querétaro en el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
19179,Santiago de Querétaro que la este,"[<'es':Vs>, <'te':cV>]"
19180,Santiago de Querétaro siguiente,"[<'si':sv>, <'guien':cvvVc>, <'te':cV>]"
19181,Santiago de Querétaro el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
19182,Santiago de Querétaro esta de entre,"[<'en':Vc>, <'tre':ccV>]"
19183,Santiago de Querétaro que el dolor,"[<'do':cV>, <'lor':cVc>]"
19184,Santiago de Querétaro de caso,"[<'ca':cV>, <'so':sV>]"
19185,Santiago de Querétaro sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19186,Santiago de Querétaro en la viria,"[<'vi':cv>, <'ria':cvV>]"
19187,Santiago de Querétaro de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
19188,Santiago de Querétaro lo que estás,"[<'es':Vs>, <'tás':cVs>]"
19189,Santiago de Querétaro el recorder,"[<'re':cV>, <'co':cV>, <'rder':ccVc>]"
19190,Santiago de Querétaro los pasos,"[<'pa':cV>, <'sos':sVs>]"
19191,Santiago de Querétaro contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
19192,Santiago de Querétaro mercodo,"[<'mer':cVc>, <'co':cV>, <'do':cV>]"
19193,Santiago de Querétaro de gases,"[<'ga':cV>, <'ses':sVs>]"
19194,Santiago de Querétaro de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19195,Santiago de Querétaro la forma,"[<'for':cVc>, <'ma':cV>]"
19196,Santiago de Querétaro la salud,"[<'sa':sV>, <'lud':cvc>]"
19197,Santiago de Querétaro la lucha,"[<'luc':cvc>, <'ha':cV>]"
19198,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19199,Santiago de Querétaro la tarria,"[<'ta':cV>, <'rria':ccvV>]"
19200,Santiago de Querétaro la carta,"[<'car':cVc>, <'ta':cV>]"
19201,Santiago de Querétaro un consento,"[<'con':cVc>, <'sen':sVc>, <'to':cV>]"
19202,Santiago de Querétaro la marco,"[<'mar':cVc>, <'co':cV>]"
19203,Santiago de Querétaro ra contra,"[<'con':cVc>, <'tra':ccV>]"
19204,Santiago de Querétaro de gases,"[<'ga':cV>, <'ses':sVs>]"
19205,Santiago de Querétaro de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19206,Santiago de Querétaro principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
19207,Santiago de Querétaro a la mayor,"[<'ma':cV>, <'yor':cVc>]"
19208,Santiago de Querétaro en la carta,"[<'car':cVc>, <'ta':cV>]"
19209,Santiago de Querétaro del medio,"[<'me':cV>, <'dio':cvV>]"
19210,Santiago de Querétaro contribuir,"[<'con':cVc>, <'tri':ccv>, <'buir':cvvc>]"
19211,Santiago de Querétaro en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19212,Santiago de Querétaro del mismo,"[<'mis':cvs>, <'mo':cV>]"
19213,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19214,Santiago de Querétaro las camas,"[<'ca':cV>, <'mas':cVs>]"
19215,Santiago de Querétaro al respondir,"[<'res':cVs>, <'pon':cVc>, <'dir':cvc>]"
19216,Santiago de Querétaro la sido,"[<'si':sv>, <'do':cV>]"
19217,Santiago de Querétaro los gases,"[<'ga':cV>, <'ses':sVs>]"
19218,Santiago de Querétaro de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19219,Santiago de Querétaro a la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
19220,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19221,Santiago de Querétaro y amor,"[<'a':V>, <'mor':cVc>]"
19222,Santiago de Querétaro el armento,"[<'ar':Vc>, <'men':cVc>, <'to':cV>]"
19223,Santiago de Querétaro no puede,"[<'pue':cvV>, <'de':cV>]"
19224,Santiago de Querétaro el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
19225,Santiago de Querétaro el resolo,"[<'re':cV>, <'so':sV>, <'lo':cV>]"
19226,Santiago de Querétaro proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
19227,Santiago de Querétaro la emplesa,"[<'em':Vc>, <'ple':ccV>, <'sa':sV>]"
19228,Santiago de Querétaro ambientales,"[<'am':Vc>, <'bien':cvVc>, <'ta':cV>, <'les':cVs>]"
19229,Santiago de Querétaro un el siglo,"[<'si':sv>, <'glo':ccV>]"
19230,Santiago de Querétaro en los pales,"[<'pa':cV>, <'les':cVs>]"
19231,Santiago de Querétaro los medios,"[<'me':cV>, <'dios':cvVs>]"
19232,Santiago de Querétaro los partes,"[<'par':cVc>, <'tes':cVs>]"
19233,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19234,Santiago de Querétaro la vida,"[<'vi':cv>, <'da':cV>]"
19235,Santiago de Querétaro de dichos,"[<'dic':cvc>, <'hos':cVs>]"
19236,Santiago de Querétaro las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
19237,Santiago de Querétaro calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
19238,Santiago de Querétaro del nivel,"[<'ni':cv>, <'vel':cVc>]"
19239,Santiago de Querétaro la opición,"[<'o':V>, <'pi':cv>, <'ción':cvVc>]"
19240,Santiago de Querétaro la anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
19241,Santiago de Querétaro metano,"[<'me':cV>, <'ta':cV>, <'no':cV>]"
19242,Santiago de Querétaro de la ocde,"[<'oc':Vc>, <'de':cV>]"
19243,Santiago de Querétaro el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
19244,Santiago de Querétaro n una,"[<'u':v>, <'na':cV>]"
19245,Santiago de Querétaro la forma,"[<'for':cVc>, <'ma':cV>]"
19246,Santiago de Querétaro el futuro,"[<'fu':cv>, <'tu':cv>, <'ro':cV>]"
19247,Santiago de Querétaro cimiento,"[<'ci':cv>, <'mien':cvVc>, <'to':cV>]"
19248,Santiago de Querétaro desplazar,"[<'des':cVs>, <'pla':ccV>, <'zar':cVc>]"
19249,Santiago de Querétaro de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
19250,Santiago de Querétaro la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
19251,Santiago de Querétaro relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
19252,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19253,Santiago de Querétaro medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
19254,Santiago de Querétaro la agravez,"[<'a':V>, <'gra':ccV>, <'vez':cVc>]"
19255,Santiago de Querétaro precisa,"[<'pre':ccV>, <'ci':cv>, <'sa':sV>]"
19256,Santiago de Querétaro la madra,"[<'ma':cV>, <'dra':ccV>]"
19257,Santiago de Querétaro son medios,"[<'me':cV>, <'dios':cvVs>]"
19258,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19259,Santiago de Querétaro tierra actual,"[<'ac':Vc>, <'tual':cvVc>]"
19260,Santiago de Querétaro el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19261,Santiago de Querétaro la lucha,"[<'luc':cvc>, <'ha':cV>]"
19262,Santiago de Querétaro lucha esta,"[<'es':Vs>, <'ta':cV>]"
19263,Santiago de Querétaro la vida,"[<'vi':cv>, <'da':cV>]"
19264,Santiago de Querétaro el impacto,"[<'im':vc>, <'pac':cVc>, <'to':cV>]"
19265,Santiago de Querétaro medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
19266,Santiago de Querétaro mantenir,"[<'man':cVc>, <'te':cV>, <'nir':cvc>]"
19267,Santiago de Querétaro consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19268,Santiago de Querétaro energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19269,Santiago de Querétaro de acabar,"[<'a':V>, <'ca':cV>, <'bar':cVc>]"
19270,Santiago de Querétaro la intensión,"[<'in':vc>, <'ten':cVc>, <'sión':svVc>]"
19271,Santiago de Querétaro adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
19272,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19273,Santiago de Querétaro alimento,"[<'a':V>, <'li':cv>, <'men':cVc>, <'to':cV>]"
19274,Santiago de Querétaro del patrón,"[<'pa':cV>, <'trón':ccVc>]"
19275,Santiago de Querétaro previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
19276,Santiago de Querétaro la loncia,"[<'lon':cVc>, <'cia':cvV>]"
19277,Santiago de Querétaro los medios,"[<'me':cV>, <'dios':cvVs>]"
19278,Santiago de Querétaro basada,"[<'ba':cV>, <'sa':sV>, <'da':cV>]"
19279,Santiago de Querétaro productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
19280,Santiago de Querétaro del mismo,"[<'mis':cvs>, <'mo':cV>]"
19281,Santiago de Querétaro procesa,"[<'pro':ccV>, <'ce':cV>, <'sa':sV>]"
19282,Santiago de Querétaro la largo,"[<'lar':cVc>, <'go':cV>]"
19283,Santiago de Querétaro de caso,"[<'ca':cV>, <'so':sV>]"
19284,Santiago de Querétaro podría,"[<'po':cV>, <'drí':ccV>, <'a':V>]"
19285,Santiago de Querétaro segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
19286,Santiago de Querétaro ra como,"[<'co':cV>, <'mo':cV>]"
19287,Santiago de Querétaro la forma,"[<'for':cVc>, <'ma':cV>]"
19288,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
19289,Santiago de Querétaro son muchos,"[<'muc':cvc>, <'hos':cVs>]"
19290,Santiago de Querétaro del real,"[<'re':cV>, <'al':Vc>]"
19291,Santiago de Querétaro y poner,"[<'po':cV>, <'ner':cVc>]"
19292,Santiago de Querétaro nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
19293,Santiago de Querétaro no fases,"[<'fa':cV>, <'ses':sVs>]"
19294,Santiago de Querétaro medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
19295,Santiago de Querétaro el sestimo,"[<'ses':sVs>, <'ti':cv>, <'mo':cV>]"
19296,Santiago de Querétaro la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
19297,Santiago de Querétaro las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
19298,Santiago de Querétaro en la mayor,"[<'ma':cV>, <'yor':cVc>]"
19299,Santiago de Querétaro nte de algo,"[<'al':Vc>, <'go':cV>]"
19300,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19301,Santiago de Querétaro se alguinan,"[<'al':Vc>, <'gui':cvv>, <'nan':cVc>]"
19302,Santiago de Querétaro el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
19303,Santiago de Querétaro los años,"[<'a':V>, <'ños':cVs>]"
19304,Santiago de Querétaro la carta,"[<'car':cVc>, <'ta':cV>]"
19305,Santiago de Querétaro la lucha,"[<'luc':cvc>, <'ha':cV>]"
19306,Santiago de Querétaro periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
19307,Santiago de Querétaro las partes,"[<'par':cVc>, <'tes':cVs>]"
19308,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19309,Santiago de Querétaro consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19310,Santiago de Querétaro los hombres,"[<'hom':cVc>, <'bres':ccVs>]"
19311,Santiago de Querétaro los pales,"[<'pa':cV>, <'les':cVs>]"
19312,Santiago de Querétaro a la cera,"[<'ce':cV>, <'ra':cV>]"
19313,Santiago de Querétaro vintoria,"[<'vin':cvc>, <'to':cV>, <'ria':cvV>]"
19314,Santiago de Querétaro el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
19315,Santiago de Querétaro como estos,"[<'es':Vs>, <'tos':cVs>]"
19316,Santiago de Querétaro la toma,"[<'to':cV>, <'ma':cV>]"
19317,Santiago de Querétaro de la ocde,"[<'oc':Vc>, <'de':cV>]"
19318,Santiago de Querétaro el clima esta,"[<'es':Vs>, <'ta':cV>]"
19319,Santiago de Querétaro validad,"[<'va':cV>, <'li':cv>, <'dad':cVc>]"
19320,Santiago de Querétaro entre el amor,"[<'a':V>, <'mor':cVc>]"
19321,Santiago de Querétaro que escuche,"[<'es':Vs>, <'cuc':cvc>, <'he':cV>]"
19322,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
19323,Santiago de Querétaro del nivel,"[<'ni':cv>, <'vel':cVc>]"
19324,Santiago de Querétaro que puede,"[<'pue':cvV>, <'de':cV>]"
19325,Santiago de Querétaro la forma,"[<'for':cVc>, <'ma':cV>]"
19326,Santiago de Querétaro actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
19327,Santiago de Querétaro consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19328,Santiago de Querétaro de carbón,"[<'car':cVc>, <'bón':cVc>]"
19329,Santiago de Querétaro y tiene,"[<'tie':cvV>, <'ne':cV>]"
19330,Santiago de Querétaro el respenso,"[<'res':cVs>, <'pen':cVc>, <'so':sV>]"
19331,Santiago de Querétaro fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
19332,Santiago de Querétaro proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
19333,Santiago de Querétaro la lucha,"[<'luc':cvc>, <'ha':cV>]"
19334,Santiago de Querétaro información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
19335,Santiago de Querétaro situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
19336,Santiago de Querétaro la salud,"[<'sa':sV>, <'lud':cvc>]"
19337,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19338,Santiago de Querétaro esta estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19339,Santiago de Querétaro el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19340,Santiago de Querétaro su nada,"[<'na':cV>, <'da':cV>]"
19341,Santiago de Querétaro los partes,"[<'par':cVc>, <'tes':cVs>]"
19342,Santiago de Querétaro de hechos,"[<'hec':cVc>, <'hos':cVs>]"
19343,Santiago de Querétaro posable,"[<'po':cV>, <'sa':sV>, <'ble':ccV>]"
19344,Santiago de Querétaro el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
19345,Santiago de Querétaro un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19346,Santiago de Querétaro actualmente,"[<'ac':Vc>, <'tual':cvVc>, <'men':cVc>, <'te':cV>]"
19347,Santiago de Querétaro historia,"[<'his':cvs>, <'to':cV>, <'ria':cvV>]"
19348,Santiago de Querétaro carbona,"[<'car':cVc>, <'bo':cV>, <'na':cV>]"
19349,Santiago de Querétaro la forma,"[<'for':cVc>, <'ma':cV>]"
19350,Santiago de Querétaro cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
19351,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
19352,Santiago de Querétaro la cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
19353,Santiago de Querétaro en el campo,"[<'cam':cVc>, <'po':cV>]"
19354,Santiago de Querétaro probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
19355,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19356,Santiago de Querétaro compresis,"[<'com':cVc>, <'pre':ccV>, <'sis':svs>]"
19357,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19358,Santiago de Querétaro países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19359,Santiago de Querétaro la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
19360,Santiago de Querétaro su parte,"[<'par':cVc>, <'te':cV>]"
19361,Santiago de Querétaro en termente,"[<'ter':cVc>, <'men':cVc>, <'te':cV>]"
19362,Santiago de Querétaro de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
19363,Santiago de Querétaro en el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
19364,Santiago de Querétaro pertido,"[<'per':cVc>, <'ti':cv>, <'do':cV>]"
19365,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19366,Santiago de Querétaro a las pautas,"[<'pau':cVv>, <'tas':cVs>]"
19367,Santiago de Querétaro sabida,"[<'sa':sV>, <'bi':cv>, <'da':cV>]"
19368,Santiago de Querétaro del caso,"[<'ca':cV>, <'so':sV>]"
19369,Santiago de Querétaro el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
19370,Santiago de Querétaro intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
19371,Santiago de Querétaro consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19372,Santiago de Querétaro energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19373,Santiago de Querétaro que decir,"[<'de':cV>, <'cir':cvc>]"
