,verse,terminacion
15783,Reservoir a de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
15784,Reservoir continua en la elimentación,"[<'e':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
15785,Reservoir pertido de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
15786,Reservoir la subida del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15787,Reservoir sabida de los problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
15788,Reservoir de los problemas del caso,"[<'ca':cV>, <'so':sV>]"
15789,Reservoir tra el aumento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15790,Reservoir en consumo de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15791,Reservoir consideración que decir,"[<'de':cV>, <'cir':cvc>]"
15792,Reservoir que decir de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15793,Reservoir n contribuir el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
15794,Reservoir el contexto de las partes,"[<'par':cVc>, <'tes':cVs>]"
15795,Reservoir el peligro de las tietras,"[<'tie':cvV>, <'tras':ccVs>]"
15796,Reservoir fósiles por el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15797,Reservoir espinible a los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
15798,Reservoir los s en el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
15799,Reservoir se de las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
15800,Reservoir un patrón de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
15801,Reservoir de los procesos emplemes,"[<'em':Vc>, <'ple':ccV>, <'mes':cVs>]"
15802,Reservoir al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
15803,Reservoir identica de la aparcción,"[<'a':V>, <'par':cVc>, <'cción':ccvVc>]"
15804,Reservoir de la puesta del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15805,Reservoir del país de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
15806,Reservoir y los actuales de la otra,"[<'o':V>, <'tra':ccV>]"
15807,Reservoir en caso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15808,Reservoir de aumento de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15809,Reservoir que se han contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
15810,Reservoir la capa de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
15811,Reservoir más alta de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
15812,Reservoir la energía y la mayor,"[<'ma':cV>, <'yor':cVc>]"
15813,Reservoir entario de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15814,Reservoir los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15815,Reservoir los países de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
15816,Reservoir de dióxido de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15817,Reservoir negociación de esta escreta,"[<'es':Vs>, <'cre':ccV>, <'ta':cV>]"
15818,Reservoir los países más algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
15819,Reservoir y contribuir el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
15820,Reservoir en consumo en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
15821,Reservoir contigulente los solo,"[<'so':sV>, <'lo':cV>]"
15822,Reservoir los solo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15823,Reservoir calentamiento velover,"[<'ve':cV>, <'lo':cV>, <'ver':cVc>]"
15824,Reservoir istribución de la mayor,"[<'ma':cV>, <'yor':cVc>]"
15825,Reservoir de la mayor seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
15826,Reservoir un desarrollo de gases,"[<'ga':cV>, <'ses':sVs>]"
15827,Reservoir el sustitut de las partes,"[<'par':cVc>, <'tes':cVs>]"
15828,Reservoir ha producido a una mayor,"[<'ma':cV>, <'yor':cVc>]"
15829,Reservoir de los medios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15830,Reservoir medida de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
15831,Reservoir ue al caso de la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
15832,Reservoir nible de compensariones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'rio':cvV>, <'nes':cVs>]"
15833,Reservoir podría ser a la espacia,"[<'es':Vs>, <'pa':cV>, <'cia':cvV>]"
15834,Reservoir a la espacia de la gente,"[<'gen':cVc>, <'te':cV>]"
15835,Reservoir es esta de la evolución,"[<'e':V>, <'vo':cV>, <'lu':cv>, <'ción':cvVc>]"
15836,Reservoir a reducir el sumento,"[<'su':sv>, <'men':cVc>, <'to':cV>]"
15837,Reservoir sumento de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15838,Reservoir parte de los corresponder,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'der':cVc>]"
15839,Reservoir tener de algunos calernos,"[<'ca':cV>, <'ler':cVc>, <'nos':cVs>]"
15840,Reservoir superficie del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15841,Reservoir del problema perminente,"[<'per':cVc>, <'mi':cv>, <'nen':cVc>, <'te':cV>]"
15842,Reservoir io estado por el programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
15843,Reservoir io de las autuvisidas,"[<'au':Vv>, <'tu':cv>, <'vi':cv>, <'si':sv>, <'das':cVs>]"
15844,Reservoir medida de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15845,Reservoir ue el desarrollo de riesgos,"[<'ries':cvVs>, <'gos':cVs>]"
15846,Reservoir inguerra son las posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
15847,Reservoir estados una perverción,"[<'per':cVc>, <'ver':cVc>, <'ción':cvVc>]"
15848,Reservoir medida en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15849,Reservoir a la tierra energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
15850,Reservoir concentración de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
15851,Reservoir la inversión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15852,Reservoir ante de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
15853,Reservoir solar en la matoría,"[<'ma':cV>, <'to':cV>, <'rí':cV>, <'a':V>]"
15854,Reservoir contrarmos que la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15855,Reservoir de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
15856,Reservoir la incertidumbre del practo,"[<'prac':ccVc>, <'to':cV>]"
15857,Reservoir los efectos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15858,Reservoir en la reducción del mismo,"[<'mis':cvs>, <'mo':cV>]"
15859,Reservoir del mismo de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
15860,Reservoir los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15861,Reservoir de la bosa en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15862,Reservoir el mundo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15863,Reservoir interior de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
15864,Reservoir es un dor de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
15865,Reservoir más continuarán de el carbón,"[<'car':cVc>, <'bón':cVc>]"
15866,Reservoir parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15867,Reservoir o con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15868,Reservoir compromiso en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15869,Reservoir la concentración del medio,"[<'me':cV>, <'dio':cvV>]"
15870,Reservoir enta de las producciones,"[<'pro':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
15871,Reservoir el amor es cuento en torme,"[<'tor':cVc>, <'me':cV>]"
15872,Reservoir son de altanzas en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15873,Reservoir do de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
15874,Reservoir del climático en el marco,"[<'mar':cVc>, <'co':cV>]"
15875,Reservoir sociedad en un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15876,Reservoir pertido de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15877,Reservoir los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15878,Reservoir nte de la segunda estrición,"[<'es':Vs>, <'tri':ccv>, <'ción':cvVc>]"
15879,Reservoir de los partes de los mandos,"[<'man':cVc>, <'dos':cVs>]"
15880,Reservoir de tierra de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15881,Reservoir en la amenaza ha parta,"[<'par':cVc>, <'ta':cV>]"
15882,Reservoir la tanto de la era siendo,"[<'sien':svVc>, <'do':cV>]"
15883,Reservoir carbono de internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
15884,Reservoir mintencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15885,Reservoir para de las partes para,"[<'pa':cV>, <'ra':cV>]"
15886,Reservoir de la salud y la langa,"[<'lan':cVc>, <'ga':cV>]"
15887,Reservoir un porte de la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
15888,Reservoir la convención de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15889,Reservoir la ideas de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
15890,Reservoir el parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15891,Reservoir revistrar a los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
15892,Reservoir los partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15893,Reservoir la energía y el clima,"[<'cli':ccv>, <'ma':cV>]"
15894,Reservoir pasados por la posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
15895,Reservoir parte de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
15896,Reservoir de la oppentua internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
15897,Reservoir nte cuenta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15898,Reservoir un cado has sido partes,"[<'par':cVc>, <'tes':cVs>]"
15899,Reservoir la información de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15900,Reservoir que el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
15901,Reservoir países se perdido a ellos,"[<'e':V>, <'llos':ccVs>]"
15902,Reservoir ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15903,Reservoir del parto de la cumplira,"[<'cum':cvc>, <'pli':ccv>, <'ra':cV>]"
15904,Reservoir custicos en la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
15905,Reservoir n preservar la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15906,Reservoir esperar de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
15907,Reservoir carbono y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15908,Reservoir iminado para el control,"[<'con':cVc>, <'trol':ccVc>]"
15909,Reservoir con el principio del mismo,"[<'mis':cvs>, <'mo':cV>]"
15910,Reservoir ente de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15911,Reservoir guna de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15912,Reservoir de incrementos de los pales,"[<'pa':cV>, <'les':cVs>]"
15913,Reservoir de la norme de los ciclos,"[<'ci':cv>, <'clos':ccVs>]"
15914,Reservoir tió de los sistemas partes,"[<'par':cVc>, <'tes':cVs>]"
15915,Reservoir incipic con el corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
15916,Reservoir son de alguna hace fuerre,"[<'fue':cvV>, <'rre':ccV>]"
15917,Reservoir es el tiempo mismo sobre,"[<'so':sV>, <'bre':ccV>]"
15918,Reservoir o no es la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
15919,Reservoir de los recursos no tener,"[<'te':cV>, <'ner':cVc>]"
15920,Reservoir compensación de la anunta,"[<'a':V>, <'nun':cvc>, <'ta':cV>]"
15921,Reservoir estado de la sectoria,"[<'sec':sVc>, <'to':cV>, <'ria':cvV>]"
15922,Reservoir parte de la comporación,"[<'com':cVc>, <'po':cV>, <'ra':cV>, <'ción':cvVc>]"
15923,Reservoir consumo en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
15924,Reservoir la reducida del porte,"[<'por':cVc>, <'te':cV>]"
15925,Reservoir emisiones de gei el siglo,"[<'si':sv>, <'glo':ccV>]"
15926,Reservoir en la energía no es nueva,"[<'nue':cvV>, <'va':cV>]"
15927,Reservoir estado los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
15928,Reservoir del problema de los años,"[<'a':V>, <'ños':cVs>]"
15929,Reservoir los años de la decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
15930,Reservoir e tendrá en el fenómeno,"[<'fe':cV>, <'nó':cV>, <'me':cV>, <'no':cV>]"
15931,Reservoir los medidas de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15932,Reservoir solo para recorderder,"[<'re':cV>, <'co':cV>, <'rde':ccV>, <'rder':ccVc>]"
15933,Reservoir ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15934,Reservoir de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15935,Reservoir en el contribución de esta,"[<'es':Vs>, <'ta':cV>]"
15936,Reservoir ivo en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15937,Reservoir deficiencia y la vida,"[<'vi':cv>, <'da':cV>]"
15938,Reservoir a seria de los vínculos,"[<'vín':cVc>, <'cu':cv>, <'los':cVs>]"
15939,Reservoir y los efectos del clima,"[<'cli':ccv>, <'ma':cV>]"
15940,Reservoir se debe ser el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15941,Reservoir casa muede el pañó para,"[<'pa':cV>, <'ra':cV>]"
15942,Reservoir contribución de las altas,"[<'al':Vc>, <'tas':cVs>]"
15943,Reservoir minar el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15944,Reservoir el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
15945,Reservoir global de la comportación,"[<'com':cVc>, <'por':cVc>, <'ta':cV>, <'ción':cvVc>]"
15946,Reservoir los países de adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
15947,Reservoir de la sociedad no puede,"[<'pue':cvV>, <'de':cV>]"
15948,Reservoir no se entienda a un sí de tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
15949,Reservoir a medida para recir,"[<'re':cV>, <'cir':cvc>]"
15950,Reservoir para recir la predisión,"[<'pre':ccV>, <'di':cv>, <'sión':svVc>]"
15951,Reservoir recir la predisión de esta,"[<'es':Vs>, <'ta':cV>]"
15952,Reservoir la superficie el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15953,Reservoir para forzar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
15954,Reservoir s de los partes de todos,"[<'to':cV>, <'dos':cVs>]"
15955,Reservoir medidas como un distrobre,"[<'dis':cvs>, <'tro':ccV>, <'bre':ccV>]"
15956,Reservoir en el medio el transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
15957,Reservoir su gran medida del mismo,"[<'mis':cvs>, <'mo':cV>]"
15958,Reservoir alto nuestro diferente,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'te':cV>]"
15959,Reservoir las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
15960,Reservoir idad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15961,Reservoir idencia en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15962,Reservoir la sociedad por la salud,"[<'sa':sV>, <'lud':cvc>]"
15963,Reservoir ecimiento del consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15964,Reservoir del consumo de las partes,"[<'par':cVc>, <'tes':cVs>]"
15965,Reservoir continuando a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15966,Reservoir parte de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
15967,Reservoir especiales de evaluación,"[<'e':V>, <'va':cV>, <'lua':cvV>, <'ción':cvVc>]"
15968,Reservoir el aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
15969,Reservoir del proyecto del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
15970,Reservoir del albedo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15971,Reservoir del proyecto de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15972,Reservoir que se ha erado en el medio,"[<'me':cV>, <'dio':cvV>]"
15973,Reservoir de los s en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
15974,Reservoir ha encustudo en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15975,Reservoir desarrollo por la intención,"[<'in':vc>, <'ten':cVc>, <'ción':cvVc>]"
15976,Reservoir por la intención del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15977,Reservoir la pobre esta del mar mientras,"[<'mien':cvVc>, <'tras':ccVs>]"
15978,Reservoir a la curse a y cantidud,"[<'can':cVc>, <'ti':cv>, <'dud':cvc>]"
15979,Reservoir el efecto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
15980,Reservoir acia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15981,Reservoir los socioles se han entra,"[<'en':Vc>, <'tra':ccV>]"
15982,Reservoir socioles se han entra esta,"[<'es':Vs>, <'ta':cV>]"
15983,Reservoir los ciclones de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
15984,Reservoir la ciencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15985,Reservoir iva en la reterización,"[<'re':cV>, <'te':cV>, <'ri':cv>, <'za':cV>, <'ción':cvVc>]"
15986,Reservoir disponible a la trepición,"[<'tre':ccV>, <'pi':cv>, <'ción':cvVc>]"
15987,Reservoir a en el coste del distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
15988,Reservoir de esta disponibilidad,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
15989,Reservoir el sistema de la forma,"[<'for':cVc>, <'ma':cV>]"
15990,Reservoir la conferencia en la nueva,"[<'nue':cvV>, <'va':cV>]"
15991,Reservoir ento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15992,Reservoir el consento de la loncia,"[<'lon':cVc>, <'cia':cvV>]"
15993,Reservoir los años el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
15994,Reservoir el caso de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
15995,Reservoir el siglo xxi en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15996,Reservoir con el clima de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
15997,Reservoir calidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15998,Reservoir el amor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15999,Reservoir siguiendo y se permite,"[<'per':cVc>, <'mi':cv>, <'te':cV>]"
16000,Reservoir se permite la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
16001,Reservoir a salud y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16002,Reservoir las seguridades para,"[<'pa':cV>, <'ra':cV>]"
16003,Reservoir ima del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16004,Reservoir del calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16005,Reservoir así como el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
16006,Reservoir compensar campos de poso,"[<'po':cV>, <'so':sV>]"
16007,Reservoir campos de poso contribuir,"[<'con':cVc>, <'tri':ccv>, <'buir':cvvc>]"
16008,Reservoir aumento en la tierra mundial,"[<'mun':cvc>, <'dial':cvVc>]"
16009,Reservoir e un problema de la forma,"[<'for':cVc>, <'ma':cV>]"
16010,Reservoir medidas sobre el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
16011,Reservoir de co en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16012,Reservoir la contribución del clima,"[<'cli':ccv>, <'ma':cV>]"
16013,Reservoir del clima del desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
16014,Reservoir el mercado de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16015,Reservoir en respuesta en la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
16016,Reservoir de la tierra que es probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
16017,Reservoir de las emisiones de este,"[<'es':Vs>, <'te':cV>]"
16018,Reservoir por casa por el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16019,Reservoir la salud y la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
16020,Reservoir proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16021,Reservoir crecimiento de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16022,Reservoir del proyecto de transporte,"[<'trans':ccVcs>, <'por':cVc>, <'te':cV>]"
16023,Reservoir ra el carbono y el amor,"[<'a':V>, <'mor':cVc>]"
16024,Reservoir el carbón y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16025,Reservoir medida de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
16026,Reservoir mundial de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16027,Reservoir de la esta precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
16028,Reservoir la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
16029,Reservoir el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16030,Reservoir es el marco del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
16031,Reservoir ra marcial de las crecientes,"[<'cre':ccV>, <'cien':cvVc>, <'tes':cVs>]"
16032,Reservoir se desarrollan o menos,"[<'me':cV>, <'nos':cVs>]"
16033,Reservoir o menos de los colados,"[<'co':cV>, <'la':cV>, <'dos':cVs>]"
16034,Reservoir de los incrementos entre,"[<'en':Vc>, <'tre':ccV>]"
16035,Reservoir entre la región de este año,"[<'a':V>, <'ño':cV>]"
16036,Reservoir compensario los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16037,Reservoir menos de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
16038,Reservoir e la misma de esta inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16039,Reservoir de los países de la oppción,"[<'op':Vc>, <'pción':ccvVc>]"
16040,Reservoir emisiones de esigentes,"[<'e':V>, <'si':sv>, <'gen':cVc>, <'tes':cVs>]"
16041,Reservoir el segundo referencia,"[<'re':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
16042,Reservoir el problema en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16043,Reservoir los países de la viria,"[<'vi':cv>, <'ria':cvV>]"
16044,Reservoir tar al entrar al carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16045,Reservoir la clima responder a estos,"[<'es':Vs>, <'tos':cVs>]"
16046,Reservoir no se se estaba al segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
16047,Reservoir carbono de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
16048,Reservoir con el climático el lado,"[<'la':cV>, <'do':cV>]"
16049,Reservoir el lado de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
16050,Reservoir tual de los crisis de tierra,"[<'tie':cvV>, <'rra':ccV>]"
16051,Reservoir la tierra con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
16052,Reservoir de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
16053,Reservoir alberte de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
16054,Reservoir la cantidad de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16055,Reservoir este polo no se puede,"[<'pue':cvV>, <'de':cV>]"
16056,Reservoir no se puede la que el corbón,"[<'cor':cVc>, <'bón':cVc>]"
16057,Reservoir proyecto en el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
16058,Reservoir su vida para personar,"[<'pe':cV>, <'rso':csV>, <'nar':cVc>]"
16059,Reservoir ración de las principales,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'les':cVs>]"
16060,Reservoir las principales de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
16061,Reservoir oso de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
16062,Reservoir de la oms solar a la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16063,Reservoir lo que es muy amplia en remperar,"[<'rem':cVc>, <'pe':cV>, <'rar':cVc>]"
16064,Reservoir de los países de erances,"[<'e':V>, <'ran':cVc>, <'ces':cVs>]"
