,verse,terminacion
10322,Port Macquarie de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
10323,Port Macquarie partes de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10324,Port Macquarie co en la negociación,"[<'ne':cV>, <'go':cV>, <'cia':cvV>, <'ción':cvVc>]"
10325,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10326,Port Macquarie los mortes de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
10327,Port Macquarie efectos de las gente,"[<'gen':cVc>, <'te':cV>]"
10328,Port Macquarie carbono a los altas,"[<'al':Vc>, <'tas':cVs>]"
10329,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10330,Port Macquarie de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10331,Port Macquarie de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10332,Port Macquarie s en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10333,Port Macquarie que es el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
10334,Port Macquarie los de la sutida,"[<'su':sv>, <'ti':cv>, <'da':cV>]"
10335,Port Macquarie de la región entre,"[<'en':Vc>, <'tre':ccV>]"
10336,Port Macquarie de los potenciales,"[<'po':cV>, <'ten':cVc>, <'cia':cvV>, <'les':cVs>]"
10337,Port Macquarie y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10338,Port Macquarie que las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10339,Port Macquarie los contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
10340,Port Macquarie de los puertos de esta,"[<'es':Vs>, <'ta':cV>]"
10341,Port Macquarie de la suptiviente,"[<'sup':svc>, <'ti':cv>, <'vien':cvVc>, <'te':cV>]"
10342,Port Macquarie se la emisión entre,"[<'en':Vc>, <'tre':ccV>]"
10343,Port Macquarie climático para,"[<'pa':cV>, <'ra':cV>]"
10344,Port Macquarie los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
10345,Port Macquarie de la misma puede,"[<'pue':cvV>, <'de':cV>]"
10346,Port Macquarie energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
10347,Port Macquarie el hielo a los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
10348,Port Macquarie si esto climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
10349,Port Macquarie l que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10350,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10351,Port Macquarie y la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
10352,Port Macquarie la segunda estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
10353,Port Macquarie tendrán a una basa,"[<'ba':cV>, <'sa':sV>]"
10354,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10355,Port Macquarie de la semplamiento,"[<'sem':sVc>, <'pla':ccV>, <'mien':cvVc>, <'to':cV>]"
10356,Port Macquarie de nuevo medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
10357,Port Macquarie lo que es una parte,"[<'par':cVc>, <'te':cV>]"
10358,Port Macquarie solución del clima,"[<'cli':ccv>, <'ma':cV>]"
10359,Port Macquarie que el problema el marco,"[<'mar':cVc>, <'co':cV>]"
10360,Port Macquarie de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
10361,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10362,Port Macquarie el clima de las partes,"[<'par':cVc>, <'tes':cVs>]"
10363,Port Macquarie paso a la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
10364,Port Macquarie de la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
10365,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10366,Port Macquarie emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
10367,Port Macquarie con la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
10368,Port Macquarie más de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10369,Port Macquarie los demosféricos,"[<'de':cV>, <'mos':cVs>, <'fé':cV>, <'ri':cv>, <'cos':cVs>]"
10370,Port Macquarie la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
10371,Port Macquarie contexto de la omb,"[<'o':V>, <'mb':cc>]"
10372,Port Macquarie de la omb cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
10373,Port Macquarie de la mayor parte,"[<'par':cVc>, <'te':cV>]"
10374,Port Macquarie de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10375,Port Macquarie de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
10376,Port Macquarie n la responsación,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'ción':cvVc>]"
10377,Port Macquarie otro de la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
10378,Port Macquarie menor contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
10379,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10380,Port Macquarie gei la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10381,Port Macquarie de sus emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10382,Port Macquarie co en la electricada,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>, <'da':cV>]"
10383,Port Macquarie de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10384,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10385,Port Macquarie significativo,"[<'sig':svc>, <'ni':cv>, <'fi':cv>, <'ca':cV>, <'ti':cv>, <'vo':cV>]"
10386,Port Macquarie de definido esta,"[<'es':Vs>, <'ta':cV>]"
10387,Port Macquarie o aumento de las pautos,"[<'pau':cVv>, <'tos':cVs>]"
10388,Port Macquarie la realización,"[<'re':cV>, <'a':V>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
10389,Port Macquarie por el el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
10390,Port Macquarie presente un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
10391,Port Macquarie que los paleoclos,"[<'pa':cV>, <'le':cV>, <'o':V>, <'clos':ccVs>]"
10392,Port Macquarie la esta que es el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
10393,Port Macquarie de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10394,Port Macquarie de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
10395,Port Macquarie un buen en el esperio,"[<'es':Vs>, <'pe':cV>, <'rio':cvV>]"
10396,Port Macquarie contamos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
10397,Port Macquarie de energía poder,"[<'po':cV>, <'der':cVc>]"
10398,Port Macquarie será será cumplir,"[<'cum':cvc>, <'plir':ccvc>]"
10399,Port Macquarie que la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10400,Port Macquarie y los condenciones,"[<'con':cVc>, <'den':cVc>, <'cio':cvV>, <'nes':cVs>]"
10401,Port Macquarie so en el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
10402,Port Macquarie se descabe el entre,"[<'en':Vc>, <'tre':ccV>]"
10403,Port Macquarie el entre los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
10404,Port Macquarie de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10405,Port Macquarie tanta los problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
10406,Port Macquarie de los son el peso,"[<'pe':cV>, <'so':sV>]"
10407,Port Macquarie el peso que los precios,"[<'pre':ccV>, <'cios':cvVs>]"
10408,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10409,Port Macquarie muy pueden que en muchos,"[<'muc':cvc>, <'hos':cVs>]"
10410,Port Macquarie son construir el amor,"[<'a':V>, <'mor':cVc>]"
10411,Port Macquarie fierte de la casa,"[<'ca':cV>, <'sa':sV>]"
10412,Port Macquarie vereno de hacer,"[<'ha':cV>, <'cer':cVc>]"
10413,Port Macquarie hacer el árbito,"[<'ár':Vc>, <'bi':cv>, <'to':cV>]"
10414,Port Macquarie ser y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10415,Port Macquarie carbono en el mator,"[<'ma':cV>, <'tor':cVc>]"
10416,Port Macquarie que las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10417,Port Macquarie un parte de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
10418,Port Macquarie países del parto,"[<'par':cVc>, <'to':cV>]"
10419,Port Macquarie parto del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
10420,Port Macquarie que de hereficios,"[<'he':cV>, <'re':cV>, <'fi':cv>, <'cios':cvVs>]"
10421,Port Macquarie muy podría menos,"[<'me':cV>, <'nos':cVs>]"
10422,Port Macquarie en el carbono campa,"[<'cam':cVc>, <'pa':cV>]"
10423,Port Macquarie subidas de muchas,"[<'muc':cvc>, <'has':cVs>]"
10424,Port Macquarie de muchas informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
10425,Port Macquarie aumentos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10426,Port Macquarie el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
10427,Port Macquarie de emisiones de este,"[<'es':Vs>, <'te':cV>]"
10428,Port Macquarie recursos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
10429,Port Macquarie y en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
10430,Port Macquarie s en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10431,Port Macquarie ra temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10432,Port Macquarie la tierra en el siglo,"[<'si':sv>, <'glo':ccV>]"
10433,Port Macquarie el problema se desin,"[<'de':cV>, <'sin':svc>]"
10434,Port Macquarie en los contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
10435,Port Macquarie de la lucha partir,"[<'pa':cV>, <'rtir':ccvc>]"
10436,Port Macquarie lucha partir de esta,"[<'es':Vs>, <'ta':cV>]"
10437,Port Macquarie al proceso de hielo,"[<'hie':cvV>, <'lo':cV>]"
10438,Port Macquarie y la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10439,Port Macquarie la era con algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
10440,Port Macquarie se podría decir,"[<'de':cV>, <'cir':cvc>]"
10441,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10442,Port Macquarie de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
10443,Port Macquarie el marco del inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
10444,Port Macquarie tra subsida de esta,"[<'es':Vs>, <'ta':cV>]"
10445,Port Macquarie subsida de esta alta,"[<'al':Vc>, <'ta':cV>]"
10446,Port Macquarie se pensan el pider,"[<'pi':cv>, <'der':cVc>]"
10447,Port Macquarie pider o en el caso,"[<'ca':cV>, <'so':sV>]"
10448,Port Macquarie partir de la mitad,"[<'mi':cv>, <'tad':cVc>]"
10449,Port Macquarie de las propias cainas,"[<'cai':cVv>, <'nas':cVs>]"
10450,Port Macquarie del proyecto pama,"[<'pa':cV>, <'ma':cV>]"
10451,Port Macquarie pama de las partes,"[<'par':cVc>, <'tes':cVs>]"
10452,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10453,Port Macquarie emisiones de caso,"[<'ca':cV>, <'so':sV>]"
10454,Port Macquarie de carbono de estas,"[<'es':Vs>, <'tas':cVs>]"
10455,Port Macquarie nte por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
10456,Port Macquarie de su lado también,"[<'tam':cVc>, <'bién':cvVc>]"
10457,Port Macquarie de la dicersidad,"[<'di':cv>, <'cer':cVc>, <'si':sv>, <'dad':cVc>]"
10458,Port Macquarie carbono esto es una,"[<'u':v>, <'na':cV>]"
10459,Port Macquarie producirán mucho,"[<'muc':cvc>, <'ho':cV>]"
10460,Port Macquarie mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10461,Port Macquarie la mayor espacial,"[<'es':Vs>, <'pa':cV>, <'cial':cvVc>]"
10462,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10463,Port Macquarie tendencia del corbo,"[<'cor':cVc>, <'bo':cV>]"
10464,Port Macquarie de la emisión entre,"[<'en':Vc>, <'tre':ccV>]"
10465,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10466,Port Macquarie de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10467,Port Macquarie contexto de mases,"[<'ma':cV>, <'ses':sVs>]"
10468,Port Macquarie mases del mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
10469,Port Macquarie en la informe del siglo,"[<'si':sv>, <'glo':ccV>]"
10470,Port Macquarie de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
10471,Port Macquarie de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10472,Port Macquarie parte de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
10473,Port Macquarie de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
10474,Port Macquarie de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
10475,Port Macquarie de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
10476,Port Macquarie la de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10477,Port Macquarie que la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10478,Port Macquarie de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
10479,Port Macquarie de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
10480,Port Macquarie de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
10481,Port Macquarie s en la noticia,"[<'no':cV>, <'ti':cv>, <'cia':cvV>]"
10482,Port Macquarie de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
10483,Port Macquarie gas más de la salud,"[<'sa':sV>, <'lud':cvc>]"
10484,Port Macquarie carbono en el amor,"[<'a':V>, <'mor':cVc>]"
10485,Port Macquarie mucho marco fuerte,"[<'fuer':cvVc>, <'te':cV>]"
10486,Port Macquarie carbono en los partes,"[<'par':cVc>, <'tes':cVs>]"
10487,Port Macquarie la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10488,Port Macquarie estado el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
10489,Port Macquarie los temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
10490,Port Macquarie para los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
10491,Port Macquarie se por ser aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
10492,Port Macquarie energía y que esta,"[<'es':Vs>, <'ta':cV>]"
10493,Port Macquarie los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
10494,Port Macquarie actividades para,"[<'pa':cV>, <'ra':cV>]"
10495,Port Macquarie para las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
10496,Port Macquarie en la bien esta nuevo,"[<'nue':cvV>, <'vo':cV>]"
10497,Port Macquarie para que se decir,"[<'de':cV>, <'cir':cvc>]"
10498,Port Macquarie na solo cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
10499,Port Macquarie de la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
10500,Port Macquarie de las ingentarias,"[<'in':vc>, <'gen':cVc>, <'ta':cV>, <'rias':cvVs>]"
10501,Port Macquarie energía no tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
10502,Port Macquarie de las segundades,"[<'se':sV>, <'gun':cvc>, <'da':cV>, <'des':cVs>]"
10503,Port Macquarie segundades de esta,"[<'es':Vs>, <'ta':cV>]"
10504,Port Macquarie esta de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
10505,Port Macquarie persano se decir,"[<'de':cV>, <'cir':cvc>]"
10506,Port Macquarie decir el planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
10507,Port Macquarie las alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
10508,Port Macquarie océano la tierra,"[<'tie':cvV>, <'rra':ccV>]"
10509,Port Macquarie los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
10510,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10511,Port Macquarie los altimos partes,"[<'par':cVc>, <'tes':cVs>]"
10512,Port Macquarie es de la reconducción,"[<'re':cV>, <'con':cVc>, <'duc':cvc>, <'ción':cvVc>]"
10513,Port Macquarie para la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
10514,Port Macquarie n el mundo medio,"[<'me':cV>, <'dio':cvV>]"
10515,Port Macquarie el mundo medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
10516,Port Macquarie empleo de las altas,"[<'al':Vc>, <'tas':cVs>]"
10517,Port Macquarie de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10518,Port Macquarie de la estados está,"[<'es':Vs>, <'tá':cV>]"
10519,Port Macquarie corbo que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
10520,Port Macquarie el carbono y todos,"[<'to':cV>, <'dos':cVs>]"
10521,Port Macquarie la recorderación,"[<'re':cV>, <'cor':cVc>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
10522,Port Macquarie de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10523,Port Macquarie de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
10524,Port Macquarie ambiente en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
10525,Port Macquarie de la contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
10526,Port Macquarie del proyecto sobre,"[<'so':sV>, <'bre':ccV>]"
10527,Port Macquarie para el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
10528,Port Macquarie estados cantidores,"[<'can':cVc>, <'ti':cv>, <'do':cV>, <'res':cVs>]"
10529,Port Macquarie de la forma inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
10530,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10531,Port Macquarie ios en la electricadad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>, <'dad':cVc>]"
10532,Port Macquarie efectos del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
10533,Port Macquarie los s en el patrón,"[<'pa':cV>, <'trón':ccVc>]"
10534,Port Macquarie mayor calentación,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'ción':cvVc>]"
10535,Port Macquarie ambiente de la parte,"[<'par':cVc>, <'te':cV>]"
10536,Port Macquarie en la principalidad,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'li':cv>, <'dad':cVc>]"
10537,Port Macquarie la segunda mundial,"[<'mun':cvc>, <'dial':cvVc>]"
10538,Port Macquarie de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
10539,Port Macquarie por lo que puede arrar,"[<'a':V>, <'rrar':ccVc>]"
10540,Port Macquarie la carbono gases,"[<'ga':cV>, <'ses':sVs>]"
10541,Port Macquarie los países de antial,"[<'an':Vc>, <'tial':cvVc>]"
10542,Port Macquarie antial para el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
10543,Port Macquarie de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
10544,Port Macquarie carbono en las partes,"[<'par':cVc>, <'tes':cVs>]"
10545,Port Macquarie la tomperatura,"[<'tom':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10546,Port Macquarie con el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
10547,Port Macquarie humano a los nuevos,"[<'nue':cvV>, <'vos':cVs>]"
10548,Port Macquarie de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
10549,Port Macquarie parte de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
10550,Port Macquarie de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10551,Port Macquarie en la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
10552,Port Macquarie rado la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
10553,Port Macquarie de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
10554,Port Macquarie la salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
10555,Port Macquarie un calor convirtionar,"[<'con':cVc>, <'vir':cvc>, <'tio':cvV>, <'nar':cVc>]"
10556,Port Macquarie cade producirán,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'rán':cVc>]"
10557,Port Macquarie la energía indica,"[<'in':vc>, <'di':cv>, <'ca':cV>]"
10558,Port Macquarie l de producirse,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>, <'se':sV>]"
10559,Port Macquarie de lo que el transporte,"[<'trans':ccVcs>, <'por':cVc>, <'te':cV>]"
10560,Port Macquarie su por destenuencia,"[<'des':cVs>, <'te':cV>, <'nuen':cvVc>, <'cia':cvV>]"
10561,Port Macquarie por destenuencia actual,"[<'ac':Vc>, <'tual':cvVc>]"
10562,Port Macquarie actual de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
10563,Port Macquarie dios que le el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
10564,Port Macquarie el carbono año en algo,"[<'al':Vc>, <'go':cV>]"
10565,Port Macquarie de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
10566,Port Macquarie las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
10567,Port Macquarie de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10568,Port Macquarie la tanta del marco,"[<'mar':cVc>, <'co':cV>]"
10569,Port Macquarie mo a la estado estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
10570,Port Macquarie concentración de esta,"[<'es':Vs>, <'ta':cV>]"
10571,Port Macquarie de la siguientía,"[<'si':sv>, <'guien':cvvVc>, <'tí':cV>, <'a':V>]"
10572,Port Macquarie de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10573,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10574,Port Macquarie carbono al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
10575,Port Macquarie l estado de esta,"[<'es':Vs>, <'ta':cV>]"
10576,Port Macquarie estado de esta previos,"[<'pre':ccV>, <'vios':cvVs>]"
10577,Port Macquarie de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
10578,Port Macquarie de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10579,Port Macquarie y la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
10580,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10581,Port Macquarie r un concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10582,Port Macquarie los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
10583,Port Macquarie de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
10584,Port Macquarie de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10585,Port Macquarie co y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
10586,Port Macquarie para la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
10587,Port Macquarie los carbonos de amor,"[<'a':V>, <'mor':cVc>]"
10588,Port Macquarie tan en la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
10589,Port Macquarie la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10590,Port Macquarie de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
10591,Port Macquarie proyectos son medios,"[<'me':cV>, <'dios':cvVs>]"
10592,Port Macquarie ra la respectiva,"[<'res':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
10593,Port Macquarie durante la lania,"[<'la':cV>, <'nia':cvV>]"
10594,Port Macquarie agua para directar,"[<'di':cv>, <'rec':cVc>, <'tar':cVc>]"
10595,Port Macquarie ambiente del posterio,"[<'pos':cVs>, <'te':cV>, <'rio':cvV>]"
10596,Port Macquarie marcio de la mayor,"[<'ma':cV>, <'yor':cVc>]"
10597,Port Macquarie de la mayor carga,"[<'car':cVc>, <'ga':cV>]"
