,verse,terminacion
14870,Kailua pertinentes como los medios,"[<'me':cV>, <'dios':cvVs>]"
14871,Kailua del climático en los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
14872,Kailua a la economía energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
14873,Kailua de los países de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14874,Kailua calidad en calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14875,Kailua parte de la survidentica,"[<'sur':svc>, <'vi':cv>, <'den':cVc>, <'ti':cv>, <'ca':cV>]"
14876,Kailua musitalidad de metano,"[<'me':cV>, <'ta':cV>, <'no':cV>]"
14877,Kailua cimiento de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
14878,Kailua tendrán que el problema de plantos,"[<'plan':ccVc>, <'tos':cVs>]"
14879,Kailua el aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14880,Kailua ción de estados de esta estribera,"[<'es':Vs>, <'tri':ccv>, <'be':cV>, <'ra':cV>]"
14881,Kailua con el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
14882,Kailua precisa con la madra de esta,"[<'es':Vs>, <'ta':cV>]"
14883,Kailua con la madra de esta ser ante,"[<'an':Vc>, <'te':cV>]"
14884,Kailua la lucha esta que en incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
14885,Kailua que en incremento del mar para,"[<'pa':cV>, <'ra':cV>]"
14886,Kailua en que se producirá a la capa,"[<'ca':cV>, <'pa':cV>]"
14887,Kailua medida de las consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
14888,Kailua de energía y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14889,Kailua energía nuclear del marco,"[<'mar':cVc>, <'co':cV>]"
14890,Kailua necesidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14891,Kailua los países de aceatudas,"[<'a':V>, <'ce':cV>, <'a':V>, <'tu':cv>, <'das':cVs>]"
14892,Kailua de acabar se debe el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14893,Kailua la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
14894,Kailua biológica para la intensión,"[<'in':vc>, <'ten':cVc>, <'sión':svVc>]"
14895,Kailua adaptación y las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14896,Kailua la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
14897,Kailua previsto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14898,Kailua la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
14899,Kailua de a los compromisos de calor,"[<'ca':cV>, <'lor':cVc>]"
14900,Kailua para la loncia del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
14901,Kailua nuestro de energía posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
14902,Kailua de productos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14903,Kailua rioria y el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14904,Kailua la procesa de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14905,Kailua la actividad de la emportación,"[<'em':Vc>, <'por':cVc>, <'ta':cV>, <'ción':cvVc>]"
14906,Kailua de los sistemas en la largo,"[<'lar':cVc>, <'go':cV>]"
14907,Kailua de las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
14908,Kailua la generación del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
14909,Kailua proyecto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14910,Kailua medio ambiente de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
14911,Kailua el mismo es un problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
14912,Kailua del problema de los palerios,"[<'pa':cV>, <'le':cV>, <'rios':cvVs>]"
14913,Kailua de los palerios de preducir,"[<'pre':ccV>, <'du':cv>, <'cir':cvc>]"
14914,Kailua s de la sociedad no control,"[<'con':cVc>, <'trol':ccVc>]"
14915,Kailua los países socios son muchos,"[<'muc':cvc>, <'hos':cVs>]"
14916,Kailua los contextos de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
14917,Kailua de compensación de energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
14918,Kailua de los efectos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14919,Kailua nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14920,Kailua de las emisiones no fases,"[<'fa':cV>, <'ses':sVs>]"
14921,Kailua la posibilidad medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
14922,Kailua medida de las estrictivas,"[<'es':Vs>, <'tric':ccvc>, <'ti':cv>, <'vas':cVs>]"
14923,Kailua el sestimo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
14924,Kailua esta perdira de la promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
14925,Kailua respondencia de referencia,"[<'re':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
14926,Kailua de referencia y la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
14927,Kailua de los países de las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
14928,Kailua nte de algo que la mayor parte,"[<'par':cVc>, <'te':cV>]"
14929,Kailua de la energía de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14930,Kailua de la tierra de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14931,Kailua de los años de la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
14932,Kailua la carta de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
14933,Kailua seguridad internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
14934,Kailua de las partes de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14935,Kailua comportamiento de los pales,"[<'pa':cV>, <'les':cVs>]"
14936,Kailua de los pales de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14937,Kailua el marco de los mitigaciones,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'cio':cvV>, <'nes':cVs>]"
14938,Kailua de proyecto a la cera de esta,"[<'es':Vs>, <'ta':cV>]"
14939,Kailua de la eficiencia de la vida,"[<'vi':cv>, <'da':cV>]"
14940,Kailua la validad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
14941,Kailua la contaminación del clima,"[<'cli':ccv>, <'ma':cV>]"
14942,Kailua nivel del mar de la captica,"[<'cap':cVc>, <'ti':cv>, <'ca':cV>]"
14943,Kailua mar de la captica que puede,"[<'pue':cvV>, <'de':cV>]"
14944,Kailua consumo de carbón y tiene,"[<'tie':cvV>, <'ne':cV>]"
14945,Kailua los países de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
14946,Kailua incluir la cuyo contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
14947,Kailua información en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14948,Kailua de los aspectos de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
14949,Kailua aspectos de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
14950,Kailua alturos de esta estado el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
14951,Kailua que esta del clima contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
14952,Kailua el gas de los países de alacia,"[<'a':V>, <'la':cV>, <'cia':cvV>]"
14953,Kailua de la energía y medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
14954,Kailua desarrollar la contectuación,"[<'con':cVc>, <'tec':cVc>, <'tua':cvV>, <'ción':cvVc>]"
14955,Kailua contectuación de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
14956,Kailua interseración de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
14957,Kailua a los expertos con los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
14958,Kailua historia de los muy siguientes,"[<'si':sv>, <'guien':cvvVc>, <'tes':cVs>]"
14959,Kailua forma inversión algunos costas,"[<'cos':cVs>, <'tas':cVs>]"
14960,Kailua la alteración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14961,Kailua de las combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
14962,Kailua la concentración de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14963,Kailua la emisión de ese continental,"[<'con':cVc>, <'ti':cv>, <'nen':cVc>, <'tal':cVc>]"
14964,Kailua países de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
14965,Kailua en la energía negariva arme,"[<'ar':Vc>, <'me':cV>]"
14966,Kailua la predisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14967,Kailua los países de la redicción,"[<'re':cV>, <'dic':cvc>, <'ción':cvVc>]"
14968,Kailua de la extensión del océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
14969,Kailua los comparaciones de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
14970,Kailua la tierra refiere a las pautas,"[<'pau':cVv>, <'tas':cVs>]"
14971,Kailua los pediodos y solociosas,"[<'so':sV>, <'lo':cV>, <'cio':cvV>, <'sas':sVs>]"
14972,Kailua algo cantidor en la tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
14973,Kailua so intensidad de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
14974,Kailua energía y de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
14975,Kailua directarios de mantenicia,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'cia':cvV>]"
14976,Kailua por el peligro de las tietras,"[<'tie':cvV>, <'tras':ccVs>]"
14977,Kailua casa del precio de la forma,"[<'for':cVc>, <'ma':cV>]"
14978,Kailua de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
14979,Kailua patuones de las policicas,"[<'po':cV>, <'li':cv>, <'ci':cv>, <'cas':cVs>]"
14980,Kailua como el clima de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
14981,Kailua de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
14982,Kailua actuales de la otra de la toma,"[<'to':cV>, <'ma':cV>]"
14983,Kailua la actividad de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14984,Kailua de la tierro de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14985,Kailua el sistema de esta diserucción,"[<'di':cv>, <'se':sV>, <'ruc':cvc>, <'ción':cvVc>]"
14986,Kailua sistema climático esto este,"[<'es':Vs>, <'te':cV>]"
14987,Kailua lo que se han contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
14988,Kailua contribución sobre la capa,"[<'ca':cV>, <'pa':cV>]"
14989,Kailua alta de la estructura del clima,"[<'cli':ccv>, <'ma':cV>]"
14990,Kailua de la energía y la mayor,"[<'ma':cV>, <'yor':cVc>]"
14991,Kailua de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14992,Kailua la economía de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14993,Kailua economía de la tierra actual,"[<'ac':Vc>, <'tual':cvVc>]"
14994,Kailua se está siguiente en la calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
14995,Kailua de la subida de los tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
14996,Kailua de los tiempos de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
14997,Kailua en la actividad de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
14998,Kailua medio albentar en realizar,"[<'re':cV>, <'a':V>, <'li':cv>, <'zar':cVc>]"
14999,Kailua en realizar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15000,Kailua países más algunos partes,"[<'par':cVc>, <'tes':cVs>]"
15001,Kailua el proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15002,Kailua de los años de transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
15003,Kailua de transformación de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15004,Kailua en las medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15005,Kailua de calentamiento velover,"[<'ve':cV>, <'lo':cV>, <'ver':cVc>]"
15006,Kailua la reducida del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
15007,Kailua los países en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15008,Kailua generados de enividades,"[<'e':V>, <'ni':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
15009,Kailua de enividades de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15010,Kailua de la captar de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
15011,Kailua análisis de los esperanos,"[<'es':Vs>, <'pe':cV>, <'ra':cV>, <'nos':cVs>]"
15012,Kailua ser un desarrollo de gases,"[<'ga':cV>, <'ses':sVs>]"
15013,Kailua una de la casa de la pueda,"[<'pue':cvV>, <'da':cV>]"
15014,Kailua la economía y el estrel,"[<'es':Vs>, <'trel':ccVc>]"
15015,Kailua se ha producido a una mayor,"[<'ma':cV>, <'yor':cVc>]"
15016,Kailua esta estas marcion de las contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
15017,Kailua en la vida de la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
15018,Kailua ser a la espacia de la gente,"[<'gen':cVc>, <'te':cV>]"
15019,Kailua a la espacia de la gente sino,"[<'si':sv>, <'no':cV>]"
15020,Kailua s es esta de la evolución,"[<'e':V>, <'vo':cV>, <'lu':cv>, <'ción':cvVc>]"
15021,Kailua el desarrollo de los vínculos,"[<'vín':cVc>, <'cu':cv>, <'los':cVs>]"
15022,Kailua la superficie del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15023,Kailua tendencia en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15024,Kailua seguidoran a una decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
15025,Kailua una decisión en la sonida,"[<'so':sV>, <'ni':cv>, <'da':cV>]"
15026,Kailua la economía se la anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
15027,Kailua solo la cauda de la escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
15028,Kailua la mitura de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
15029,Kailua a la energía estas alternación,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
15030,Kailua mas estados una perverción,"[<'per':cVc>, <'ver':cVc>, <'ción':cvVc>]"
15031,Kailua en la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
15032,Kailua a la actividad en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15033,Kailua de la eficiencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
15034,Kailua mayor sustituir los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
15035,Kailua la concentración de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
15036,Kailua de la inversión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15037,Kailua la matoría de la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
15038,Kailua la energía por el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
15039,Kailua los contaminaciones para,"[<'pa':cV>, <'ra':cV>]"
15040,Kailua de la incertidumbre del practo,"[<'prac':ccVc>, <'to':cV>]"
15041,Kailua concentración de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
15042,Kailua de los efectos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15043,Kailua de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15044,Kailua de las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15045,Kailua de las informes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15046,Kailua de carbono con un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15047,Kailua seguridad más continuarán,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>, <'rán':cVc>]"
15048,Kailua los efectos tienen el carbón,"[<'car':cVc>, <'bón':cVc>]"
15049,Kailua tienen el carbón a la llución,"[<'llu':ccv>, <'ción':cvVc>]"
15050,Kailua con el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
15051,Kailua la economía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
15052,Kailua de la concentración del medio,"[<'me':cV>, <'dio':cvV>]"
15053,Kailua parece a esta nueva primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
15054,Kailua la deversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
15055,Kailua las producciones de la escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
15056,Kailua las emisiones son de altanzas,"[<'al':Vc>, <'tan':cVc>, <'zas':cVs>]"
15057,Kailua la sociedad en un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15058,Kailua proyecto de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
15059,Kailua al manteniente de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15060,Kailua ha parta de mucho muy poder,"[<'po':cV>, <'der':cVc>]"
15061,Kailua global con la tanto de la era,"[<'e':V>, <'ra':cV>]"
15062,Kailua con la tanto de la era siendo,"[<'sien':svVc>, <'do':cV>]"
15063,Kailua pertinentes de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
15064,Kailua con un porte de la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
15065,Kailua un porte de la primera matria,"[<'ma':cV>, <'tria':ccvV>]"
15066,Kailua de la convención de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15067,Kailua su podido tender el parte,"[<'par':cVc>, <'te':cV>]"
15068,Kailua los países de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15069,Kailua de la energía y el clima,"[<'cli':ccv>, <'ma':cV>]"
15070,Kailua por la posible internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
15071,Kailua cer parte de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
15072,Kailua las mayores de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15073,Kailua rance con un cado has sido,"[<'si':sv>, <'do':cV>]"
15074,Kailua con un cado has sido partes,"[<'par':cVc>, <'tes':cVs>]"
15075,Kailua la población de las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
15076,Kailua rion que el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
15077,Kailua por los gobiernos de la amanca,"[<'a':V>, <'man':cVc>, <'ca':cV>]"
15078,Kailua los países se perdido a ellos,"[<'e':V>, <'llos':ccVs>]"
15079,Kailua la concentración de las tierras,"[<'tie':cvV>, <'rras':ccVs>]"
15080,Kailua s del parto de la cumplira,"[<'cum':cvc>, <'pli':ccv>, <'ra':cV>]"
15081,Kailua le al problema para los partes,"[<'par':cVc>, <'tes':cVs>]"
15082,Kailua al las patrones de establecidas,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ci':cv>, <'das':cVs>]"
15083,Kailua la alteración de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
15084,Kailua la actividad del mar se pueden,"[<'pue':cvV>, <'den':cVc>]"
15085,Kailua del carbono y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15086,Kailua la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
15087,Kailua de los pales en el que para,"[<'pa':cV>, <'ra':cV>]"
15088,Kailua la información de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15089,Kailua amor de la norme de los ciclos,"[<'ci':cv>, <'clos':ccVs>]"
15090,Kailua las provisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15091,Kailua la emisión de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15092,Kailua medidas de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15093,Kailua la concentración de los partes,"[<'par':cVc>, <'tes':cVs>]"
15094,Kailua todos los pales de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15095,Kailua pales de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
15096,Kailua en el carbono y el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
15097,Kailua en la electricad de los medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
15098,Kailua descontencias en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
15099,Kailua el sistema climático sobre,"[<'so':sV>, <'bre':ccV>]"
15100,Kailua padres y es el tiempo mismo,"[<'mis':cvs>, <'mo':cV>]"
15101,Kailua y es el tiempo mismo sobre,"[<'so':sV>, <'bre':ccV>]"
15102,Kailua de compensación de la anunta,"[<'a':V>, <'nun':cvc>, <'ta':cV>]"
15103,Kailua la sectoria de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15104,Kailua la emisión de esta concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15105,Kailua la comporación de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15106,Kailua en la capacidad de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15107,Kailua de la presente agua más amplia,"[<'am':Vc>, <'plia':ccvV>]"
15108,Kailua la energía no es nueva parte,"[<'par':cVc>, <'te':cV>]"
15109,Kailua de las altales son cortiendos,"[<'cor':cVc>, <'tien':cvVc>, <'dos':cVs>]"
15110,Kailua de los años de la decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
15111,Kailua previstos o de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
15112,Kailua nte solo para recorderder,"[<'re':cV>, <'co':cV>, <'rde':ccV>, <'rder':ccVc>]"
15113,Kailua de medidas de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15114,Kailua mayores en el contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15115,Kailua de la mayor sus las aumentos,"[<'au':Vv>, <'men':cVc>, <'tos':cVs>]"
15116,Kailua la esta de este alta sobre el punto,"[<'pun':cvc>, <'to':cV>]"
15117,Kailua de deficiencia y la vida,"[<'vi':cv>, <'da':cV>]"
15118,Kailua indeceración de referencia,"[<'re':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
15119,Kailua para la intersión del interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
15120,Kailua las altas de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15121,Kailua el mitodo de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
15122,Kailua de la incremento del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15123,Kailua consecuencias de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15124,Kailua de los países de adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
15125,Kailua desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
15126,Kailua la sociedad no puede pensar,"[<'pen':cVc>, <'sar':sVc>]"
15127,Kailua países muy probablemente,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
15128,Kailua la actualidad de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15129,Kailua en el coso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15130,Kailua como un distrobre de su pecho,"[<'pec':cVc>, <'ho':cV>]"
15131,Kailua de la energía de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15132,Kailua s en el medio el transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
15133,Kailua cian su gran medida del mismo,"[<'mis':cvs>, <'mo':cV>]"
15134,Kailua desarrollo de las palieres,"[<'pa':cV>, <'lie':cvV>, <'res':cVs>]"
15135,Kailua las palieres de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
15136,Kailua modelo de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15137,Kailua de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
15138,Kailua emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15139,Kailua la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
15140,Kailua la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
15141,Kailua biológica y la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
15142,Kailua en las emisiones en la agunda,"[<'a':V>, <'gun':cvc>, <'da':cV>]"
15143,Kailua de la sociedad por la salud,"[<'sa':sV>, <'lud':cvc>]"
15144,Kailua la economía contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15145,Kailua la vida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15146,Kailua su paler en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15147,Kailua mis especiales de evaluación,"[<'e':V>, <'va':cV>, <'lua':cvV>, <'ción':cvVc>]"
15148,Kailua de evaluación al medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
15149,Kailua n el aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
15150,Kailua el conocimiento del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
