,verse,terminacion
10898,Voronezh las estructuras altas,"[<'al':Vc>, <'tas':cVs>]"
10899,Voronezh de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10900,Voronezh parte de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
10901,Voronezh cado de las respuestas,"[<'res':cVs>, <'pues':cvVs>, <'tas':cVs>]"
10902,Voronezh del proyecto por porte,"[<'por':cVc>, <'te':cV>]"
10903,Voronezh e de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10904,Voronezh a muerte al permitido,"[<'per':cVc>, <'mi':cv>, <'ti':cv>, <'do':cV>]"
10905,Voronezh entario no se ocuerre,"[<'o':V>, <'cue':cvV>, <'rre':ccV>]"
10906,Voronezh que un porte de elliberar,"[<'e':V>, <'lli':ccv>, <'be':cV>, <'rar':cVc>]"
10907,Voronezh sistemas de los medios,"[<'me':cV>, <'dios':cvVs>]"
10908,Voronezh esta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10909,Voronezh de los países de estas,"[<'es':Vs>, <'tas':cVs>]"
10910,Voronezh acuerdos de las partes,"[<'par':cVc>, <'tes':cVs>]"
10911,Voronezh especiente de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
10912,Voronezh calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
10913,Voronezh ide a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10914,Voronezh que se es un carbón de alta,"[<'al':Vc>, <'ta':cV>]"
10915,Voronezh ha lado y perdido,"[<'per':cVc>, <'di':cv>, <'do':cV>]"
10916,Voronezh continua a la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
10917,Voronezh alcanzar las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
10918,Voronezh las estados en todos,"[<'to':cV>, <'dos':cVs>]"
10919,Voronezh la que se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
10920,Voronezh esta se puede anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
10921,Voronezh de la vida la casa,"[<'ca':cV>, <'sa':sV>]"
10922,Voronezh la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
10923,Voronezh o de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
10924,Voronezh e de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10925,Voronezh edición de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
10926,Voronezh ntiras de mantenicia,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'cia':cvV>]"
10927,Voronezh emisiones de caso,"[<'ca':cV>, <'so':sV>]"
10928,Voronezh caso de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
10929,Voronezh de la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
10930,Voronezh medida del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
10931,Voronezh calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
10932,Voronezh carbono a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
10933,Voronezh ir con la salud para,"[<'pa':cV>, <'ra':cV>]"
10934,Voronezh que deriva el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
10935,Voronezh de la tierra me dener,"[<'de':cV>, <'ner':cVc>]"
10936,Voronezh no sea la decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
10937,Voronezh de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10938,Voronezh del proyecto en los mitmos,"[<'mit':cvc>, <'mos':cVs>]"
10939,Voronezh en el consumo de una,"[<'u':v>, <'na':cV>]"
10940,Voronezh calentamiento al carbón,"[<'car':cVc>, <'bón':cVc>]"
10941,Voronezh pensan en el apace,"[<'a':V>, <'pa':cV>, <'ce':cV>]"
10942,Voronezh aminado del miren,"[<'mi':cv>, <'ren':cVc>]"
10943,Voronezh de asos concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
10944,Voronezh los condiciones de amos,"[<'a':V>, <'mos':cVs>]"
10945,Voronezh enta en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10946,Voronezh a mi consuel carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10947,Voronezh de carbono a la mayor,"[<'ma':cV>, <'yor':cVc>]"
10948,Voronezh na todos los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
10949,Voronezh los estados estrelos,"[<'es':Vs>, <'tre':ccV>, <'los':cVs>]"
10950,Voronezh estrelos de un proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
10951,Voronezh los costes de la misma,"[<'mis':cvs>, <'ma':cV>]"
10952,Voronezh icional de la aumenta,"[<'au':Vv>, <'men':cVc>, <'ta':cV>]"
10953,Voronezh ente considerado,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'do':cV>]"
10954,Voronezh a de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
10955,Voronezh ue se debe el transibir,"[<'tran':ccVc>, <'si':sv>, <'bir':cvc>]"
10956,Voronezh puesto de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
10957,Voronezh siste se abanca alguna,"[<'al':Vc>, <'gu':cv>, <'na':cV>]"
10958,Voronezh por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
10959,Voronezh carbono alternativo,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ti':cv>, <'vo':cV>]"
10960,Voronezh tra esta de esta deracion,"[<'de':cV>, <'ra':cV>, <'cion':cvVc>]"
10961,Voronezh medios las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
10962,Voronezh de los países para,"[<'pa':cV>, <'ra':cV>]"
10963,Voronezh calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
10964,Voronezh global sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10965,Voronezh sumoria la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
10966,Voronezh parar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10967,Voronezh los países de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
10968,Voronezh los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
10969,Voronezh de este contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
10970,Voronezh y modelos de manor,"[<'ma':cV>, <'nor':cVc>]"
10971,Voronezh a inversión del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10972,Voronezh y el consumo de estas,"[<'es':Vs>, <'tas':cVs>]"
10973,Voronezh des precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
10974,Voronezh la economía global,"[<'glo':ccV>, <'bal':cVc>]"
10975,Voronezh de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
10976,Voronezh y para ley no puede,"[<'pue':cvV>, <'de':cV>]"
10977,Voronezh altas sus diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
10978,Voronezh de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
10979,Voronezh los partes de la luna,"[<'lu':cv>, <'na':cV>]"
10980,Voronezh a de esta de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
10981,Voronezh a la vida del clima,"[<'cli':ccv>, <'ma':cV>]"
10982,Voronezh del clima de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
10983,Voronezh el marco de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
10984,Voronezh a de los contimientos,"[<'con':cVc>, <'ti':cv>, <'mien':cvVc>, <'tos':cVs>]"
10985,Voronezh co para las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
10986,Voronezh de la energía me eran,"[<'e':V>, <'ran':cVc>]"
10987,Voronezh la emisión de los partes,"[<'par':cVc>, <'tes':cVs>]"
10988,Voronezh maldito sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
10989,Voronezh embargo esto por esta,"[<'es':Vs>, <'ta':cV>]"
10990,Voronezh la que es de incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
10991,Voronezh carbono y el amor,"[<'a':V>, <'mor':cVc>]"
10992,Voronezh calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
10993,Voronezh sistemas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10994,Voronezh carbono de las partes,"[<'par':cVc>, <'tes':cVs>]"
10995,Voronezh el paso de los siglos,"[<'si':sv>, <'glos':ccVs>]"
10996,Voronezh los siglos en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
10997,Voronezh los ciudades extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
10998,Voronezh xx esta que se puede,"[<'pue':cvV>, <'de':cV>]"
10999,Voronezh decidir las palibres,"[<'pa':cV>, <'li':cv>, <'bres':ccVs>]"
11000,Voronezh las pautas de enfrentaria,"[<'en':Vc>, <'fren':ccVc>, <'ta':cV>, <'ria':cvV>]"
11001,Voronezh muerte de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
11002,Voronezh los efectos del nivel,"[<'ni':cv>, <'vel':cVc>]"
11003,Voronezh posible internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
11004,Voronezh ido de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11005,Voronezh ación de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11006,Voronezh la actividad al mayor,"[<'ma':cV>, <'yor':cVc>]"
11007,Voronezh las del ecosistema,"[<'e':V>, <'co':cV>, <'sis':svs>, <'te':cV>, <'ma':cV>]"
11008,Voronezh de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11009,Voronezh con el clima en la expunsa,"[<'ex':Vx>, <'pun':cvc>, <'sa':sV>]"
11010,Voronezh contribuir los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
11011,Voronezh ra de una moda habla,"[<'ha':cV>, <'bla':ccV>]"
11012,Voronezh con el amor de precios,"[<'pre':ccV>, <'cios':cvVs>]"
11013,Voronezh de precios de la inunción,"[<'i':v>, <'nun':cvc>, <'ción':cvVc>]"
11014,Voronezh problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
11015,Voronezh a será contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
11016,Voronezh contribución del tiempo,"[<'tiem':cvVc>, <'po':cV>]"
11017,Voronezh tiempo se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
11018,Voronezh de referencia ha anar,"[<'a':V>, <'nar':cVc>]"
11019,Voronezh siglo xxi en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11020,Voronezh calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11021,Voronezh global a la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
11022,Voronezh cionado con la lucha,"[<'luc':cvc>, <'ha':cV>]"
11023,Voronezh se puede al desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
11024,Voronezh de la mayor cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
11025,Voronezh no de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
11026,Voronezh del mercado de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
11027,Voronezh de tiempo de la pierto,"[<'pier':cvVc>, <'to':cV>]"
11028,Voronezh de las porcentraciones,"[<'por':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11029,Voronezh la guerra de corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
11030,Voronezh problema de la forma,"[<'for':cVc>, <'ma':cV>]"
11031,Voronezh de la forma del clima,"[<'cli':ccv>, <'ma':cV>]"
11032,Voronezh terno de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
11033,Voronezh licado de calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
11034,Voronezh calidad de la eurrencia,"[<'eu':Vv>, <'rren':ccVc>, <'cia':cvV>]"
11035,Voronezh reducir la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
11036,Voronezh de los países para,"[<'pa':cV>, <'ra':cV>]"
11037,Voronezh an alimentaciones,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
11038,Voronezh por la elencia en el carbón,"[<'car':cVc>, <'bón':cVc>]"
11039,Voronezh nueva estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
11040,Voronezh cala de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
11041,Voronezh menos de forma mundial,"[<'mun':cvc>, <'dial':cvVc>]"
11042,Voronezh salud y la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
11043,Voronezh esta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11044,Voronezh los países que nuestros,"[<'nues':cvVs>, <'tros':ccVs>]"
11045,Voronezh el suelo en los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
11046,Voronezh partir de la camina,"[<'ca':cV>, <'mi':cv>, <'na':cV>]"
11047,Voronezh emisión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
11048,Voronezh en la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
11049,Voronezh sostenible el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
11050,Voronezh la salud entre el campo,"[<'cam':cVc>, <'po':cV>]"
11051,Voronezh s no puede refirer,"[<'re':cV>, <'fi':cv>, <'rer':cVc>]"
11052,Voronezh morzo de las palercias,"[<'pa':cV>, <'ler':cVc>, <'cias':cvVs>]"
11053,Voronezh comercio de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11054,Voronezh la economía social,"[<'so':sV>, <'cial':cvVc>]"
11055,Voronezh mar de segundo anima,"[<'a':V>, <'ni':cv>, <'ma':cV>]"
11056,Voronezh o aso contra el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
11057,Voronezh s de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
11058,Voronezh de los hombres que pueden,"[<'pue':cvV>, <'den':cVc>]"
11059,Voronezh del climático al medio,"[<'me':cV>, <'dio':cvV>]"
11060,Voronezh carbono a la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
11061,Voronezh an de la nueva puntas,"[<'pun':cvc>, <'tas':cVs>]"
11062,Voronezh la segunda sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
11063,Voronezh sociedad para efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
11064,Voronezh de carbono en la capa,"[<'ca':cV>, <'pa':cV>]"
11065,Voronezh el contexto del siglo,"[<'si':sv>, <'glo':ccV>]"
11066,Voronezh en el corazón serán,"[<'se':sV>, <'rán':cVc>]"
11067,Voronezh ilando la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
11068,Voronezh de los s en el control,"[<'con':cVc>, <'trol':ccVc>]"
11069,Voronezh igua se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
11070,Voronezh los metos de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11071,Voronezh y la intersión del clima,"[<'cli':ccv>, <'ma':cV>]"
11072,Voronezh ión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11073,Voronezh proceso de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11074,Voronezh ser siguiente con una,"[<'u':v>, <'na':cV>]"
11075,Voronezh ra que el problema en la eran,"[<'e':V>, <'ran':cVc>]"
11076,Voronezh de la estado la espera,"[<'es':Vs>, <'pe':cV>, <'ra':cV>]"
11077,Voronezh en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11078,Voronezh una encontrar el sector,"[<'sec':sVc>, <'tor':cVc>]"
11079,Voronezh o de tiempo que el control,"[<'con':cVc>, <'trol':ccVc>]"
11080,Voronezh de la energía nueva,"[<'nue':cvV>, <'va':cV>]"
11081,Voronezh de las presicaciones,"[<'pre':ccV>, <'si':sv>, <'ca':cV>, <'cio':cvV>, <'nes':cVs>]"
11082,Voronezh de estados combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
11083,Voronezh del clima de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
11084,Voronezh la extensión de las partes,"[<'par':cVc>, <'tes':cVs>]"
11085,Voronezh uil continuar no puede,"[<'pue':cvV>, <'de':cV>]"
11086,Voronezh estado de los siglos,"[<'si':sv>, <'glos':ccVs>]"
11087,Voronezh los siglos de la mayor,"[<'ma':cV>, <'yor':cVc>]"
11088,Voronezh la segunda cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
11089,Voronezh de las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
11090,Voronezh los países de nueva,"[<'nue':cvV>, <'va':cV>]"
11091,Voronezh a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11092,Voronezh problema en la transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
11093,Voronezh en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11094,Voronezh vidad de la incremerio,"[<'in':vc>, <'cre':ccV>, <'me':cV>, <'rio':cvV>]"
11095,Voronezh enta de nuestro parte,"[<'par':cVc>, <'te':cV>]"
11096,Voronezh star a la decididad,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'dad':cVc>]"
11097,Voronezh los países de todos,"[<'to':cV>, <'dos':cVs>]"
11098,Voronezh la inciente en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
11099,Voronezh no es el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11100,Voronezh las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
11101,Voronezh la caudad de la cora,"[<'co':cV>, <'ra':cV>]"
11102,Voronezh s en el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
11103,Voronezh sable de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11104,Voronezh e en una de eres parte,"[<'par':cVc>, <'te':cV>]"
11105,Voronezh marcio de la principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
11106,Voronezh del mar me desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
11107,Voronezh rinecto en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
11108,Voronezh estados combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
11109,Voronezh combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
11110,Voronezh o de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
11111,Voronezh de armo los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
11112,Voronezh consumo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
11113,Voronezh mar se producirá a esta,"[<'es':Vs>, <'ta':cV>]"
11114,Voronezh de esta emisión de caso,"[<'ca':cV>, <'so':sV>]"
11115,Voronezh para la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
11116,Voronezh la transformación de entre,"[<'en':Vc>, <'tre':ccV>]"
11117,Voronezh problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
11118,Voronezh na el que en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
11119,Voronezh continio del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
11120,Voronezh en las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11121,Voronezh de los medidas de estas,"[<'es':Vs>, <'tas':cVs>]"
11122,Voronezh para la respondación,"[<'res':cVs>, <'pon':cVc>, <'da':cV>, <'ción':cvVc>]"
11123,Voronezh de su cuel la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
11124,Voronezh el carbono en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
11125,Voronezh a los recursos partes,"[<'par':cVc>, <'tes':cVs>]"
11126,Voronezh de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11127,Voronezh de altí de la preducción,"[<'pre':ccV>, <'duc':cvc>, <'ción':cvVc>]"
11128,Voronezh e a los desarrollados,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'dos':cVs>]"
11129,Voronezh matigación de la amplia,"[<'am':Vc>, <'plia':ccvV>]"
11130,Voronezh cado de la mituda,"[<'mi':cv>, <'tu':cv>, <'da':cV>]"
11131,Voronezh mucho más importantes,"[<'im':vc>, <'por':cVc>, <'tan':cVc>, <'tes':cVs>]"
11132,Voronezh n a la contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
11133,Voronezh continuar con un sueño,"[<'sue':svV>, <'ño':cV>]"
11134,Voronezh un sueño de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11135,Voronezh contamos de la lugar,"[<'lu':cv>, <'gar':cVc>]"
11136,Voronezh cuanto a los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11137,Voronezh usario que el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
11138,Voronezh sielo muede del caso,"[<'ca':cV>, <'so':sV>]"
11139,Voronezh los países provistres,"[<'pro':ccV>, <'vis':cvs>, <'tres':ccVs>]"
11140,Voronezh materia y la ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
11141,Voronezh iones de los ajustes,"[<'a':V>, <'jus':cvs>, <'tes':cVs>]"
11142,Voronezh el tiempo que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
11143,Voronezh tención de otros décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
11144,Voronezh la langa en la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
11145,Voronezh la mayor contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
11146,Voronezh un virto de nortende,"[<'nor':cVc>, <'ten':cVc>, <'de':cV>]"
11147,Voronezh señor mi carga para,"[<'pa':cV>, <'ra':cV>]"
11148,Voronezh e al aumento del país,"[<'pa':cV>, <'ís':Vs>]"
11149,Voronezh de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
11150,Voronezh la cumbre de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11151,Voronezh contra el día de arrecir,"[<'a':V>, <'rre':ccV>, <'cir':cvc>]"
11152,Voronezh de la tierra ha sido,"[<'si':sv>, <'do':cV>]"
11153,Voronezh mo me dijo el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
11154,Voronezh el sistema del mismo,"[<'mis':cvs>, <'mo':cV>]"
11155,Voronezh del mismo de las palas,"[<'pa':cV>, <'las':cVs>]"
11156,Voronezh de las palas de precio,"[<'pre':ccV>, <'cio':cvV>]"
11157,Voronezh de la atmósfera global,"[<'glo':ccV>, <'bal':cVc>]"
11158,Voronezh serán altos antranos,"[<'an':Vc>, <'tra':ccV>, <'nos':cVs>]"
11159,Voronezh altos antranos para,"[<'pa':cV>, <'ra':cV>]"
11160,Voronezh contexto de la salud,"[<'sa':sV>, <'lud':cvc>]"
11161,Voronezh incipal entre la esta,"[<'es':Vs>, <'ta':cV>]"
11162,Voronezh iones de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11163,Voronezh el contexto de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
11164,Voronezh te tendencia ha sedo,"[<'se':sV>, <'do':cV>]"
11165,Voronezh sedo de las contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
11166,Voronezh las contextos del madio,"[<'ma':cV>, <'dio':cvV>]"
11167,Voronezh en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11168,Voronezh de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11169,Voronezh demanda en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
11170,Voronezh estados en la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
11171,Voronezh de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11172,Voronezh con clares de la cursa,"[<'cur':cvc>, <'sa':sV>]"
11173,Voronezh la cursa de la vida,"[<'vi':cv>, <'da':cV>]"
11174,Voronezh los países del nivel,"[<'ni':cv>, <'vel':cVc>]"
11175,Voronezh n su pertido para,"[<'pa':cV>, <'ra':cV>]"
11176,Voronezh se pueden directirar,"[<'di':cv>, <'rec':cVc>, <'ti':cv>, <'rar':cVc>]"
11177,Voronezh considerados a esta,"[<'es':Vs>, <'ta':cV>]"
11178,Voronezh los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11179,Voronezh y los s la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
11180,Voronezh la mayor consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
11181,Voronezh rados relacionadas,"[<'re':cV>, <'la':cV>, <'cio':cvV>, <'na':cV>, <'das':cVs>]"
11182,Voronezh e de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
11183,Voronezh a la intersión se ha a una,"[<'u':v>, <'na':cV>]"
11184,Voronezh alimento de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
11185,Voronezh o el madelo general,"[<'ge':cV>, <'ne':cV>, <'ral':cVc>]"
