,verse,terminacion
10926,Wuhan medio ambiente con responsables,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bles':ccVs>]"
10927,Wuhan con responsables a la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
10928,Wuhan intersección de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10929,Wuhan iones carbonos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10930,Wuhan idencia y la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
10931,Wuhan la que el proyecto por década,"[<'dé':cV>, <'ca':cV>, <'da':cV>]"
10932,Wuhan que el proyecto por década estas,"[<'es':Vs>, <'tas':cVs>]"
10933,Wuhan de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
10934,Wuhan hasta un afecto de la moda,"[<'mo':cV>, <'da':cV>]"
10935,Wuhan las cantidades de especiendo,"[<'es':Vs>, <'pe':cV>, <'cien':cvVc>, <'do':cV>]"
10936,Wuhan de los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
10937,Wuhan de los consumo de cuestiones,"[<'cues':cvVs>, <'tio':cvV>, <'nes':cVs>]"
10938,Wuhan de cuestiones a los distantes,"[<'dis':cvs>, <'tan':cVc>, <'tes':cVs>]"
10939,Wuhan de consiguiente de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
10940,Wuhan xx estemos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10941,Wuhan r el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
10942,Wuhan global de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
10943,Wuhan decisión de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
10944,Wuhan al marco de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10945,Wuhan las emisiones de co medio,"[<'me':cV>, <'dio':cvV>]"
10946,Wuhan podría control del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
10947,Wuhan la atmósfera de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10948,Wuhan la concentración de las cartes,"[<'car':cVc>, <'tes':cVs>]"
10949,Wuhan pertinente de las palinndes,"[<'pa':cV>, <'lin':cvc>, <'ndes':ccVs>]"
10950,Wuhan ida de la civilización,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
10951,Wuhan los países partes de marcha,"[<'mar':cVc>, <'cha':ccV>]"
10952,Wuhan la concentración del programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
10953,Wuhan e los países de las partes,"[<'par':cVc>, <'tes':cVs>]"
10954,Wuhan de las partes de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
10955,Wuhan o versales esta continua,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>]"
10956,Wuhan la concentración de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
10957,Wuhan contribuir los paleaciones,"[<'pa':cV>, <'le':cV>, <'a':V>, <'cio':cvV>, <'nes':cVs>]"
10958,Wuhan considerado es el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
10959,Wuhan a su pade naturalmente,"[<'na':cV>, <'tu':cv>, <'ral':cVc>, <'men':cVc>, <'te':cV>]"
10960,Wuhan a de la oppente contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
10961,Wuhan en las ciudades en el mundo,"[<'mun':cvc>, <'do':cV>]"
10962,Wuhan la provia de la manor carbón,"[<'car':cVc>, <'bón':cVc>]"
10963,Wuhan de la información del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
10964,Wuhan condecio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10965,Wuhan nte en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
10966,Wuhan el el consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10967,Wuhan consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10968,Wuhan de los países pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
10969,Wuhan contiminado en la caltuda,"[<'cal':cVc>, <'tu':cv>, <'da':cV>]"
10970,Wuhan de las concertes de los mismos,"[<'mis':cvs>, <'mos':cVs>]"
10971,Wuhan propio de la segunda cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
10972,Wuhan especie de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
10973,Wuhan la economía no del siglo,"[<'si':sv>, <'glo':ccV>]"
10974,Wuhan el sustende el amor las partes,"[<'par':cVc>, <'tes':cVs>]"
10975,Wuhan cabeza por el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
10976,Wuhan de la validad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
10977,Wuhan de la tierra por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
10978,Wuhan agua del proyecto por control,"[<'con':cVc>, <'trol':ccVc>]"
10979,Wuhan sistema de gei que tendría,"[<'ten':cVc>, <'drí':ccV>, <'a':V>]"
10980,Wuhan los países de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
10981,Wuhan n el intervento del siglo,"[<'si':sv>, <'glo':ccV>]"
10982,Wuhan del siglo xx es por ser mundos,"[<'mun':cvc>, <'dos':cVs>]"
10983,Wuhan las concentraciones del mirmo,"[<'mir':cvc>, <'mo':cV>]"
10984,Wuhan del mirmo de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10985,Wuhan a los últimos porque estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
10986,Wuhan la decisión de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
10987,Wuhan que el parto de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
10988,Wuhan comprendedo de la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
10989,Wuhan sidad y el ella prevision,"[<'pre':ccV>, <'vi':cv>, <'sion':svVc>]"
10990,Wuhan decir a casa en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
10991,Wuhan su posible que se alta al parte,"[<'par':cVc>, <'te':cV>]"
10992,Wuhan ue a la causa de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
10993,Wuhan a la elección de las palibres,"[<'pa':cV>, <'li':cv>, <'bres':ccVs>]"
10994,Wuhan dicional que te de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
10995,Wuhan que las informes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10996,Wuhan sin faverencia y la manor,"[<'ma':cV>, <'nor':cVc>]"
10997,Wuhan rios temperaturas controlas,"[<'con':cVc>, <'tro':ccV>, <'las':cVs>]"
10998,Wuhan del periodo de las materias,"[<'ma':cV>, <'te':cV>, <'rias':cvVs>]"
10999,Wuhan era del problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
11000,Wuhan er el climático en la cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
11001,Wuhan desperto sobre el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
11002,Wuhan con la feria y constitución,"[<'cons':cVcs>, <'ti':cv>, <'tu':cv>, <'ción':cvVc>]"
11003,Wuhan los países medios impactos,"[<'im':vc>, <'pac':cVc>, <'tos':cVs>]"
11004,Wuhan los países de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11005,Wuhan ha invervado el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11006,Wuhan presente en el estado de esta,"[<'es':Vs>, <'ta':cV>]"
11007,Wuhan o de los palencios se burban,"[<'bur':cvc>, <'ban':cVc>]"
11008,Wuhan de la presencia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11009,Wuhan el tiempo pero de la pueda,"[<'pue':cvV>, <'da':cV>]"
11010,Wuhan el desarrollo de las partes,"[<'par':cVc>, <'tes':cVs>]"
11011,Wuhan los estados contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
11012,Wuhan contribuciones de gei de esta,"[<'es':Vs>, <'ta':cV>]"
11013,Wuhan aumento de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
11014,Wuhan de las inversiones posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
11015,Wuhan e alimento de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
11016,Wuhan de los efectos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
11017,Wuhan s parte del convenio sobre,"[<'so':sV>, <'bre':ccV>]"
11018,Wuhan consecuencia en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
11019,Wuhan el mercado de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
11020,Wuhan la actualidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11021,Wuhan s de la nuda de la vida,"[<'vi':cv>, <'da':cV>]"
11022,Wuhan concentración de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11023,Wuhan de los países de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11024,Wuhan de consumo de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
11025,Wuhan la reducción de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
11026,Wuhan la pobición de la factoria,"[<'fac':cVc>, <'to':cV>, <'ria':cvV>]"
11027,Wuhan ro parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11028,Wuhan las emisiones son el medio,"[<'me':cV>, <'dio':cvV>]"
11029,Wuhan o con el carbón en el carbón,"[<'car':cVc>, <'bón':cVc>]"
11030,Wuhan de estados de la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
11031,Wuhan tinución a la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
11032,Wuhan biológica y mucha mayor,"[<'ma':cV>, <'yor':cVc>]"
11033,Wuhan a los s en la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
11034,Wuhan de los acuerdos de los polos,"[<'po':cV>, <'los':cVs>]"
11035,Wuhan de los polos de los secuestos,"[<'se':sV>, <'cues':cvVs>, <'tos':cVs>]"
11036,Wuhan me hace acurrio se desempler,"[<'de':cV>, <'sem':sVc>, <'pler':ccVc>]"
11037,Wuhan de esta parte del político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
11038,Wuhan parte del político el alta,"[<'al':Vc>, <'ta':cV>]"
11039,Wuhan y el combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
11040,Wuhan con comparación de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11041,Wuhan en el patio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11042,Wuhan en el acuerdo en el corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
11043,Wuhan están el algo muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
11044,Wuhan a con peligro de esta esta alta,"[<'al':Vc>, <'ta':cV>]"
11045,Wuhan de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
11046,Wuhan do a los efectos del estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
11047,Wuhan se tendrámó a la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
11048,Wuhan los proyectos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
11049,Wuhan los modelos de tiempo medio,"[<'me':cV>, <'dio':cvV>]"
11050,Wuhan nivel del mar de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
11051,Wuhan en las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
11052,Wuhan de enforme de sus consumidos,"[<'con':cVc>, <'su':sv>, <'mi':cv>, <'dos':cVs>]"
11053,Wuhan a previsiones de la llamas,"[<'lla':ccV>, <'mas':cVs>]"
11054,Wuhan ue permitir al problema entre,"[<'en':Vc>, <'tre':ccV>]"
11055,Wuhan prevista y la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
11056,Wuhan las emisiones de esiguran,"[<'e':V>, <'si':sv>, <'gu':cv>, <'ran':cVc>]"
11057,Wuhan de menor que es una permina,"[<'per':cVc>, <'mi':cv>, <'na':cV>]"
11058,Wuhan es medios de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11059,Wuhan la atmósfera y el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
11060,Wuhan la contexta nunca en la cuebre,"[<'cue':cvV>, <'bre':ccV>]"
11061,Wuhan las emisiones con el hielo,"[<'hie':cvV>, <'lo':cV>]"
11062,Wuhan os partes de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11063,Wuhan de la recursos del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
11064,Wuhan siguiente de los medios de ese,"[<'e':V>, <'se':sV>]"
11065,Wuhan de los medios de ese aparecia,"[<'a':V>, <'pa':cV>, <'re':cV>, <'cia':cvV>]"
11066,Wuhan políticos económicos,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'cos':cVs>]"
11067,Wuhan carbón en la energía serán,"[<'se':sV>, <'rán':cVc>]"
11068,Wuhan e la emisión en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
11069,Wuhan la emisión en el consumo entre,"[<'en':Vc>, <'tre':ccV>]"
11070,Wuhan n un uso es los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
11071,Wuhan a de la explotación continua,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>]"
11072,Wuhan el disponible que está pueden,"[<'pue':cvV>, <'den':cVc>]"
11073,Wuhan el mercado de la sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
11074,Wuhan desarrollo de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
11075,Wuhan de la existencia de la capt,"[<'ca':cV>, <'pt':cc>]"
11076,Wuhan y contribuye los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
11077,Wuhan sistemas de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
11078,Wuhan de los países de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
11079,Wuhan cada de la matiminación,"[<'ma':cV>, <'ti':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
11080,Wuhan la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
11081,Wuhan ra por lo que contra el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
11082,Wuhan e la energía energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
11083,Wuhan comprensidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11084,Wuhan de los países de los pales,"[<'pa':cV>, <'les':cVs>]"
11085,Wuhan compensaciones de las partes,"[<'par':cVc>, <'tes':cVs>]"
11086,Wuhan las partes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
11087,Wuhan te de los modelos en una,"[<'u':v>, <'na':cV>]"
11088,Wuhan a parte de los partes astos,"[<'as':Vs>, <'tos':cVs>]"
11089,Wuhan de la mitura y la basa,"[<'ba':cV>, <'sa':sV>]"
11090,Wuhan de aumento de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11091,Wuhan al de los mandos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11092,Wuhan los climáticos en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11093,Wuhan la tierra para de la salud,"[<'sa':sV>, <'lud':cvc>]"
11094,Wuhan de las informes del periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
11095,Wuhan del periodo de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
11096,Wuhan la principica en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
11097,Wuhan o con sus estados han alta,"[<'al':Vc>, <'ta':cV>]"
11098,Wuhan de la lucha de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
11099,Wuhan ide de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11100,Wuhan con el problema de la agencia,"[<'a':V>, <'gen':cVc>, <'cia':cvV>]"
11101,Wuhan los precios de las poblaciones,"[<'po':cV>, <'bla':ccV>, <'cio':cvV>, <'nes':cVs>]"
11102,Wuhan del consumo y los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
11103,Wuhan consumo de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11104,Wuhan la estas virto de la nuvera,"[<'nu':cv>, <'ve':cV>, <'ra':cV>]"
11105,Wuhan el paso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11106,Wuhan de la temperatura elobal,"[<'e':V>, <'lo':cV>, <'bal':cVc>]"
11107,Wuhan la de las partes financieros,"[<'fi':cv>, <'nan':cVc>, <'cie':cvV>, <'ros':cVs>]"
11108,Wuhan los países de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11109,Wuhan de efecto invernadero se entre,"[<'en':Vc>, <'tre':ccV>]"
11110,Wuhan de estas emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
11111,Wuhan la responsación de las partes,"[<'par':cVc>, <'tes':cVs>]"
11112,Wuhan a entre la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11113,Wuhan la inercia en la otra para el carbón,"[<'car':cVc>, <'bón':cVc>]"
11114,Wuhan distintos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11115,Wuhan la concentración del madea,"[<'ma':cV>, <'de':cV>, <'a':V>]"
11116,Wuhan la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
11117,Wuhan de co en el forzamiento sobre,"[<'so':sV>, <'bre':ccV>]"
11118,Wuhan de los pationes de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11119,Wuhan de la actividad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11120,Wuhan todos los s en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11121,Wuhan halia de los dios y de todos,"[<'to':cV>, <'dos':cVs>]"
11122,Wuhan calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
11123,Wuhan temperatura los entrarsos,"[<'en':Vc>, <'trar':ccVc>, <'sos':sVs>]"
11124,Wuhan los ecosistemas el menos,"[<'me':cV>, <'nos':cVs>]"
11125,Wuhan los excesos de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
11126,Wuhan e se ha hecho más probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
11127,Wuhan por el problema internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
11128,Wuhan contención de la disersidad,"[<'di':cv>, <'ser':sVc>, <'si':sv>, <'dad':cVc>]"
11129,Wuhan de los precios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11130,Wuhan dicional de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
11131,Wuhan de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
11132,Wuhan n la paz de la tierra para,"[<'pa':cV>, <'ra':cV>]"
11133,Wuhan esta el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11134,Wuhan en la reducción de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11135,Wuhan la reducción de la tierra esta,"[<'es':Vs>, <'ta':cV>]"
11136,Wuhan biológica y las cartisas,"[<'car':cVc>, <'ti':cv>, <'sas':sVs>]"
11137,Wuhan de efecto invernadero el precio,"[<'pre':ccV>, <'cio':cvV>]"
11138,Wuhan a las dios y de la tandencia,"[<'tan':cVc>, <'den':cVc>, <'cia':cvV>]"
11139,Wuhan o en los marcos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11140,Wuhan los medios de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
11141,Wuhan la superficie de la carta,"[<'car':cVc>, <'ta':cV>]"
11142,Wuhan la el transformación de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11143,Wuhan este al carbón y el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11144,Wuhan una tormer de los destribles,"[<'des':cVs>, <'tri':ccv>, <'bles':ccVs>]"
11145,Wuhan problema de la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
11146,Wuhan de las demendientes fundarán,"[<'fun':cvc>, <'da':cV>, <'rán':cVc>]"
11147,Wuhan incremento de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
11148,Wuhan de la estructura y el pader,"[<'pa':cV>, <'der':cVc>]"
11149,Wuhan transporte sobre el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
11150,Wuhan contaminación de medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
11151,Wuhan de la reducción del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
11152,Wuhan estas estos desarrollados,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'dos':cVs>]"
11153,Wuhan a en el sistema internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
11154,Wuhan atural de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11155,Wuhan las emisiones a los sueños,"[<'sue':svV>, <'ños':cVs>]"
11156,Wuhan untido en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11157,Wuhan los países que los enformes,"[<'en':Vc>, <'for':cVc>, <'mes':cVs>]"
11158,Wuhan de los pales como una parte,"[<'par':cVc>, <'te':cV>]"
11159,Wuhan cantidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11160,Wuhan las emisiones de gei a través,"[<'tra':ccV>, <'vés':cVs>]"
11161,Wuhan la mayoría de un estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
11162,Wuhan economías de minitad,"[<'mi':cv>, <'ni':cv>, <'tad':cVc>]"
11163,Wuhan compensadamente se poner,"[<'po':cV>, <'ner':cVc>]"
11164,Wuhan para registrar su variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
11165,Wuhan continente de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
11166,Wuhan los segundos y los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
11167,Wuhan car que el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11168,Wuhan problema de los decididos,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'dos':cVs>]"
11169,Wuhan asunto en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11170,Wuhan n en el medio mientra el vida,"[<'vi':cv>, <'da':cV>]"
11171,Wuhan contribuir a los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
11172,Wuhan de la emplea sin importante,"[<'im':vc>, <'por':cVc>, <'tan':cVc>, <'te':cV>]"
11173,Wuhan de los s en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
11174,Wuhan a de la consecuencia de una,"[<'u':v>, <'na':cV>]"
11175,Wuhan su incluye de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11176,Wuhan pertificado es un persona,"[<'per':cVc>, <'so':sV>, <'na':cV>]"
11177,Wuhan el carbón no parece el clame,"[<'cla':ccV>, <'me':cV>]"
11178,Wuhan permitido de la estableción,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ción':cvVc>]"
11179,Wuhan s pasados de la estas veran,"[<'ve':cV>, <'ran':cVc>]"
11180,Wuhan previsiones y examinar,"[<'e':V>, <'xa':xV>, <'mi':cv>, <'nar':cVc>]"
11181,Wuhan en el ocde de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
11182,Wuhan solo de la esta solicidad,"[<'so':sV>, <'li':cv>, <'ci':cv>, <'dad':cVc>]"
11183,Wuhan para el carbono en la recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
11184,Wuhan porte de las externaciones,"[<'ex':Vx>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
11185,Wuhan la mayoría del el mentos,"[<'men':cVc>, <'tos':cVs>]"
11186,Wuhan del el mentos de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11187,Wuhan estado en las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11188,Wuhan de la actividad del fin de esta,"[<'es':Vs>, <'ta':cV>]"
11189,Wuhan de los sectores de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11190,Wuhan sectores de carbono que esta,"[<'es':Vs>, <'ta':cV>]"
11191,Wuhan de diferente sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
11192,Wuhan temperaturas de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
11193,Wuhan s el poder de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
11194,Wuhan desarrollo a los contomincios,"[<'con':cVc>, <'to':cV>, <'min':cvc>, <'cios':cvVs>]"
11195,Wuhan en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11196,Wuhan de la intersión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11197,Wuhan en la segunda fenómeno,"[<'fe':cV>, <'nó':cV>, <'me':cV>, <'no':cV>]"
11198,Wuhan fenómeno de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
11199,Wuhan los países de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
11200,Wuhan a el proceso de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
11201,Wuhan la manor siguiero en un parte,"[<'par':cVc>, <'te':cV>]"
