,verse,terminacion
502,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
503,Saint-Benoît de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
504,Saint-Benoît de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
505,Saint-Benoît de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
506,Saint-Benoît de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
507,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
508,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
509,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
510,Saint-Benoît que la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
511,Saint-Benoît e la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
512,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
513,Saint-Benoît a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
514,Saint-Benoît de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
515,Saint-Benoît en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
516,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
517,Saint-Benoît de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
518,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
519,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
520,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
521,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
522,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
523,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
524,Saint-Benoît de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
525,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
526,Saint-Benoît en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
527,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
528,Saint-Benoît a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
529,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
530,Saint-Benoît en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
531,Saint-Benoît de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
532,Saint-Benoît la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
533,Saint-Benoît de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
534,Saint-Benoît en todo el altera,"[<'al':Vc>, <'te':cV>, <'ra':cV>]"
535,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
536,Saint-Benoît en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
537,Saint-Benoît estado en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
538,Saint-Benoît esta contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
539,Saint-Benoît en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
540,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
541,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
542,Saint-Benoît de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
543,Saint-Benoît compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
544,Saint-Benoît de la propia como,"[<'co':cV>, <'mo':cV>]"
545,Saint-Benoît de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
546,Saint-Benoît de la mayor parte,"[<'par':cVc>, <'te':cV>]"
547,Saint-Benoît estado en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
548,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
549,Saint-Benoît de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
550,Saint-Benoît estado en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
551,Saint-Benoît a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
552,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
553,Saint-Benoît en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
554,Saint-Benoît de la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
555,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
556,Saint-Benoît a en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
557,Saint-Benoît cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
558,Saint-Benoît climático sobre,"[<'so':sV>, <'bre':ccV>]"
559,Saint-Benoît de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
560,Saint-Benoît esta mayor parte,"[<'par':cVc>, <'te':cV>]"
561,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
562,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
563,Saint-Benoît de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
564,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
565,Saint-Benoît esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
566,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
567,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
568,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
569,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
570,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
571,Saint-Benoît parte de la compra,"[<'com':cVc>, <'pra':ccV>]"
572,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
573,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
574,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
575,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
576,Saint-Benoît esta mayor parte,"[<'par':cVc>, <'te':cV>]"
577,Saint-Benoît esta mayor parte,"[<'par':cVc>, <'te':cV>]"
578,Saint-Benoît en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
579,Saint-Benoît de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
580,Saint-Benoît contra las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
581,Saint-Benoît en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
582,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
583,Saint-Benoît de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
584,Saint-Benoît a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
585,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
586,Saint-Benoît cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
587,Saint-Benoît en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
588,Saint-Benoît al contralización,"[<'con':cVc>, <'tra':ccV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
589,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
