,verse,terminacion
12155,Saint-Benoît con la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
12156,Saint-Benoît los países para,"[<'pa':cV>, <'ra':cV>]"
12157,Saint-Benoît idida en el control,"[<'con':cVc>, <'trol':ccVc>]"
12158,Saint-Benoît de los demorictos,"[<'de':cV>, <'mo':cV>, <'ric':cvc>, <'tos':cVs>]"
12159,Saint-Benoît el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12160,Saint-Benoît de las eficiencias,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cias':cvVs>]"
12161,Saint-Benoît modelos de manor,"[<'ma':cV>, <'nor':cVc>]"
12162,Saint-Benoît persestir el procio,"[<'pro':ccV>, <'cio':cvV>]"
12163,Saint-Benoît el procio regional,"[<'re':cV>, <'gio':cvV>, <'nal':cVc>]"
12164,Saint-Benoît de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12165,Saint-Benoît precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
12166,Saint-Benoît de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12167,Saint-Benoît en consumo de este,"[<'es':Vs>, <'te':cV>]"
12168,Saint-Benoît las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
12169,Saint-Benoît son dificultades,"[<'di':cv>, <'fi':cv>, <'cul':cvc>, <'ta':cV>, <'des':cVs>]"
12170,Saint-Benoît para ley no puede,"[<'pue':cvV>, <'de':cV>]"
12171,Saint-Benoît las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
12172,Saint-Benoît de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
12173,Saint-Benoît era y el mismo,"[<'mis':cvs>, <'mo':cV>]"
12174,Saint-Benoît y el mismo parte,"[<'par':cVc>, <'te':cV>]"
12175,Saint-Benoît parte de los años,"[<'a':V>, <'ños':cVs>]"
12176,Saint-Benoît de los años estos,"[<'es':Vs>, <'tos':cVs>]"
12177,Saint-Benoît partes de la luna,"[<'lu':cv>, <'na':cV>]"
12178,Saint-Benoît nte contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
12179,Saint-Benoît de esta de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12180,Saint-Benoît de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12181,Saint-Benoît la vida del clima,"[<'cli':ccv>, <'ma':cV>]"
12182,Saint-Benoît clima de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
12183,Saint-Benoît igual en el marco,"[<'mar':cVc>, <'co':cV>]"
12184,Saint-Benoît del clima en el carbón,"[<'car':cVc>, <'bón':cVc>]"
12185,Saint-Benoît r las producciones,"[<'pro':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
12186,Saint-Benoît de los contimientos,"[<'con':cVc>, <'ti':cv>, <'mien':cvVc>, <'tos':cVs>]"
12187,Saint-Benoît or significación,"[<'sig':svc>, <'ni':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
12188,Saint-Benoît por esta derecha,"[<'de':cV>, <'rec':cVc>, <'ha':cV>]"
12189,Saint-Benoît ia de las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
12190,Saint-Benoît de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12191,Saint-Benoît vuelto a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
12192,Saint-Benoît en el carbón basa,"[<'ba':cV>, <'sa':sV>]"
12193,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12194,Saint-Benoît tención de las series,"[<'se':sV>, <'ries':cvVs>]"
12195,Saint-Benoît del siglo xx esta,"[<'es':Vs>, <'ta':cV>]"
12196,Saint-Benoît esta que se puede,"[<'pue':cvV>, <'de':cV>]"
12197,Saint-Benoît del mar de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
12198,Saint-Benoît y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
12199,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12200,Saint-Benoît de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
12201,Saint-Benoît era de la forma,"[<'for':cVc>, <'ma':cV>]"
12202,Saint-Benoît que es decir los partes,"[<'par':cVc>, <'tes':cVs>]"
12203,Saint-Benoît el clima en la expunsa,"[<'ex':Vx>, <'pun':cvc>, <'sa':sV>]"
12204,Saint-Benoît e estar de la gente,"[<'gen':cVc>, <'te':cV>]"
12205,Saint-Benoît de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
12206,Saint-Benoît de una moda habla,"[<'ha':cV>, <'bla':ccV>]"
12207,Saint-Benoît el amor de precios,"[<'pre':ccV>, <'cios':cvVs>]"
12208,Saint-Benoît precios de la inunción,"[<'i':v>, <'nun':cvc>, <'ción':cvVc>]"
12209,Saint-Benoît será contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
12210,Saint-Benoît tras de los contentos,"[<'con':cVc>, <'ten':cVc>, <'tos':cVs>]"
12211,Saint-Benoît el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12212,Saint-Benoît con la lucha para,"[<'pa':cV>, <'ra':cV>]"
12213,Saint-Benoît la mayor cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
12214,Saint-Benoît ecial del mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
12215,Saint-Benoît mercado de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
12216,Saint-Benoît tiempo de la pierto,"[<'pier':cvVc>, <'to':cV>]"
12217,Saint-Benoît de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12218,Saint-Benoît de las decidentes,"[<'de':cV>, <'ci':cv>, <'den':cVc>, <'tes':cVs>]"
12219,Saint-Benoît nte a un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12220,Saint-Benoît ron de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
12221,Saint-Benoît la forma del clima,"[<'cli':ccv>, <'ma':cV>]"
12222,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12223,Saint-Benoît de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
12224,Saint-Benoît s comperaciones,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
12225,Saint-Benoît e los diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
12226,Saint-Benoît de infrentar al perró,"[<'pe':cV>, <'rró':ccV>]"
12227,Saint-Benoît n la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
12228,Saint-Benoît los países para,"[<'pa':cV>, <'ra':cV>]"
12229,Saint-Benoît ton menor de altarios,"[<'al':Vc>, <'ta':cV>, <'rios':cvVs>]"
12230,Saint-Benoît alimentaciones,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
12231,Saint-Benoît ecio al mas del tiempo,"[<'tiem':cvVc>, <'po':cV>]"
12232,Saint-Benoît la elencia en el carbón,"[<'car':cVc>, <'bón':cVc>]"
12233,Saint-Benoît mi pasar el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
12234,Saint-Benoît mediante la salud,"[<'sa':sV>, <'lud':cvc>]"
12235,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12236,Saint-Benoît de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
12237,Saint-Benoît n la ocuentia mudre,"[<'mu':cv>, <'dre':ccV>]"
12238,Saint-Benoît mi bien a los cosas,"[<'co':cV>, <'sas':sVs>]"
12239,Saint-Benoît la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
12240,Saint-Benoît no puede refirer,"[<'re':cV>, <'fi':cv>, <'rer':cVc>]"
12241,Saint-Benoît refirer el morzo,"[<'mor':cVc>, <'zo':cV>]"
12242,Saint-Benoît de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12243,Saint-Benoît de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
12244,Saint-Benoît el mar de segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
12245,Saint-Benoît de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12246,Saint-Benoît con los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
12247,Saint-Benoît climático al medio,"[<'me':cV>, <'dio':cvV>]"
12248,Saint-Benoît de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12249,Saint-Benoît en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
12250,Saint-Benoît de la nueva puntas,"[<'pun':cvc>, <'tas':cVs>]"
12251,Saint-Benoît edonde el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
12252,Saint-Benoît partes de producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
12253,Saint-Benoît de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
12254,Saint-Benoît de las altáridas,"[<'al':Vc>, <'tá':cV>, <'ri':cv>, <'das':cVs>]"
12255,Saint-Benoît carbono en la capa,"[<'ca':cV>, <'pa':cV>]"
12256,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12257,Saint-Benoît sida en el corazón,"[<'co':cV>, <'ra':cV>, <'zón':cVc>]"
12258,Saint-Benoît los s en el control,"[<'con':cVc>, <'trol':ccVc>]"
12259,Saint-Benoît el colentamiento,"[<'co':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12260,Saint-Benoît la tierra a los años,"[<'a':V>, <'ños':cVs>]"
12261,Saint-Benoît los periodos de esta,"[<'es':Vs>, <'ta':cV>]"
12262,Saint-Benoît la intersión del clima,"[<'cli':ccv>, <'ma':cV>]"
12263,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12264,Saint-Benoît y las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
12265,Saint-Benoît de estados contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
12266,Saint-Benoît dificultad social,"[<'so':sV>, <'cial':cvVc>]"
12267,Saint-Benoît en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12268,Saint-Benoît que el problema en la eran,"[<'e':V>, <'ran':cVc>]"
12269,Saint-Benoît de entre el océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
12270,Saint-Benoît el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12271,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12272,Saint-Benoît de tiempo que el control,"[<'con':cVc>, <'trol':ccVc>]"
12273,Saint-Benoît la energía nueva,"[<'nue':cvV>, <'va':cV>]"
12274,Saint-Benoît la parte del clima,"[<'cli':ccv>, <'ma':cV>]"
12275,Saint-Benoît clima de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12276,Saint-Benoît a de la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
12277,Saint-Benoît de algunos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
12278,Saint-Benoît rando al compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
12279,Saint-Benoît y la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
12280,Saint-Benoît continuar no puede,"[<'pue':cvV>, <'de':cV>]"
12281,Saint-Benoît segunda cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
12282,Saint-Benoît países de nueva,"[<'nue':cvV>, <'va':cV>]"
12283,Saint-Benoît de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
12284,Saint-Benoît de la antiricación,"[<'an':Vc>, <'ti':cv>, <'ri':cv>, <'ca':cV>, <'ción':cvVc>]"
12285,Saint-Benoît consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
12286,Saint-Benoît s y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12287,Saint-Benoît e las transicionas,"[<'tran':ccVc>, <'si':sv>, <'cio':cvV>, <'nas':cVs>]"
12288,Saint-Benoît la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
12289,Saint-Benoît s en el comparar,"[<'com':cVc>, <'pa':cV>, <'rar':cVc>]"
12290,Saint-Benoît parte de las partes,"[<'par':cVc>, <'tes':cVs>]"
12291,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12292,Saint-Benoît es de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12293,Saint-Benoît a la decididad,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'dad':cVc>]"
12294,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12295,Saint-Benoît ential de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12296,Saint-Benoît de la tierra casa,"[<'ca':cV>, <'sa':sV>]"
12297,Saint-Benoît rada en compensarios,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'rios':cvVs>]"
12298,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12299,Saint-Benoît son los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
12300,Saint-Benoît ue el algo que va esto,"[<'es':Vs>, <'to':cV>]"
12301,Saint-Benoît a la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
12302,Saint-Benoît alto el cuello para,"[<'pa':cV>, <'ra':cV>]"
12303,Saint-Benoît nuevo climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
12304,Saint-Benoît recido en la estrición,"[<'es':Vs>, <'tri':ccv>, <'ción':cvVc>]"
12305,Saint-Benoît a torma de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
12306,Saint-Benoît a de marcha de este,"[<'es':Vs>, <'te':cV>]"
12307,Saint-Benoît en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12308,Saint-Benoît mar me desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
12309,Saint-Benoît a en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12310,Saint-Benoît tendrán en la mayor,"[<'ma':cV>, <'yor':cVc>]"
12311,Saint-Benoît en la mayor parte,"[<'par':cVc>, <'te':cV>]"
12312,Saint-Benoît parte de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
12313,Saint-Benoît ia a adultario global,"[<'glo':ccV>, <'bal':cVc>]"
12314,Saint-Benoît de la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
12315,Saint-Benoît en la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
12316,Saint-Benoît de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12317,Saint-Benoît de la mayor parte,"[<'par':cVc>, <'te':cV>]"
12318,Saint-Benoît la cuantificación,"[<'cuan':cvVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
12319,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12320,Saint-Benoît us consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
12321,Saint-Benoît ión de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
12322,Saint-Benoît en con el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
12323,Saint-Benoît se producirá a esta,"[<'es':Vs>, <'ta':cV>]"
12324,Saint-Benoît ener la prevista,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>]"
12325,Saint-Benoît imiento del clima,"[<'cli':ccv>, <'ma':cV>]"
12326,Saint-Benoît menos de esta emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12327,Saint-Benoît estas acostados,"[<'a':V>, <'cos':cVs>, <'ta':cV>, <'dos':cVs>]"
12328,Saint-Benoît a la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
12329,Saint-Benoît transformación de entre,"[<'en':Vc>, <'tre':ccV>]"
12330,Saint-Benoît e en el perosico,"[<'pe':cV>, <'ro':cV>, <'si':sv>, <'co':cV>]"
12331,Saint-Benoît las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
12332,Saint-Benoît entre los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12333,Saint-Benoît su poner en cuestion,"[<'cues':cvVs>, <'tion':cvVc>]"
12334,Saint-Benoît los medidas de estas,"[<'es':Vs>, <'tas':cVs>]"
12335,Saint-Benoît re de las contencian,"[<'con':cVc>, <'ten':cVc>, <'cian':cvVc>]"
12336,Saint-Benoît todos los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
12337,Saint-Benoît imático para,"[<'pa':cV>, <'ra':cV>]"
12338,Saint-Benoît de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12339,Saint-Benoît y por los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
12340,Saint-Benoît en la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
12341,Saint-Benoît su cuel la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
12342,Saint-Benoît carbono en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
12343,Saint-Benoît los recursos partes,"[<'par':cVc>, <'tes':cVs>]"
12344,Saint-Benoît te se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
12345,Saint-Benoît ar las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12346,Saint-Benoît s en la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
12347,Saint-Benoît es de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12348,Saint-Benoît de la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
12349,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12350,Saint-Benoît a la contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
12351,Saint-Benoît el carbono es una,"[<'u':v>, <'na':cV>]"
12352,Saint-Benoît esta sielo muede,"[<'mue':cvV>, <'de':cV>]"
12353,Saint-Benoît e a los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
12354,Saint-Benoît esta los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
12355,Saint-Benoît tiempo que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
12356,Saint-Benoît de las calidades,"[<'ca':cV>, <'li':cv>, <'da':cV>, <'des':cVs>]"
12357,Saint-Benoît virto de nortende,"[<'nor':cVc>, <'ten':cVc>, <'de':cV>]"
12358,Saint-Benoît la reducir medio,"[<'me':cV>, <'dio':cvV>]"
12359,Saint-Benoît a verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
12360,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12361,Saint-Benoît de la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
12362,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12363,Saint-Benoît la tierra ha sido,"[<'si':sv>, <'do':cV>]"
12364,Saint-Benoît ha sido de hecho,"[<'hec':cVc>, <'ho':cV>]"
12365,Saint-Benoît a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12366,Saint-Benoît para que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
12367,Saint-Benoît me dijo el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
12368,Saint-Benoît sistema del mismo,"[<'mis':cvs>, <'mo':cV>]"
12369,Saint-Benoît mismo de las palas,"[<'pa':cV>, <'las':cVs>]"
12370,Saint-Benoît las palas de precio,"[<'pre':ccV>, <'cio':cvV>]"
12371,Saint-Benoît la atmósfera global,"[<'glo':ccV>, <'bal':cVc>]"
12372,Saint-Benoît en el crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
12373,Saint-Benoît y la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
12374,Saint-Benoît para consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
12375,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12376,Saint-Benoît como el nevel entre,"[<'en':Vc>, <'tre':ccV>]"
12377,Saint-Benoît la precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
12378,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12379,Saint-Benoît de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12380,Saint-Benoît que los antrópicos,"[<'an':Vc>, <'tró':ccV>, <'pi':cv>, <'cos':cVs>]"
12381,Saint-Benoît contexto de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
12382,Saint-Benoît tendencia ha sedo,"[<'se':sV>, <'do':cV>]"
12383,Saint-Benoît de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
12384,Saint-Benoît de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
12385,Saint-Benoît clares de la cursa,"[<'cur':cvc>, <'sa':sV>]"
12386,Saint-Benoît en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12387,Saint-Benoît de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12388,Saint-Benoît de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
12389,Saint-Benoît su pertido para,"[<'pa':cV>, <'ra':cV>]"
12390,Saint-Benoît pueden directirar,"[<'di':cv>, <'rec':cVc>, <'ti':cv>, <'rar':cVc>]"
12391,Saint-Benoît rior al medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
12392,Saint-Benoît s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12393,Saint-Benoît de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12394,Saint-Benoît en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12395,Saint-Benoît ida registrada,"[<'re':cV>, <'gis':cvs>, <'tra':ccV>, <'da':cV>]"
12396,Saint-Benoît gustificaciones,"[<'gus':cvs>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'cio':cvV>, <'nes':cVs>]"
12397,Saint-Benoît los s la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
12398,Saint-Benoît de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12399,Saint-Benoît de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12400,Saint-Benoît i de la reciencia,"[<'re':cV>, <'cien':cvVc>, <'cia':cvV>]"
12401,Saint-Benoît la intersión se ha a una,"[<'u':v>, <'na':cV>]"
12402,Saint-Benoît de efectos de la ocde,"[<'oc':Vc>, <'de':cV>]"
12403,Saint-Benoît de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
12404,Saint-Benoît el feturo para,"[<'pa':cV>, <'ra':cV>]"
12405,Saint-Benoît para las amorias,"[<'a':V>, <'mo':cV>, <'rias':cvVs>]"
12406,Saint-Benoît ente el océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
12407,Saint-Benoît en las consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
12408,Saint-Benoît de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
12409,Saint-Benoît como el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
12410,Saint-Benoît como un desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
12411,Saint-Benoît en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12412,Saint-Benoît tus partes de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
12413,Saint-Benoît ada de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12414,Saint-Benoît la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
12415,Saint-Benoît de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
12416,Saint-Benoît ida como llamar,"[<'lla':ccV>, <'mar':cVc>]"
12417,Saint-Benoît de la sustitura,"[<'sus':svs>, <'ti':cv>, <'tu':cv>, <'ra':cV>]"
12418,Saint-Benoît incrementos sobre,"[<'so':sV>, <'bre':ccV>]"
12419,Saint-Benoît las intersidades,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
12420,Saint-Benoît medida permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
12421,Saint-Benoît en algunos parcos,"[<'par':cVc>, <'cos':cVs>]"
