,verse,terminacion
14177,Maputo tendrá que la contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
14178,Maputo las capacidades de esta,"[<'es':Vs>, <'ta':cV>]"
14179,Maputo lugar del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14180,Maputo mucho de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
14181,Maputo la enversión de las altales,"[<'al':Vc>, <'ta':cV>, <'les':cVs>]"
14182,Maputo s de los países tendrás,"[<'ten':cVc>, <'drás':ccVs>]"
14183,Maputo cada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14184,Maputo de las emisiones para,"[<'pa':cV>, <'ra':cV>]"
14185,Maputo emisiones para la casa,"[<'ca':cV>, <'sa':sV>]"
14186,Maputo en la energía fasificar,"[<'fa':cV>, <'si':sv>, <'fi':cv>, <'car':cVc>]"
14187,Maputo en el miemo de sus recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
14188,Maputo de la reducción estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
14189,Maputo atmosférico y la estración,"[<'es':Vs>, <'tra':ccV>, <'ción':cvVc>]"
14190,Maputo carbono de los aumentos,"[<'au':Vv>, <'men':cVc>, <'tos':cVs>]"
14191,Maputo los productos de las partes,"[<'par':cVc>, <'tes':cVs>]"
14192,Maputo de las emisiones entre,"[<'en':Vc>, <'tre':ccV>]"
14193,Maputo o en el amor de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
14194,Maputo medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14195,Maputo los países y los medios,"[<'me':cV>, <'dios':cvVs>]"
14196,Maputo las contendencias de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
14197,Maputo proyecto y disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
14198,Maputo el forzamiento del mar final,"[<'fi':cv>, <'nal':cVc>]"
14199,Maputo por el mundo en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
14200,Maputo el contexto de la sumida,"[<'su':sv>, <'mi':cv>, <'da':cV>]"
14201,Maputo que está en el consumo de esta,"[<'es':Vs>, <'ta':cV>]"
14202,Maputo de la salud y el corbón,"[<'cor':cVc>, <'bón':cVc>]"
14203,Maputo y el corbón de las tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
14204,Maputo diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
14205,Maputo en la emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14206,Maputo de los provocados a esta,"[<'es':Vs>, <'ta':cV>]"
14207,Maputo ambiente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14208,Maputo la organización de tomos,"[<'to':cV>, <'mos':cVs>]"
14209,Maputo esta estado por esta noble,"[<'no':cV>, <'ble':ccV>]"
14210,Maputo historial de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
14211,Maputo del informe será un patrón,"[<'pa':cV>, <'trón':ccVc>]"
14212,Maputo contribución influyente,"[<'in':vc>, <'flu':ccv>, <'yen':cVc>, <'te':cV>]"
14213,Maputo las caudades que estos días,"[<'dí':cV>, <'as':Vs>]"
14214,Maputo que estos días de los pocos,"[<'po':cV>, <'cos':cVs>]"
14215,Maputo inferme al medio ambiente el parto,"[<'par':cVc>, <'to':cV>]"
14216,Maputo de carbono en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
14217,Maputo banancia de las madiones,"[<'ma':cV>, <'dio':cvV>, <'nes':cVs>]"
14218,Maputo de carbono en las amanias,"[<'a':V>, <'ma':cV>, <'nias':cvVs>]"
14219,Maputo la emisión de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
14220,Maputo diminación de los medios,"[<'me':cV>, <'dios':cvVs>]"
14221,Maputo del proyecto de la firel,"[<'fi':cv>, <'rel':cVc>]"
14222,Maputo del modelo en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14223,Maputo del programa en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
14224,Maputo de energía por la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14225,Maputo los estados de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14226,Maputo convertir a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14227,Maputo en el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
14228,Maputo en casa del trabajo control,"[<'con':cVc>, <'trol':ccVc>]"
14229,Maputo subido de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14230,Maputo tención de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14231,Maputo las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
14232,Maputo de la tierra de los poder,"[<'po':cV>, <'der':cVc>]"
14233,Maputo de los s en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
14234,Maputo son comprensibilidades,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'bi':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
14235,Maputo en la energía no hay que estar,"[<'es':Vs>, <'tar':cVc>]"
14236,Maputo la principal contra el amor,"[<'a':V>, <'mor':cVc>]"
14237,Maputo grados en los comparados,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'dos':cVs>]"
14238,Maputo en la crecimiento del siglo,"[<'si':sv>, <'glo':ccV>]"
14239,Maputo del climático en el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
14240,Maputo el tiempo de la mayor casa,"[<'ca':cV>, <'sa':sV>]"
14241,Maputo problema de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
14242,Maputo artículos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14243,Maputo el encoso de esta por otra,"[<'o':V>, <'tra':ccV>]"
14244,Maputo la intención de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
14245,Maputo teles son comprensiciones,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'cio':cvV>, <'nes':cVs>]"
14246,Maputo particular en el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
14247,Maputo el tiempo del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14248,Maputo global de todos el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
14249,Maputo estado de esta primer parte,"[<'par':cVc>, <'te':cV>]"
14250,Maputo ción de las amididades,"[<'a':V>, <'mi':cv>, <'di':cv>, <'da':cV>, <'des':cVs>]"
14251,Maputo marcio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14252,Maputo actividades como un siglo,"[<'si':sv>, <'glo':ccV>]"
14253,Maputo las decididades pueden,"[<'pue':cvV>, <'den':cVc>]"
14254,Maputo que las posiciones para,"[<'pa':cV>, <'ra':cV>]"
14255,Maputo de la demanda del clima,"[<'cli':ccv>, <'ma':cV>]"
14256,Maputo la captación del mar se esta,"[<'es':Vs>, <'ta':cV>]"
14257,Maputo como un parto de las pocos,"[<'po':cV>, <'cos':cVs>]"
14258,Maputo los países disponibles,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bles':ccVs>]"
14259,Maputo disponibles de las pueden,"[<'pue':cvV>, <'den':cVc>]"
14260,Maputo del proyecto entre la cupa,"[<'cu':cv>, <'pa':cV>]"
14261,Maputo de los eficientes medios,"[<'me':cV>, <'dios':cvVs>]"
14262,Maputo de la salud y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
14263,Maputo de los consumos de tierra,"[<'tie':cvV>, <'rra':ccV>]"
14264,Maputo de tierra de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14265,Maputo de la posible alta al carbón,"[<'car':cVc>, <'bón':cVc>]"
14266,Maputo de las partes de medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
14267,Maputo de su sentida del siglo,"[<'si':sv>, <'glo':ccV>]"
14268,Maputo los estados de la mayor,"[<'ma':cV>, <'yor':cVc>]"
14269,Maputo estados de la mayor parte,"[<'par':cVc>, <'te':cV>]"
14270,Maputo del uso de esta tercera,"[<'ter':cVc>, <'ce':cV>, <'ra':cV>]"
14271,Maputo uso de esta tercera unida,"[<'u':v>, <'ni':cv>, <'da':cV>]"
14272,Maputo del estado para el carbón,"[<'car':cVc>, <'bón':cVc>]"
14273,Maputo el edidion de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
14274,Maputo de arrecir en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
14275,Maputo el consumo no para la esta,"[<'es':Vs>, <'ta':cV>]"
14276,Maputo del permano de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
14277,Maputo las razones pero pueden,"[<'pue':cvV>, <'den':cVc>]"
14278,Maputo en el tiempo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14279,Maputo siguiente para el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
14280,Maputo esta de entre la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14281,Maputo que el dolor le esta pertiso,"[<'per':cVc>, <'ti':cv>, <'so':sV>]"
14282,Maputo del sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
14283,Maputo que estás demanda en la cosa,"[<'co':cV>, <'sa':sV>]"
14284,Maputo consecuencia de los pasos,"[<'pa':cV>, <'sos':sVs>]"
14285,Maputo contexto de la sonida,"[<'so':sV>, <'ni':cv>, <'da':cV>]"
14286,Maputo del mar ne la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14287,Maputo la forma de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14288,Maputo los países en la salud,"[<'sa':sV>, <'lud':cvc>]"
14289,Maputo un consento de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14290,Maputo los países de la marco,"[<'mar':cVc>, <'co':cV>]"
14291,Maputo ra contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14292,Maputo las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
14293,Maputo la principal consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
14294,Maputo proporcionará a la mayor,"[<'ma':cV>, <'yor':cVc>]"
14295,Maputo del medio y la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14296,Maputo los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
14297,Maputo re se encuentra en el marco actual,"[<'ac':Vc>, <'tual':cvVc>]"
14298,Maputo al respondir como la sido,"[<'si':sv>, <'do':cV>]"
14299,Maputo a la intersión de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
14300,Maputo nte en la energía del patrón,"[<'pa':cV>, <'trón':ccVc>]"
14301,Maputo electricadad que esta a pueden,"[<'pue':cvV>, <'den':cVc>]"
14302,Maputo y la energía no puede,"[<'pue':cvV>, <'de':cV>]"
14303,Maputo el mercado por la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
14304,Maputo las contencian producidos,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'dos':cVs>]"
14305,Maputo utilizados del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
14306,Maputo del proyecto de la emplesa,"[<'em':Vc>, <'ple':ccV>, <'sa':sV>]"
14307,Maputo metan las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
14308,Maputo en la elemación de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14309,Maputo climático en los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
14310,Maputo los partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14311,Maputo los países de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14312,Maputo calentamiento del nivel,"[<'ni':cv>, <'vel':cVc>]"
14313,Maputo la retroalimentación,"[<'re':cV>, <'tro':ccV>, <'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
14314,Maputo el proceso de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
14315,Maputo aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14316,Maputo de estados de esta estribera,"[<'es':Vs>, <'tri':ccv>, <'be':cV>, <'ra':cV>]"
14317,Maputo relación de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14318,Maputo de los países variables,"[<'va':cV>, <'ria':cvV>, <'bles':ccVs>]"
14319,Maputo cion de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
14320,Maputo de gei en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14321,Maputo son medidas de la agravez,"[<'a':V>, <'gra':ccV>, <'vez':cVc>]"
14322,Maputo la madra de esta ser ante,"[<'an':Vc>, <'te':cV>]"
14323,Maputo de co y los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
14324,Maputo son medios de la tierra actual,"[<'ac':Vc>, <'tual':cvVc>]"
14325,Maputo casi la vida desplazar,"[<'des':cVs>, <'pla':ccV>, <'zar':cVc>]"
14326,Maputo consumo de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14327,Maputo acabar se debe el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14328,Maputo frente de esta organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
14329,Maputo biológica y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
14330,Maputo del patrón de la presenta,"[<'pre':ccV>, <'sen':sVc>, <'ta':cV>]"
14331,Maputo a los compromisos de calor,"[<'ca':cV>, <'lor':cVc>]"
14332,Maputo los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14333,Maputo productos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14334,Maputo el calentamiento del mismo,"[<'mis':cvs>, <'mo':cV>]"
14335,Maputo procesa de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14336,Maputo los sistemas en la largo,"[<'lar':cVc>, <'go':cV>]"
14337,Maputo las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
14338,Maputo de caso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14339,Maputo cade podría segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
14340,Maputo podría segundo cambial,"[<'cam':cVc>, <'bial':cvVc>]"
14341,Maputo emisión se ha provocado,"[<'pro':ccV>, <'vo':cV>, <'ca':cV>, <'do':cV>]"
14342,Maputo de la sociedad no control,"[<'con':cVc>, <'trol':ccVc>]"
14343,Maputo no control en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14344,Maputo caso de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
14345,Maputo de la subida del real,"[<'re':cV>, <'al':Vc>]"
14346,Maputo precio a la legrisión de esta,"[<'es':Vs>, <'ta':cV>]"
14347,Maputo las emisiones no fases,"[<'fa':cV>, <'ses':sVs>]"
14348,Maputo posibilidad medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
14349,Maputo referencia y la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
14350,Maputo los países de las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
14351,Maputo cortaminante en la mayor,"[<'ma':cV>, <'yor':cVc>]"
14352,Maputo en la mayor parte del pauso,"[<'pau':cVv>, <'so':sV>]"
14353,Maputo de algo que la mayor parte,"[<'par':cVc>, <'te':cV>]"
14354,Maputo puede concentrar la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
14355,Maputo concentrar la inversión entre,"[<'en':Vc>, <'tre':ccV>]"
14356,Maputo la inversión entre la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
14357,Maputo la energía de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14358,Maputo de la presente se alguinan,"[<'al':Vc>, <'gui':cvv>, <'nan':cVc>]"
14359,Maputo se alguinan en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
14360,Maputo los años de la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
14361,Maputo de aligible se descubrian,"[<'des':cVs>, <'cu':cv>, <'brian':ccvVc>]"
14362,Maputo y la lucha internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
14363,Maputo n que las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
14364,Maputo del carbono en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14365,Maputo nidad de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
14366,Maputo biológica y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
14367,Maputo del consumo están los hombres,"[<'hom':cVc>, <'bres':ccVs>]"
14368,Maputo los pales de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14369,Maputo proyecto a la cera de esta,"[<'es':Vs>, <'ta':cV>]"
14370,Maputo a la cera de esta decidión,"[<'de':cV>, <'ci':cv>, <'dión':cvVc>]"
14371,Maputo vintoria desde el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
14372,Maputo desde el mercado como estos,"[<'es':Vs>, <'tos':cVs>]"
14373,Maputo el mercado como estos nadas,"[<'na':cV>, <'das':cVs>]"
14374,Maputo la toma de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
14375,Maputo la eficiencia de la vida,"[<'vi':cv>, <'da':cV>]"
14376,Maputo de la ocde contra el clima esta,"[<'es':Vs>, <'ta':cV>]"
14377,Maputo res de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
14378,Maputo validad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
14379,Maputo estados de los entre el amor,"[<'a':V>, <'mor':cVc>]"
14380,Maputo tudio de las diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
14381,Maputo de las diferentes entre,"[<'en':Vc>, <'tre':ccV>]"
14382,Maputo de carbón y tiene acusar,"[<'a':V>, <'cu':cv>, <'sar':sVc>]"
14383,Maputo en el respenso en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14384,Maputo los aspectos de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
14385,Maputo los alturos de esta estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
14386,Maputo s el gas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14387,Maputo por su nada de los partes,"[<'par':cVc>, <'tes':cVs>]"
14388,Maputo la energía y medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
14389,Maputo de la oms a el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14390,Maputo mundial de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14391,Maputo la forma inversión algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
14392,Maputo cantidad de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
14393,Maputo de los medidas del clima,"[<'cli':ccv>, <'ma':cV>]"
14394,Maputo alternativa energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
14395,Maputo la cuestión de la expertación,"[<'ex':Vx>, <'per':cVc>, <'ta':cV>, <'ción':cvVc>]"
14396,Maputo limatamente en el campo,"[<'cam':cVc>, <'po':cV>]"
14397,Maputo compresis por la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
14398,Maputo de la sociedad indistrial,"[<'in':vc>, <'dis':cvs>, <'trial':ccvVc>]"
14399,Maputo en la energía negariva,"[<'ne':cV>, <'ga':cV>, <'ri':cv>, <'va':cV>]"
14400,Maputo continua en la elimentación,"[<'e':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
14401,Maputo en la elimentación del hielo,"[<'hie':cvV>, <'lo':cV>]"
14402,Maputo pertido de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
14403,Maputo la subida del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
14404,Maputo sabida de los problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
14405,Maputo de los problemas del caso,"[<'ca':cV>, <'so':sV>]"
14406,Maputo tra el aumento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14407,Maputo intensidad de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
14408,Maputo consideración que decir,"[<'de':cV>, <'cir':cvc>]"
14409,Maputo que decir de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14410,Maputo n contribuir el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
14411,Maputo fósiles por el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14412,Maputo los s en el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
14413,Maputo se de las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
14414,Maputo en incorporar los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
14415,Maputo de los procesos emplemes,"[<'em':Vc>, <'ple':ccV>, <'mes':cVs>]"
14416,Maputo de la puesta del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
14417,Maputo del país de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
14418,Maputo y los actuales de la otra,"[<'o':V>, <'tra':ccV>]"
14419,Maputo en el sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
14420,Maputo el sistema climático esto,"[<'es':Vs>, <'to':cV>]"
14421,Maputo el economía en el siglo,"[<'si':sv>, <'glo':ccV>]"
14422,Maputo en el siglo xxi y se pueden,"[<'pue':cvV>, <'den':cVc>]"
14423,Maputo de aumento de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14424,Maputo que se han contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
14425,Maputo la capa de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
14426,Maputo más alta de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
14427,Maputo la energía y la mayor,"[<'ma':cV>, <'yor':cVc>]"
14428,Maputo los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14429,Maputo los países de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
14430,Maputo de dióxido de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14431,Maputo negociación de esta escreta,"[<'es':Vs>, <'cre':ccV>, <'ta':cV>]"
14432,Maputo el segundo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14433,Maputo los países más algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
14434,Maputo y contribuir el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
14435,Maputo contigulente los solo,"[<'so':sV>, <'lo':cV>]"
14436,Maputo los solo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14437,Maputo o consumo de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
14438,Maputo calentamiento velover,"[<'ve':cV>, <'lo':cV>, <'ver':cVc>]"
14439,Maputo de la mayor seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
14440,Maputo enividades de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14441,Maputo ha producido a una mayor,"[<'ma':cV>, <'yor':cVc>]"
14442,Maputo de los medios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14443,Maputo medida de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
14444,Maputo nible de compensariones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'rio':cvV>, <'nes':cVs>]"
14445,Maputo podría ser a la espacia,"[<'es':Vs>, <'pa':cV>, <'cia':cvV>]"
14446,Maputo sumento de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
14447,Maputo parte de los corresponder,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'der':cVc>]"
14448,Maputo tener de algunos calernos,"[<'ca':cV>, <'ler':cVc>, <'nos':cVs>]"
14449,Maputo superficie del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
14450,Maputo del problema perminente,"[<'per':cVc>, <'mi':cv>, <'nen':cVc>, <'te':cV>]"
14451,Maputo el programa de las paliones,"[<'pa':cV>, <'lio':cvV>, <'nes':cVs>]"
14452,Maputo medida de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
14453,Maputo en la contra el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14454,Maputo en el periodo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14455,Maputo incertidumbre de la mivar,"[<'mi':cv>, <'var':cVc>]"
14456,Maputo medida en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
14457,Maputo concentración de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
14458,Maputo la inversión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14459,Maputo a la modela de los pales,"[<'pa':cV>, <'les':cVs>]"
14460,Maputo solar en la matoría,"[<'ma':cV>, <'to':cV>, <'rí':cV>, <'a':V>]"
14461,Maputo contrarmos que la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14462,Maputo de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
14463,Maputo la incertidumbre del practo,"[<'prac':ccVc>, <'to':cV>]"
14464,Maputo los efectos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
14465,Maputo del mismo de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
14466,Maputo los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
14467,Maputo de la bosa en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14468,Maputo energética el político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
