,verse,terminacion
9902,Paraparaumu s medidas nuevas,"[<'nue':cvV>, <'vas':cVs>]"
9903,Paraparaumu logida medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
9904,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9905,Paraparaumu emisiones de caso,"[<'ca':cV>, <'so':sV>]"
9906,Paraparaumu si la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
9907,Paraparaumu de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
9908,Paraparaumu su estado relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
9909,Paraparaumu los negociaciones,"[<'ne':cV>, <'go':cV>, <'cia':cvV>, <'cio':cvV>, <'nes':cVs>]"
9910,Paraparaumu partes de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9911,Paraparaumu estado de la lugar,"[<'lu':cv>, <'gar':cVc>]"
9912,Paraparaumu los estados de esta,"[<'es':Vs>, <'ta':cV>]"
9913,Paraparaumu para almo es un cuento,"[<'cuen':cvVc>, <'to':cV>]"
9914,Paraparaumu de la establecida,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ci':cv>, <'da':cV>]"
9915,Paraparaumu de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
9916,Paraparaumu cambian se prevenir,"[<'pre':ccV>, <'ve':cV>, <'nir':cvc>]"
9917,Paraparaumu de los felimientos,"[<'fe':cV>, <'li':cv>, <'mien':cvVc>, <'tos':cVs>]"
9918,Paraparaumu casa conocido,"[<'co':cV>, <'no':cV>, <'ci':cv>, <'do':cV>]"
9919,Paraparaumu marcha de la mayor,"[<'ma':cV>, <'yor':cVc>]"
9920,Paraparaumu de la mayor parte,"[<'par':cVc>, <'te':cV>]"
9921,Paraparaumu los países para,"[<'pa':cV>, <'ra':cV>]"
9922,Paraparaumu n al medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
9923,Paraparaumu de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
9924,Paraparaumu clima de la mayor,"[<'ma':cV>, <'yor':cVc>]"
9925,Paraparaumu de la mayor parte,"[<'par':cVc>, <'te':cV>]"
9926,Paraparaumu de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
9927,Paraparaumu medida es el cielo,"[<'cie':cvV>, <'lo':cV>]"
9928,Paraparaumu al contexto del país,"[<'pa':cV>, <'ís':Vs>]"
9929,Paraparaumu la lucha en el alto,"[<'al':Vc>, <'to':cV>]"
9930,Paraparaumu so de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
9931,Paraparaumu la colabilidad,"[<'co':cV>, <'la':cV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
9932,Paraparaumu ambientes de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
9933,Paraparaumu de los precios de esta,"[<'es':Vs>, <'ta':cV>]"
9934,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9935,Paraparaumu será diferencia,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
9936,Paraparaumu todos los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
9937,Paraparaumu rente por el carbon,"[<'car':cVc>, <'bon':cVc>]"
9938,Paraparaumu el carbon de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
9939,Paraparaumu de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
9940,Paraparaumu y el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
9941,Paraparaumu estados de los pasos,"[<'pa':cV>, <'sos':sVs>]"
9942,Paraparaumu de un continua el medio,"[<'me':cV>, <'dio':cvV>]"
9943,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9944,Paraparaumu emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
9945,Paraparaumu de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9946,Paraparaumu la de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9947,Paraparaumu los efectos para,"[<'pa':cV>, <'ra':cV>]"
9948,Paraparaumu controlar la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
9949,Paraparaumu de la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
9950,Paraparaumu junto con el marco,"[<'mar':cVc>, <'co':cV>]"
9951,Paraparaumu de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
9952,Paraparaumu el contaminan sobre,"[<'so':sV>, <'bre':ccV>]"
9953,Paraparaumu carbono ha anuda,"[<'a':V>, <'nu':cv>, <'da':cV>]"
9954,Paraparaumu gual se ha transmisión,"[<'trans':ccVcs>, <'mi':cv>, <'sión':svVc>]"
9955,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9956,Paraparaumu de la somunidad,"[<'so':sV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
9957,Paraparaumu comprensibilidad,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
9958,Paraparaumu acomples me concentrar,"[<'con':cVc>, <'cen':cVc>, <'trar':ccVc>]"
9959,Paraparaumu la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
9960,Paraparaumu y medioambiental,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'tal':cVc>]"
9961,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9962,Paraparaumu la sociedad mundial,"[<'mun':cvc>, <'dial':cvVc>]"
9963,Paraparaumu n algunos partes,"[<'par':cVc>, <'tes':cVs>]"
9964,Paraparaumu la fuerte a los pales,"[<'pa':cV>, <'les':cVs>]"
9965,Paraparaumu a los pales en la esta,"[<'es':Vs>, <'ta':cV>]"
9966,Paraparaumu en la esta lado el caso,"[<'ca':cV>, <'so':sV>]"
9967,Paraparaumu los s en el siglo,"[<'si':sv>, <'glo':ccV>]"
9968,Paraparaumu los pocos décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
9969,Paraparaumu lidad de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9970,Paraparaumu de los dos mandatos,"[<'man':cVc>, <'da':cV>, <'tos':cVs>]"
9971,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9972,Paraparaumu emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
9973,Paraparaumu sido en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
9974,Paraparaumu con el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
9975,Paraparaumu el forzamiento total,"[<'to':cV>, <'tal':cVc>]"
9976,Paraparaumu el medio y recerto,"[<'re':cV>, <'cer':cVc>, <'to':cV>]"
9977,Paraparaumu de la tivulidad,"[<'ti':cv>, <'vu':cv>, <'li':cv>, <'dad':cVc>]"
9978,Paraparaumu de la oriente mitad,"[<'mi':cv>, <'tad':cVc>]"
9979,Paraparaumu planeta nutenio,"[<'nu':cv>, <'te':cV>, <'nio':cvV>]"
9980,Paraparaumu resolte prevenir,"[<'pre':ccV>, <'ve':cV>, <'nir':cvc>]"
9981,Paraparaumu prevenir la suchar,"[<'suc':svc>, <'har':cVc>]"
9982,Paraparaumu de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
9983,Paraparaumu de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
9984,Paraparaumu la sensibilidad,"[<'sen':sVc>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
9985,Paraparaumu los conocimientos,"[<'co':cV>, <'no':cV>, <'ci':cv>, <'mien':cvVc>, <'tos':cVs>]"
9986,Paraparaumu posibles en una,"[<'u':v>, <'na':cV>]"
9987,Paraparaumu en una generación,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'ción':cvVc>]"
9988,Paraparaumu entre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9989,Paraparaumu en los países de esta,"[<'es':Vs>, <'ta':cV>]"
9990,Paraparaumu de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9991,Paraparaumu primer entre el mundo,"[<'mun':cvc>, <'do':cV>]"
9992,Paraparaumu reteralización,"[<'re':cV>, <'te':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
9993,Paraparaumu de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
9994,Paraparaumu de las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
9995,Paraparaumu por de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
9996,Paraparaumu las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
9997,Paraparaumu carbono en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
9998,Paraparaumu conseguer la escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
9999,Paraparaumu comprensibles están,"[<'es':Vs>, <'tán':cVc>]"
10000,Paraparaumu de los incrementos,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'tos':cVs>]"
10001,Paraparaumu de la esta der contra,"[<'con':cVc>, <'tra':ccV>]"
10002,Paraparaumu que las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10003,Paraparaumu el estado del paso,"[<'pa':cV>, <'so':sV>]"
10004,Paraparaumu de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
10005,Paraparaumu para la aparcación,"[<'a':V>, <'par':cVc>, <'ca':cV>, <'ción':cvVc>]"
10006,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10007,Paraparaumu de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
10008,Paraparaumu carbono de la amplia,"[<'am':Vc>, <'plia':ccvV>]"
10009,Paraparaumu la amplia de procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
10010,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10011,Paraparaumu la segunda parte,"[<'par':cVc>, <'te':cV>]"
10012,Paraparaumu economíamiento,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>, <'mien':cvVc>, <'to':cV>]"
10013,Paraparaumu y la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
10014,Paraparaumu de las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
10015,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10016,Paraparaumu emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
10017,Paraparaumu afecto de la moda,"[<'mo':cV>, <'da':cV>]"
10018,Paraparaumu de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
10019,Paraparaumu significativo,"[<'sig':svc>, <'ni':cv>, <'fi':cv>, <'ca':cV>, <'ti':cv>, <'vo':cV>]"
10020,Paraparaumu casa en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10021,Paraparaumu ocue de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
10022,Paraparaumu siglo xx estemos,"[<'es':Vs>, <'te':cV>, <'mos':cVs>]"
10023,Paraparaumu de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
10024,Paraparaumu con el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
10025,Paraparaumu de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
10026,Paraparaumu siglo xxi sos muchas,"[<'muc':cvc>, <'has':cVs>]"
10027,Paraparaumu l futuro mundial,"[<'mun':cvc>, <'dial':cvVc>]"
10028,Paraparaumu algo para me quedo,"[<'que':cvV>, <'do':cV>]"
10029,Paraparaumu control del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
10030,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10031,Paraparaumu interventa a la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
10032,Paraparaumu las negociaciones,"[<'ne':cV>, <'go':cV>, <'cia':cvV>, <'cio':cvV>, <'nes':cVs>]"
10033,Paraparaumu con plantar el clima,"[<'cli':ccv>, <'ma':cV>]"
10034,Paraparaumu los países partes,"[<'par':cVc>, <'tes':cVs>]"
10035,Paraparaumu s de la estribución,"[<'es':Vs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
10036,Paraparaumu esta continua para,"[<'pa':cV>, <'ra':cV>]"
10037,Paraparaumu de la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
10038,Paraparaumu dividio del clima,"[<'cli':ccv>, <'ma':cV>]"
10039,Paraparaumu clima y el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
10040,Paraparaumu el tiempo a la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
10041,Paraparaumu mismo de los partes,"[<'par':cVc>, <'tes':cVs>]"
10042,Paraparaumu de ser de su parte,"[<'par':cVc>, <'te':cV>]"
10043,Paraparaumu s en las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
10044,Paraparaumu de en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10045,Paraparaumu ción de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
10046,Paraparaumu en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
10047,Paraparaumu la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10048,Paraparaumu las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
10049,Paraparaumu una discoria de era,"[<'e':V>, <'ra':cV>]"
10050,Paraparaumu hamas con los sueños,"[<'sue':svV>, <'ños':cVs>]"
10051,Paraparaumu de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
10052,Paraparaumu cuestión de la cora,"[<'co':cV>, <'ra':cV>]"
10053,Paraparaumu que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10054,Paraparaumu arme se convertida,"[<'con':cVc>, <'ver':cVc>, <'ti':cv>, <'da':cV>]"
10055,Paraparaumu proyecto por control,"[<'con':cVc>, <'trol':ccVc>]"
10056,Paraparaumu de gei que tendría,"[<'ten':cVc>, <'drí':ccV>, <'a':V>]"
10057,Paraparaumu nivel del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
10058,Paraparaumu todos los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10059,Paraparaumu entiar de la aperición,"[<'a':V>, <'pe':cV>, <'ri':cv>, <'ción':cvVc>]"
10060,Paraparaumu los países de actual,"[<'ac':Vc>, <'tual':cvVc>]"
10061,Paraparaumu actual en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
10062,Paraparaumu n el intervento,"[<'in':vc>, <'ter':cVc>, <'ven':cVc>, <'to':cV>]"
10063,Paraparaumu intervento del siglo,"[<'si':sv>, <'glo':ccV>]"
10064,Paraparaumu xx es por ser mundos,"[<'mun':cvc>, <'dos':cVs>]"
10065,Paraparaumu las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
10066,Paraparaumu visto a los últimos,"[<'úl':Vc>, <'ti':cv>, <'mos':cVs>]"
10067,Paraparaumu a los últimos porque,"[<'por':cVc>, <'que':cvV>]"
10068,Paraparaumu encretrias de la poner,"[<'po':cV>, <'ner':cVc>]"
10069,Paraparaumu sidad y el ella,"[<'e':V>, <'lla':ccV>]"
10070,Paraparaumu a casa en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
10071,Paraparaumu todos los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10072,Paraparaumu estados en la puerta,"[<'puer':cvVc>, <'ta':cV>]"
10073,Paraparaumu el marco del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
10074,Paraparaumu de el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
10075,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10076,Paraparaumu que te de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
10077,Paraparaumu de que las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
10078,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10079,Paraparaumu y la manor parte,"[<'par':cVc>, <'te':cV>]"
10080,Paraparaumu rios temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
10081,Paraparaumu necir del periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
10082,Paraparaumu tado internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
10083,Paraparaumu problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
10084,Paraparaumu la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10085,Paraparaumu encuentra en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
10086,Paraparaumu n los pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
10087,Paraparaumu los países medios,"[<'me':cV>, <'dios':cvVs>]"
10088,Paraparaumu impactos se despecto,"[<'des':cVs>, <'pec':cVc>, <'to':cV>]"
10089,Paraparaumu los obstituciones,"[<'obs':Vcs>, <'ti':cv>, <'tu':cv>, <'cio':cvV>, <'nes':cVs>]"
10090,Paraparaumu la luncarse el paso,"[<'pa':cV>, <'so':sV>]"
10091,Paraparaumu s de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
10092,Paraparaumu compensar cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
10093,Paraparaumu en el estado de esta,"[<'es':Vs>, <'ta':cV>]"
10094,Paraparaumu contra los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10095,Paraparaumu de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10096,Paraparaumu proyecto en el parto,"[<'par':cVc>, <'to':cV>]"
10097,Paraparaumu pero de la pueda,"[<'pue':cvV>, <'da':cV>]"
10098,Paraparaumu de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
10099,Paraparaumu contra el artículo,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'lo':cV>]"
10100,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10101,Paraparaumu co de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
10102,Paraparaumu de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
10103,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10104,Paraparaumu parte del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
10105,Paraparaumu del convenio sobre,"[<'so':sV>, <'bre':ccV>]"
10106,Paraparaumu sobre los consumos,"[<'con':cVc>, <'su':sv>, <'mos':cVs>]"
10107,Paraparaumu de esta seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
10108,Paraparaumu de esta disminución,"[<'dis':cvs>, <'mi':cv>, <'nu':cv>, <'ción':cvVc>]"
10109,Paraparaumu esta en rias el peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
10110,Paraparaumu que se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
10111,Paraparaumu de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
10112,Paraparaumu entre la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
10113,Paraparaumu son el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
10114,Paraparaumu la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
10115,Paraparaumu los pronimiticos,"[<'pro':ccV>, <'ni':cv>, <'mi':cv>, <'ti':cv>, <'cos':cVs>]"
10116,Paraparaumu el carbón en el carbón,"[<'car':cVc>, <'bón':cVc>]"
10117,Paraparaumu el carbón en el siglo,"[<'si':sv>, <'glo':ccV>]"
10118,Paraparaumu altas es un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
10119,Paraparaumu el marco del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
10120,Paraparaumu calernación entre,"[<'en':Vc>, <'tre':ccV>]"
10121,Paraparaumu acuerdos de los polos,"[<'po':cV>, <'los':cVs>]"
10122,Paraparaumu so me hace acurrio,"[<'a':V>, <'cu':cv>, <'rrio':ccvV>]"
10123,Paraparaumu y el combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
10124,Paraparaumu la marca en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
10125,Paraparaumu para mantinucir,"[<'man':cVc>, <'ti':cv>, <'nu':cv>, <'cir':cvc>]"
10126,Paraparaumu el algo muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
10127,Paraparaumu con peligro de esta,"[<'es':Vs>, <'ta':cV>]"
10128,Paraparaumu peligro de esta esta,"[<'es':Vs>, <'ta':cV>]"
10129,Paraparaumu esta esta alta del amor,"[<'a':V>, <'mor':cVc>]"
10130,Paraparaumu esta los asimismos,"[<'a':V>, <'si':sv>, <'mis':cvs>, <'mos':cVs>]"
10131,Paraparaumu dida de continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
10132,Paraparaumu de continuar una,"[<'u':v>, <'na':cV>]"
10133,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10134,Paraparaumu emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
10135,Paraparaumu de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
10136,Paraparaumu a un ngñor serán partido,"[<'par':cVc>, <'ti':cv>, <'do':cV>]"
10137,Paraparaumu se alta al desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
10138,Paraparaumu emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
10139,Paraparaumu de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
10140,Paraparaumu la llamas en cueltes,"[<'cuel':cvVc>, <'tes':cVs>]"
10141,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
10142,Paraparaumu de menor que es una,"[<'u':v>, <'na':cV>]"
10143,Paraparaumu parte del mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
10144,Paraparaumu de carbono de este,"[<'es':Vs>, <'te':cV>]"
10145,Paraparaumu contribución sobre,"[<'so':sV>, <'bre':ccV>]"
10146,Paraparaumu sobre la concencia,"[<'con':cVc>, <'cen':cVc>, <'cia':cvV>]"
10147,Paraparaumu el carbono que debe,"[<'de':cV>, <'be':cV>]"
10148,Paraparaumu debe en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
10149,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10150,Paraparaumu de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10151,Paraparaumu de los medios de ese,"[<'e':V>, <'se':sV>]"
10152,Paraparaumu en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
10153,Paraparaumu en la energía serán,"[<'se':sV>, <'rán':cVc>]"
10154,Paraparaumu se orgunta al consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
10155,Paraparaumu de las construcciones,"[<'cons':cVcs>, <'truc':ccvc>, <'cio':cvV>, <'nes':cVs>]"
10156,Paraparaumu de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10157,Paraparaumu disponible que está,"[<'es':Vs>, <'tá':cV>]"
10158,Paraparaumu en los países partes,"[<'par':cVc>, <'tes':cVs>]"
10159,Paraparaumu la contra el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
10160,Paraparaumu los partes de solo,"[<'so':sV>, <'lo':cV>]"
10161,Paraparaumu la emisión de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
10162,Paraparaumu de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
10163,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10164,Paraparaumu generalizados,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'dos':cVs>]"
10165,Paraparaumu de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10166,Paraparaumu en el que se recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
10167,Paraparaumu de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
10168,Paraparaumu de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
10169,Paraparaumu las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
10170,Paraparaumu te de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
10171,Paraparaumu parte de los partes,"[<'par':cVc>, <'tes':cVs>]"
10172,Paraparaumu de los partes astos,"[<'as':Vs>, <'tos':cVs>]"
10173,Paraparaumu economías que están,"[<'es':Vs>, <'tán':cVc>]"
10174,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10175,Paraparaumu para de la salud,"[<'sa':sV>, <'lud':cvc>]"
10176,Paraparaumu para la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
10177,Paraparaumu de las superficies,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cies':cvVs>]"
