,verse,terminacion
13283,Ponta Delgada co por la alterida,"[<'al':Vc>, <'te':cV>, <'ri':cv>, <'da':cV>]"
13284,Ponta Delgada de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
13285,Ponta Delgada de la iecersisntra,"[<'ie':vV>, <'cer':cVc>, <'si':sv>, <'sn':sc>, <'tra':ccV>]"
13286,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13287,Ponta Delgada los humanos para,"[<'pa':cV>, <'ra':cV>]"
13288,Ponta Delgada pontador a parte,"[<'par':cVc>, <'te':cV>]"
13289,Ponta Delgada de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
13290,Ponta Delgada ro la mayor acción,"[<'ac':Vc>, <'ción':cvVc>]"
13291,Ponta Delgada la largo del marco,"[<'mar':cVc>, <'co':cV>]"
13292,Ponta Delgada la forma de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
13293,Ponta Delgada la lucha al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13294,Ponta Delgada de la preparación,"[<'pre':ccV>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
13295,Ponta Delgada estado de la nueva,"[<'nue':cvV>, <'va':cV>]"
13296,Ponta Delgada más despreducientes,"[<'des':cVs>, <'pre':ccV>, <'du':cv>, <'cien':cvVc>, <'tes':cVs>]"
13297,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13298,Ponta Delgada emisiones de caso,"[<'ca':cV>, <'so':sV>]"
13299,Ponta Delgada incremento del siglo,"[<'si':sv>, <'glo':ccV>]"
13300,Ponta Delgada de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
13301,Ponta Delgada por la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
13302,Ponta Delgada de las consucidos,"[<'con':cVc>, <'su':sv>, <'ci':cv>, <'dos':cVs>]"
13303,Ponta Delgada los medios el siglo,"[<'si':sv>, <'glo':ccV>]"
13304,Ponta Delgada disponible al patrón,"[<'pa':cV>, <'trón':ccVc>]"
13305,Ponta Delgada alimentalización,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
13306,Ponta Delgada la consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
13307,Ponta Delgada del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13308,Ponta Delgada no a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13309,Ponta Delgada tenido a los sueños,"[<'sue':svV>, <'ños':cVs>]"
13310,Ponta Delgada emisiones de caso,"[<'ca':cV>, <'so':sV>]"
13311,Ponta Delgada cien de los condecios,"[<'con':cVc>, <'de':cV>, <'cios':cvVs>]"
13312,Ponta Delgada sectores de la alta,"[<'al':Vc>, <'ta':cV>]"
13313,Ponta Delgada un carbo del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
13314,Ponta Delgada no se decidida,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'da':cV>]"
13315,Ponta Delgada de su alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
13316,Ponta Delgada los años se especan,"[<'es':Vs>, <'pe':cV>, <'can':cVc>]"
13317,Ponta Delgada el circo de la salud,"[<'sa':sV>, <'lud':cvc>]"
13318,Ponta Delgada fecha de las partes,"[<'par':cVc>, <'tes':cVs>]"
13319,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13320,Ponta Delgada los s en el clima,"[<'cli':ccv>, <'ma':cV>]"
13321,Ponta Delgada solo y de nuevo,"[<'nue':cvV>, <'vo':cV>]"
13322,Ponta Delgada transición contentar,"[<'con':cVc>, <'ten':cVc>, <'tar':cVc>]"
13323,Ponta Delgada las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
13324,Ponta Delgada la pibre dirección,"[<'di':cv>, <'rec':cVc>, <'ción':cvVc>]"
13325,Ponta Delgada su parte de gases,"[<'ga':cV>, <'ses':sVs>]"
13326,Ponta Delgada de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
13327,Ponta Delgada la nueva la carta,"[<'car':cVc>, <'ta':cV>]"
13328,Ponta Delgada nueva la carta una,"[<'u':v>, <'na':cV>]"
13329,Ponta Delgada en las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
13330,Ponta Delgada menos de los años,"[<'a':V>, <'ños':cVs>]"
13331,Ponta Delgada s de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
13332,Ponta Delgada por un desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
13333,Ponta Delgada aumorido la sido,"[<'si':sv>, <'do':cV>]"
13334,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13335,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13336,Ponta Delgada los países de alta,"[<'al':Vc>, <'ta':cV>]"
13337,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13338,Ponta Delgada el carbono es el corbor,"[<'co':cV>, <'rbor':ccVc>]"
13339,Ponta Delgada el corbor de la previa,"[<'pre':ccV>, <'via':cvV>]"
13340,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13341,Ponta Delgada marco del mar de esta,"[<'es':Vs>, <'ta':cV>]"
13342,Ponta Delgada del mar de esta tratar,"[<'tra':ccV>, <'tar':cVc>]"
13343,Ponta Delgada este sustituyendo,"[<'sus':svs>, <'ti':cv>, <'tu':cv>, <'yen':cVc>, <'do':cV>]"
13344,Ponta Delgada de sus proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
13345,Ponta Delgada ría de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13346,Ponta Delgada países de la esta,"[<'es':Vs>, <'ta':cV>]"
13347,Ponta Delgada ción son los diolonas,"[<'dio':cvV>, <'lo':cV>, <'nas':cVs>]"
13348,Ponta Delgada en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13349,Ponta Delgada por los padres que estas,"[<'es':Vs>, <'tas':cVs>]"
13350,Ponta Delgada control proporciones,"[<'pro':ccV>, <'por':cVc>, <'cio':cvV>, <'nes':cVs>]"
13351,Ponta Delgada rario per circular,"[<'ci':cv>, <'rcu':ccv>, <'lar':cVc>]"
13352,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13353,Ponta Delgada ayen a su proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
13354,Ponta Delgada de los diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
13355,Ponta Delgada que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13356,Ponta Delgada de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
13357,Ponta Delgada y la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
13358,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13359,Ponta Delgada emisiones de caso,"[<'ca':cV>, <'so':sV>]"
13360,Ponta Delgada la segunda estación,"[<'es':Vs>, <'ta':cV>, <'ción':cvVc>]"
13361,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13362,Ponta Delgada de la contentración,"[<'con':cVc>, <'ten':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13363,Ponta Delgada tendrá en las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
13364,Ponta Delgada de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
13365,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13366,Ponta Delgada de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
13367,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13368,Ponta Delgada en las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13369,Ponta Delgada marcha es el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13370,Ponta Delgada de la contentración,"[<'con':cVc>, <'ten':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13371,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13372,Ponta Delgada de los mandas de esta,"[<'es':Vs>, <'ta':cV>]"
13373,Ponta Delgada de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
13374,Ponta Delgada el corbón en el sector,"[<'sec':sVc>, <'tor':cVc>]"
13375,Ponta Delgada en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13376,Ponta Delgada parte del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13377,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13378,Ponta Delgada mundial del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13379,Ponta Delgada la emisión de caso,"[<'ca':cV>, <'so':sV>]"
13380,Ponta Delgada entre las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13381,Ponta Delgada ndo lo meto de esta,"[<'es':Vs>, <'ta':cV>]"
13382,Ponta Delgada de esta de la amanda,"[<'a':V>, <'man':cVc>, <'da':cV>]"
13383,Ponta Delgada en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13384,Ponta Delgada anta los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
13385,Ponta Delgada de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
13386,Ponta Delgada intervaránes de alta,"[<'al':Vc>, <'ta':cV>]"
13387,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13388,Ponta Delgada emisiones de caso,"[<'ca':cV>, <'so':sV>]"
13389,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13390,Ponta Delgada la emisión de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
13391,Ponta Delgada s de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
13392,Ponta Delgada que en el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
13393,Ponta Delgada es la tierra del neval,"[<'ne':cV>, <'val':cVc>]"
13394,Ponta Delgada de las posiciones,"[<'po':cV>, <'si':sv>, <'cio':cvV>, <'nes':cVs>]"
13395,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13396,Ponta Delgada pario los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
13397,Ponta Delgada por el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
13398,Ponta Delgada la energía puede,"[<'pue':cvV>, <'de':cV>]"
13399,Ponta Delgada los estados pala,"[<'pa':cV>, <'la':cV>]"
13400,Ponta Delgada contribuir el entral,"[<'en':Vc>, <'tral':ccVc>]"
13401,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13402,Ponta Delgada y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13403,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13404,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13405,Ponta Delgada de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
13406,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13407,Ponta Delgada de la estabilidad,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
13408,Ponta Delgada mprensición del siglo,"[<'si':sv>, <'glo':ccV>]"
13409,Ponta Delgada del siglo xxi pero,"[<'pe':cV>, <'ro':cV>]"
13410,Ponta Delgada de co en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13411,Ponta Delgada de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
13412,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13413,Ponta Delgada guerra de contrarios,"[<'con':cVc>, <'tra':ccV>, <'rios':cvVs>]"
13414,Ponta Delgada contrarios al medio,"[<'me':cV>, <'dio':cvV>]"
13415,Ponta Delgada su arrocin el siglo,"[<'si':sv>, <'glo':ccV>]"
13416,Ponta Delgada presenta la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13417,Ponta Delgada tierra de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13418,Ponta Delgada las necesidades,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'da':cV>, <'des':cVs>]"
13419,Ponta Delgada actual de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
13420,Ponta Delgada el minco de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13421,Ponta Delgada nor la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
13422,Ponta Delgada co y contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
13423,Ponta Delgada de las prenumientos,"[<'pre':ccV>, <'nu':cv>, <'mien':cvVc>, <'tos':cVs>]"
13424,Ponta Delgada y la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
13425,Ponta Delgada para ser el mundo,"[<'mun':cvc>, <'do':cV>]"
13426,Ponta Delgada el mundo de los años,"[<'a':V>, <'ños':cVs>]"
13427,Ponta Delgada las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
13428,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13429,Ponta Delgada la gestión del clima,"[<'cli':ccv>, <'ma':cV>]"
13430,Ponta Delgada en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13431,Ponta Delgada que se ha encontrado,"[<'en':Vc>, <'con':cVc>, <'tra':ccV>, <'do':cV>]"
13432,Ponta Delgada que por el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
13433,Ponta Delgada partor de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
13434,Ponta Delgada de las estriciones,"[<'es':Vs>, <'tri':ccv>, <'cio':cvV>, <'nes':cVs>]"
13435,Ponta Delgada estriciones de todos,"[<'to':cV>, <'dos':cVs>]"
13436,Ponta Delgada en el espera al precio,"[<'pre':ccV>, <'cio':cvV>]"
13437,Ponta Delgada coriolano para,"[<'pa':cV>, <'ra':cV>]"
13438,Ponta Delgada de algunos estámas,"[<'es':Vs>, <'tá':cV>, <'mas':cVs>]"
13439,Ponta Delgada el climático sobre,"[<'so':sV>, <'bre':ccV>]"
13440,Ponta Delgada que verán los coler,"[<'co':cV>, <'ler':cVc>]"
13441,Ponta Delgada el climático es amor,"[<'a':V>, <'mor':cVc>]"
13442,Ponta Delgada las presides partes,"[<'par':cVc>, <'tes':cVs>]"
13443,Ponta Delgada marco del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13444,Ponta Delgada problema de precios,"[<'pre':ccV>, <'cios':cvVs>]"
13445,Ponta Delgada precios de las partes,"[<'par':cVc>, <'tes':cVs>]"
13446,Ponta Delgada el siglo xx siguiente,"[<'si':sv>, <'guien':cvvVc>, <'te':cV>]"
13447,Ponta Delgada ciones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13448,Ponta Delgada es probable que el precio,"[<'pre':ccV>, <'cio':cvV>]"
13449,Ponta Delgada las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13450,Ponta Delgada aumento de los años,"[<'a':V>, <'ños':cVs>]"
13451,Ponta Delgada ra de la retroso,"[<'re':cV>, <'tro':ccV>, <'so':sV>]"
13452,Ponta Delgada su proceso de esta,"[<'es':Vs>, <'ta':cV>]"
13453,Ponta Delgada global de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
13454,Ponta Delgada la lucha del marco,"[<'mar':cVc>, <'co':cV>]"
13455,Ponta Delgada tencia en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
13456,Ponta Delgada divididad entre,"[<'en':Vc>, <'tre':ccV>]"
13457,Ponta Delgada gual menos de la era,"[<'e':V>, <'ra':cV>]"
13458,Ponta Delgada vez más la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
13459,Ponta Delgada condección del siglo,"[<'si':sv>, <'glo':ccV>]"
13460,Ponta Delgada de la sonredidad,"[<'so':sV>, <'nre':ccV>, <'di':cv>, <'dad':cVc>]"
13461,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13462,Ponta Delgada gei se está sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
13463,Ponta Delgada n el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
13464,Ponta Delgada medio ambiente el resto,"[<'res':cVs>, <'to':cV>]"
13465,Ponta Delgada ambiente el resto para,"[<'pa':cV>, <'ra':cV>]"
13466,Ponta Delgada el resto para menor,"[<'me':cV>, <'nor':cVc>]"
13467,Ponta Delgada no ne están la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
13468,Ponta Delgada de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
13469,Ponta Delgada n una transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
13470,Ponta Delgada transición del paso,"[<'pa':cV>, <'so':sV>]"
13471,Ponta Delgada de desoribuye,"[<'de':cV>, <'so':sV>, <'ri':cv>, <'bu':cv>, <'ye':cV>]"
13472,Ponta Delgada tiempo de compensar,"[<'com':cVc>, <'pen':cVc>, <'sar':sVc>]"
13473,Ponta Delgada y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13474,Ponta Delgada estodo de el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
13475,Ponta Delgada los países de esta,"[<'es':Vs>, <'ta':cV>]"
13476,Ponta Delgada el carbón de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
13477,Ponta Delgada estados de las partes,"[<'par':cVc>, <'tes':cVs>]"
13478,Ponta Delgada aumento de la vida,"[<'vi':cv>, <'da':cV>]"
13479,Ponta Delgada la vida del midio,"[<'mi':cv>, <'dio':cvV>]"
13480,Ponta Delgada está llama o por esta,"[<'es':Vs>, <'ta':cV>]"
13481,Ponta Delgada de las continuestas,"[<'con':cVc>, <'ti':cv>, <'nues':cvVs>, <'tas':cVs>]"
13482,Ponta Delgada de las posiciones,"[<'po':cV>, <'si':sv>, <'cio':cvV>, <'nes':cVs>]"
13483,Ponta Delgada seguirá en el mundo,"[<'mun':cvc>, <'do':cV>]"
13484,Ponta Delgada de contextos se están,"[<'es':Vs>, <'tán':cVc>]"
13485,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13486,Ponta Delgada emisiones de caso,"[<'ca':cV>, <'so':sV>]"
13487,Ponta Delgada la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13488,Ponta Delgada la esta política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
13489,Ponta Delgada la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
13490,Ponta Delgada de alteralizadas,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
13491,Ponta Delgada el ocde en el metado,"[<'me':cV>, <'ta':cV>, <'do':cV>]"
13492,Ponta Delgada si lo previsible,"[<'pre':ccV>, <'vi':cv>, <'si':sv>, <'ble':ccV>]"
13493,Ponta Delgada de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
13494,Ponta Delgada levancia en el mismo,"[<'mis':cvs>, <'mo':cV>]"
13495,Ponta Delgada el mismo del vetabo,"[<'ve':cV>, <'ta':cV>, <'bo':cV>]"
13496,Ponta Delgada de la que el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
13497,Ponta Delgada de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
13498,Ponta Delgada los países de esta,"[<'es':Vs>, <'ta':cV>]"
13499,Ponta Delgada es que el encentracionas,"[<'en':Vc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nas':cVs>]"
13500,Ponta Delgada por consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
13501,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13502,Ponta Delgada partir del contigul,"[<'con':cVc>, <'ti':cv>, <'gul':cvc>]"
13503,Ponta Delgada de la bion en todos,"[<'to':cV>, <'dos':cVs>]"
13504,Ponta Delgada de las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
13505,Ponta Delgada de la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
13506,Ponta Delgada ambiente el realidad,"[<'re':cV>, <'a':V>, <'li':cv>, <'dad':cVc>]"
13507,Ponta Delgada global más continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
13508,Ponta Delgada gei se entre el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
13509,Ponta Delgada de esta estado de esta,"[<'es':Vs>, <'ta':cV>]"
13510,Ponta Delgada así como el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13511,Ponta Delgada propio sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
13512,Ponta Delgada comparar al morzo,"[<'mor':cVc>, <'zo':cV>]"
13513,Ponta Delgada de la incorporación,"[<'in':vc>, <'cor':cVc>, <'po':cV>, <'ra':cV>, <'ción':cvVc>]"
13514,Ponta Delgada todos los informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
13515,Ponta Delgada informes el desemplo,"[<'de':cV>, <'sem':sVc>, <'plo':ccV>]"
13516,Ponta Delgada las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13517,Ponta Delgada emisiones de caso,"[<'ca':cV>, <'so':sV>]"
13518,Ponta Delgada su vez más los partes,"[<'par':cVc>, <'tes':cVs>]"
13519,Ponta Delgada los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
13520,Ponta Delgada nte se pueden parte,"[<'par':cVc>, <'te':cV>]"
13521,Ponta Delgada vida de la expusión,"[<'ex':Vx>, <'pu':cv>, <'sión':svVc>]"
13522,Ponta Delgada en la cual contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
13523,Ponta Delgada vaz más hombre en morzar,"[<'mo':cV>, <'rzar':ccVc>]"
13524,Ponta Delgada el desarrollo noces,"[<'no':cV>, <'ces':cVs>]"
13525,Ponta Delgada los s en el pator,"[<'pa':cV>, <'tor':cVc>]"
13526,Ponta Delgada hoy algo se tuerra,"[<'tue':cvV>, <'rra':ccV>]"
13527,Ponta Delgada clima y la forma,"[<'for':cVc>, <'ma':cV>]"
13528,Ponta Delgada menor los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
13529,Ponta Delgada cia en cuenta a los gases,"[<'ga':cV>, <'ses':sVs>]"
13530,Ponta Delgada s de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13531,Ponta Delgada la emisión en todos,"[<'to':cV>, <'dos':cVs>]"
13532,Ponta Delgada de las relaciones,"[<'re':cV>, <'la':cV>, <'cio':cvV>, <'nes':cVs>]"
13533,Ponta Delgada eficiencia del clima,"[<'cli':ccv>, <'ma':cV>]"
13534,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13535,Ponta Delgada los países de amplion,"[<'am':Vc>, <'plion':ccvVc>]"
13536,Ponta Delgada de esta de las partes,"[<'par':cVc>, <'tes':cVs>]"
13537,Ponta Delgada parte de los gases,"[<'ga':cV>, <'ses':sVs>]"
13538,Ponta Delgada los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
13539,Ponta Delgada de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
13540,Ponta Delgada son el contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
13541,Ponta Delgada de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
13542,Ponta Delgada informe del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
13543,Ponta Delgada generalización,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
13544,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13545,Ponta Delgada de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
13546,Ponta Delgada emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13547,Ponta Delgada de la estado para,"[<'pa':cV>, <'ra':cV>]"
13548,Ponta Delgada problema de evario,"[<'e':V>, <'va':cV>, <'rio':cvV>]"
13549,Ponta Delgada extensión de las partes,"[<'par':cVc>, <'tes':cVs>]"
13550,Ponta Delgada de la tierra para,"[<'pa':cV>, <'ra':cV>]"
13551,Ponta Delgada al tento del gabierno,"[<'ga':cV>, <'bier':cvVc>, <'no':cV>]"
