,verse,terminacion
504,Antsohimbondrona de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
505,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
506,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
507,Antsohimbondrona con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
508,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
509,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
510,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
511,Antsohimbondrona se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
512,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
513,Antsohimbondrona de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
514,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
515,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
516,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
517,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
518,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
519,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
520,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
521,Antsohimbondrona la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
522,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
523,Antsohimbondrona en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
524,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
525,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
526,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
527,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
528,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
529,Antsohimbondrona de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
530,Antsohimbondrona la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
531,Antsohimbondrona la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
532,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
533,Antsohimbondrona de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
534,Antsohimbondrona en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
535,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
536,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
537,Antsohimbondrona segundo contra,"[<'con':cVc>, <'tra':ccV>]"
538,Antsohimbondrona contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
539,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
540,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
541,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
542,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
543,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
544,Antsohimbondrona en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
545,Antsohimbondrona contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
546,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
547,Antsohimbondrona la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
548,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
549,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
550,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
551,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
552,Antsohimbondrona la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
553,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
554,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
555,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
556,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
557,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
558,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
559,Antsohimbondrona en la propia como,"[<'co':cV>, <'mo':cV>]"
560,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
561,Antsohimbondrona la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
562,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
563,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
564,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
565,Antsohimbondrona en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
566,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
567,Antsohimbondrona de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
568,Antsohimbondrona en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
569,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
570,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
571,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
572,Antsohimbondrona de la experición,"[<'ex':Vx>, <'pe':cV>, <'ri':cv>, <'ción':cvVc>]"
573,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
574,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
575,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
576,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
577,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
578,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
579,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
580,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
581,Antsohimbondrona contra el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
582,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
583,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
584,Antsohimbondrona la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
585,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
586,Antsohimbondrona el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
587,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
588,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
589,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
590,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
591,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
592,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
593,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
594,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
595,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
596,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
597,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
598,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
599,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
600,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
601,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
602,Antsohimbondrona en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
603,Antsohimbondrona la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
604,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
605,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
606,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
607,Antsohimbondrona pero de contra,"[<'con':cVc>, <'tra':ccV>]"
608,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
609,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
610,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
611,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
612,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
613,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
614,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
615,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
616,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
617,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
618,Antsohimbondrona de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
619,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
620,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
621,Antsohimbondrona la propia como,"[<'co':cV>, <'mo':cV>]"
622,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
623,Antsohimbondrona de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
624,Antsohimbondrona y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
625,Antsohimbondrona de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
626,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
627,Antsohimbondrona en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
628,Antsohimbondrona la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
629,Antsohimbondrona y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
630,Antsohimbondrona la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
631,Antsohimbondrona la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
632,Antsohimbondrona menos productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
633,Antsohimbondrona de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
634,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
635,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
636,Antsohimbondrona de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
637,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
638,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
639,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
640,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
641,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
642,Antsohimbondrona la mayor contra,"[<'con':cVc>, <'tra':ccV>]"
643,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
644,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
645,Antsohimbondrona en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
646,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
647,Antsohimbondrona en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
648,Antsohimbondrona mar se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
649,Antsohimbondrona ra por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
650,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
651,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
652,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
653,Antsohimbondrona de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
654,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
655,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
656,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
657,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
658,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
659,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
660,Antsohimbondrona mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
661,Antsohimbondrona de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
662,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
663,Antsohimbondrona contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
664,Antsohimbondrona de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
665,Antsohimbondrona se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
666,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
667,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
668,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
669,Antsohimbondrona la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
670,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
671,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
672,Antsohimbondrona en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
673,Antsohimbondrona de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
674,Antsohimbondrona en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
675,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
676,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
677,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
678,Antsohimbondrona por el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
679,Antsohimbondrona de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
680,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
681,Antsohimbondrona de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
682,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
683,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
684,Antsohimbondrona ha desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
685,Antsohimbondrona la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
686,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
687,Antsohimbondrona la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
688,Antsohimbondrona el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
689,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
690,Antsohimbondrona contra el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
691,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
692,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
693,Antsohimbondrona de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
694,Antsohimbondrona de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
695,Antsohimbondrona la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
696,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
697,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
698,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
699,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
700,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
701,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
702,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
703,Antsohimbondrona en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
704,Antsohimbondrona la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
705,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
706,Antsohimbondrona la mayor entre,"[<'en':Vc>, <'tre':ccV>]"
707,Antsohimbondrona contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
708,Antsohimbondrona la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
709,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
710,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
711,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
712,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
713,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
714,Antsohimbondrona la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
715,Antsohimbondrona de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
716,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
717,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
718,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
719,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
720,Antsohimbondrona de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
721,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
722,Antsohimbondrona en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
723,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
724,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
725,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
726,Antsohimbondrona en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
727,Antsohimbondrona de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
728,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
729,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
730,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
731,Antsohimbondrona climático esta,"[<'es':Vs>, <'ta':cV>]"
732,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
733,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
734,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
735,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
736,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
737,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
738,Antsohimbondrona la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
739,Antsohimbondrona la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
740,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
741,Antsohimbondrona de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
742,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
743,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
744,Antsohimbondrona la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
745,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
746,Antsohimbondrona de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
747,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
748,Antsohimbondrona para el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
749,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
750,Antsohimbondrona la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
751,Antsohimbondrona la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
752,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
753,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
