,verse,terminacion
8878,Port-Vila de la emisión de caso,"[<'ca':cV>, <'so':sV>]"
8879,Port-Vila sistema de la mayor,"[<'ma':cV>, <'yor':cVc>]"
8880,Port-Vila los efectos del siglo,"[<'si':sv>, <'glo':ccV>]"
8881,Port-Vila siglo de los problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
8882,Port-Vila dición de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
8883,Port-Vila mundial de las próximas,"[<'pró':ccV>, <'xi':xv>, <'mas':cVs>]"
8884,Port-Vila de co con el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8885,Port-Vila que el compunsar la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
8886,Port-Vila más derida de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
8887,Port-Vila el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
8888,Port-Vila contectura más de alta,"[<'al':Vc>, <'ta':cV>]"
8889,Port-Vila s en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8890,Port-Vila velor de los humanos,"[<'hu':cv>, <'ma':cV>, <'nos':cVs>]"
8891,Port-Vila los efectos del siglo,"[<'si':sv>, <'glo':ccV>]"
8892,Port-Vila ción de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
8893,Port-Vila de la oor el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
8894,Port-Vila en la seguridad que están,"[<'es':Vs>, <'tán':cVc>]"
8895,Port-Vila y las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
8896,Port-Vila calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
8897,Port-Vila global del modelo amplio,"[<'am':Vc>, <'plio':ccvV>]"
8898,Port-Vila ambiente de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
8899,Port-Vila ra también en toncentar,"[<'ton':cVc>, <'cen':cVc>, <'tar':cVc>]"
8900,Port-Vila la salud y la mayor,"[<'ma':cV>, <'yor':cVc>]"
8901,Port-Vila por el contumo para,"[<'pa':cV>, <'ra':cV>]"
8902,Port-Vila como por el producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
8903,Port-Vila gual de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8904,Port-Vila los proyectos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
8905,Port-Vila el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
8906,Port-Vila de esta olvidada para,"[<'pa':cV>, <'ra':cV>]"
8907,Port-Vila de la marra atermente,"[<'a':V>, <'ter':cVc>, <'men':cVc>, <'te':cV>]"
8908,Port-Vila de co que es el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8909,Port-Vila resportar la intervacion,"[<'in':vc>, <'ter':cVc>, <'va':cV>, <'cion':cvVc>]"
8910,Port-Vila lea en la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
8911,Port-Vila de evectos de la mayor,"[<'ma':cV>, <'yor':cVc>]"
8912,Port-Vila de controlo del mismo,"[<'mis':cvs>, <'mo':cV>]"
8913,Port-Vila la acualdad con la tierra,"[<'tie':cvV>, <'rra':ccV>]"
8914,Port-Vila atmósfera climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
8915,Port-Vila partes de la taleral,"[<'ta':cV>, <'le':cV>, <'ral':cVc>]"
8916,Port-Vila n el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
8917,Port-Vila el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
8918,Port-Vila s en la ocde un estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
8919,Port-Vila la corazón probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
8920,Port-Vila que el mismo energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
8921,Port-Vila la esta tener en parte,"[<'par':cVc>, <'te':cV>]"
8922,Port-Vila mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8923,Port-Vila s de la oms y la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8924,Port-Vila la tierra y mas parte,"[<'par':cVc>, <'te':cV>]"
8925,Port-Vila y mas parte del perte,"[<'per':cVc>, <'te':cV>]"
8926,Port-Vila del perte de la mayor,"[<'ma':cV>, <'yor':cVc>]"
8927,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
8928,Port-Vila tendrán de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
8929,Port-Vila de algunas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
8930,Port-Vila en el siglo xxi al proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
8931,Port-Vila prevista el combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
8932,Port-Vila el combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
8933,Port-Vila la miembre a los contamos,"[<'con':cVc>, <'ta':cV>, <'mos':cVs>]"
8934,Port-Vila el control de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
8935,Port-Vila partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8936,Port-Vila calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
8937,Port-Vila en los actos del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
8938,Port-Vila del siglo xxi que es mayor,"[<'ma':cV>, <'yor':cVc>]"
8939,Port-Vila despecto en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
8940,Port-Vila se ha encontrado a parte,"[<'par':cVc>, <'te':cV>]"
8941,Port-Vila de carbono es el precio,"[<'pre':ccV>, <'cio':cvV>]"
8942,Port-Vila del gas y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8943,Port-Vila de los medios de tierra,"[<'tie':cvV>, <'rra':ccV>]"
8944,Port-Vila los países del control,"[<'con':cVc>, <'trol':ccVc>]"
8945,Port-Vila de esta del clima perder,"[<'pe':cV>, <'rder':ccVc>]"
8946,Port-Vila de carbono de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8947,Port-Vila lo que el cielo mi lonta,"[<'lon':cVc>, <'ta':cV>]"
8948,Port-Vila s de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8949,Port-Vila el consumo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
8950,Port-Vila ser en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8951,Port-Vila dicionados en la amplia,"[<'am':Vc>, <'plia':ccvV>]"
8952,Port-Vila s y las numerosas,"[<'nu':cv>, <'me':cV>, <'ro':cV>, <'sas':sVs>]"
8953,Port-Vila los paleores de esta,"[<'es':Vs>, <'ta':cV>]"
8954,Port-Vila derechos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8955,Port-Vila del sistema estre el marco,"[<'mar':cVc>, <'co':cV>]"
8956,Port-Vila actual o la lanialidad,"[<'la':cV>, <'nia':cvV>, <'li':cv>, <'dad':cVc>]"
8957,Port-Vila de las estados partes,"[<'par':cVc>, <'tes':cVs>]"
8958,Port-Vila de la esperar los partes,"[<'par':cVc>, <'tes':cVs>]"
8959,Port-Vila carbono de la lucha,"[<'luc':cvc>, <'ha':cV>]"
8960,Port-Vila global a la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
8961,Port-Vila la atmósfera con altos,"[<'al':Vc>, <'tos':cVs>]"
8962,Port-Vila hecho de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8963,Port-Vila rio a los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
8964,Port-Vila el carbón en los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
8965,Port-Vila carbono de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
8966,Port-Vila ser el petróleo aunque,"[<'aun':Vvc>, <'que':cvV>]"
8967,Port-Vila las emisiones florar,"[<'flo':ccV>, <'rar':cVc>]"
8968,Port-Vila florar a la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
8969,Port-Vila ocuperán muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
8970,Port-Vila amor de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
8971,Port-Vila ncial de la tierra medio,"[<'me':cV>, <'dio':cvV>]"
8972,Port-Vila se puede a los palerios,"[<'pa':cV>, <'le':cV>, <'rios':cvVs>]"
8973,Port-Vila entre el aumento del niema,"[<'nie':cvV>, <'ma':cV>]"
8974,Port-Vila sistema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8975,Port-Vila emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8976,Port-Vila s en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
8977,Port-Vila del capital estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
8978,Port-Vila a la estado en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
8979,Port-Vila nidemar el enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
8980,Port-Vila enforme de la anticidad,"[<'an':Vc>, <'ti':cv>, <'ci':cv>, <'dad':cVc>]"
8981,Port-Vila la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
8982,Port-Vila punto del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
8983,Port-Vila en los mercios de la forma,"[<'for':cVc>, <'ma':cV>]"
8984,Port-Vila ditmiculares de esta,"[<'es':Vs>, <'ta':cV>]"
8985,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
8986,Port-Vila de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
8987,Port-Vila procesos de agros altas,"[<'al':Vc>, <'tas':cVs>]"
8988,Port-Vila altas de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8989,Port-Vila la expertidad planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
8990,Port-Vila continuar el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
8991,Port-Vila sistema del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
8992,Port-Vila se deshiun en el viento,"[<'vien':cvVc>, <'to':cV>]"
8993,Port-Vila la estructura mác algo,"[<'al':Vc>, <'go':cV>]"
8994,Port-Vila comparación controlar,"[<'con':cVc>, <'tro':ccV>, <'lar':cVc>]"
8995,Port-Vila controlar las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
8996,Port-Vila las medidas se ha excrens,"[<'ex':Vx>, <'crens':ccVcs>]"
8997,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
8998,Port-Vila contra la alta de un librar,"[<'li':cv>, <'brar':ccVc>]"
8999,Port-Vila l amor está parte,"[<'par':cVc>, <'te':cV>]"
9000,Port-Vila está parte del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
9001,Port-Vila estriciones en la forma,"[<'for':cVc>, <'ma':cV>]"
9002,Port-Vila serán madieneriales,"[<'ma':cV>, <'die':cvV>, <'ne':cV>, <'ria':cvV>, <'les':cVs>]"
9003,Port-Vila la economía para,"[<'pa':cV>, <'ra':cV>]"
9004,Port-Vila s para de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
9005,Port-Vila el mercado particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
9006,Port-Vila vida de la transporte,"[<'trans':ccVcs>, <'por':cVc>, <'te':cV>]"
9007,Port-Vila biológica y partir,"[<'pa':cV>, <'rtir':ccvc>]"
9008,Port-Vila son porque los interes,"[<'in':vc>, <'te':cV>, <'res':cVs>]"
9009,Port-Vila de carbono se sabe,"[<'sa':sV>, <'be':cV>]"
9010,Port-Vila el consumo de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
9011,Port-Vila aumento de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
9012,Port-Vila la del mar de la escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
9013,Port-Vila la escala de la salud,"[<'sa':sV>, <'lud':cvc>]"
9014,Port-Vila por el carbono el medio,"[<'me':cV>, <'dio':cvV>]"
9015,Port-Vila el carbono el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
9016,Port-Vila la encretria energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
9017,Port-Vila te son mayores partir,"[<'pa':cV>, <'rtir':ccvc>]"
9018,Port-Vila partir de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
9019,Port-Vila la lenga de la carte,"[<'car':cVc>, <'te':cV>]"
9020,Port-Vila la carte de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
9021,Port-Vila recia de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
9022,Port-Vila se precisa un estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
9023,Port-Vila informes de las modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
9024,Port-Vila calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
9025,Port-Vila global de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
9026,Port-Vila mundial por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
9027,Port-Vila el consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9028,Port-Vila de las aplicaciones,"[<'a':V>, <'pli':ccv>, <'ca':cV>, <'cio':cvV>, <'nes':cVs>]"
9029,Port-Vila de la salud mentible,"[<'men':cVc>, <'ti':cv>, <'ble':ccV>]"
9030,Port-Vila el problema del programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
9031,Port-Vila se se ha en los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
9032,Port-Vila la tierra al combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
9033,Port-Vila de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
9034,Port-Vila la tierra de la mayor,"[<'ma':cV>, <'yor':cVc>]"
9035,Port-Vila de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
9036,Port-Vila tado de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
9037,Port-Vila del corbono que no estos,"[<'es':Vs>, <'tos':cVs>]"
9038,Port-Vila de la lonce en el siglo,"[<'si':sv>, <'glo':ccV>]"
9039,Port-Vila contribuir a los pocos,"[<'po':cV>, <'cos':cVs>]"
9040,Port-Vila partida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
9041,Port-Vila las estas para menos,"[<'me':cV>, <'nos':cVs>]"
9042,Port-Vila para menos de un lado,"[<'la':cV>, <'do':cV>]"
9043,Port-Vila de un lado se ha hacer,"[<'ha':cV>, <'cer':cVc>]"
9044,Port-Vila la economía para,"[<'pa':cV>, <'ra':cV>]"
9045,Port-Vila economía para esta,"[<'es':Vs>, <'ta':cV>]"
9046,Port-Vila partes de co en la mayor,"[<'ma':cV>, <'yor':cVc>]"
9047,Port-Vila de co en la mayor parte,"[<'par':cVc>, <'te':cV>]"
9048,Port-Vila menos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9049,Port-Vila e impresentar la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
9050,Port-Vila la que la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
9051,Port-Vila contexto de la extrema,"[<'ex':Vx>, <'tre':ccV>, <'ma':cV>]"
9052,Port-Vila de la extrema alta salud,"[<'sa':sV>, <'lud':cvc>]"
9053,Port-Vila de algo por la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
9054,Port-Vila la subida del control,"[<'con':cVc>, <'trol':ccVc>]"
9055,Port-Vila por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
9056,Port-Vila el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
9057,Port-Vila por el estenimiento,"[<'es':Vs>, <'te':cV>, <'ni':cv>, <'mien':cvVc>, <'to':cV>]"
9058,Port-Vila el estenimiento como,"[<'co':cV>, <'mo':cV>]"
9059,Port-Vila como se transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
9060,Port-Vila combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
9061,Port-Vila por la que los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
9062,Port-Vila de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9063,Port-Vila ndo en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
9064,Port-Vila contente con la elección,"[<'e':V>, <'lec':cVc>, <'ción':cvVc>]"
9065,Port-Vila del estado de nueva,"[<'nue':cvV>, <'va':cV>]"
9066,Port-Vila sido para su alta algo,"[<'al':Vc>, <'go':cV>]"
9067,Port-Vila para su alta algo para,"[<'pa':cV>, <'ra':cV>]"
9068,Port-Vila su alta algo para algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
9069,Port-Vila la ciudad el perdido,"[<'per':cVc>, <'di':cv>, <'do':cV>]"
9070,Port-Vila desarrolle el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
9071,Port-Vila muy probable que el patrón,"[<'pa':cV>, <'trón':ccVc>]"
9072,Port-Vila nciar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9073,Port-Vila millones de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9074,Port-Vila emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
9075,Port-Vila climático al sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
9076,Port-Vila al sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
9077,Port-Vila vida por los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9078,Port-Vila por los países menos,"[<'me':cV>, <'nos':cVs>]"
9079,Port-Vila los dos estados mundos,"[<'mun':cvc>, <'dos':cVs>]"
9080,Port-Vila estados mundos son muchos,"[<'muc':cvc>, <'hos':cVs>]"
9081,Port-Vila mundial de los qui tener,"[<'te':cV>, <'ner':cVc>]"
9082,Port-Vila los qui tener la mide,"[<'mi':cv>, <'de':cV>]"
9083,Port-Vila los países parece,"[<'pa':cV>, <'re':cV>, <'ce':cV>]"
9084,Port-Vila ase me tardido pero,"[<'pe':cV>, <'ro':cV>]"
9085,Port-Vila la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
9086,Port-Vila problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
9087,Port-Vila los países son partes,"[<'par':cVc>, <'tes':cVs>]"
9088,Port-Vila la seguridad de eran,"[<'e':V>, <'ran':cVc>]"
9089,Port-Vila para el estado mundial,"[<'mun':cvc>, <'dial':cvVc>]"
9090,Port-Vila pervinte a la pasida,"[<'pa':cV>, <'si':sv>, <'da':cV>]"
9091,Port-Vila cen cuerpos en el marco,"[<'mar':cVc>, <'co':cV>]"
9092,Port-Vila las partes de la espacia,"[<'es':Vs>, <'pa':cV>, <'cia':cvV>]"
9093,Port-Vila recir la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
9094,Port-Vila su visión del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
9095,Port-Vila descansa en el producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
9096,Port-Vila por el mar y el mismo,"[<'mis':cvs>, <'mo':cV>]"
9097,Port-Vila el mar y el mismo para,"[<'pa':cV>, <'ra':cV>]"
9098,Port-Vila calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
9099,Port-Vila global y de la zona,"[<'zo':cV>, <'na':cV>]"
9100,Port-Vila los s en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
9101,Port-Vila el sarve esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
9102,Port-Vila no quitarios de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
9103,Port-Vila y con una medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
9104,Port-Vila el fin de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
9105,Port-Vila incertidumbres de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
9106,Port-Vila la ciencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
9107,Port-Vila comparación del país,"[<'pa':cV>, <'ís':Vs>]"
9108,Port-Vila de la energía serán,"[<'se':sV>, <'rán':cVc>]"
9109,Port-Vila marco del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
9110,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
9111,Port-Vila de los próximos años,"[<'a':V>, <'ños':cVs>]"
9112,Port-Vila dióxido de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
9113,Port-Vila por el carbono esterior,"[<'es':Vs>, <'te':cV>, <'rior':cvVc>]"
9114,Port-Vila del siglo xx en este,"[<'es':Vs>, <'te':cV>]"
9115,Port-Vila licado la delación,"[<'de':cV>, <'la':cV>, <'ción':cvVc>]"
9116,Port-Vila los países de empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
9117,Port-Vila cado verdado a todos,"[<'to':cV>, <'dos':cVs>]"
9118,Port-Vila menidas de reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
9119,Port-Vila el programa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9120,Port-Vila de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
9121,Port-Vila la actividad del marco,"[<'mar':cVc>, <'co':cV>]"
9122,Port-Vila de los recursos partes,"[<'par':cVc>, <'tes':cVs>]"
9123,Port-Vila recursos partes de esta,"[<'es':Vs>, <'ta':cV>]"
9124,Port-Vila ra y consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
9125,Port-Vila la toma de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
9126,Port-Vila continua en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
9127,Port-Vila dicional de eléctrica,"[<'e':V>, <'léc':cVc>, <'tri':ccv>, <'ca':cV>]"
9128,Port-Vila eléctrica y los gases,"[<'ga':cV>, <'ses':sVs>]"
9129,Port-Vila y los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9130,Port-Vila de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9131,Port-Vila está en los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9132,Port-Vila l de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
9133,Port-Vila clima como un potencial,"[<'po':cV>, <'ten':cVc>, <'cial':cvVc>]"
9134,Port-Vila crecimiento del padre,"[<'pa':cV>, <'dre':ccV>]"
9135,Port-Vila padre de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9136,Port-Vila la era se desarioll,"[<'de':cV>, <'sa':sV>, <'rio':cvV>, <'ll':cc>]"
9137,Port-Vila cesar como la salud,"[<'sa':sV>, <'lud':cvc>]"
9138,Port-Vila la emisión de la mayor,"[<'ma':cV>, <'yor':cVc>]"
9139,Port-Vila la sestiente la mayor,"[<'ma':cV>, <'yor':cVc>]"
9140,Port-Vila el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
9141,Port-Vila tanto de la transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
9142,Port-Vila la transición del clima,"[<'cli':ccv>, <'ma':cV>]"
9143,Port-Vila calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
9144,Port-Vila cial en una demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
9145,Port-Vila una demanda del clima,"[<'cli':ccv>, <'ma':cV>]"
9146,Port-Vila con los que los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
9147,Port-Vila caso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9148,Port-Vila de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
9149,Port-Vila a esta estado a la que estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
9150,Port-Vila permitir la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
9151,Port-Vila mayores de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
9152,Port-Vila la emisión de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
9153,Port-Vila prevista de presersian,"[<'pre':ccV>, <'ser':sVc>, <'sian':svVc>]"
9154,Port-Vila de presersian comprender,"[<'com':cVc>, <'pren':ccVc>, <'der':cVc>]"
9155,Port-Vila el mundo de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
9156,Port-Vila s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9157,Port-Vila el contexto de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
9158,Port-Vila la ciencia del mir esta,"[<'es':Vs>, <'ta':cV>]"
9159,Port-Vila l de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9160,Port-Vila gei en la primera serán,"[<'se':sV>, <'rán':cVc>]"
9161,Port-Vila de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
9162,Port-Vila libizar la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
9163,Port-Vila a los países del crisis,"[<'cri':ccv>, <'sis':svs>]"
9164,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
9165,Port-Vila con la consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
