,verse,terminacion
15543,Soavinandriana estados finales,"[<'fi':cv>, <'na':cV>, <'les':cVs>]"
15544,Soavinandriana a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15545,Soavinandriana lo que no muede,"[<'mue':cvV>, <'de':cV>]"
15546,Soavinandriana de la tuviena,"[<'tu':cv>, <'vie':cvV>, <'na':cV>]"
15547,Soavinandriana nuestros distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
15548,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15549,Soavinandriana mensiderado,"[<'men':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'do':cV>]"
15550,Soavinandriana de pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
15551,Soavinandriana de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15552,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15553,Soavinandriana en una respera,"[<'res':cVs>, <'pe':cV>, <'ra':cV>]"
15554,Soavinandriana y demandades,"[<'de':cV>, <'man':cVc>, <'da':cV>, <'des':cVs>]"
15555,Soavinandriana en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15556,Soavinandriana de las respuestas,"[<'res':cVs>, <'pues':cvVs>, <'tas':cVs>]"
15557,Soavinandriana tual de los ocde,"[<'oc':Vc>, <'de':cV>]"
15558,Soavinandriana me seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
15559,Soavinandriana el carbono estreces,"[<'es':Vs>, <'tre':ccV>, <'ces':cVs>]"
15560,Soavinandriana el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15561,Soavinandriana las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
15562,Soavinandriana la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15563,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15564,Soavinandriana gei a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15565,Soavinandriana a la muy recursa,"[<'re':cV>, <'cur':cvc>, <'sa':sV>]"
15566,Soavinandriana de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15567,Soavinandriana rosa contentar,"[<'con':cVc>, <'ten':cVc>, <'tar':cVc>]"
15568,Soavinandriana la deformación,"[<'de':cV>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
15569,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15570,Soavinandriana de los posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
15571,Soavinandriana a la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15572,Soavinandriana de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
15573,Soavinandriana son la electricad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'cad':cVc>]"
15574,Soavinandriana tan mucho marco,"[<'mar':cVc>, <'co':cV>]"
15575,Soavinandriana de las productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
15576,Soavinandriana a la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
15577,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15578,Soavinandriana de la corazón,"[<'co':cV>, <'ra':cV>, <'zón':cVc>]"
15579,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15580,Soavinandriana nuestro de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
15581,Soavinandriana tiempo de muchas,"[<'muc':cvc>, <'has':cVs>]"
15582,Soavinandriana finalización,"[<'fi':cv>, <'na':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
15583,Soavinandriana cabeza todos,"[<'to':cV>, <'dos':cVs>]"
15584,Soavinandriana los océanos,"[<'o':V>, <'cé':cV>, <'a':V>, <'nos':cVs>]"
15585,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15586,Soavinandriana la vida de arran,"[<'a':V>, <'rran':ccVc>]"
15587,Soavinandriana el clima en la vida,"[<'vi':cv>, <'da':cV>]"
15588,Soavinandriana en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
15589,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15590,Soavinandriana de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
15591,Soavinandriana riosiminado,"[<'rio':cvV>, <'si':sv>, <'mi':cv>, <'na':cV>, <'do':cV>]"
15592,Soavinandriana de entre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
15593,Soavinandriana el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15594,Soavinandriana en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15595,Soavinandriana de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
15596,Soavinandriana de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
15597,Soavinandriana por el ampeño,"[<'am':Vc>, <'pe':cV>, <'ño':cV>]"
15598,Soavinandriana de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
15599,Soavinandriana de la omo es la amor,"[<'a':V>, <'mor':cVc>]"
15600,Soavinandriana de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
15601,Soavinandriana estructura de este,"[<'es':Vs>, <'te':cV>]"
15602,Soavinandriana el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15603,Soavinandriana de las papales,"[<'pa':cV>, <'pa':cV>, <'les':cVs>]"
15604,Soavinandriana la tierra neta,"[<'ne':cV>, <'ta':cV>]"
15605,Soavinandriana neta si tenes,"[<'te':cV>, <'nes':cVs>]"
15606,Soavinandriana los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
15607,Soavinandriana la fin el carbón,"[<'car':cVc>, <'bón':cVc>]"
15608,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15609,Soavinandriana de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
15610,Soavinandriana de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
15611,Soavinandriana de las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
15612,Soavinandriana de las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
15613,Soavinandriana como se ponen,"[<'po':cV>, <'nen':cVc>]"
15614,Soavinandriana se ponen porque,"[<'por':cVc>, <'que':cvV>]"
15615,Soavinandriana ponen porque esta,"[<'es':Vs>, <'ta':cV>]"
15616,Soavinandriana porque esta seras,"[<'se':sV>, <'ras':cVs>]"
15617,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15618,Soavinandriana gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15619,Soavinandriana y los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
15620,Soavinandriana ribuir al carbón,"[<'car':cVc>, <'bón':cVc>]"
15621,Soavinandriana hay que se puede,"[<'pue':cvV>, <'de':cV>]"
15622,Soavinandriana de las expertas,"[<'ex':Vx>, <'per':cVc>, <'tas':cVs>]"
15623,Soavinandriana de este incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
15624,Soavinandriana sería fuera,"[<'fue':cvV>, <'ra':cV>]"
15625,Soavinandriana para descensar,"[<'des':cVs>, <'cen':cVc>, <'sar':sVc>]"
15626,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15627,Soavinandriana medio vel nicel,"[<'ni':cv>, <'cel':cVc>]"
15628,Soavinandriana calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15629,Soavinandriana la mayor capa,"[<'ca':cV>, <'pa':cV>]"
15630,Soavinandriana estado algo fuerte,"[<'fuer':cvVc>, <'te':cV>]"
15631,Soavinandriana a la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
15632,Soavinandriana comparamiento,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'mien':cvVc>, <'to':cV>]"
15633,Soavinandriana del forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
15634,Soavinandriana la inversión para,"[<'pa':cV>, <'ra':cV>]"
15635,Soavinandriana de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
15636,Soavinandriana clima en los padres,"[<'pa':cV>, <'dres':ccVs>]"
15637,Soavinandriana y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15638,Soavinandriana de la aparcación,"[<'a':V>, <'par':cVc>, <'ca':cV>, <'ción':cvVc>]"
15639,Soavinandriana la intersión parte,"[<'par':cVc>, <'te':cV>]"
15640,Soavinandriana de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
15641,Soavinandriana cial de la oriación,"[<'o':V>, <'ria':cvV>, <'ción':cvVc>]"
15642,Soavinandriana del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
15643,Soavinandriana los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
15644,Soavinandriana la mayor poco,"[<'po':cV>, <'co':cV>]"
15645,Soavinandriana de las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
15646,Soavinandriana de la experiera,"[<'ex':Vx>, <'pe':cV>, <'rie':cvV>, <'ra':cV>]"
15647,Soavinandriana gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15648,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15649,Soavinandriana de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
15650,Soavinandriana existencias de esta,"[<'es':Vs>, <'ta':cV>]"
15651,Soavinandriana de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15652,Soavinandriana de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
15653,Soavinandriana a la que se hacha,"[<'hac':cVc>, <'ha':cV>]"
15654,Soavinandriana de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
15655,Soavinandriana la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
15656,Soavinandriana de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
15657,Soavinandriana variabilidad,"[<'va':cV>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
15658,Soavinandriana de las palieras,"[<'pa':cV>, <'lie':cvV>, <'ras':cVs>]"
15659,Soavinandriana la mayor parte,"[<'par':cVc>, <'te':cV>]"
15660,Soavinandriana la bien las partes,"[<'par':cVc>, <'tes':cVs>]"
15661,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15662,Soavinandriana los asociados,"[<'a':V>, <'so':sV>, <'cia':cvV>, <'dos':cVs>]"
15663,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15664,Soavinandriana de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
15665,Soavinandriana en la magricación,"[<'ma':cV>, <'gri':ccv>, <'ca':cV>, <'ción':cvVc>]"
15666,Soavinandriana las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
15667,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15668,Soavinandriana de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
15669,Soavinandriana de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
15670,Soavinandriana de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15671,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15672,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15673,Soavinandriana de las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
15674,Soavinandriana poner el mismo,"[<'mis':cvs>, <'mo':cV>]"
15675,Soavinandriana rio la reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
15676,Soavinandriana las palaciones,"[<'pa':cV>, <'la':cV>, <'cio':cvV>, <'nes':cVs>]"
15677,Soavinandriana de la transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
15678,Soavinandriana que se destenuan,"[<'des':cVs>, <'te':cV>, <'nuan':cvVc>]"
15679,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15680,Soavinandriana do a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15681,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15682,Soavinandriana los gases de años,"[<'a':V>, <'ños':cVs>]"
15683,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15684,Soavinandriana de la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
15685,Soavinandriana marcio del nivel,"[<'ni':cv>, <'vel':cVc>]"
15686,Soavinandriana la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15687,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15688,Soavinandriana la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15689,Soavinandriana fuertes de precios,"[<'pre':ccV>, <'cios':cvVs>]"
15690,Soavinandriana procesos de este,"[<'es':Vs>, <'te':cV>]"
15691,Soavinandriana de este energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15692,Soavinandriana los retios de estas,"[<'es':Vs>, <'tas':cVs>]"
15693,Soavinandriana la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
15694,Soavinandriana de los molencios,"[<'mo':cV>, <'len':cVc>, <'cios':cvVs>]"
15695,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15696,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15697,Soavinandriana de las productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
15698,Soavinandriana y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15699,Soavinandriana en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
15700,Soavinandriana en la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
15701,Soavinandriana parto del clima,"[<'cli':ccv>, <'ma':cV>]"
15702,Soavinandriana de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15703,Soavinandriana la recuctura,"[<'re':cV>, <'cuc':cvc>, <'tu':cv>, <'ra':cV>]"
15704,Soavinandriana de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
15705,Soavinandriana carbono es algo,"[<'al':Vc>, <'go':cV>]"
15706,Soavinandriana la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15707,Soavinandriana de en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
15708,Soavinandriana segundo mundial,"[<'mun':cvc>, <'dial':cvVc>]"
15709,Soavinandriana su propio informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
15710,Soavinandriana por el afecto,"[<'a':V>, <'fec':cVc>, <'to':cV>]"
15711,Soavinandriana de perminante,"[<'per':cVc>, <'mi':cv>, <'nan':cVc>, <'te':cV>]"
15712,Soavinandriana la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
15713,Soavinandriana pertinente así,"[<'a':V>, <'sí':sV>]"
15714,Soavinandriana así que el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15715,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15716,Soavinandriana de las cumpidas,"[<'cum':cvc>, <'pi':cv>, <'das':cVs>]"
15717,Soavinandriana de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15718,Soavinandriana de los carbonos,"[<'car':cVc>, <'bo':cV>, <'nos':cVs>]"
15719,Soavinandriana gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15720,Soavinandriana la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15721,Soavinandriana s políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
15722,Soavinandriana ambiente del clima,"[<'cli':ccv>, <'ma':cV>]"
15723,Soavinandriana para en el mundo,"[<'mun':cvc>, <'do':cV>]"
15724,Soavinandriana por la voluciad,"[<'vo':cV>, <'lu':cv>, <'ciad':cvVc>]"
15725,Soavinandriana culturalmente,"[<'cul':cvc>, <'tu':cv>, <'ral':cVc>, <'men':cVc>, <'te':cV>]"
15726,Soavinandriana en la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
15727,Soavinandriana de los personas,"[<'per':cVc>, <'so':sV>, <'nas':cVs>]"
15728,Soavinandriana la estados partes,"[<'par':cVc>, <'tes':cVs>]"
15729,Soavinandriana el propio destituir,"[<'des':cVs>, <'ti':cv>, <'tuir':cvvc>]"
15730,Soavinandriana no se descarbón,"[<'des':cVs>, <'car':cVc>, <'bón':cVc>]"
15731,Soavinandriana la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
15732,Soavinandriana en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15733,Soavinandriana el corbo en la casa,"[<'ca':cV>, <'sa':sV>]"
15734,Soavinandriana en la casa de esta,"[<'es':Vs>, <'ta':cV>]"
15735,Soavinandriana de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15736,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15737,Soavinandriana de los electrios,"[<'e':V>, <'lec':cVc>, <'trios':ccvVs>]"
15738,Soavinandriana electrios son medios,"[<'me':cV>, <'dios':cvVs>]"
15739,Soavinandriana son medios sobre,"[<'so':sV>, <'bre':ccV>]"
15740,Soavinandriana a menor de enfrentar,"[<'en':Vc>, <'fren':ccVc>, <'tar':cVc>]"
15741,Soavinandriana la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15742,Soavinandriana en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15743,Soavinandriana s de un buen esto,"[<'es':Vs>, <'to':cV>]"
15744,Soavinandriana un buen esto que amor,"[<'a':V>, <'mor':cVc>]"
15745,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15746,Soavinandriana gas de los pides,"[<'pi':cv>, <'des':cVs>]"
15747,Soavinandriana los pides de agua,"[<'a':V>, <'gua':cvV>]"
15748,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15749,Soavinandriana de la compleción,"[<'com':cVc>, <'ple':ccV>, <'ción':cvVc>]"
15750,Soavinandriana de su pediodo,"[<'pe':cV>, <'dio':cvV>, <'do':cV>]"
15751,Soavinandriana el curbo asociado,"[<'a':V>, <'so':sV>, <'cia':cvV>, <'do':cV>]"
15752,Soavinandriana de la luz para,"[<'pa':cV>, <'ra':cV>]"
15753,Soavinandriana de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
15754,Soavinandriana imparte del actual,"[<'ac':Vc>, <'tual':cvVc>]"
15755,Soavinandriana actual de evaluación,"[<'e':V>, <'va':cV>, <'lua':cvV>, <'ción':cvVc>]"
15756,Soavinandriana los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15757,Soavinandriana un segundo medio,"[<'me':cV>, <'dio':cvV>]"
15758,Soavinandriana algo de los cuentos,"[<'cuen':cvVc>, <'tos':cVs>]"
15759,Soavinandriana la esta del clima,"[<'cli':ccv>, <'ma':cV>]"
15760,Soavinandriana muchas medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
15761,Soavinandriana la os a la presión,"[<'pre':ccV>, <'sión':svVc>]"
15762,Soavinandriana de los aumentos,"[<'au':Vv>, <'men':cVc>, <'tos':cVs>]"
15763,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15764,Soavinandriana de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
15765,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15766,Soavinandriana n el consento,"[<'con':cVc>, <'sen':sVc>, <'to':cV>]"
15767,Soavinandriana son los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
15768,Soavinandriana en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15769,Soavinandriana allá diferente,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'te':cV>]"
15770,Soavinandriana y como el calor,"[<'ca':cV>, <'lor':cVc>]"
15771,Soavinandriana de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
15772,Soavinandriana mas de la estudia,"[<'es':Vs>, <'tu':cv>, <'dia':cvV>]"
15773,Soavinandriana de la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
15774,Soavinandriana en la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
15775,Soavinandriana a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15776,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15777,Soavinandriana menta los medios,"[<'me':cV>, <'dios':cvVs>]"
15778,Soavinandriana te producido,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
15779,Soavinandriana de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
15780,Soavinandriana con el principio,"[<'prin':ccvc>, <'ci':cv>, <'pio':cvV>]"
15781,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15782,Soavinandriana rio internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
15783,Soavinandriana la tierra de esta,"[<'es':Vs>, <'ta':cV>]"
15784,Soavinandriana ción de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15785,Soavinandriana calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15786,Soavinandriana del mar ha tiempo,"[<'tiem':cvVc>, <'po':cV>]"
15787,Soavinandriana aumento del siglo,"[<'si':sv>, <'glo':ccV>]"
15788,Soavinandriana punto del nivel,"[<'ni':cv>, <'vel':cVc>]"
15789,Soavinandriana en las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
15790,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15791,Soavinandriana co en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
15792,Soavinandriana desarrollados,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'dos':cVs>]"
15793,Soavinandriana de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
15794,Soavinandriana de la secuencia,"[<'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
15795,Soavinandriana del petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
15796,Soavinandriana una de la lado,"[<'la':cV>, <'do':cV>]"
15797,Soavinandriana la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
15798,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15799,Soavinandriana y la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
15800,Soavinandriana de la sequía,"[<'se':sV>, <'quí':cvV>, <'a':V>]"
15801,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15802,Soavinandriana la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
15803,Soavinandriana de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15804,Soavinandriana de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
15805,Soavinandriana puede contra una,"[<'u':v>, <'na':cV>]"
15806,Soavinandriana contra una demás,"[<'de':cV>, <'más':cVs>]"
15807,Soavinandriana el agua el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15808,Soavinandriana las alternciones,"[<'al':Vc>, <'ter':cVc>, <'ncio':ccvV>, <'nes':cVs>]"
15809,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15810,Soavinandriana y la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15811,Soavinandriana el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15812,Soavinandriana se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
15813,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15814,Soavinandriana a la decididad,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'dad':cVc>]"
15815,Soavinandriana la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
15816,Soavinandriana en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15817,Soavinandriana de la aplicación,"[<'a':V>, <'pli':ccv>, <'ca':cV>, <'ción':cvVc>]"
15818,Soavinandriana en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15819,Soavinandriana regional como,"[<'co':cV>, <'mo':cV>]"
15820,Soavinandriana la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15821,Soavinandriana para el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15822,Soavinandriana de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
15823,Soavinandriana con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
15824,Soavinandriana la estrategia esta,"[<'es':Vs>, <'ta':cV>]"
