,verse,terminacion
7979,Havana emisiones de gei el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
7980,Havana tenido con el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
7981,Havana con el sistema previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
7982,Havana previsto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
7983,Havana del proyecto que la seria,"[<'se':sV>, <'ria':cvV>]"
7984,Havana continua me consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
7985,Havana en el mundo establecimiento,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
7986,Havana siglos por lo que se puesa,"[<'pue':cvV>, <'sa':sV>]"
7987,Havana los países han altando,"[<'al':Vc>, <'tan':cVc>, <'do':cV>]"
7988,Havana del contexto del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
7989,Havana del contexto de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
7990,Havana raminada de armaniones,"[<'ar':Vc>, <'ma':cV>, <'nio':cvV>, <'nes':cVs>]"
7991,Havana armaniones más comprensmentes,"[<'com':cVc>, <'prens':ccVcs>, <'men':cVc>, <'tes':cVs>]"
7992,Havana mayor acalera de este,"[<'es':Vs>, <'te':cV>]"
7993,Havana la concentración del mismo,"[<'mis':cvs>, <'mo':cV>]"
7994,Havana los países por el viento,"[<'vien':cvVc>, <'to':cV>]"
7995,Havana contexto de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
7996,Havana nado de la presiduación,"[<'pre':ccV>, <'si':sv>, <'dua':cvV>, <'ción':cvVc>]"
7997,Havana de la tierra a la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
7998,Havana la continua a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
7999,Havana las actividades entre,"[<'en':Vc>, <'tre':ccV>]"
8000,Havana actividades entre nuestras,"[<'nues':cvVs>, <'tras':ccVs>]"
8001,Havana a un solo perdiro a la carta,"[<'car':cVc>, <'ta':cV>]"
8002,Havana ndicional de las papales,"[<'pa':cV>, <'pa':cV>, <'les':cVs>]"
8003,Havana las papales de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
8004,Havana de la tierra con el siglo,"[<'si':sv>, <'glo':ccV>]"
8005,Havana tres el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
8006,Havana un porto de la converiación,"[<'con':cVc>, <'ve':cV>, <'ria':cvV>, <'ción':cvVc>]"
8007,Havana contribución de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8008,Havana de la emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8009,Havana cuantificación ambiental,"[<'am':Vc>, <'bien':cvVc>, <'tal':cVc>]"
8010,Havana los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
8011,Havana si pensan no es el que hacer,"[<'ha':cV>, <'cer':cVc>]"
8012,Havana los efectos del peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
8013,Havana los países de atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
8014,Havana del sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
8015,Havana climático y medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
8016,Havana medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8017,Havana los estados de cado una,"[<'u':v>, <'na':cV>]"
8018,Havana estados de cado una sector,"[<'sec':sVc>, <'tor':cVc>]"
8019,Havana probable que la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
8020,Havana uno impacto de las productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
8021,Havana una vida al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
8022,Havana son menos y el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
8023,Havana de las partes de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
8024,Havana intersión en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8025,Havana las emisiones de gei esta,"[<'es':Vs>, <'ta':cV>]"
8026,Havana algo alta de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
8027,Havana de la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
8028,Havana resparso por la decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
8029,Havana diferentes en la intensión,"[<'in':vc>, <'ten':cVc>, <'sión':svVc>]"
8030,Havana el contexto de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
8031,Havana casa para que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
8032,Havana que el estreto de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
8033,Havana muy de hechos son despectos,"[<'des':cVs>, <'pec':cVc>, <'tos':cVs>]"
8034,Havana sistema climático este,"[<'es':Vs>, <'te':cV>]"
8035,Havana mo almo al a la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
8036,Havana en los partes de la eelación,"[<'e':V>, <'e':V>, <'la':cV>, <'ción':cvVc>]"
8037,Havana y la cumbre del pasado,"[<'pa':cV>, <'sa':sV>, <'do':cV>]"
8038,Havana parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8039,Havana las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
8040,Havana de los países probables,"[<'pro':ccV>, <'ba':cV>, <'bles':ccVs>]"
8041,Havana científico es respontable,"[<'res':cVs>, <'pon':cVc>, <'ta':cV>, <'ble':ccV>]"
8042,Havana varia a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
8043,Havana de los madiones de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
8044,Havana de tiempo de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
8045,Havana las modelos de la mayor,"[<'ma':cV>, <'yor':cVc>]"
8046,Havana de las proyecciones serán,"[<'se':sV>, <'rán':cVc>]"
8047,Havana do al clima con el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
8048,Havana del mar y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8049,Havana el amor que se está comprender,"[<'com':cVc>, <'pren':ccVc>, <'der':cVc>]"
8050,Havana s seguro en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
8051,Havana en la actividad de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
8052,Havana distro de los decimientos,"[<'de':cV>, <'ci':cv>, <'mien':cvVc>, <'tos':cVs>]"
8053,Havana energética de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
8054,Havana de esta salud y la aumenta,"[<'au':Vv>, <'men':cVc>, <'ta':cV>]"
8055,Havana que es sus muertes de decidir,"[<'de':cV>, <'ci':cv>, <'dir':cvc>]"
8056,Havana la concentración del nivel,"[<'ni':cv>, <'vel':cVc>]"
8057,Havana aquí se importante el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
8058,Havana de emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8059,Havana medio vialve a la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
8060,Havana a la sociedad de las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
8061,Havana de expertidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
8062,Havana de inversión de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
8063,Havana la función de los carbonos,"[<'car':cVc>, <'bo':cV>, <'nos':cVs>]"
8064,Havana solo de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
8065,Havana contexto de los niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
8066,Havana arrocie acuerdos en el cielo,"[<'cie':cvV>, <'lo':cV>]"
8067,Havana de la marca los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
8068,Havana con el donde de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8069,Havana la cantidad de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
8070,Havana la emisión de co en los meras,"[<'me':cV>, <'ras':cVs>]"
8071,Havana las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
8072,Havana del estado del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
8073,Havana del proceso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8074,Havana del climático es la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
8075,Havana la tierra como un cantidor,"[<'can':cVc>, <'ti':cv>, <'dor':cVc>]"
8076,Havana los medios para la gente,"[<'gen':cVc>, <'te':cV>]"
8077,Havana de la reducción del salor,"[<'sa':sV>, <'lor':cVc>]"
8078,Havana como el problema de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
8079,Havana rar para el precio y parte,"[<'par':cVc>, <'te':cV>]"
8080,Havana estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8081,Havana de la que el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
8082,Havana del contexto de las capas,"[<'ca':cV>, <'pas':cVs>]"
8083,Havana contribuyendo en el panto,"[<'pan':cVc>, <'to':cV>]"
8084,Havana modelo de la soporción,"[<'so':sV>, <'por':cVc>, <'ción':cvVc>]"
8085,Havana la soporción de los pocos,"[<'po':cV>, <'cos':cVs>]"
8086,Havana la interacción de las pales,"[<'pa':cV>, <'les':cVs>]"
8087,Havana de tiempo a las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
8088,Havana la energía como decir,"[<'de':cV>, <'cir':cvc>]"
8089,Havana en la eficiencia de los pausos,"[<'pau':cVv>, <'sos':sVs>]"
8090,Havana del estructo de los siglos,"[<'si':sv>, <'glos':ccVs>]"
8091,Havana de las inversiones como,"[<'co':cV>, <'mo':cV>]"
8092,Havana el problema temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
8093,Havana alto de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
8094,Havana convenio sobre el pasedo,"[<'pa':cV>, <'se':sV>, <'do':cV>]"
8095,Havana calación de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8096,Havana ribución en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8097,Havana de los polos de la vida,"[<'vi':cv>, <'da':cV>]"
8098,Havana por un problema alibente,"[<'a':V>, <'li':cv>, <'ben':cVc>, <'te':cV>]"
8099,Havana paración de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8100,Havana de los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
8101,Havana la necesidad de precios,"[<'pre':ccV>, <'cios':cvVs>]"
8102,Havana siciero de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
8103,Havana carbono de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8104,Havana ciación de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
8105,Havana de la informe del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
8106,Havana del caibilo de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
8107,Havana alteración del patrón de esta,"[<'es':Vs>, <'ta':cV>]"
8108,Havana la contentración del clima,"[<'cli':ccv>, <'ma':cV>]"
8109,Havana de los desarrollos medios,"[<'me':cV>, <'dios':cvVs>]"
8110,Havana sistema de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
8111,Havana de la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
8112,Havana actuales en la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
8113,Havana los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
8114,Havana los partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8115,Havana los países de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8116,Havana embargo se inclusa el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
8117,Havana en cantidad de los porcentos,"[<'por':cVc>, <'cen':cVc>, <'tos':cVs>]"
8118,Havana de los partes de la mayor,"[<'ma':cV>, <'yor':cVc>]"
8119,Havana de la tierra con la amoria,"[<'a':V>, <'mo':cV>, <'ria':cvV>]"
8120,Havana inversiones en la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
8121,Havana organización de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
8122,Havana el camino sobre el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
8123,Havana pasados de la infra parte,"[<'par':cVc>, <'te':cV>]"
8124,Havana pertidos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8125,Havana de la ocde para el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8126,Havana latitud de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8127,Havana los países de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
8128,Havana del acustado en las cartas,"[<'car':cVc>, <'tas':cVs>]"
8129,Havana confagures de los gases,"[<'ga':cV>, <'ses':sVs>]"
8130,Havana cantidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8131,Havana costetigo de los pales,"[<'pa':cV>, <'les':cVs>]"
8132,Havana compensario del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
8133,Havana proyecto de las contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
8134,Havana los partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8135,Havana los países de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8136,Havana el contexto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8137,Havana de mi major de tu mejor,"[<'me':cV>, <'jor':cVc>]"
8138,Havana medios de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8139,Havana el seguimiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
8140,Havana internacional capitales,"[<'ca':cV>, <'pi':cv>, <'ta':cV>, <'les':cVs>]"
8141,Havana la economía de gases,"[<'ga':cV>, <'ses':sVs>]"
8142,Havana proyecto en la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
8143,Havana los años en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
8144,Havana de ser medidas de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
8145,Havana calentamiento del siglo,"[<'si':sv>, <'glo':ccV>]"
8146,Havana se ha sensible tenido,"[<'te':cV>, <'ni':cv>, <'do':cV>]"
8147,Havana ha sensible tenido así,"[<'a':V>, <'sí':sV>]"
8148,Havana los cinco de las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
8149,Havana por lo que por el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
8150,Havana los años la lucha media,"[<'me':cV>, <'dia':cvV>]"
8151,Havana contribución de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
8152,Havana la tierra con algo muerto,"[<'muer':cvVc>, <'to':cV>]"
8153,Havana alcanzada más realizan,"[<'re':cV>, <'a':V>, <'li':cv>, <'zan':cVc>]"
8154,Havana lecimiento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
8155,Havana la estados son temas todos,"[<'to':cV>, <'dos':cVs>]"
8156,Havana s formas por el almante,"[<'al':Vc>, <'man':cVc>, <'te':cV>]"
8157,Havana también en el escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
8158,Havana parte de las diferencias,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'cias':cvVs>]"
8159,Havana las diferencias han vuelvo,"[<'vuel':cvVc>, <'vo':cV>]"
8160,Havana puede consenter la luna,"[<'lu':cv>, <'na':cV>]"
8161,Havana la actividad del programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
8162,Havana para el mundo la permina,"[<'per':cVc>, <'mi':cv>, <'na':cV>]"
8163,Havana el mundo la permina parte,"[<'par':cVc>, <'te':cV>]"
8164,Havana o medio más especial para,"[<'pa':cV>, <'ra':cV>]"
8165,Havana empresas en el clima me aso,"[<'a':V>, <'so':sV>]"
8166,Havana empresas de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8167,Havana da nuestra probabilidad,"[<'pro':ccV>, <'ba':cV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
8168,Havana del clima de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
8169,Havana contribución y la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
8170,Havana la firma en el mucho medio,"[<'me':cV>, <'dio':cvV>]"
8171,Havana progreso y en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8172,Havana mueder consecuencias netar,"[<'ne':cV>, <'tar':cVc>]"
8173,Havana netar en calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
8174,Havana serán de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8175,Havana estrategia de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
8176,Havana la desarrollo a expertación,"[<'ex':Vx>, <'per':cVc>, <'ta':cV>, <'ción':cvVc>]"
8177,Havana a expertación de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
8178,Havana masas medios permanentes,"[<'per':cVc>, <'ma':cV>, <'nen':cVc>, <'tes':cVs>]"
8179,Havana se puede probar el carbón,"[<'car':cVc>, <'bón':cVc>]"
8180,Havana n consumo del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
8181,Havana de acabar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8182,Havana s estados entre el siglo,"[<'si':sv>, <'glo':ccV>]"
8183,Havana el consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8184,Havana n en la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8185,Havana de emisión de co en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
8186,Havana los consecuencias de la autón,"[<'au':Vv>, <'tón':cVc>]"
8187,Havana sistema de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8188,Havana de los recursos de añado,"[<'a':V>, <'ña':cV>, <'do':cV>]"
8189,Havana de añado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
8190,Havana ambiente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8191,Havana estados de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
8192,Havana los partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
8193,Havana parte de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
8194,Havana tado en cuestión de los teles,"[<'te':cV>, <'les':cVs>]"
8195,Havana en cuestión de los teles tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
8196,Havana otra muy puede ser el mismo,"[<'mis':cvs>, <'mo':cV>]"
8197,Havana la intensión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8198,Havana las políticas de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
8199,Havana los s en el mismo mujer,"[<'mu':cv>, <'jer':cVc>]"
8200,Havana de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
8201,Havana ción de la translimitación,"[<'trans':ccVcs>, <'li':cv>, <'mi':cv>, <'ta':cV>, <'ción':cvVc>]"
8202,Havana que pueden ser esta nuevo,"[<'nue':cvV>, <'vo':cV>]"
8203,Havana deversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
8204,Havana biológica y las altas,"[<'al':Vc>, <'tas':cVs>]"
8205,Havana la pasa de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
8206,Havana así como el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
8207,Havana acustual de las condenciones,"[<'con':cVc>, <'den':cVc>, <'cio':cvV>, <'nes':cVs>]"
8208,Havana pera de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
8209,Havana concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
8210,Havana del proyecto medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
8211,Havana en la vez más diserumentos,"[<'di':cv>, <'se':sV>, <'ru':cv>, <'men':cVc>, <'tos':cVs>]"
8212,Havana lo que se han recoriora,"[<'re':cV>, <'co':cV>, <'rio':cvV>, <'ra':cV>]"
8213,Havana los países contribuiron,"[<'con':cVc>, <'tri':ccv>, <'bui':cvv>, <'ron':cVc>]"
8214,Havana que hay a la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
8215,Havana carbono en el contamiento,"[<'con':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
8216,Havana carbono y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
8217,Havana a la información del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
8218,Havana el carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
8219,Havana la sociedad de los marcos,"[<'mar':cVc>, <'cos':cVs>]"
8220,Havana acueldo de las variaciones,"[<'va':cV>, <'ria':cvV>, <'cio':cvV>, <'nes':cVs>]"
8221,Havana de aumento de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
8222,Havana intensión a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8223,Havana disponibles de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
8224,Havana energías funcablemente,"[<'fun':cvc>, <'ca':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
8225,Havana hielo a pener el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
8226,Havana niveles de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8227,Havana de la economía media,"[<'me':cV>, <'dia':cvV>]"
8228,Havana ha edidido en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
8229,Havana los proyectos como o muchos,"[<'muc':cvc>, <'hos':cVs>]"
8230,Havana los papales de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8231,Havana carbono y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
8232,Havana y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
8233,Havana en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
8234,Havana del calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
8235,Havana parte de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
8236,Havana electricidad fundamental,"[<'fun':cvc>, <'da':cV>, <'men':cVc>, <'tal':cVc>]"
8237,Havana de esta sostenibilidad,"[<'sos':sVs>, <'te':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
8238,Havana la contrabución del patrón,"[<'pa':cV>, <'trón':ccVc>]"
8239,Havana de gas o la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
8240,Havana otra marca a la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
8241,Havana años de los s en el marco,"[<'mar':cVc>, <'co':cV>]"
8242,Havana desarrollos de la anexo,"[<'a':V>, <'ne':cV>, <'xo':xV>]"
8243,Havana la anexo por el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
8244,Havana en el sistema del pasedo,"[<'pa':cV>, <'se':sV>, <'do':cV>]"
8245,Havana de efectos de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
8246,Havana permitido del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
8247,Havana proyecto a entre los paderes,"[<'pa':cV>, <'de':cV>, <'res':cVs>]"
8248,Havana de las partes de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
8249,Havana de los s en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
8250,Havana en la reducción de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
8251,Havana el aumento del mar subido,"[<'su':sv>, <'bi':cv>, <'do':cV>]"
8252,Havana la región de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
8253,Havana nstimiento de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8254,Havana hombre en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
8255,Havana comparaciones de la amplia,"[<'am':Vc>, <'plia':ccvV>]"
8256,Havana se precisa la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
8257,Havana de la cumbre de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8258,Havana el promedio de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
8259,Havana la sociedad de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
8260,Havana esta emisión de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
8261,Havana actividades para el precio,"[<'pre':ccV>, <'cio':cvV>]"
8262,Havana los actuales de medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
8263,Havana la contribución del clima,"[<'cli':ccv>, <'ma':cV>]"
8264,Havana do en el problema de todos,"[<'to':cV>, <'dos':cVs>]"
8265,Havana la eficiencia del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
8266,Havana calizad y la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
8267,Havana la subida del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8268,Havana diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
8269,Havana biológica y las partes,"[<'par':cVc>, <'tes':cVs>]"
8270,Havana n el tiempo que la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8271,Havana la organización del nivel,"[<'ni':cv>, <'vel':cVc>]"
8272,Havana objetivo de la lugación,"[<'lu':cv>, <'ga':cV>, <'ción':cvVc>]"
8273,Havana astos partes que las humanas,"[<'hu':cv>, <'ma':cV>, <'nas':cVs>]"
8274,Havana cosos las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
