,verse,terminacion
521,Palmerston North de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
522,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
523,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
524,Palmerston North de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
525,Palmerston North de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
526,Palmerston North en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
527,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
528,Palmerston North a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
529,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
530,Palmerston North en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
531,Palmerston North de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
532,Palmerston North la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
533,Palmerston North de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
534,Palmerston North en todo el altera,"[<'al':Vc>, <'te':cV>, <'ra':cV>]"
535,Palmerston North de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
536,Palmerston North en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
537,Palmerston North estado en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
538,Palmerston North esta contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
539,Palmerston North en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
540,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
541,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
542,Palmerston North de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
543,Palmerston North compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
544,Palmerston North de la propia como,"[<'co':cV>, <'mo':cV>]"
545,Palmerston North de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
546,Palmerston North de la mayor parte,"[<'par':cVc>, <'te':cV>]"
547,Palmerston North estado en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
548,Palmerston North de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
549,Palmerston North de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
550,Palmerston North estado en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
551,Palmerston North a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
552,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
553,Palmerston North en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
554,Palmerston North de la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
555,Palmerston North de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
556,Palmerston North a en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
557,Palmerston North cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
558,Palmerston North climático sobre,"[<'so':sV>, <'bre':ccV>]"
559,Palmerston North de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
560,Palmerston North esta mayor parte,"[<'par':cVc>, <'te':cV>]"
561,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
562,Palmerston North de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
563,Palmerston North de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
564,Palmerston North de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
565,Palmerston North esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
566,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
567,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
568,Palmerston North de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
569,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
570,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
571,Palmerston North parte de la compra,"[<'com':cVc>, <'pra':ccV>]"
572,Palmerston North de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
573,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
574,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
575,Palmerston North de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
576,Palmerston North esta mayor parte,"[<'par':cVc>, <'te':cV>]"
577,Palmerston North esta mayor parte,"[<'par':cVc>, <'te':cV>]"
578,Palmerston North en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
579,Palmerston North de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
580,Palmerston North contra las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
581,Palmerston North en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
582,Palmerston North de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
583,Palmerston North de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
584,Palmerston North a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
585,Palmerston North de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
586,Palmerston North cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
587,Palmerston North en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
588,Palmerston North al contralización,"[<'con':cVc>, <'tra':ccV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
589,Palmerston North de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
