,verse,terminacion
13769,Saint-Denis tanto de la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
13770,Saint-Denis de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
13771,Saint-Denis en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13772,Saint-Denis de los efectos para,"[<'pa':cV>, <'ra':cV>]"
13773,Saint-Denis el contexto de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
13774,Saint-Denis es que las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
13775,Saint-Denis de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
13776,Saint-Denis en el convenio sobre,"[<'so':sV>, <'bre':ccV>]"
13777,Saint-Denis la región de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13778,Saint-Denis de la segunda especial,"[<'es':Vs>, <'pe':cV>, <'cial':cvVc>]"
13779,Saint-Denis algo de entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13780,Saint-Denis tado en la interseración,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
13781,Saint-Denis de los contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
13782,Saint-Denis consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13783,Saint-Denis países de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13784,Saint-Denis de la tierra prevista,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>]"
13785,Saint-Denis el en clima del parto,"[<'par':cVc>, <'to':cV>]"
13786,Saint-Denis ria y los escenarios,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rios':cvVs>]"
13787,Saint-Denis la emisión estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
13788,Saint-Denis de la sequía hace,"[<'ha':cV>, <'ce':cV>]"
13789,Saint-Denis de la contra el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13790,Saint-Denis de anual de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
13791,Saint-Denis extensa de una abropa,"[<'a':V>, <'bro':ccV>, <'pa':cV>]"
13792,Saint-Denis menos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13793,Saint-Denis un prado de transporter,"[<'trans':ccVcs>, <'po':cV>, <'rter':ccVc>]"
13794,Saint-Denis ncial en las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
13795,Saint-Denis marco de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
13796,Saint-Denis financieras del clima,"[<'cli':ccv>, <'ma':cV>]"
13797,Saint-Denis de las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
13798,Saint-Denis onder a la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
13799,Saint-Denis en tu escala es un corta,"[<'cor':cVc>, <'ta':cV>]"
13800,Saint-Denis estas concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13801,Saint-Denis concentraciones de este,"[<'es':Vs>, <'te':cV>]"
13802,Saint-Denis se han finalizado,"[<'fi':cv>, <'na':cV>, <'li':cv>, <'za':cV>, <'do':cV>]"
13803,Saint-Denis calidad y la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13804,Saint-Denis la emisión de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13805,Saint-Denis ión de temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
13806,Saint-Denis s de la que el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
13807,Saint-Denis la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
13808,Saint-Denis carbono está en el mismo,"[<'mis':cvs>, <'mo':cV>]"
13809,Saint-Denis de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
13810,Saint-Denis sobre la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
13811,Saint-Denis la electricidad haya,"[<'ha':cV>, <'ya':cV>]"
13812,Saint-Denis de la miga de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
13813,Saint-Denis de co por su respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
13814,Saint-Denis ambre inuela tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
13815,Saint-Denis del pertinente desde,"[<'des':cVs>, <'de':cV>]"
13816,Saint-Denis ente de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
13817,Saint-Denis calida a la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
13818,Saint-Denis s de la tierra al caso,"[<'ca':cV>, <'so':sV>]"
13819,Saint-Denis de la oms en el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
13820,Saint-Denis de la planificación,"[<'pla':ccV>, <'ni':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
13821,Saint-Denis los s en el ártico,"[<'ár':Vc>, <'ti':cv>, <'co':cV>]"
13822,Saint-Denis tido en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13823,Saint-Denis se descurre en el clima,"[<'cli':ccv>, <'ma':cV>]"
13824,Saint-Denis a de la contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
13825,Saint-Denis raz ha congado a todos,"[<'to':cV>, <'dos':cVs>]"
13826,Saint-Denis la eficiencia del clima,"[<'cli':ccv>, <'ma':cV>]"
13827,Saint-Denis a los necesidades,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'da':cV>, <'des':cVs>]"
13828,Saint-Denis el petróleo pero,"[<'pe':cV>, <'ro':cV>]"
13829,Saint-Denis ible en la interestración,"[<'in':vc>, <'te':cV>, <'res':cVs>, <'tra':ccV>, <'ción':cvVc>]"
13830,Saint-Denis partes de la biosfera,"[<'bios':cvVs>, <'fe':cV>, <'ra':cV>]"
13831,Saint-Denis riba del concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13832,Saint-Denis n a la contentración,"[<'con':cVc>, <'ten':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13833,Saint-Denis de la globalización,"[<'glo':ccV>, <'ba':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
13834,Saint-Denis del océano es una,"[<'u':v>, <'na':cV>]"
13835,Saint-Denis océano es una amplia,"[<'am':Vc>, <'plia':ccvV>]"
13836,Saint-Denis a esta de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
13837,Saint-Denis a los medios de tierro,"[<'tie':cvV>, <'rro':ccV>]"
13838,Saint-Denis minar la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
13839,Saint-Denis las electricidades,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
13840,Saint-Denis de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
13841,Saint-Denis estados en el medio,"[<'me':cV>, <'dio':cvV>]"
13842,Saint-Denis e hacer en el carbón,"[<'car':cVc>, <'bón':cVc>]"
13843,Saint-Denis dicional de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
13844,Saint-Denis los precios de los medios,"[<'me':cV>, <'dios':cvVs>]"
13845,Saint-Denis de gei que se ha expansión,"[<'ex':Vx>, <'pan':cVc>, <'sión':svVc>]"
13846,Saint-Denis las inversiones de esta,"[<'es':Vs>, <'ta':cV>]"
13847,Saint-Denis solo para la carta,"[<'car':cVc>, <'ta':cV>]"
13848,Saint-Denis emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
13849,Saint-Denis a suante de la lado,"[<'la':cV>, <'do':cV>]"
13850,Saint-Denis la ciencia de la lluna,"[<'llu':ccv>, <'na':cV>]"
13851,Saint-Denis contribución por datos,"[<'da':cV>, <'tos':cVs>]"
13852,Saint-Denis de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13853,Saint-Denis la extensión de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
13854,Saint-Denis de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13855,Saint-Denis del carbono a la elencia,"[<'e':V>, <'len':cVc>, <'cia':cvV>]"
13856,Saint-Denis de carbono y caso,"[<'ca':cV>, <'so':sV>]"
13857,Saint-Denis con un problema estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
13858,Saint-Denis calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13859,Saint-Denis global de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13860,Saint-Denis la energía no queda,"[<'que':cvV>, <'da':cV>]"
13861,Saint-Denis ión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13862,Saint-Denis el carbono en el medio,"[<'me':cV>, <'dio':cvV>]"
13863,Saint-Denis se prevista a los medios,"[<'me':cV>, <'dios':cvVs>]"
13864,Saint-Denis las partes de la elección,"[<'e':V>, <'lec':cVc>, <'ción':cvVc>]"
13865,Saint-Denis s contribuir mi forma,"[<'for':cVc>, <'ma':cV>]"
13866,Saint-Denis mi forma de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13867,Saint-Denis por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13868,Saint-Denis idad de la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
13869,Saint-Denis expresa los ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
13870,Saint-Denis de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13871,Saint-Denis de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
13872,Saint-Denis la tierra y consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
13873,Saint-Denis o de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13874,Saint-Denis caltuda con la vida,"[<'vi':cv>, <'da':cV>]"
13875,Saint-Denis calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13876,Saint-Denis e los medios de la ocde,"[<'oc':Vc>, <'de':cV>]"
13877,Saint-Denis la salud maniniva,"[<'ma':cV>, <'ni':cv>, <'ni':cv>, <'va':cV>]"
13878,Saint-Denis más de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
13879,Saint-Denis proyecto el fenómeno,"[<'fe':cV>, <'nó':cV>, <'me':cV>, <'no':cV>]"
13880,Saint-Denis de manera por una,"[<'u':v>, <'na':cV>]"
13881,Saint-Denis edición de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13882,Saint-Denis de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
13883,Saint-Denis los países de forma,"[<'for':cVc>, <'ma':cV>]"
13884,Saint-Denis forma de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
13885,Saint-Denis problema controlado,"[<'con':cVc>, <'tro':ccV>, <'la':cV>, <'do':cV>]"
13886,Saint-Denis de precio a la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
13887,Saint-Denis combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
13888,Saint-Denis y la vitalización,"[<'vi':cv>, <'ta':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
13889,Saint-Denis de los ecosistemas,"[<'e':V>, <'co':cV>, <'sis':svs>, <'te':cV>, <'mas':cVs>]"
13890,Saint-Denis de los estados de una,"[<'u':v>, <'na':cV>]"
13891,Saint-Denis medida de los años,"[<'a':V>, <'ños':cVs>]"
13892,Saint-Denis los años están tanto,"[<'tan':cVc>, <'to':cV>]"
13893,Saint-Denis comparación del siglo,"[<'si':sv>, <'glo':ccV>]"
13894,Saint-Denis del siglo xxi se estamos,"[<'es':Vs>, <'ta':cV>, <'mos':cVs>]"
13895,Saint-Denis de los que debería,"[<'de':cV>, <'be':cV>, <'rí':cV>, <'a':V>]"
13896,Saint-Denis peras de los fabroras,"[<'fa':cV>, <'bro':ccV>, <'ras':cVs>]"
13897,Saint-Denis compañer para casa,"[<'ca':cV>, <'sa':sV>]"
13898,Saint-Denis su persante permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
13899,Saint-Denis de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13900,Saint-Denis la actividad del siglo,"[<'si':sv>, <'glo':ccV>]"
13901,Saint-Denis los recursos de salud,"[<'sa':sV>, <'lud':cvc>]"
13902,Saint-Denis e de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13903,Saint-Denis del clima del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13904,Saint-Denis el amor de la puede,"[<'pue':cvV>, <'de':cV>]"
13905,Saint-Denis en el consumo extremo,"[<'ex':Vx>, <'tre':ccV>, <'mo':cV>]"
13906,Saint-Denis en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13907,Saint-Denis lización de los varias,"[<'va':cV>, <'rias':cvVs>]"
13908,Saint-Denis que permite en el marco,"[<'mar':cVc>, <'co':cV>]"
13909,Saint-Denis del parte del efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
13910,Saint-Denis no estamos incrementos,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'tos':cVs>]"
13911,Saint-Denis al fijo de los tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
13912,Saint-Denis altas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13913,Saint-Denis calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13914,Saint-Denis global de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
13915,Saint-Denis solo en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
13916,Saint-Denis las paliones de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
13917,Saint-Denis una lenta a los menos,"[<'me':cV>, <'nos':cVs>]"
13918,Saint-Denis lenta a los menos de estos,"[<'es':Vs>, <'tos':cVs>]"
13919,Saint-Denis los pequeños esterios,"[<'es':Vs>, <'te':cV>, <'rios':cvVs>]"
13920,Saint-Denis lo que incluso un estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
13921,Saint-Denis respondar con el siglo,"[<'si':sv>, <'glo':ccV>]"
13922,Saint-Denis de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13923,Saint-Denis el que hay que esto estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
13924,Saint-Denis las comprensidas para,"[<'pa':cV>, <'ra':cV>]"
13925,Saint-Denis sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
13926,Saint-Denis vistos de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
13927,Saint-Denis de los estados para,"[<'pa':cV>, <'ra':cV>]"
13928,Saint-Denis los pasos de aligente,"[<'a':V>, <'li':cv>, <'gen':cVc>, <'te':cV>]"
13929,Saint-Denis nterial de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13930,Saint-Denis de la energía nuche,"[<'nuc':cvc>, <'he':cV>]"
13931,Saint-Denis esta prevista para,"[<'pa':cV>, <'ra':cV>]"
13932,Saint-Denis la conferencia de esta,"[<'es':Vs>, <'ta':cV>]"
13933,Saint-Denis de los países así,"[<'a':V>, <'sí':sV>]"
13934,Saint-Denis partir de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
13935,Saint-Denis se poner en el mismo,"[<'mis':cvs>, <'mo':cV>]"
13936,Saint-Denis sientras se pensan parte,"[<'par':cVc>, <'te':cV>]"
13937,Saint-Denis de las composiciones,"[<'com':cVc>, <'po':cV>, <'si':sv>, <'cio':cvV>, <'nes':cVs>]"
13938,Saint-Denis de los procesos de años,"[<'a':V>, <'ños':cVs>]"
13939,Saint-Denis segundo persidera,"[<'per':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>]"
13940,Saint-Denis medidas de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13941,Saint-Denis nicida en la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
13942,Saint-Denis caceo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13943,Saint-Denis sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
13944,Saint-Denis s de esta desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
13945,Saint-Denis aunque esta amor fui el hemos,"[<'he':cV>, <'mos':cVs>]"
13946,Saint-Denis proyección de los medios,"[<'me':cV>, <'dios':cvVs>]"
13947,Saint-Denis de la vida en el mucho,"[<'muc':cvc>, <'ho':cV>]"
13948,Saint-Denis problema de los gases,"[<'ga':cV>, <'ses':sVs>]"
13949,Saint-Denis econder a las puertas,"[<'puer':cvVc>, <'tas':cVs>]"
13950,Saint-Denis a las puertas de especial,"[<'es':Vs>, <'pe':cV>, <'cial':cvVc>]"
13951,Saint-Denis la tendencia en la muerte,"[<'muer':cvVc>, <'te':cV>]"
13952,Saint-Denis nte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13953,Saint-Denis inversión en la vida,"[<'vi':cv>, <'da':cV>]"
13954,Saint-Denis de la delectricidad,"[<'de':cV>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
13955,Saint-Denis incide a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13956,Saint-Denis las amancas de campon,"[<'cam':cVc>, <'pon':cVc>]"
13957,Saint-Denis de la que encuentra un hombre,"[<'hom':cVc>, <'bre':ccV>]"
13958,Saint-Denis de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13959,Saint-Denis la temperatura esta,"[<'es':Vs>, <'ta':cV>]"
13960,Saint-Denis la mayor calentación,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'ción':cvVc>]"
13961,Saint-Denis ambiente del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
13962,Saint-Denis ción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13963,Saint-Denis muedo de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
13964,Saint-Denis estados en la casa,"[<'ca':cV>, <'sa':sV>]"
13965,Saint-Denis carbono en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
13966,Saint-Denis sos en las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
13967,Saint-Denis cial de las producciones,"[<'pro':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
13968,Saint-Denis amor se ha reciben,"[<'re':cV>, <'ci':cv>, <'ben':cVc>]"
13969,Saint-Denis en la región del marco,"[<'mar':cVc>, <'co':cV>]"
13970,Saint-Denis de la tierra me diren,"[<'di':cv>, <'ren':cVc>]"
13971,Saint-Denis contra los delos como,"[<'co':cV>, <'mo':cV>]"
13972,Saint-Denis estar la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
13973,Saint-Denis estado del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13974,Saint-Denis eco de las caladas,"[<'ca':cV>, <'la':cV>, <'das':cVs>]"
13975,Saint-Denis las caladas en una,"[<'u':v>, <'na':cV>]"
13976,Saint-Denis de agraves y el mundo,"[<'mun':cvc>, <'do':cV>]"
13977,Saint-Denis pasos por un proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13978,Saint-Denis de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
13979,Saint-Denis del pib de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
13980,Saint-Denis inversión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13981,Saint-Denis cuento que el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
13982,Saint-Denis definición del primer,"[<'pri':ccv>, <'mer':cVc>]"
13983,Saint-Denis proceso de los medios,"[<'me':cV>, <'dios':cvVs>]"
13984,Saint-Denis entia de la suctoria,"[<'suc':svc>, <'to':cV>, <'ria':cvV>]"
13985,Saint-Denis a de los años menos,"[<'me':cV>, <'nos':cVs>]"
13986,Saint-Denis del permón y el clima,"[<'cli':ccv>, <'ma':cV>]"
13987,Saint-Denis se ha estado en el medio,"[<'me':cV>, <'dio':cvV>]"
13988,Saint-Denis proceso de la amida,"[<'a':V>, <'mi':cv>, <'da':cV>]"
13989,Saint-Denis alternaciones de este,"[<'es':Vs>, <'te':cV>]"
13990,Saint-Denis uestos en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
13991,Saint-Denis lividad y la salud,"[<'sa':sV>, <'lud':cvc>]"
13992,Saint-Denis s en la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
13993,Saint-Denis de las determinados,"[<'de':cV>, <'ter':cVc>, <'mi':cv>, <'na':cV>, <'dos':cVs>]"
13994,Saint-Denis de la contrar al madre,"[<'ma':cV>, <'dre':ccV>]"
13995,Saint-Denis consumo de las partes,"[<'par':cVc>, <'tes':cVs>]"
13996,Saint-Denis en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13997,Saint-Denis e todos los aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
13998,Saint-Denis del proyecto en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13999,Saint-Denis calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
14000,Saint-Denis entar el compensado,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'do':cV>]"
14001,Saint-Denis de corbono desenta,"[<'de':cV>, <'sen':sVc>, <'ta':cV>]"
14002,Saint-Denis en un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14003,Saint-Denis global de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
14004,Saint-Denis de la previsión para,"[<'pa':cV>, <'ra':cV>]"
14005,Saint-Denis de la sociedad sobre,"[<'so':sV>, <'bre':ccV>]"
14006,Saint-Denis político en el sector,"[<'sec':sVc>, <'tor':cVc>]"
14007,Saint-Denis verinado temporal,"[<'tem':cVc>, <'po':cV>, <'ral':cVc>]"
14008,Saint-Denis en casa de la forma,"[<'for':cVc>, <'ma':cV>]"
14009,Saint-Denis de la estructura en casa,"[<'ca':cV>, <'sa':sV>]"
14010,Saint-Denis capitalistos se están,"[<'es':Vs>, <'tán':cVc>]"
14011,Saint-Denis de el marco del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
14012,Saint-Denis y la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
14013,Saint-Denis de medidas de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
14014,Saint-Denis y en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
14015,Saint-Denis biosis de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
14016,Saint-Denis de la estos de la basa,"[<'ba':cV>, <'sa':sV>]"
14017,Saint-Denis medio ambiente me de entre,"[<'en':Vc>, <'tre':ccV>]"
14018,Saint-Denis alides de los partes,"[<'par':cVc>, <'tes':cVs>]"
14019,Saint-Denis contener los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14020,Saint-Denis los países de la esta,"[<'es':Vs>, <'ta':cV>]"
14021,Saint-Denis teniente un particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
14022,Saint-Denis te de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14023,Saint-Denis del carbono en el clima,"[<'cli':ccv>, <'ma':cV>]"
14024,Saint-Denis a entre la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
14025,Saint-Denis proyecto que se control,"[<'con':cVc>, <'trol':ccVc>]"
14026,Saint-Denis serial de que se pueden,"[<'pue':cvV>, <'den':cVc>]"
14027,Saint-Denis ión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14028,Saint-Denis emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
14029,Saint-Denis ha encuentro a la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
14030,Saint-Denis de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
14031,Saint-Denis se desestan el carbón,"[<'car':cVc>, <'bón':cVc>]"
14032,Saint-Denis endia y la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
14033,Saint-Denis de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
14034,Saint-Denis s de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14035,Saint-Denis por parte de la lucha,"[<'luc':cvc>, <'ha':cV>]"
14036,Saint-Denis de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
14037,Saint-Denis estas desarrollados,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'dos':cVs>]"
14038,Saint-Denis la lucha en el programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
14039,Saint-Denis región de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
14040,Saint-Denis conseguir en el carbón,"[<'car':cVc>, <'bón':cVc>]"
14041,Saint-Denis de la conteneración,"[<'con':cVc>, <'te':cV>, <'ne':cV>, <'ra':cV>, <'ción':cvVc>]"
14042,Saint-Denis global por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
14043,Saint-Denis se precisa un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
14044,Saint-Denis crear al crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
14045,Saint-Denis de la estado trabajo,"[<'tra':ccV>, <'ba':cV>, <'jo':cV>]"
14046,Saint-Denis carbono de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
