,verse,terminacion
15040,Puerto de la Cruz las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
15041,Puerto de la Cruz ra de la retroso,"[<'re':cV>, <'tro':ccV>, <'so':sV>]"
15042,Puerto de la Cruz su proceso de esta,"[<'es':Vs>, <'ta':cV>]"
15043,Puerto de la Cruz el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15044,Puerto de la Cruz global de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
15045,Puerto de la Cruz la lucha del marco,"[<'mar':cVc>, <'co':cV>]"
15046,Puerto de la Cruz tencia en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
15047,Puerto de la Cruz divididad entre,"[<'en':Vc>, <'tre':ccV>]"
15048,Puerto de la Cruz entre la concencia,"[<'con':cVc>, <'cen':cVc>, <'cia':cvV>]"
15049,Puerto de la Cruz gual menos de la era,"[<'e':V>, <'ra':cV>]"
15050,Puerto de la Cruz os a esta primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
15051,Puerto de la Cruz a en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
15052,Puerto de la Cruz vez más la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
15053,Puerto de la Cruz condección del siglo,"[<'si':sv>, <'glo':ccV>]"
15054,Puerto de la Cruz de la sonredidad,"[<'so':sV>, <'nre':ccV>, <'di':cv>, <'dad':cVc>]"
15055,Puerto de la Cruz de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15056,Puerto de la Cruz gei se está sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
15057,Puerto de la Cruz n el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
15058,Puerto de la Cruz medio ambiente el resto,"[<'res':cVs>, <'to':cV>]"
15059,Puerto de la Cruz ia y de la mayor,"[<'ma':cV>, <'yor':cVc>]"
15060,Puerto de la Cruz no ne están la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
15061,Puerto de la Cruz de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15062,Puerto de la Cruz n una transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
15063,Puerto de la Cruz transición del paso,"[<'pa':cV>, <'so':sV>]"
15064,Puerto de la Cruz de desoribuye,"[<'de':cV>, <'so':sV>, <'ri':cv>, <'bu':cv>, <'ye':cV>]"
15065,Puerto de la Cruz tiempo de compensar,"[<'com':cVc>, <'pen':cVc>, <'sar':sVc>]"
15066,Puerto de la Cruz y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15067,Puerto de la Cruz los países de esta,"[<'es':Vs>, <'ta':cV>]"
15068,Puerto de la Cruz la vida del midio,"[<'mi':cv>, <'dio':cvV>]"
15069,Puerto de la Cruz a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15070,Puerto de la Cruz de las continuestas,"[<'con':cVc>, <'ti':cv>, <'nues':cvVs>, <'tas':cVs>]"
15071,Puerto de la Cruz agua el enfrio para,"[<'pa':cV>, <'ra':cV>]"
15072,Puerto de la Cruz e la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
15073,Puerto de la Cruz de las posiciones,"[<'po':cV>, <'si':sv>, <'cio':cvV>, <'nes':cVs>]"
15074,Puerto de la Cruz seguirá en el mundo,"[<'mun':cvc>, <'do':cV>]"
15075,Puerto de la Cruz de contextos se están,"[<'es':Vs>, <'tán':cVc>]"
15076,Puerto de la Cruz de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15077,Puerto de la Cruz la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
15078,Puerto de la Cruz la esta política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
15079,Puerto de la Cruz la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
15080,Puerto de la Cruz de alteralizadas,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
15081,Puerto de la Cruz si lo previsible,"[<'pre':ccV>, <'vi':cv>, <'si':sv>, <'ble':ccV>]"
15082,Puerto de la Cruz de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15083,Puerto de la Cruz levancia en el mismo,"[<'mis':cvs>, <'mo':cV>]"
15084,Puerto de la Cruz de la que el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15085,Puerto de la Cruz de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15086,Puerto de la Cruz los países de esta,"[<'es':Vs>, <'ta':cV>]"
15087,Puerto de la Cruz a mis americas,"[<'a':V>, <'me':cV>, <'ri':cv>, <'cas':cVs>]"
15088,Puerto de la Cruz e a los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
15089,Puerto de la Cruz por consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
15090,Puerto de la Cruz de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15091,Puerto de la Cruz partir del contigul,"[<'con':cVc>, <'ti':cv>, <'gul':cvc>]"
15092,Puerto de la Cruz de la bion en todos,"[<'to':cV>, <'dos':cVs>]"
15093,Puerto de la Cruz de las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
15094,Puerto de la Cruz de la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
15095,Puerto de la Cruz el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15096,Puerto de la Cruz global más continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
15097,Puerto de la Cruz gei se entre el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
15098,Puerto de la Cruz ente de esta estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
15099,Puerto de la Cruz de esta estado de esta,"[<'es':Vs>, <'ta':cV>]"
15100,Puerto de la Cruz propio sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
15101,Puerto de la Cruz comparar al morzo,"[<'mor':cVc>, <'zo':cV>]"
15102,Puerto de la Cruz de la incorporación,"[<'in':vc>, <'cor':cVc>, <'po':cV>, <'ra':cV>, <'ción':cvVc>]"
15103,Puerto de la Cruz todos los informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
15104,Puerto de la Cruz a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15105,Puerto de la Cruz las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
15106,Puerto de la Cruz en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15107,Puerto de la Cruz a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15108,Puerto de la Cruz su vez más los partes,"[<'par':cVc>, <'tes':cVs>]"
15109,Puerto de la Cruz los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
15110,Puerto de la Cruz nte se pueden parte,"[<'par':cVc>, <'te':cV>]"
15111,Puerto de la Cruz vida de la expusión,"[<'ex':Vx>, <'pu':cv>, <'sión':svVc>]"
15112,Puerto de la Cruz en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15113,Puerto de la Cruz vaz más hombre en morzar,"[<'mo':cV>, <'rzar':ccVc>]"
15114,Puerto de la Cruz los s en el pator,"[<'pa':cV>, <'tor':cVc>]"
15115,Puerto de la Cruz hoy algo se tuerra,"[<'tue':cvV>, <'rra':ccV>]"
15116,Puerto de la Cruz clima y la forma,"[<'for':cVc>, <'ma':cV>]"
15117,Puerto de la Cruz menor los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15118,Puerto de la Cruz cia en cuenta a los gases,"[<'ga':cV>, <'ses':sVs>]"
15119,Puerto de la Cruz s de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15120,Puerto de la Cruz la emisión en todos,"[<'to':cV>, <'dos':cVs>]"
15121,Puerto de la Cruz de las relaciones,"[<'re':cV>, <'la':cV>, <'cio':cvV>, <'nes':cVs>]"
15122,Puerto de la Cruz de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15123,Puerto de la Cruz los países de amplion,"[<'am':Vc>, <'plion':ccvVc>]"
15124,Puerto de la Cruz a los objetivos,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vos':cVs>]"
15125,Puerto de la Cruz de esta de las partes,"[<'par':cVc>, <'tes':cVs>]"
15126,Puerto de la Cruz itu en los contoxtos,"[<'con':cVc>, <'tox':cVx>, <'tos':cVs>]"
15127,Puerto de la Cruz parte de los gases,"[<'ga':cV>, <'ses':sVs>]"
15128,Puerto de la Cruz los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15129,Puerto de la Cruz en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15130,Puerto de la Cruz de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
15131,Puerto de la Cruz son el contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15132,Puerto de la Cruz de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
15133,Puerto de la Cruz generalización,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
15134,Puerto de la Cruz de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15135,Puerto de la Cruz de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
15136,Puerto de la Cruz de la estado para,"[<'pa':cV>, <'ra':cV>]"
15137,Puerto de la Cruz problema de evario,"[<'e':V>, <'va':cV>, <'rio':cvV>]"
15138,Puerto de la Cruz ambiente en el nivel,"[<'ni':cv>, <'vel':cVc>]"
15139,Puerto de la Cruz de la tierra para,"[<'pa':cV>, <'ra':cV>]"
15140,Puerto de la Cruz o repertificar,"[<'re':cV>, <'pe':cV>, <'rti':ccv>, <'fi':cv>, <'car':cVc>]"
15141,Puerto de la Cruz la esta de proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
15142,Puerto de la Cruz siguiente su solo,"[<'so':sV>, <'lo':cV>]"
15143,Puerto de la Cruz mundo permitiro,"[<'per':cVc>, <'mi':cv>, <'ti':cv>, <'ro':cV>]"
15144,Puerto de la Cruz a precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
15145,Puerto de la Cruz esta mandar para,"[<'pa':cV>, <'ra':cV>]"
15146,Puerto de la Cruz de los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15147,Puerto de la Cruz por el interterso,"[<'in':vc>, <'ter':cVc>, <'ter':cVc>, <'so':sV>]"
15148,Puerto de la Cruz ten de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15149,Puerto de la Cruz las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
15150,Puerto de la Cruz de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15151,Puerto de la Cruz de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15152,Puerto de la Cruz la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
15153,Puerto de la Cruz el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15154,Puerto de la Cruz del mercado de este,"[<'es':Vs>, <'te':cV>]"
15155,Puerto de la Cruz en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15156,Puerto de la Cruz de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15157,Puerto de la Cruz ente de la mayor,"[<'ma':cV>, <'yor':cVc>]"
15158,Puerto de la Cruz de la mayor parte,"[<'par':cVc>, <'te':cV>]"
15159,Puerto de la Cruz la energía tanto,"[<'tan':cVc>, <'to':cV>]"
15160,Puerto de la Cruz de la oriente a menos,"[<'me':cV>, <'nos':cVs>]"
15161,Puerto de la Cruz de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15162,Puerto de la Cruz a de la estrapiación,"[<'es':Vs>, <'tra':ccV>, <'pia':cvV>, <'ción':cvVc>]"
15163,Puerto de la Cruz de los s en todo,"[<'to':cV>, <'do':cV>]"
15164,Puerto de la Cruz libre a la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
15165,Puerto de la Cruz e la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
15166,Puerto de la Cruz de la siversidad,"[<'si':sv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15167,Puerto de la Cruz a la electricadad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>, <'dad':cVc>]"
15168,Puerto de la Cruz son la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15169,Puerto de la Cruz minar la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
15170,Puerto de la Cruz ial de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
15171,Puerto de la Cruz las carcos de también,"[<'tam':cVc>, <'bién':cvVc>]"
15172,Puerto de la Cruz so de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
15173,Puerto de la Cruz en la contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
15174,Puerto de la Cruz undo esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
15175,Puerto de la Cruz internacionales,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'na':cV>, <'les':cVs>]"
15176,Puerto de la Cruz ción de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
15177,Puerto de la Cruz la demanda de esta,"[<'es':Vs>, <'ta':cV>]"
15178,Puerto de la Cruz de esta de los muchos,"[<'muc':cvc>, <'hos':cVs>]"
15179,Puerto de la Cruz gei se control algo,"[<'al':Vc>, <'go':cV>]"
15180,Puerto de la Cruz muerte de su pero,"[<'pe':cV>, <'ro':cV>]"
15181,Puerto de la Cruz con un siglo xxi está,"[<'es':Vs>, <'tá':cV>]"
15182,Puerto de la Cruz s de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
15183,Puerto de la Cruz en la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
15184,Puerto de la Cruz la energía para,"[<'pa':cV>, <'ra':cV>]"
15185,Puerto de la Cruz un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15186,Puerto de la Cruz ingun entre el marco,"[<'mar':cVc>, <'co':cV>]"
15187,Puerto de la Cruz de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
15188,Puerto de la Cruz de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15189,Puerto de la Cruz e altande al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15190,Puerto de la Cruz de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15191,Puerto de la Cruz global de la ominión,"[<'o':V>, <'mi':cv>, <'nión':cvVc>]"
15192,Puerto de la Cruz el crisis de maner,"[<'ma':cV>, <'ner':cVc>]"
15193,Puerto de la Cruz adivinadoras,"[<'a':V>, <'di':cv>, <'vi':cv>, <'na':cV>, <'do':cV>, <'ras':cVs>]"
15194,Puerto de la Cruz el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15195,Puerto de la Cruz especificales,"[<'es':Vs>, <'pe':cV>, <'ci':cv>, <'fi':cv>, <'ca':cV>, <'les':cVs>]"
15196,Puerto de la Cruz de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
15197,Puerto de la Cruz en la negociación,"[<'ne':cV>, <'go':cV>, <'cia':cvV>, <'ción':cvVc>]"
15198,Puerto de la Cruz de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
15199,Puerto de la Cruz de carbono para,"[<'pa':cV>, <'ra':cV>]"
15200,Puerto de la Cruz el contribilidad,"[<'con':cVc>, <'tri':ccv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
15201,Puerto de la Cruz los puedon que el menor,"[<'me':cV>, <'nor':cVc>]"
15202,Puerto de la Cruz sus amplios de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15203,Puerto de la Cruz s el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
15204,Puerto de la Cruz global de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15205,Puerto de la Cruz de energía nuestras,"[<'nues':cvVs>, <'tras':ccVs>]"
15206,Puerto de la Cruz de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15207,Puerto de la Cruz ha expresado un corta,"[<'cor':cVc>, <'ta':cV>]"
15208,Puerto de la Cruz cado en los finales,"[<'fi':cv>, <'na':cV>, <'les':cVs>]"
15209,Puerto de la Cruz la consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
15210,Puerto de la Cruz es que es en cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
15211,Puerto de la Cruz de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15212,Puerto de la Cruz la energía forma,"[<'for':cVc>, <'ma':cV>]"
15213,Puerto de la Cruz e al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15214,Puerto de la Cruz sostenibles de estas,"[<'es':Vs>, <'tas':cVs>]"
15215,Puerto de la Cruz en el protocolo,"[<'pro':ccV>, <'to':cV>, <'co':cV>, <'lo':cV>]"
15216,Puerto de la Cruz interior corresto,"[<'co':cV>, <'rres':ccVs>, <'to':cV>]"
15217,Puerto de la Cruz muede de la marca,"[<'mar':cVc>, <'ca':cV>]"
15218,Puerto de la Cruz de la marca puede,"[<'pue':cvV>, <'de':cV>]"
15219,Puerto de la Cruz de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15220,Puerto de la Cruz en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
15221,Puerto de la Cruz de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
15222,Puerto de la Cruz de la veloriación,"[<'ve':cV>, <'lo':cV>, <'ria':cvV>, <'ción':cvVc>]"
15223,Puerto de la Cruz de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15224,Puerto de la Cruz de la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
15225,Puerto de la Cruz imnte se ha enverso,"[<'en':Vc>, <'ver':cVc>, <'so':sV>]"
15226,Puerto de la Cruz la transición entre,"[<'en':Vc>, <'tre':ccV>]"
15227,Puerto de la Cruz o a elegada para,"[<'pa':cV>, <'ra':cV>]"
15228,Puerto de la Cruz forma de la que estos,"[<'es':Vs>, <'tos':cVs>]"
15229,Puerto de la Cruz marco del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
15230,Puerto de la Cruz e el sistema serán,"[<'se':sV>, <'rán':cVc>]"
15231,Puerto de la Cruz con el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
15232,Puerto de la Cruz la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
15233,Puerto de la Cruz del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15234,Puerto de la Cruz la incremento para,"[<'pa':cV>, <'ra':cV>]"
15235,Puerto de la Cruz de la incorporación,"[<'in':vc>, <'cor':cVc>, <'po':cV>, <'ra':cV>, <'ción':cvVc>]"
15236,Puerto de la Cruz de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15237,Puerto de la Cruz el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15238,Puerto de la Cruz entre la contente,"[<'con':cVc>, <'ten':cVc>, <'te':cV>]"
15239,Puerto de la Cruz como en un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
15240,Puerto de la Cruz de emisiones para,"[<'pa':cV>, <'ra':cV>]"
15241,Puerto de la Cruz medio ambiente también,"[<'tam':cVc>, <'bién':cvVc>]"
15242,Puerto de la Cruz a consumo para,"[<'pa':cV>, <'ra':cV>]"
15243,Puerto de la Cruz ra de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15244,Puerto de la Cruz isiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15245,Puerto de la Cruz de emisión de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
15246,Puerto de la Cruz uido la captación,"[<'cap':cVc>, <'ta':cV>, <'ción':cvVc>]"
15247,Puerto de la Cruz estado en el carbón,"[<'car':cVc>, <'bón':cVc>]"
15248,Puerto de la Cruz ente del consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15249,Puerto de la Cruz carbono de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15250,Puerto de la Cruz de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15251,Puerto de la Cruz dia de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
15252,Puerto de la Cruz a los variaciones,"[<'va':cV>, <'ria':cvV>, <'cio':cvV>, <'nes':cVs>]"
15253,Puerto de la Cruz de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15254,Puerto de la Cruz el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15255,Puerto de la Cruz carbono esta aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
15256,Puerto de la Cruz para la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
15257,Puerto de la Cruz población del precio,"[<'pre':ccV>, <'cio':cvV>]"
15258,Puerto de la Cruz ente los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15259,Puerto de la Cruz manera planital,"[<'pla':ccV>, <'ni':cv>, <'tal':cVc>]"
15260,Puerto de la Cruz de lo que es modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
15261,Puerto de la Cruz del fin de las partes,"[<'par':cVc>, <'tes':cVs>]"
15262,Puerto de la Cruz de las partes de esta,"[<'es':Vs>, <'ta':cV>]"
15263,Puerto de la Cruz tener el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
15264,Puerto de la Cruz de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15265,Puerto de la Cruz de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15266,Puerto de la Cruz de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15267,Puerto de la Cruz a en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
15268,Puerto de la Cruz s de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15269,Puerto de la Cruz carbono mentiria,"[<'men':cVc>, <'ti':cv>, <'ria':cvV>]"
15270,Puerto de la Cruz de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15271,Puerto de la Cruz de las contenidas,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'das':cVs>]"
15272,Puerto de la Cruz e muchos del clima,"[<'cli':ccv>, <'ma':cV>]"
15273,Puerto de la Cruz ria de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
15274,Puerto de la Cruz las partes de gases,"[<'ga':cV>, <'ses':sVs>]"
15275,Puerto de la Cruz muy probables como,"[<'co':cV>, <'mo':cV>]"
15276,Puerto de la Cruz probables como una,"[<'u':v>, <'na':cV>]"
15277,Puerto de la Cruz e o en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15278,Puerto de la Cruz derechos de deces,"[<'de':cV>, <'ces':cVs>]"
15279,Puerto de la Cruz deces de los partes,"[<'par':cVc>, <'tes':cVs>]"
15280,Puerto de la Cruz de modelos marcas,"[<'mar':cVc>, <'cas':cVs>]"
15281,Puerto de la Cruz de emisión extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
15282,Puerto de la Cruz del mar y el medio,"[<'me':cV>, <'dio':cvV>]"
15283,Puerto de la Cruz ecurso al un sueño,"[<'sue':svV>, <'ño':cV>]"
15284,Puerto de la Cruz de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15285,Puerto de la Cruz de la contra el corbón,"[<'cor':cVc>, <'bón':cVc>]"
15286,Puerto de la Cruz mos a los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
15287,Puerto de la Cruz de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15288,Puerto de la Cruz ciudad el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
15289,Puerto de la Cruz a de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
15290,Puerto de la Cruz s en los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15291,Puerto de la Cruz la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
15292,Puerto de la Cruz de los cupativos,"[<'cu':cv>, <'pa':cV>, <'ti':cv>, <'vos':cVs>]"
15293,Puerto de la Cruz erta de las partes,"[<'par':cVc>, <'tes':cVs>]"
15294,Puerto de la Cruz las partes de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15295,Puerto de la Cruz a de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
15296,Puerto de la Cruz ente de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
