,verse,terminacion
11785,Wollongong e contribuir los partes,"[<'par':cVc>, <'tes':cVs>]"
11786,Wollongong los partes de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11787,Wollongong de emisiones de caso,"[<'ca':cV>, <'so':sV>]"
11788,Wollongong agua y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
11789,Wollongong si se debe despecto,"[<'des':cVs>, <'pec':cVc>, <'to':cV>]"
11790,Wollongong ente del clima parte,"[<'par':cVc>, <'te':cV>]"
11791,Wollongong ra alera que incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
11792,Wollongong estado por el clima,"[<'cli':ccv>, <'ma':cV>]"
11793,Wollongong sos partes de su pora,"[<'po':cV>, <'ra':cV>]"
11794,Wollongong mis de estas de los mercos,"[<'mer':cVc>, <'cos':cVs>]"
11795,Wollongong e una vitalización,"[<'vi':cv>, <'ta':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
11796,Wollongong encia en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
11797,Wollongong combustible fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
11798,Wollongong son medios de los medios,"[<'me':cV>, <'dios':cvVs>]"
11799,Wollongong entivo y se pueden,"[<'pue':cvV>, <'den':cVc>]"
11800,Wollongong la bioda de las partes,"[<'par':cVc>, <'tes':cVs>]"
11801,Wollongong dición de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
11802,Wollongong las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11803,Wollongong de las tamperaturas,"[<'tam':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
11804,Wollongong s de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
11805,Wollongong parto de las palibres,"[<'pa':cV>, <'li':cv>, <'bres':ccVs>]"
11806,Wollongong vocuntar el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11807,Wollongong carbono así son la esta,"[<'es':Vs>, <'ta':cV>]"
11808,Wollongong la estado de la virta,"[<'vir':cvc>, <'ta':cV>]"
11809,Wollongong de carbono al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
11810,Wollongong muy podría del clima,"[<'cli':ccv>, <'ma':cV>]"
11811,Wollongong clima de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11812,Wollongong a de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
11813,Wollongong final de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
11814,Wollongong ectencia de la lugar,"[<'lu':cv>, <'gar':cVc>]"
11815,Wollongong de la lugar los muestras,"[<'mues':cvVs>, <'tras':ccVs>]"
11816,Wollongong a de los pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
11817,Wollongong de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11818,Wollongong del problema del patrón,"[<'pa':cV>, <'trón':ccVc>]"
11819,Wollongong los países de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
11820,Wollongong ocupental para estas,"[<'es':Vs>, <'tas':cVs>]"
11821,Wollongong verificar la causad,"[<'cau':cVv>, <'sad':sVc>]"
11822,Wollongong causad medio más amplia,"[<'am':Vc>, <'plia':ccvV>]"
11823,Wollongong de las pronimicadas,"[<'pro':ccV>, <'ni':cv>, <'mi':cv>, <'ca':cV>, <'das':cVs>]"
11824,Wollongong la solicificación,"[<'so':sV>, <'li':cv>, <'ci':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
11825,Wollongong combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
11826,Wollongong la atmósfera se ha encuds,"[<'en':Vc>, <'cuds':cvcs>]"
11827,Wollongong co de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
11828,Wollongong e en las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11829,Wollongong problema en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11830,Wollongong la energía en el siglo,"[<'si':sv>, <'glo':ccV>]"
11831,Wollongong en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11832,Wollongong de la emisión de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
11833,Wollongong ra mantiente dios de esta,"[<'es':Vs>, <'ta':cV>]"
11834,Wollongong dios de esta primer parte,"[<'par':cVc>, <'te':cV>]"
11835,Wollongong carbono a los contintos,"[<'con':cVc>, <'tin':cvc>, <'tos':cVs>]"
11836,Wollongong ra la cuerpa general,"[<'ge':cV>, <'ne':cV>, <'ral':cVc>]"
11837,Wollongong de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
11838,Wollongong la causa de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11839,Wollongong causa de la tierra algo,"[<'al':Vc>, <'go':cV>]"
11840,Wollongong la tierra algo de la esta,"[<'es':Vs>, <'ta':cV>]"
11841,Wollongong aumento de las partes,"[<'par':cVc>, <'tes':cVs>]"
11842,Wollongong son menimizaciones,"[<'me':cV>, <'ni':cv>, <'mi':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
11843,Wollongong o es el control de la orma,"[<'or':Vc>, <'ma':cV>]"
11844,Wollongong n el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11845,Wollongong la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
11846,Wollongong pator de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11847,Wollongong la salud y la salud,"[<'sa':sV>, <'lud':cvc>]"
11848,Wollongong la salud de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
11849,Wollongong la tierra de los vecos,"[<'ve':cV>, <'cos':cVs>]"
11850,Wollongong alo contribuyente,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>, <'te':cV>]"
11851,Wollongong la población del precio,"[<'pre':ccV>, <'cio':cvV>]"
11852,Wollongong en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11853,Wollongong ralo de la conciancia,"[<'con':cVc>, <'cian':cvVc>, <'cia':cvV>]"
11854,Wollongong combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
11855,Wollongong el mundo de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
11856,Wollongong de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
11857,Wollongong del gruado es un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
11858,Wollongong ential de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
11859,Wollongong idad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
11860,Wollongong contaminacion mayor,"[<'ma':cV>, <'yor':cVc>]"
11861,Wollongong a respecto a las partes,"[<'par':cVc>, <'tes':cVs>]"
11862,Wollongong la inversión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11863,Wollongong cambia de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11864,Wollongong la concentración de esta,"[<'es':Vs>, <'ta':cV>]"
11865,Wollongong y por el escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
11866,Wollongong nivel de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11867,Wollongong con un coternamiento,"[<'co':cV>, <'ter':cVc>, <'na':cV>, <'mien':cvVc>, <'to':cV>]"
11868,Wollongong e informe de los mundos,"[<'mun':cvc>, <'dos':cVs>]"
11869,Wollongong mercados de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11870,Wollongong de los intervaránes,"[<'in':vc>, <'ter':cVc>, <'va':cV>, <'rá':cV>, <'nes':cVs>]"
11871,Wollongong para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
11872,Wollongong lo que esta alcanza la alta,"[<'al':Vc>, <'ta':cV>]"
11873,Wollongong con el medio habría,"[<'ha':cV>, <'brí':ccV>, <'a':V>]"
11874,Wollongong para esta de la mayor,"[<'ma':cV>, <'yor':cVc>]"
11875,Wollongong sentidad de la casa,"[<'ca':cV>, <'sa':sV>]"
11876,Wollongong aumento del programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
11877,Wollongong se desarrollan a una,"[<'u':v>, <'na':cV>]"
11878,Wollongong calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11879,Wollongong ir global son las puertes,"[<'puer':cvVc>, <'tes':cVs>]"
11880,Wollongong las puertes de su parte,"[<'par':cVc>, <'te':cV>]"
11881,Wollongong proyecto de la inuncia,"[<'i':v>, <'nun':cvc>, <'cia':cvV>]"
11882,Wollongong contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
11883,Wollongong en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11884,Wollongong por lo que es el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
11885,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11886,Wollongong dificultades para,"[<'pa':cV>, <'ra':cV>]"
11887,Wollongong del actual son modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
11888,Wollongong presenta energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
11889,Wollongong la agua de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
11890,Wollongong problema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
11891,Wollongong marcio de los medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
11892,Wollongong los países presentes,"[<'pre':ccV>, <'sen':sVc>, <'tes':cVs>]"
11893,Wollongong de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
11894,Wollongong para encipitucionas,"[<'en':Vc>, <'ci':cv>, <'pi':cv>, <'tu':cv>, <'cio':cvV>, <'nas':cVs>]"
11895,Wollongong e de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
11896,Wollongong acusar de adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
11897,Wollongong de la tierra nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
11898,Wollongong ente de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
11899,Wollongong las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
11900,Wollongong dición de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
11901,Wollongong nidera muerte al rismo,"[<'ris':cvs>, <'mo':cV>]"
11902,Wollongong tra como se ha sido,"[<'si':sv>, <'do':cV>]"
11903,Wollongong imiento del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
11904,Wollongong sistema entre las tierras,"[<'tie':cvV>, <'rras':ccVs>]"
11905,Wollongong que la energía para,"[<'pa':cV>, <'ra':cV>]"
11906,Wollongong recido en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
11907,Wollongong desarrollados de acción,"[<'ac':Vc>, <'ción':cvVc>]"
11908,Wollongong e de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11909,Wollongong biológica y la otra,"[<'o':V>, <'tra':ccV>]"
11910,Wollongong menos de los transportes,"[<'trans':ccVcs>, <'por':cVc>, <'tes':cVs>]"
11911,Wollongong medios de la matada,"[<'ma':cV>, <'ta':cV>, <'da':cV>]"
11912,Wollongong nte estados intersectos,"[<'in':vc>, <'ter':cVc>, <'sec':sVc>, <'tos':cVs>]"
11913,Wollongong cial de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
11914,Wollongong de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
11915,Wollongong border con tu señor!,"[<'se':sV>, <'ño':cV>, <'r!':cc>]"
11916,Wollongong con tu señor! tengo,"[<'ten':cVc>, <'go':cV>]"
11917,Wollongong de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
11918,Wollongong por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11919,Wollongong la mayor elementa,"[<'e':V>, <'le':cV>, <'men':cVc>, <'ta':cV>]"
11920,Wollongong ión de la forma parte,"[<'par':cVc>, <'te':cV>]"
11921,Wollongong e a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11922,Wollongong para derivar a una,"[<'u':v>, <'na':cV>]"
11923,Wollongong derivar a una mayor,"[<'ma':cV>, <'yor':cVc>]"
11924,Wollongong pertido en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11925,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11926,Wollongong ente de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11927,Wollongong en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11928,Wollongong medidas reelezas,"[<'re':cV>, <'e':V>, <'le':cV>, <'zas':cVs>]"
11929,Wollongong e para la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
11930,Wollongong la subida del siglo,"[<'si':sv>, <'glo':ccV>]"
11931,Wollongong de las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
11932,Wollongong consumo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
11933,Wollongong la estrategia del uso,"[<'u':v>, <'so':sV>]"
11934,Wollongong gual de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
11935,Wollongong medidas de actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11936,Wollongong carbono de la poiertia,"[<'poier':cVvVc>, <'tia':cvV>]"
11937,Wollongong de la poiertia de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
11938,Wollongong de las poderciaciones,"[<'po':cV>, <'der':cVc>, <'cia':cvV>, <'cio':cvV>, <'nes':cVs>]"
11939,Wollongong nivel del mar en casa,"[<'ca':cV>, <'sa':sV>]"
11940,Wollongong en casa de la oriación,"[<'o':V>, <'ria':cvV>, <'ción':cvVc>]"
11941,Wollongong del futuro en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
11942,Wollongong es de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
11943,Wollongong de alta en la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
11944,Wollongong países por el siglo,"[<'si':sv>, <'glo':ccV>]"
11945,Wollongong nte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11946,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11947,Wollongong la emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11948,Wollongong cambiar en las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
11949,Wollongong la de los diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
11950,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11951,Wollongong la lado en la pristeza,"[<'pris':ccvs>, <'te':cV>, <'za':cV>]"
11952,Wollongong consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11953,Wollongong la inversión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
11954,Wollongong a se estaban del pargo,"[<'par':cVc>, <'go':cV>]"
11955,Wollongong carbón de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
11956,Wollongong la salud y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
11957,Wollongong umbra de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
11958,Wollongong ante de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
11959,Wollongong lización de la casa,"[<'ca':cV>, <'sa':sV>]"
11960,Wollongong e la determinación,"[<'de':cV>, <'ter':cVc>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
11961,Wollongong en las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11962,Wollongong lo que me dener esta,"[<'es':Vs>, <'ta':cV>]"
11963,Wollongong disponible astos partes,"[<'par':cVc>, <'tes':cVs>]"
11964,Wollongong calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11965,Wollongong de consumo precisar,"[<'pre':ccV>, <'ci':cv>, <'sar':sVc>]"
11966,Wollongong e se contaminante,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'nan':cVc>, <'te':cV>]"
11967,Wollongong e de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
11968,Wollongong que debe las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
11969,Wollongong n esta de ser parte,"[<'par':cVc>, <'te':cV>]"
11970,Wollongong labacios de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
11971,Wollongong de los países partes,"[<'par':cVc>, <'tes':cVs>]"
11972,Wollongong con el colaborado,"[<'co':cV>, <'la':cV>, <'bo':cV>, <'ra':cV>, <'do':cV>]"
11973,Wollongong de la energía se esta,"[<'es':Vs>, <'ta':cV>]"
11974,Wollongong e las estados así,"[<'a':V>, <'sí':sV>]"
11975,Wollongong ida de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
11976,Wollongong gas y la estado para,"[<'pa':cV>, <'ra':cV>]"
11977,Wollongong u probable que es mayor,"[<'ma':cV>, <'yor':cVc>]"
11978,Wollongong con respuesta a los hombres,"[<'hom':cVc>, <'bres':ccVs>]"
11979,Wollongong e mantenir los puchos,"[<'puc':cvc>, <'hos':cVs>]"
11980,Wollongong del clima en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11981,Wollongong para la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
11982,Wollongong de los dos desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
11983,Wollongong obre posible este una,"[<'u':v>, <'na':cV>]"
11984,Wollongong los partes de los años,"[<'a':V>, <'ños':cVs>]"
11985,Wollongong la sociedad ha sido,"[<'si':sv>, <'do':cV>]"
11986,Wollongong de las amplicaciones,"[<'am':Vc>, <'pli':ccv>, <'ca':cV>, <'cio':cvV>, <'nes':cVs>]"
11987,Wollongong los muestras de los glaces,"[<'gla':ccV>, <'ces':cVs>]"
11988,Wollongong con el sustendrio que está,"[<'es':Vs>, <'tá':cV>]"
11989,Wollongong el sustendrio que está una,"[<'u':v>, <'na':cV>]"
11990,Wollongong la contampo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
11991,Wollongong las partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11992,Wollongong la copida de tanto,"[<'tan':cVc>, <'to':cV>]"
11993,Wollongong ivo para recorder,"[<'re':cV>, <'co':cV>, <'rder':ccVc>]"
11994,Wollongong su casa de un contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
11995,Wollongong calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11996,Wollongong de lo que la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11997,Wollongong e la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11998,Wollongong de los ecosistemas,"[<'e':V>, <'co':cV>, <'sis':svs>, <'te':cV>, <'mas':cVs>]"
11999,Wollongong e en los países de alta,"[<'al':Vc>, <'ta':cV>]"
12000,Wollongong climático en el pico,"[<'pi':cv>, <'co':cV>]"
12001,Wollongong verificación sobre,"[<'so':sV>, <'bre':ccV>]"
12002,Wollongong sobre las eficiencias,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cias':cvVs>]"
12003,Wollongong aumento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12004,Wollongong cia y la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
12005,Wollongong para se será la alta,"[<'al':Vc>, <'ta':cV>]"
12006,Wollongong se será la alta cambia,"[<'cam':cVc>, <'bia':cvV>]"
12007,Wollongong las gestiones de gases,"[<'ga':cV>, <'ses':sVs>]"
12008,Wollongong que con internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
12009,Wollongong mucha mayor aside,"[<'a':V>, <'si':sv>, <'de':cV>]"
12010,Wollongong aside con la marca,"[<'mar':cVc>, <'ca':cV>]"
12011,Wollongong la marca de manesis,"[<'ma':cV>, <'ne':cV>, <'sis':svs>]"
12012,Wollongong el problema en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
12013,Wollongong con un de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
12014,Wollongong no debe ser el mismo,"[<'mis':cvs>, <'mo':cV>]"
12015,Wollongong nistrar el ella para,"[<'pa':cV>, <'ra':cV>]"
12016,Wollongong el ella para mucho,"[<'muc':cvc>, <'ho':cV>]"
12017,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
12018,Wollongong pronias de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
12019,Wollongong ente contigulera,"[<'con':cVc>, <'ti':cv>, <'gu':cv>, <'le':cV>, <'ra':cV>]"
12020,Wollongong de los países medios,"[<'me':cV>, <'dios':cvVs>]"
12021,Wollongong de la contenido infra,"[<'in':vc>, <'fra':ccV>]"
12022,Wollongong tudo de las persentes,"[<'per':cVc>, <'sen':sVc>, <'tes':cVs>]"
12023,Wollongong de los próximos años,"[<'a':V>, <'ños':cVs>]"
12024,Wollongong años en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
12025,Wollongong ral casa de los partes,"[<'par':cVc>, <'tes':cVs>]"
12026,Wollongong los partes de los matos,"[<'ma':cV>, <'tos':cVs>]"
12027,Wollongong la subida del nivel,"[<'ni':cv>, <'vel':cVc>]"
12028,Wollongong y el amor de enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
12029,Wollongong ión de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
12030,Wollongong caso de la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
12031,Wollongong subida del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
12032,Wollongong problema del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
12033,Wollongong la letina merceden,"[<'mer':cVc>, <'ce':cV>, <'den':cVc>]"
12034,Wollongong permitir en el clima,"[<'cli':ccv>, <'ma':cV>]"
12035,Wollongong su vez más transmitivos,"[<'trans':ccVcs>, <'mi':cv>, <'ti':cv>, <'vos':cVs>]"
12036,Wollongong de efectos de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
12037,Wollongong los valores son medios,"[<'me':cV>, <'dios':cvVs>]"
12038,Wollongong n la sociedad serial,"[<'se':sV>, <'rial':cvVc>]"
12039,Wollongong basado en la experiencia,"[<'ex':Vx>, <'pe':cV>, <'rien':cvVc>, <'cia':cvV>]"
12040,Wollongong se refleja el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
12041,Wollongong entre el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12042,Wollongong de las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
12043,Wollongong de la tierra se desen,"[<'de':cV>, <'sen':sVc>]"
12044,Wollongong icional de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
12045,Wollongong es de la guerra para,"[<'pa':cV>, <'ra':cV>]"
12046,Wollongong ser un contexto social,"[<'so':sV>, <'cial':cvVc>]"
12047,Wollongong social y en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12048,Wollongong tempromes de esta después,"[<'des':cVs>, <'pués':cvVs>]"
12049,Wollongong de gei la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12050,Wollongong la segunda cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
12051,Wollongong su perder con posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
12052,Wollongong del clima en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
12053,Wollongong te esta tendencia media,"[<'me':cV>, <'dia':cvV>]"
12054,Wollongong algo que se ha hacer,"[<'ha':cV>, <'cer':cVc>]"
12055,Wollongong actualmente el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
12056,Wollongong para la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
12057,Wollongong más mayores más aguas,"[<'a':V>, <'guas':cvVs>]"
12058,Wollongong dición de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
12059,Wollongong el estado alegible,"[<'a':V>, <'le':cV>, <'gi':cv>, <'ble':ccV>]"
12060,Wollongong de los grandes estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
12061,Wollongong a global de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12062,Wollongong de costa en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12063,Wollongong para marca al responder,"[<'res':cVs>, <'pon':cVc>, <'der':cVc>]"
12064,Wollongong tienen el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
12065,Wollongong de esta conferencia entre,"[<'en':Vc>, <'tre':ccV>]"
12066,Wollongong la inversión del efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
12067,Wollongong de las intersidades,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
12068,Wollongong problemas fenómenos,"[<'fe':cV>, <'nó':cV>, <'me':cV>, <'nos':cVs>]"
12069,Wollongong el caso del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
12070,Wollongong a de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12071,Wollongong se precisa a la tierra,"[<'tie':cvV>, <'rra':ccV>]"
