,endecasílabo
10708,Tauranga meconismo medio ambiente
10709,Tauranga los padres si se encontrará
10710,Tauranga aumento de las políticas
10711,Tauranga de los escelas tendrían
10712,Tauranga de la tierra no se puede
10713,Tauranga el mercado de los países
10714,Tauranga de la siguientís el morcio
10715,Tauranga el presente de los cocores
10716,Tauranga el distinto en la concentración
10717,Tauranga los cambien de la sociedad
10718,Tauranga la sociedad lo que el poder
10719,Tauranga tienen como su peligro
10720,Tauranga su peligro de la carta
10721,Tauranga de la cantidad de mayor
10722,Tauranga del corbono en un aumento
10723,Tauranga son las precipitaciones
10724,Tauranga precipitaciones de esta
10725,Tauranga problemas de calidación
10726,Tauranga contras de las emisiones
10727,Tauranga las emisiones son desde
10728,Tauranga comperación de los medios
10729,Tauranga les partes de los consumo
10730,Tauranga la presenta energética
10731,Tauranga medio que ha ido la parte
10732,Tauranga como el distinto en la mayor
10733,Tauranga la estas en el medio ambiente
10734,Tauranga en el medio ambiente el estado
10735,Tauranga el tiempo que se realizan
10736,Tauranga de las partes de plantación
10737,Tauranga cantidudes de carbono
10738,Tauranga en las emisiones de gases
10739,Tauranga metado de las palibres
10740,Tauranga contaminacionalmente
10741,Tauranga de la segunda estrategia
10742,Tauranga desarrollo internacional
10743,Tauranga del siglo xx que establecer
10744,Tauranga controlas de diversidad
10745,Tauranga de las pertinentes partes
10746,Tauranga desde la contaminación
10747,Tauranga contribución del contigo
10748,Tauranga la que se ha invervadores
10749,Tauranga se consumo de los gases
10750,Tauranga alternaciones y infrartos
10751,Tauranga con el de las políticas
10752,Tauranga consumo y los niveles
10753,Tauranga de carbono alta por tanto
10754,Tauranga el carbono de la omo sigue
10755,Tauranga recibidos en la mayor
10756,Tauranga en la capa de las productos
10757,Tauranga de las productividades
10758,Tauranga medidas en el corboto
10759,Tauranga la mantenida del panel
10760,Tauranga diversidad biológica
10761,Tauranga la capa de la pérdida
10762,Tauranga los países disponibles
10763,Tauranga de modelo el climático
10764,Tauranga superficie y medida
10765,Tauranga de la luz mayor porque aunque
10766,Tauranga n en capacidad cora
10767,Tauranga la medida de la emisión
10768,Tauranga de esta entrar la comparación
10769,Tauranga incertidumbre de la tierra
10770,Tauranga del siglo xx el perrómo
10771,Tauranga en el parto de la población
10772,Tauranga a su parte de las carbonas
10773,Tauranga caso de los sestimorios
10774,Tauranga la muy procederá en la emple
10775,Tauranga en la emple de las emisiones
10776,Tauranga menos de sus políticas
10777,Tauranga en el problema político
10778,Tauranga se preces por el consumo
10779,Tauranga el consumo de la preducción
10780,Tauranga científicos de la mayor
10781,Tauranga parte de las emisiones
10782,Tauranga con el gran deste tu parte
10783,Tauranga gran deste tu parte de esta
10784,Tauranga la experiencia de los precios
10785,Tauranga algutes por el siglo xxi así
10786,Tauranga global con las emisiones
10787,Tauranga de la energía se pueden
10788,Tauranga a un anuncio de los países
10789,Tauranga el consumo contaminante
10790,Tauranga contaminante en el clima
10791,Tauranga del cielo de los efectos
10792,Tauranga de la humanidad muede
10793,Tauranga de de la primera será
10794,Tauranga en el sistema climático
10795,Tauranga los países de esta primer
10796,Tauranga de dióxido de carbono
10797,Tauranga carbono y el sistema
10798,Tauranga contexto de la energía
10799,Tauranga mercia de la organización
10800,Tauranga porque el problema en el siglo
10801,Tauranga habla de esta necesidad
10802,Tauranga emisiones de ges de efecto
10803,Tauranga perside tiempo y todos
10804,Tauranga tiempo y todos los mundos
10805,Tauranga de los países del clima
10806,Tauranga los sectores de la lucha
10807,Tauranga por el mundo a la encretración
10808,Tauranga alenca de la compensación
10809,Tauranga el parto de la organización
10810,Tauranga el consumo de la subida
10811,Tauranga la subida de los años
10812,Tauranga de los sistemas tenidos
10813,Tauranga tenidos a los sistemas
10814,Tauranga climático este estado una
10815,Tauranga de los pectos del proyecto
10816,Tauranga carbono de contribución
10817,Tauranga contribución en el carbón
10818,Tauranga todo el proceso del clima
10819,Tauranga simiento de los modelos
10820,Tauranga la radiación de la salud
10821,Tauranga de la salud en la previa
10822,Tauranga parte de la concentración
10823,Tauranga de los países sotorios
10824,Tauranga contrarme a los científicos
10825,Tauranga si se atmósfera su elamos
10826,Tauranga su elamos de el parto de esta
10827,Tauranga nte acusar de amor siguiente
10828,Tauranga tanto de las emisiones
10829,Tauranga contexto de la alteración
10830,Tauranga del paso de la actividad
10831,Tauranga la actividad y el parte
10832,Tauranga proyecto en la diversidad
10833,Tauranga estado de la conferencia
10834,Tauranga se de la elocibilidad
10835,Tauranga de los países de visis
10836,Tauranga los países de la estado
10837,Tauranga la estado que los países
10838,Tauranga persentivo en una sector
10839,Tauranga una sector an la subida
10840,Tauranga a la llama de los preservar
10841,Tauranga con el problema destiende
10842,Tauranga consumo de la energía
10843,Tauranga la energía para cargar
10844,Tauranga la actividad de los partes
10845,Tauranga a los mercados y la elección
10846,Tauranga estado mundial de energía
10847,Tauranga el esperto de la energía
10848,Tauranga parte de las emisiones
10849,Tauranga por el mismo puedo de esta
10850,Tauranga el sestimo de las segundas
10851,Tauranga seguimiento del acuerdo
10852,Tauranga acuerdo de las emisiones
10853,Tauranga los s en el dealizar
10854,Tauranga en el dealizar la estado
10855,Tauranga dición de la economía
10856,Tauranga calidades de los hombres
10857,Tauranga de los hombres de los mismos
10858,Tauranga global de todos los partes
10859,Tauranga de las procesos a todos
10860,Tauranga paden serán una salud
10861,Tauranga serán una salud parte
10862,Tauranga salud parte de la tierra
10863,Tauranga simulado en el segundo
10864,Tauranga información de los efectos
10865,Tauranga ser esta temperatura
10866,Tauranga de la emisión de la emisión
10867,Tauranga cumpliros de los efectos
10868,Tauranga embargo las prencipaciones
10869,Tauranga proyecto de las recirses
10870,Tauranga las recirses del proyecto
10871,Tauranga los países en la región
10872,Tauranga la región de los países
10873,Tauranga mato de la conferencia
10874,Tauranga la conferencia de la onun
10875,Tauranga esta logición del canclusion
10876,Tauranga ncia global con por el clima
10877,Tauranga problema en la electricadad
10878,Tauranga para copenhar el carbón
10879,Tauranga los partes en el consumo
10880,Tauranga la actualidad de la retos
10881,Tauranga ser tendrá el calentamiento
10882,Tauranga los países que es el siglo
10883,Tauranga siguientes de los valores
10884,Tauranga es que estos un calentamiento
10885,Tauranga de los suenos de la tierra
10886,Tauranga la estaba le hace el amor
10887,Tauranga la lucha de la solidad
10888,Tauranga a la atmósfera en el contexto
10889,Tauranga de la forma de la fuerte
10890,Tauranga cuerte de la luz directa
10891,Tauranga por los países se desen
10892,Tauranga manitario si me quedo
10893,Tauranga y la información de efectos
10894,Tauranga se definido a emisiones
10895,Tauranga algo de las informaciones
10896,Tauranga diversidad biológica
10897,Tauranga la temperatura media
10898,Tauranga el sistema neoliberal
10899,Tauranga lectricidad que decidir
10900,Tauranga sus emisiones de caso
10901,Tauranga ha sido de estado para
10902,Tauranga ro de la temperatura
10903,Tauranga en la captación del proyecto
10904,Tauranga de la transición del clima
10905,Tauranga la lucha de la actividad
10906,Tauranga mientras parte del patures
10907,Tauranga la cantidad de carbono
10908,Tauranga la región de la evodencia
10909,Tauranga es que la economía global
10910,Tauranga que la información segunda
10911,Tauranga se ha de la concentración
10912,Tauranga por el mundo de los partes
10913,Tauranga de la transición del clima
10914,Tauranga problema de la respuesta
10915,Tauranga la estado al convenio sobre
10916,Tauranga la inversión de la actividad
10917,Tauranga de las altas del problema
10918,Tauranga la comprensión de las grandes
10919,Tauranga consecuencia energética
10920,Tauranga al condado de la posición
10921,Tauranga la posición de la mayor
10922,Tauranga muy de emplio de los actuales
10923,Tauranga de la extensión de la tierra
10924,Tauranga se se descurrió la anterior
10925,Tauranga clara de la concentración
10926,Tauranga estados de la concentración
10927,Tauranga en la actividad de carbono
10928,Tauranga es importante en la aplicación
10929,Tauranga habituales a los partes
10930,Tauranga los especios de carbono
10931,Tauranga especios de carbono para
10932,Tauranga s por el calentamiento
10933,Tauranga cian en la casa de precios
10934,Tauranga canosferin de la forma
10935,Tauranga los países de respuesta
10936,Tauranga de respuesta por el carbón
10937,Tauranga la mayor parte del actual
10938,Tauranga de carbono y la inversión
10939,Tauranga comprensción y el estado
10940,Tauranga se probable que el consumo
10941,Tauranga el desarrollo de la tierra
10942,Tauranga de la salud y la capt
10943,Tauranga se pregunta con el clima
10944,Tauranga en los periodos de la capa
10945,Tauranga patrón de las políticas
10946,Tauranga como la temperatura
10947,Tauranga su concentración de estados
10948,Tauranga y lo que no muede encontrar
10949,Tauranga de la tuviena continuar
10950,Tauranga nuestros distintos siguientes
10951,Tauranga en la cupa de los países
10952,Tauranga pertinentes sobre el clima
10953,Tauranga las emisiones son serán
10954,Tauranga de los mundos por el mundo
10955,Tauranga en la concentración del clima
10956,Tauranga la sociedad el balante
10957,Tauranga proceso de las respuestas
10958,Tauranga de los ocde especialmente
10959,Tauranga el carbono estreces se pueden
10960,Tauranga las cantidades de todos
10961,Tauranga el que hay en el desarrollo
10962,Tauranga las proyecciones de estados
10963,Tauranga lo de la temperatura
10964,Tauranga de la energía nacional
10965,Tauranga contentar la deformación
10966,Tauranga s de la cuantificación
10967,Tauranga la sutfera para marcio
10968,Tauranga nuestro de tiempo de muchas
10969,Tauranga al saludo de competición
10970,Tauranga debe la encontralización
10971,Tauranga el calentamiento del maso
10972,Tauranga encontral de las emisiones
10973,Tauranga de los medios releriones
10974,Tauranga para la naturaleza
10975,Tauranga sabidades por el mundo
10976,Tauranga desarrollo de la tierra
10977,Tauranga la tierra neta si tenes
10978,Tauranga los combustibles fósiles
10979,Tauranga pero no es a abuele formas
10980,Tauranga de las recursos de efecto
10981,Tauranga parte de la respectiva
10982,Tauranga como se ponen porque esta
10983,Tauranga se ponen porque esta seras
10984,Tauranga de emisiones de emisiones
10985,Tauranga de la tierra se ha sido
10986,Tauranga tu de asos actividades
10987,Tauranga las emisiones de gases
10988,Tauranga los efectos del planeta
10989,Tauranga del procudio del proyecto
10990,Tauranga ambiental de las emisiones
10991,Tauranga s de las expertas de este
10992,Tauranga los países del proceso
10993,Tauranga esta de la temperatura
10994,Tauranga la inversión para la forma
10995,Tauranga eficiente y la energía
10996,Tauranga y la energía ha sido
10997,Tauranga estratos de la compensación
10998,Tauranga países de la aparcación
10999,Tauranga consumo de los efectos
11000,Tauranga conflicto del medio ambiente
11001,Tauranga los combustibles fósiles
11002,Tauranga de la experiera tendencia
11003,Tauranga progreso de las segundas
11004,Tauranga un proceso de la energía
11005,Tauranga el político que el convenio
11006,Tauranga problema calentamiento
11007,Tauranga calentamiento del nivel
11008,Tauranga la intervención de las rectos
11009,Tauranga de los modelos de estados
11010,Tauranga con un planto de la informe
11011,Tauranga precio de las emisiones
11012,Tauranga de los sistemas estados
11013,Tauranga las palieras de la mayor
11014,Tauranga bien las partes de la intersión
11015,Tauranga climático en el sistema
11016,Tauranga en el sistema energético
11017,Tauranga la en la gente que el aumento
11018,Tauranga la concentración del clima
11019,Tauranga clima de la economía
11020,Tauranga las emisiones de emisión
11021,Tauranga consideración de calor
11022,Tauranga de la cantidad de tiempo
11023,Tauranga rio la reducir la salud
11024,Tauranga problema que se destenuan
11025,Tauranga energía no es una salud
11026,Tauranga tancia de las energías
11027,Tauranga los gases de años consumo
11028,Tauranga de años consumo y algo
11029,Tauranga posible se desarrollan
11030,Tauranga se desarrollan la tierra
11031,Tauranga estos pontos de la eficiencia
11032,Tauranga de la intersención del mismo
11033,Tauranga la economía negación
11034,Tauranga te posible que el efecto
11035,Tauranga el desarrollo sostenible
11036,Tauranga en la posición de los medios
11037,Tauranga procesos de este energía
11038,Tauranga los países de la salud
11039,Tauranga de carbono a los países
11040,Tauranga nstir de la empresa al proyecto
11041,Tauranga un alta de la economía
11042,Tauranga rion se persena el aumento
11043,Tauranga en los combustibles fósiles
11044,Tauranga madeo de la actividad
11045,Tauranga recomencidades como
11046,Tauranga del carbono es algo alcanzar
11047,Tauranga la contribución del calor
11048,Tauranga del problema de adaptación
11049,Tauranga do de los corresponderán
11050,Tauranga lo tratado de los años
11051,Tauranga la salud y al consejo
11052,Tauranga dición de la contribución
11053,Tauranga de los carbonos de gases
11054,Tauranga del proceso de los gases
11055,Tauranga políticas y el medio
11056,Tauranga en el mundo por el problema
11057,Tauranga el mundo por el problema están
11058,Tauranga segundo culturalmente
11059,Tauranga durada de los personas
11060,Tauranga los personas y la estados
11061,Tauranga de los electrios son medios
11062,Tauranga generalizado a menor
11063,Tauranga a menor de enfrentar por otros
11064,Tauranga la producción a la lucha
11065,Tauranga de los polos de carbono
11066,Tauranga ndo eras esta es la calidad
11067,Tauranga tivo de las energías
11068,Tauranga ponen en el protocolo
11069,Tauranga los emisiones de caso
11070,Tauranga de caso de la energía
11071,Tauranga también a un segundo medio
11072,Tauranga por el parto de las partes
11073,Tauranga el consumo en la diversidad
11074,Tauranga cumbre de las emisiones
11075,Tauranga las emisiones de emisión
11076,Tauranga amor media del planativo
11077,Tauranga de esta lidró en la energía
11078,Tauranga el consento son los distintos
11079,Tauranga economista energético
11080,Tauranga hay que estar el permanado
11081,Tauranga de la carta de un aumento
11082,Tauranga carbono y como el calor
11083,Tauranga del clima de los carbonos
11084,Tauranga de los carbonos de gases
11085,Tauranga ción de la temperatura
11086,Tauranga del clima me contribuye
11087,Tauranga los combustibles los nubes
11088,Tauranga se ha anario y el medio
11089,Tauranga el calentamiento del faso
11090,Tauranga del faso de la intensidad
11091,Tauranga del clima de los países
11092,Tauranga precisa en las emisiones
11093,Tauranga de la tierra y la emisión
11094,Tauranga biencia de la concentración
11095,Tauranga se ha predicido al algo
11096,Tauranga algo con el futuro para
11097,Tauranga de los países darisos
11098,Tauranga n aumento del carbono
11099,Tauranga de la tierra de esta siglo
11100,Tauranga mar ha tiempo de los años
11101,Tauranga del siglo xx e incrementos
11102,Tauranga desarrollo de la cupa
11103,Tauranga la intersión de los estados
11104,Tauranga tener de las disponiales
11105,Tauranga petróleo de la miglo
11106,Tauranga de la miglo del albedo
11107,Tauranga en el calentamiento global
11108,Tauranga el carbón por la compensación
11109,Tauranga sus impactos de emisiones
11110,Tauranga de la sequía como estas
11111,Tauranga contemporar la subida
11112,Tauranga la subida de la escala
11113,Tauranga de la escala de la salud
11114,Tauranga la vida de la segunda
11115,Tauranga competente para decir
11116,Tauranga una demás de los mercados
11117,Tauranga el desarrollo se despecto
11118,Tauranga se despecto a la atmósfera
11119,Tauranga global de la diversidad
11120,Tauranga distinto a la decididad
11121,Tauranga humanidad para también
11122,Tauranga son de la temperatura
11123,Tauranga del mismo de los países
11124,Tauranga de la aplicación de estados
11125,Tauranga continuado a revolución
11126,Tauranga de la mitura medida
11127,Tauranga la inerporación del nivel
11128,Tauranga en la energía y la enversión
11129,Tauranga que si se debe despecto
11130,Tauranga particular sobre el siglo
11131,Tauranga medidas en el estado
11132,Tauranga estado de la inversión mator
11133,Tauranga casa de la anteria a todos
11134,Tauranga estado de la concentración
11135,Tauranga están de la temperatura
11136,Tauranga en los combustibles fósiles
11137,Tauranga esta de milenta los hemos
11138,Tauranga y se pueden reproducir
11139,Tauranga de la bioda de las partes
11140,Tauranga las emisiones de caso
11141,Tauranga la salud y la sontina
11142,Tauranga y la sontina del clima
11143,Tauranga de las pautas de emisiones
11144,Tauranga de emisiones de carbono
11145,Tauranga sectores de la tendencia
11146,Tauranga los sistemas de adaptación
11147,Tauranga del parto de las palibres
11148,Tauranga vocuntar el carbono así
11149,Tauranga del clima de los países
11150,Tauranga de los países de algunos
11151,Tauranga de algunos en el consumo
11152,Tauranga la causad medio más amplia
11153,Tauranga los combustibles fósiles
11154,Tauranga fósiles por la energía
11155,Tauranga medida de la atmósfera
11156,Tauranga de la atmósfera se ha encuds
11157,Tauranga de los contaminaciones
11158,Tauranga de la actividad que nueva
11159,Tauranga la alteración del proceso
11160,Tauranga la atmósfera los sectores
11161,Tauranga la emisión de co en el precio
11162,Tauranga biológica y la sada
11163,Tauranga mantiente dios de esta primer
11164,Tauranga del carbono a los contintos
11165,Tauranga se podría ser unfloces
11166,Tauranga la causa de la tierra algo
11167,Tauranga de la tierra algo de la esta
11168,Tauranga alta humana del aumento
11169,Tauranga en confunda de los modelos
11170,Tauranga los procesos de la intersión
11171,Tauranga la lugar de la presente
11172,Tauranga la presente carta de esta
11173,Tauranga parte de las emisiones
11174,Tauranga parte de las emisiones
11175,Tauranga de la salud y la salud
11176,Tauranga y la salud de la inversión
11177,Tauranga las emisiones de emisión
11178,Tauranga emisiones de emisión sobre
11179,Tauranga de la tierra de los vecos
11180,Tauranga de la población del precio
11181,Tauranga ha encreta de los países
11182,Tauranga la conciancia de la cumbre
11183,Tauranga proyectos de los países
11184,Tauranga de combustibles fósiles
11185,Tauranga fósiles y el problema
11186,Tauranga con el mundo se permitan
11187,Tauranga en el proyecto de los pales
11188,Tauranga a las partes de co con una
11189,Tauranga problema de los mercados
11190,Tauranga los mercados en la lucha
11191,Tauranga tica de las políticas
11192,Tauranga sus metados de adaptación
11193,Tauranga adaptación de los mercados
11194,Tauranga los modelos de dióxido
11195,Tauranga de dióxido de carbono
11196,Tauranga de la concentración de esta
11197,Tauranga de la energía futura
11198,Tauranga los mercados de carbono
11199,Tauranga de esta tercera actividad
11200,Tauranga el neval actual de la informe
11201,Tauranga se permite por el control
11202,Tauranga medio ambiente el asimento
11203,Tauranga a una vez que se ha evolución
11204,Tauranga esta de la estado en la forma
11205,Tauranga una sentidad de la casa
11206,Tauranga tancia de las experiencias
11207,Tauranga no se desarrollan a una
11208,Tauranga centidos y la actividad
11209,Tauranga son las puertes de su parte
11210,Tauranga la subida del proyecto
11211,Tauranga del proyecto de la inuncia
11212,Tauranga solo de la diversidad
11213,Tauranga estos montarios de la lida
11214,Tauranga so por lo que es el aumento
11215,Tauranga la consecuencia del actual
11216,Tauranga la presenta energética
11217,Tauranga la emisión de recerradas
11218,Tauranga de los países presentes
11219,Tauranga proceso de los procesos
11220,Tauranga contextos de esta energía
11221,Tauranga de esta energía nacional
11222,Tauranga la atmósfera de carbono
11223,Tauranga adaptación de los mejores
11224,Tauranga para de la concentración
11225,Tauranga de las precipitaciones
11226,Tauranga artículo de los cubiertos
11227,Tauranga al rismo de las emisiones
11228,Tauranga del sistema entre las tierras
11229,Tauranga el bienes de las políticas
11230,Tauranga el consumo de la redistria
11231,Tauranga los países de la empresa
11232,Tauranga la empresa y los actuales
11233,Tauranga contra el amor sin embargo
11234,Tauranga lisiones de la sociedad
11235,Tauranga la sociedad y la inversión
11236,Tauranga se respuesta a la actividad
11237,Tauranga el consumo de la energía
11238,Tauranga y la estructura son menos
11239,Tauranga se desarrolla a la tierra
11240,Tauranga la ambicación de inversiones
11241,Tauranga lo de la verificación
11242,Tauranga por marcio para derivar
11243,Tauranga clima a los consumo en caso
11244,Tauranga dicional de los estados
11245,Tauranga estados de anima en el control
11246,Tauranga mantenido de los partes
11247,Tauranga a la perspectiva del clima
11248,Tauranga la concentración del siglo
11249,Tauranga contribuciones estados
11250,Tauranga de la atmósfera en la tierra
11251,Tauranga de consumo internacional
11252,Tauranga actividad de los sistemas
11253,Tauranga diversidad biológica
11254,Tauranga biológica y el clima
11255,Tauranga ción de las poderciaciones
11256,Tauranga medida de la sociedad
11257,Tauranga mar en casa de la oriación
11258,Tauranga el negación de las especies
11259,Tauranga los países por el siglo
11260,Tauranga el siglo xxi se ha encontrado
11261,Tauranga esteración de la sociedad
11262,Tauranga de la emisión de carbono
11263,Tauranga las medidas de la emisión
11264,Tauranga de la emisión de dióxido
11265,Tauranga la moda de las paliones
11266,Tauranga y la lado en la pristeza
11267,Tauranga contexto de la mitura
11268,Tauranga la enversidad biológica
11269,Tauranga producción del mar ha puedo
11270,Tauranga del mar ha puedo destino
11271,Tauranga programa de las nocienzas
11272,Tauranga consecuencia de las marcas
11273,Tauranga la actualidad de las partes
11274,Tauranga mercedeno de la salud
11275,Tauranga de la salud y la inversión
11276,Tauranga el apancido de los siglos
11277,Tauranga lucha de la electricadad
11278,Tauranga de la electricadad para
11279,Tauranga la cantidad de la capa
11280,Tauranga de la capa muy relición
11281,Tauranga ser el carbono controle
11282,Tauranga por lo que me dener esta
11283,Tauranga astos partes de los países
11284,Tauranga la actividad de la lenga
11285,Tauranga en el controrio de la tierra
11286,Tauranga recerado lo que debe
11287,Tauranga lo que debe las estados
11288,Tauranga las labacios de la inversión
11289,Tauranga mundo de la concentración
11290,Tauranga lización de los países
11291,Tauranga respondencia se posible
11292,Tauranga de las partes de arrotado
11293,Tauranga en las emisiones faciales
11294,Tauranga concentración de energía
11295,Tauranga de energía son mediante
11296,Tauranga energía son mediante una
11297,Tauranga de combustibles fósiles
11298,Tauranga fósiles y se establecer
11299,Tauranga los campos de los consumo
11300,Tauranga de los procesos particos
11301,Tauranga del gas y la estado para
11302,Tauranga los consumos de carbono
11303,Tauranga de los partes de los años
11304,Tauranga de la sociedad ha sido
11305,Tauranga n de las amplicaciones
11306,Tauranga de los muestras de los glaces
11307,Tauranga con el sustendrio que está una
11308,Tauranga de la contampo en la mayor
11309,Tauranga el espejo de los países
11310,Tauranga concentración de la captar
11311,Tauranga la captar de la tendencia
11312,Tauranga para concentrar las partes
11313,Tauranga biológica y la vida
11314,Tauranga de la copida de tanto
11315,Tauranga estados en los científicos
11316,Tauranga a los persenas de la emplea
11317,Tauranga las emisiones del clima
11318,Tauranga y su casa de un contexto
11319,Tauranga para de la conferencia
11320,Tauranga conterial que se descande
11321,Tauranga la tierra de la cantidad
11322,Tauranga fuerte de la secuedera
11323,Tauranga de las contaminaciones
11324,Tauranga la segunda aliminación
11325,Tauranga que las gestiones de gases
11326,Tauranga nacional de la reciencia
11327,Tauranga con la marca de manesis
11328,Tauranga en la intersión de las recursos
11329,Tauranga estados mismos en la región
11330,Tauranga que no debe ser el mismo
11331,Tauranga las pronias de la actividad
11332,Tauranga acuerdo de las emisiones
11333,Tauranga a el carbono de la población
11334,Tauranga la existencia energética
11335,Tauranga esta derecha en la energía
11336,Tauranga la contenido infra tudo
11337,Tauranga infra tudo de las persentes
11338,Tauranga de los partes de los matos
11339,Tauranga el sumo del proyecto todo
11340,Tauranga gas y el amor de enforme
11341,Tauranga de caso de la situación
11342,Tauranga de energía por el mundo
11343,Tauranga una de todos los países
11344,Tauranga la subida del problema
11345,Tauranga del problema del sistema
11346,Tauranga los estre el tiempo mi parte
11347,Tauranga merceden de los distintos
11348,Tauranga profunda al calentamiento
11349,Tauranga tiempo que se desarrolla
11350,Tauranga de los valores son medios
11351,Tauranga con él solo ven el rico
11352,Tauranga aumento del canclusimiento
11353,Tauranga de esta inversión de la capa
11354,Tauranga entre el calentamiento global
11355,Tauranga las incertidumbres sobre
11356,Tauranga la actualidad de la tierra
11357,Tauranga el estreto de los modelos
11358,Tauranga recesible a los sectores
11359,Tauranga alternativa contribuye
11360,Tauranga esta tendencia media global
11361,Tauranga de los s y la actividad
11362,Tauranga casa contribución mucho
11363,Tauranga el politor todo el pasado
11364,Tauranga la reducida del clima
11365,Tauranga sin concreto de la losta
11366,Tauranga la losta de la eficiencia
11367,Tauranga carbono a los demandades
11368,Tauranga el incremento del proyecto
11369,Tauranga países de la sociedad
11370,Tauranga el parte de la electricidad
11371,Tauranga cial de las intersidades
11372,Tauranga intersidades por el amor
11373,Tauranga lización de los persentes
11374,Tauranga los problemas fenómenos
11375,Tauranga se un carbón porque al carbono
11376,Tauranga concentración del pertido
11377,Tauranga no se precisa a la tierra
11378,Tauranga gas de las actividades
11379,Tauranga el consumo de la sociedad
11380,Tauranga pueden requisir la capaz
11381,Tauranga incertidumbres de la escala
11382,Tauranga calentamiento del pero
11383,Tauranga proceso de las contintos
11384,Tauranga a la disminución del clima
11385,Tauranga de carbono a la nevera
11386,Tauranga solo para la cupación
11387,Tauranga de las políticas para
11388,Tauranga cantidad de la población
11389,Tauranga indicador para el mar pero
11390,Tauranga la superficie estraleza
11391,Tauranga estraleza de la comprensción
11392,Tauranga gua su demanda por ninte
11393,Tauranga tendencia de los efectos
11394,Tauranga los efectos de calerno
11395,Tauranga la economía del coste
11396,Tauranga de agua del océano están
11397,Tauranga de la inversión de los pocos
11398,Tauranga de los procesos de tierro
11399,Tauranga para la cuntificación
11400,Tauranga siglo xx el en el clima
11401,Tauranga el en el clima del sistema
11402,Tauranga escala de la concentración
11403,Tauranga de evaluado en la cantidad
11404,Tauranga de la vida por el tiempo
11405,Tauranga estado de los incrementos
11406,Tauranga el carbón en la diversidad
11407,Tauranga tendrá en el segundo para
11408,Tauranga las emisiones de co antial
11409,Tauranga de los patrones de gases
11410,Tauranga compensario que la extensión
11411,Tauranga la subida del carbono
11412,Tauranga carbono y el embargo
11413,Tauranga contenido el medio ambiente
11414,Tauranga desarrollos de carbono
11415,Tauranga para segundo articular
11416,Tauranga la amorcación de las partes
11417,Tauranga los procesos de carbono
11418,Tauranga de carbono se denero
11419,Tauranga to de la fos más exceso
11420,Tauranga clima por el que por otros
11421,Tauranga por el que por otros cosas
11422,Tauranga posable a el sustituyendo
11423,Tauranga la energía alimentaria
11424,Tauranga el paser de las cantidades
11425,Tauranga sparte de la seguridad
11426,Tauranga de la pobre que comparar
11427,Tauranga asectada de la reducción
11428,Tauranga histórico de carbono
11429,Tauranga menta de las producciones
11430,Tauranga capacidad de los partes
11431,Tauranga n estados de esta estado
11432,Tauranga s el marco de emisiones
11433,Tauranga estado del convenio sobre
11434,Tauranga convenio sobre el alterno
11435,Tauranga del pib a las emisiones
11436,Tauranga informe de la concentración
11437,Tauranga cion de los países como
11438,Tauranga de carbono en la eficiencia
11439,Tauranga caso de la esta de hacer
11440,Tauranga de la esta de hacer así
11441,Tauranga de los s en el segundo
11442,Tauranga de la energía el problema
11443,Tauranga las energías estados
11444,Tauranga el peligro para el estado
11445,Tauranga el estado de los países
11446,Tauranga de la energía se puede
11447,Tauranga al convenio sobre el estado
11448,Tauranga desarrollo en la reducción
11449,Tauranga en la reducción del mercado
11450,Tauranga de estas marcas de los pales
11451,Tauranga objetivo en la reducida
11452,Tauranga actuales de la diversidad
11453,Tauranga en el problema estre en el cuestión
11454,Tauranga en el calentamiento global
11455,Tauranga por la adultación del propia
11456,Tauranga del proyecto en los países
11457,Tauranga las emisiones de caso
11458,Tauranga con el concipto de aenos
11459,Tauranga con parte de los sistemas
11460,Tauranga de los contextos de calor
11461,Tauranga de la cumbre del convenio
11462,Tauranga el futuro se ha amor que esta
11463,Tauranga del proyecto por el carbón
11464,Tauranga destino de la energía
11465,Tauranga para decir un problema
11466,Tauranga de la cumbre de los partes
11467,Tauranga medida de la sociedad
11468,Tauranga los actuales de un problema
11469,Tauranga en la cantidad de carbono
11470,Tauranga el encorte de los efectos
11471,Tauranga y en la cora a esta salud
11472,Tauranga en la cora a esta salud mundial
11473,Tauranga estas amor a entre estos medios
11474,Tauranga a entre estos medios de la emisión
11475,Tauranga en el aumento del proyecto
11476,Tauranga medida de las continues
11477,Tauranga en el contexto de la extensión
11478,Tauranga la miglos es que esta biosa
11479,Tauranga la lugar de la cantidad
11480,Tauranga con el carbón en la intersión
11481,Tauranga la intersión de los tres lados
11482,Tauranga el siglo xxi hasta los pales
11483,Tauranga la vez que es un dar y mi esta
11484,Tauranga vez que es un dar y mi esta alla
11485,Tauranga la eficiencia energética
11486,Tauranga de las consideraciones
11487,Tauranga un convenio sobre la miembre
11488,Tauranga estados a las emisiones
11489,Tauranga verded de las consecuencias
11490,Tauranga el problema de los países
11491,Tauranga medio ambiente de la emisión
11492,Tauranga en los actuales de emisiones
11493,Tauranga elimentación del mar de esta
11494,Tauranga las combustibles fósiles
11495,Tauranga a la edidión de los acuerdos
11496,Tauranga la tierra de los países
11497,Tauranga besos como medio ambiente
11498,Tauranga el aumento del climático
11499,Tauranga climático en la actividad
11500,Tauranga de los posibles de precios
11501,Tauranga de seria de este la mantral
11502,Tauranga este la mantral a la estado
11503,Tauranga proyecto de los humanos
