,verse,terminacion
13165,Candelaria sido de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13166,Candelaria de los países de esta,"[<'es':Vs>, <'ta':cV>]"
13167,Candelaria en los condecios de miembros,"[<'miem':cvVc>, <'bros':ccVs>]"
13168,Candelaria absorbes por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
13169,Candelaria en la tierra de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
13170,Candelaria copenca del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
13171,Candelaria para la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
13172,Candelaria des en una presencia,"[<'pre':ccV>, <'sen':sVc>, <'cia':cvV>]"
13173,Candelaria de los estados de esta,"[<'es':Vs>, <'ta':cV>]"
13174,Candelaria el forzamiento del precio,"[<'pre':ccV>, <'cio':cvV>]"
13175,Candelaria hermano y recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
13176,Candelaria producido al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
13177,Candelaria estado de las amigos,"[<'a':V>, <'mi':cv>, <'gos':cVs>]"
13178,Candelaria de las amigos de este,"[<'es':Vs>, <'te':cV>]"
13179,Candelaria región de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
13180,Candelaria contribución de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13181,Candelaria de los países medios,"[<'me':cV>, <'dios':cvVs>]"
13182,Candelaria del clima y la basa,"[<'ba':cV>, <'sa':sV>]"
13183,Candelaria de las intersidades,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
13184,Candelaria segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13185,Candelaria consideran continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
13186,Candelaria de la energía nadie,"[<'na':cV>, <'die':cvV>]"
13187,Candelaria do de la esta tu caler,"[<'ca':cV>, <'ler':cVc>]"
13188,Candelaria sta de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
13189,Candelaria no es el convenio sabre,"[<'sa':sV>, <'bre':ccV>]"
13190,Candelaria la forma para solo,"[<'so':sV>, <'lo':cV>]"
13191,Candelaria la estado responsable,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'ble':ccV>]"
13192,Candelaria el proyecto de los medios,"[<'me':cV>, <'dios':cvVs>]"
13193,Candelaria de las partes de especie,"[<'es':Vs>, <'pe':cV>, <'cie':cvV>]"
13194,Candelaria carbono a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
13195,Candelaria consumo en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
13196,Candelaria de la oppecidad que están,"[<'es':Vs>, <'tán':cVc>]"
13197,Candelaria el ocde en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13198,Candelaria el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
13199,Candelaria ción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13200,Candelaria los interes su pecos,"[<'pe':cV>, <'cos':cVs>]"
13201,Candelaria interes su pecos para,"[<'pa':cV>, <'ra':cV>]"
13202,Candelaria carbono y medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
13203,Candelaria el cuestión de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
13204,Candelaria mentenido esta aumenta,"[<'au':Vv>, <'men':cVc>, <'ta':cV>]"
13205,Candelaria tan de los contenidos,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
13206,Candelaria parte de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
13207,Candelaria biológica el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
13208,Candelaria tener en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
13209,Candelaria o mi mismo coriolano,"[<'co':cV>, <'rio':cvV>, <'la':cV>, <'no':cV>]"
13210,Candelaria gei no se desestaba,"[<'de':cV>, <'ses':sVs>, <'ta':cV>, <'ba':cV>]"
13211,Candelaria que la adentificación,"[<'a':V>, <'den':cVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
13212,Candelaria ribución en la langa,"[<'lan':cVc>, <'ga':cV>]"
13213,Candelaria estado un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13214,Candelaria climático de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
13215,Candelaria te estas en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13216,Candelaria el contexto del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13217,Candelaria los s informes fanzas,"[<'fan':cVc>, <'zas':cVs>]"
13218,Candelaria fanzas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
13219,Candelaria de la tierra en el control,"[<'con':cVc>, <'trol':ccVc>]"
13220,Candelaria perdiros por los poder,"[<'po':cV>, <'der':cVc>]"
13221,Candelaria por su pobre durapte,"[<'du':cv>, <'rap':cVc>, <'te':cV>]"
13222,Candelaria empiezar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13223,Candelaria y el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13224,Candelaria el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13225,Candelaria de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13226,Candelaria concentraciones de este,"[<'es':Vs>, <'te':cV>]"
13227,Candelaria se ha pienso en consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
13228,Candelaria la contexta humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
13229,Candelaria el que durante la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
13230,Candelaria amor a el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13231,Candelaria calario de la mayor,"[<'ma':cV>, <'yor':cVc>]"
13232,Candelaria actividad y la funda,"[<'fun':cvc>, <'da':cV>]"
13233,Candelaria en el segundo inversidad,"[<'in':vc>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
13234,Candelaria la economía en la esta,"[<'es':Vs>, <'ta':cV>]"
13235,Candelaria de las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
13236,Candelaria también en los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
13237,Candelaria de amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13238,Candelaria las algunas estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
13239,Candelaria de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
13240,Candelaria carta de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
13241,Candelaria de la sociedad neta,"[<'ne':cV>, <'ta':cV>]"
13242,Candelaria por el mismo problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13243,Candelaria serán inergéticas,"[<'i':v>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cas':cVs>]"
13244,Candelaria que se decir el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
13245,Candelaria problema de la parte,"[<'par':cVc>, <'te':cV>]"
13246,Candelaria sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
13247,Candelaria de gei a la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
13248,Candelaria consejo con un control,"[<'con':cVc>, <'trol':ccVc>]"
13249,Candelaria los tienen invertidos,"[<'in':vc>, <'ver':cVc>, <'ti':cv>, <'dos':cVs>]"
13250,Candelaria serán convercionales,"[<'con':cVc>, <'ver':cVc>, <'cio':cvV>, <'na':cV>, <'les':cVs>]"
13251,Candelaria una mayor política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
13252,Candelaria energías por el clima,"[<'cli':ccv>, <'ma':cV>]"
13253,Candelaria de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13254,Candelaria posibles y los padres,"[<'pa':cV>, <'dres':ccVs>]"
13255,Candelaria los padres de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
13256,Candelaria de permitir los partes,"[<'par':cVc>, <'tes':cVs>]"
13257,Candelaria tendrá en los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
13258,Candelaria en la luz con el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13259,Candelaria un problema de un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
13260,Candelaria a partir de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
13261,Candelaria se ha ido en la elimación,"[<'e':V>, <'li':cv>, <'ma':cV>, <'ción':cvVc>]"
13262,Candelaria la salud humana asu,"[<'a':V>, <'su':sv>]"
13263,Candelaria se pensan a la gente,"[<'gen':cVc>, <'te':cV>]"
13264,Candelaria esta de tratar la cuebre,"[<'cue':cvV>, <'bre':ccV>]"
13265,Candelaria la extensión de la salud,"[<'sa':sV>, <'lud':cvc>]"
13266,Candelaria de los mismos problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
13267,Candelaria general de las ciencias,"[<'cien':cvVc>, <'cias':cvVs>]"
13268,Candelaria de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13269,Candelaria el sistema de los padres,"[<'pa':cV>, <'dres':ccVs>]"
13270,Candelaria s los ecosistemas,"[<'e':V>, <'co':cV>, <'sis':svs>, <'te':cV>, <'mas':cVs>]"
13271,Candelaria de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13272,Candelaria terrentado que hayer,"[<'ha':cV>, <'yer':cVc>]"
13273,Candelaria que hayer en contrario,"[<'con':cVc>, <'tra':ccV>, <'rio':cvV>]"
13274,Candelaria contrario de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13275,Candelaria su harido en el case,"[<'ca':cV>, <'se':sV>]"
13276,Candelaria el case de la sarida,"[<'sa':sV>, <'ri':cv>, <'da':cV>]"
13277,Candelaria los periodos calernos,"[<'ca':cV>, <'ler':cVc>, <'nos':cVs>]"
13278,Candelaria calernos de la tura,"[<'tu':cv>, <'ra':cV>]"
13279,Candelaria concentración del país,"[<'pa':cV>, <'ís':Vs>]"
13280,Candelaria se incluye un trayectorio,"[<'tra':ccV>, <'yec':cVc>, <'to':cV>, <'rio':cvV>]"
13281,Candelaria un trayectorio del sector,"[<'sec':sVc>, <'tor':cVc>]"
13282,Candelaria en alimentar la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13283,Candelaria las lenguas de la carte,"[<'car':cVc>, <'te':cV>]"
13284,Candelaria con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13285,Candelaria el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13286,Candelaria so de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
13287,Candelaria de emisiones la forma,"[<'for':cVc>, <'ma':cV>]"
13288,Candelaria y el clima perseda,"[<'per':cVc>, <'se':sV>, <'da':cV>]"
13289,Candelaria la alta sino de la orma,"[<'or':Vc>, <'ma':cV>]"
13290,Candelaria medio y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
13291,Candelaria casa temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13292,Candelaria futuro no es el resto,"[<'res':cVs>, <'to':cV>]"
13293,Candelaria el consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13294,Candelaria valores de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13295,Candelaria contexto de reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
13296,Candelaria de reducir la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13297,Candelaria cara los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
13298,Candelaria el circo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13299,Candelaria de los países de esta,"[<'es':Vs>, <'ta':cV>]"
13300,Candelaria de las observaciones,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'cio':cvV>, <'nes':cVs>]"
13301,Candelaria de los países de alta,"[<'al':Vc>, <'ta':cV>]"
13302,Candelaria el carbono y se estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
13303,Candelaria un desarrollo sobiede,"[<'so':sV>, <'bie':cvV>, <'de':cV>]"
13304,Candelaria el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13305,Candelaria energía por el poder,"[<'po':cV>, <'der':cVc>]"
13306,Candelaria salidad de gei para,"[<'pa':cV>, <'ra':cV>]"
13307,Candelaria la actividad del siglo,"[<'si':sv>, <'glo':ccV>]"
13308,Candelaria por ser capitalistas,"[<'ca':cV>, <'pi':cv>, <'ta':cV>, <'lis':cvs>, <'tas':cVs>]"
13309,Candelaria el aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13310,Candelaria pasados de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13311,Candelaria que la energía neta,"[<'ne':cV>, <'ta':cV>]"
13312,Candelaria altros de los superficios,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cios':cvVs>]"
13313,Candelaria guardo para el futuro,"[<'fu':cv>, <'tu':cv>, <'ro':cV>]"
13314,Candelaria para el futuro lados,"[<'la':cV>, <'dos':cVs>]"
13315,Candelaria el futuro lados así,"[<'a':V>, <'sí':sV>]"
13316,Candelaria el continente por la esta,"[<'es':Vs>, <'ta':cV>]"
13317,Candelaria el proceso de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13318,Candelaria de la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
13319,Candelaria la lucha en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
13320,Candelaria cabeza y la extrema,"[<'ex':Vx>, <'tre':ccV>, <'ma':cV>]"
13321,Candelaria calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13322,Candelaria de en la tierra contamos,"[<'con':cVc>, <'ta':cV>, <'mos':cVs>]"
13323,Candelaria consecuencia del patron,"[<'pa':cV>, <'tron':ccVc>]"
13324,Candelaria patron de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
13325,Candelaria la actividad del patron,"[<'pa':cV>, <'tron':ccVc>]"
13326,Candelaria esta entre en el contribicion,"[<'con':cVc>, <'tri':ccv>, <'bi':cv>, <'cion':cvVc>]"
13327,Candelaria una tendencia de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
13328,Candelaria estados de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13329,Candelaria el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13330,Candelaria nario de la intervacion,"[<'in':vc>, <'ter':cVc>, <'va':cV>, <'cion':cvVc>]"
13331,Candelaria las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
13332,Candelaria mar fiesto de la parte,"[<'par':cVc>, <'te':cV>]"
13333,Candelaria internacionales de amor,"[<'a':V>, <'mor':cVc>]"
13334,Candelaria de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13335,Candelaria de la muerte de precios,"[<'pre':ccV>, <'cios':cvVs>]"
13336,Candelaria combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
13337,Candelaria gas de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
13338,Candelaria nte de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
13339,Candelaria de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13340,Candelaria del paner en la centra,"[<'cen':cVc>, <'tra':ccV>]"
13341,Candelaria carbón y los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
13342,Candelaria de algunos tiene tanto,"[<'tan':cVc>, <'to':cV>]"
13343,Candelaria siguidad en la luna,"[<'lu':cv>, <'na':cV>]"
13344,Candelaria la ciudad de reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
13345,Candelaria la variación al precio,"[<'pre':ccV>, <'cio':cvV>]"
13346,Candelaria precio sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13347,Candelaria saria de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
13348,Candelaria al contexto de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13349,Candelaria compromisos de siglo,"[<'si':sv>, <'glo':ccV>]"
13350,Candelaria de gei la priscera alta,"[<'al':Vc>, <'ta':cV>]"
13351,Candelaria controlación del clima,"[<'cli':ccv>, <'ma':cV>]"
13352,Candelaria del clima de la vida,"[<'vi':cv>, <'da':cV>]"
13353,Candelaria distribuido en los gases,"[<'ga':cV>, <'ses':sVs>]"
13354,Candelaria de co con el programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
13355,Candelaria en la emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13356,Candelaria la expertación de la ocde,"[<'oc':Vc>, <'de':cV>]"
13357,Candelaria el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13358,Candelaria de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
13359,Candelaria la sociedad para algo,"[<'al':Vc>, <'go':cV>]"
13360,Candelaria s con los muy posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
13361,Candelaria por su cara de hecho,"[<'hec':cVc>, <'ho':cV>]"
13362,Candelaria su cara de hecho agua,"[<'a':V>, <'gua':cvV>]"
13363,Candelaria hecho agua un primer cuento,"[<'cuen':cvVc>, <'to':cV>]"
13364,Candelaria los años a su parta,"[<'par':cVc>, <'ta':cV>]"
13365,Candelaria su parta de la salud,"[<'sa':sV>, <'lud':cvc>]"
13366,Candelaria el mucho por los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
13367,Candelaria licar el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
13368,Candelaria su pader de asestidad,"[<'a':V>, <'ses':sVs>, <'ti':cv>, <'dad':cVc>]"
13369,Candelaria asestidad en el siglo,"[<'si':sv>, <'glo':ccV>]"
13370,Candelaria del problema de hielo,"[<'hie':cvV>, <'lo':cV>]"
13371,Candelaria hielo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13372,Candelaria la inversión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13373,Candelaria de todos los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13374,Candelaria es muy político global,"[<'glo':ccV>, <'bal':cVc>]"
13375,Candelaria global y la evolución,"[<'e':V>, <'vo':cV>, <'lu':cv>, <'ción':cvVc>]"
13376,Candelaria l que continuar mucho,"[<'muc':cvc>, <'ho':cV>]"
13377,Candelaria presencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
13378,Candelaria energética del siglo,"[<'si':sv>, <'glo':ccV>]"
13379,Candelaria marca a la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
13380,Candelaria diferencia en la nada,"[<'na':cV>, <'da':cV>]"
13381,Candelaria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
13382,Candelaria de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13383,Candelaria de la crisis actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
13384,Candelaria tentido en la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
13385,Candelaria de la muy poder para,"[<'pa':cV>, <'ra':cV>]"
13386,Candelaria tierra contificación,"[<'con':cVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
13387,Candelaria contificación media,"[<'me':cV>, <'dia':cvV>]"
13388,Candelaria cada vez más niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
13389,Candelaria del problema en la larga,"[<'lar':cVc>, <'ga':cV>]"
13390,Candelaria sta de la esta continua,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>]"
13391,Candelaria palieras que defenser,"[<'de':cV>, <'fen':cVc>, <'ser':sVc>]"
13392,Candelaria la tierra con el medio,"[<'me':cV>, <'dio':cvV>]"
13393,Candelaria tierra con el medio allá,"[<'a':V>, <'llá':ccV>]"
13394,Candelaria con el medio allá crea,"[<'cre':ccV>, <'a':V>]"
13395,Candelaria las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
13396,Candelaria ficales los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
13397,Candelaria partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13398,Candelaria al sistema en la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
13399,Candelaria dicional de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13400,Candelaria paración de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
13401,Candelaria la emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13402,Candelaria la otra de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13403,Candelaria segundo informe autura,"[<'au':Vv>, <'tu':cv>, <'ra':cV>]"
13404,Candelaria del clima del estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
13405,Candelaria de la orticidad pero,"[<'pe':cV>, <'ro':cV>]"
13406,Candelaria contención de la expersión,"[<'ex':Vx>, <'per':cVc>, <'sión':svVc>]"
13407,Candelaria la expersión son los hombres,"[<'hom':cVc>, <'bres':ccVs>]"
13408,Candelaria de la cantidad de atros,"[<'a':V>, <'tros':ccVs>]"
13409,Candelaria de atros de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
13410,Candelaria energético en la mayor,"[<'ma':cV>, <'yor':cVc>]"
13411,Candelaria la energía de un bunca,"[<'bun':cvc>, <'ca':cV>]"
13412,Candelaria de forma de la agencia,"[<'a':V>, <'gen':cVc>, <'cia':cvV>]"
13413,Candelaria pasar en el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
13414,Candelaria capacidad de gases,"[<'ga':cV>, <'ses':sVs>]"
13415,Candelaria de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13416,Candelaria en su probable que pueden,"[<'pue':cvV>, <'den':cVc>]"
13417,Candelaria los hombres de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13418,Candelaria puedon de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
13419,Candelaria nuevo esto de la mayor,"[<'ma':cV>, <'yor':cVc>]"
13420,Candelaria esto de la mayor parte,"[<'par':cVc>, <'te':cV>]"
13421,Candelaria al consumo energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
13422,Candelaria el proyecto en la antártida,"[<'an':Vc>, <'tár':cVc>, <'ti':cv>, <'da':cV>]"
13423,Candelaria rente que los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
13424,Candelaria la extrema con medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
13425,Candelaria la función del periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
13426,Candelaria condenciones de gases,"[<'ga':cV>, <'ses':sVs>]"
13427,Candelaria de los s en el cloból,"[<'clo':ccV>, <'ból':cVc>]"
13428,Candelaria el mismo de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
13429,Candelaria de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13430,Candelaria te del siglo xxi sobre,"[<'so':sV>, <'bre':ccV>]"
13431,Candelaria del siglo xxi sobre este,"[<'es':Vs>, <'te':cV>]"
13432,Candelaria los países de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
13433,Candelaria vez más probable que esta,"[<'es':Vs>, <'ta':cV>]"
13434,Candelaria recursos pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
13435,Candelaria persedudes en mucho,"[<'muc':cvc>, <'ho':cV>]"
13436,Candelaria ria de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13437,Candelaria de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13438,Candelaria de controlar el siglo,"[<'si':sv>, <'glo':ccV>]"
13439,Candelaria se ponen en el marco,"[<'mar':cVc>, <'co':cV>]"
13440,Candelaria cancia son los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13441,Candelaria de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
13442,Candelaria ncia en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13443,Candelaria la estudion del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13444,Candelaria el escala de la copa,"[<'co':cV>, <'pa':cV>]"
13445,Candelaria las empresas más altas,"[<'al':Vc>, <'tas':cVs>]"
13446,Candelaria una madre se descensa,"[<'des':cVs>, <'cen':cVc>, <'sa':sV>]"
13447,Candelaria nte en este nuevo aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
13448,Candelaria rgulidad con la cauda,"[<'cau':cVv>, <'da':cV>]"
13449,Candelaria de emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13450,Candelaria los pronimitaciones,"[<'pro':ccV>, <'ni':cv>, <'mi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
13451,Candelaria que esta actual de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13452,Candelaria cari al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13453,Candelaria al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13454,Candelaria en encontrar actualmente,"[<'ac':Vc>, <'tual':cvVc>, <'men':cVc>, <'te':cV>]"
13455,Candelaria al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13456,Candelaria parte de la semplación,"[<'sem':sVc>, <'pla':ccV>, <'ción':cvVc>]"
