,verse,terminacion
14010,Sunbury reducir las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14011,Sunbury de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
14012,Sunbury la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
14013,Sunbury del país de la estabación,"[<'es':Vs>, <'ta':cV>, <'ba':cV>, <'ción':cvVc>]"
14014,Sunbury el informe del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
14015,Sunbury los países con el control,"[<'con':cVc>, <'trol':ccVc>]"
14016,Sunbury parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14017,Sunbury el carbón no es el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
14018,Sunbury pervicio de calernación,"[<'ca':cV>, <'ler':cVc>, <'na':cV>, <'ción':cvVc>]"
14019,Sunbury calernación de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14020,Sunbury en la cantidad de precios,"[<'pre':ccV>, <'cios':cvVs>]"
14021,Sunbury de precios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14022,Sunbury contribución del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
14023,Sunbury referente a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14024,Sunbury de la tierra para dechas,"[<'dec':cVc>, <'has':cVs>]"
14025,Sunbury a al recurso que tendría,"[<'ten':cVc>, <'drí':ccV>, <'a':V>]"
14026,Sunbury los calentamiento al tento,"[<'ten':cVc>, <'to':cV>]"
14027,Sunbury o repertificar la esta,"[<'es':Vs>, <'ta':cV>]"
14028,Sunbury es siguiente su solo está,"[<'es':Vs>, <'tá':cV>]"
14029,Sunbury su solo está mi noticia,"[<'no':cV>, <'ti':cv>, <'cia':cvV>]"
14030,Sunbury mundo permitiro al marco,"[<'mar':cVc>, <'co':cV>]"
14031,Sunbury marco de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
14032,Sunbury de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
14033,Sunbury idad de los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14034,Sunbury los países contenidos,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
14035,Sunbury de los países de nuevo,"[<'nue':cvV>, <'vo':cV>]"
14036,Sunbury concentraciones de gases,"[<'ga':cV>, <'ses':sVs>]"
14037,Sunbury lina de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
14038,Sunbury el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
14039,Sunbury de emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14040,Sunbury s mientras que en el contanto,"[<'con':cVc>, <'tan':cVc>, <'to':cV>]"
14041,Sunbury la empresa de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14042,Sunbury las emisiones probables,"[<'pro':ccV>, <'ba':cV>, <'bles':ccVs>]"
14043,Sunbury nte se sea en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14044,Sunbury ente de la mayor parte,"[<'par':cVc>, <'te':cV>]"
14045,Sunbury ecimiento de las partes,"[<'par':cVc>, <'tes':cVs>]"
14046,Sunbury las partes de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
14047,Sunbury el siglo xxi de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
14048,Sunbury los s en todo la marca,"[<'mar':cVc>, <'ca':cV>]"
14049,Sunbury ente de la siversidad,"[<'si':sv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
14050,Sunbury e la intercida del clima,"[<'cli':ccv>, <'ma':cV>]"
14051,Sunbury los países en la intención,"[<'in':vc>, <'ten':cVc>, <'ción':cvVc>]"
14052,Sunbury del mar aumento del perto,"[<'per':cVc>, <'to':cV>]"
14053,Sunbury los países en las carcos,"[<'car':cVc>, <'cos':cVs>]"
14054,Sunbury ectiva en la contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
14055,Sunbury en la contenida poner,"[<'po':cV>, <'ner':cVc>]"
14056,Sunbury contribución del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
14057,Sunbury del proyecto de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14058,Sunbury a la estado del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
14059,Sunbury los países de los muchos,"[<'muc':cvc>, <'hos':cVs>]"
14060,Sunbury de inversión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14061,Sunbury ción de la demanda de esta,"[<'es':Vs>, <'ta':cV>]"
14062,Sunbury de los s en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14063,Sunbury la producción de la carta,"[<'car':cVc>, <'ta':cV>]"
14064,Sunbury gei se control algo muerte,"[<'muer':cvVc>, <'te':cV>]"
14065,Sunbury algo muerte de su pero,"[<'pe':cV>, <'ro':cV>]"
14066,Sunbury un siglo xxi está modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
14067,Sunbury de la actividad del ciclo,"[<'ci':cv>, <'clo':ccV>]"
14068,Sunbury la tierra con la apuntación,"[<'a':V>, <'pun':cvc>, <'ta':cV>, <'ción':cvVc>]"
14069,Sunbury la apuntación de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
14070,Sunbury es de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
14071,Sunbury con esta precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
14072,Sunbury de infurnos y en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
14073,Sunbury la retroalimentación,"[<'re':cV>, <'tro':ccV>, <'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
14074,Sunbury a la forma de la mayor,"[<'ma':cV>, <'yor':cVc>]"
14075,Sunbury de la sostenibilidad,"[<'sos':sVs>, <'te':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
14076,Sunbury de las bases de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14077,Sunbury mar permitir el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
14078,Sunbury el contexto de las partes,"[<'par':cVc>, <'tes':cVs>]"
14079,Sunbury ribución de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14080,Sunbury mercado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14081,Sunbury los países más avances,"[<'a':V>, <'van':cVc>, <'ces':cVs>]"
14082,Sunbury en el tiempo la extrandencia,"[<'ex':Vx>, <'tran':ccVc>, <'den':cVc>, <'cia':cvV>]"
14083,Sunbury e altande al problema para,"[<'pa':cV>, <'ra':cV>]"
14084,Sunbury clima de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14085,Sunbury de calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
14086,Sunbury o estado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
14087,Sunbury emisiones son algunas,"[<'al':Vc>, <'gu':cv>, <'nas':cVs>]"
14088,Sunbury de los países de marcha,"[<'mar':cVc>, <'cha':ccV>]"
14089,Sunbury y el amor el principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
14090,Sunbury ue me esta tener continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
14091,Sunbury carbono de la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
14092,Sunbury de los políticos entre,"[<'en':Vc>, <'tre':ccV>]"
14093,Sunbury s el forzamiento global,"[<'glo':ccV>, <'bal':cVc>]"
14094,Sunbury global de energía nuestras,"[<'nues':cvVs>, <'tras':ccVs>]"
14095,Sunbury esto es un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14096,Sunbury la concentración del siglo,"[<'si':sv>, <'glo':ccV>]"
14097,Sunbury consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
14098,Sunbury ar el proyecto del crisis,"[<'cri':ccv>, <'sis':svs>]"
14099,Sunbury del crisis de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14100,Sunbury sociedad de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
14101,Sunbury de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
14102,Sunbury n el control de las partes,"[<'par':cVc>, <'tes':cVs>]"
14103,Sunbury de las partes de la salud,"[<'sa':sV>, <'lud':cvc>]"
14104,Sunbury carbón en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
14105,Sunbury las emisiones del parte,"[<'par':cVc>, <'te':cV>]"
14106,Sunbury del mar y de su proyección,"[<'pro':ccV>, <'yec':cVc>, <'ción':cvVc>]"
14107,Sunbury de la que la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
14108,Sunbury se continuar la estrecesa,"[<'es':Vs>, <'tre':ccV>, <'ce':cV>, <'sa':sV>]"
14109,Sunbury de estas precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
14110,Sunbury el protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
14111,Sunbury para la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
14112,Sunbury corresto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14113,Sunbury muede de la marca puede,"[<'pue':cvV>, <'de':cV>]"
14114,Sunbury por vica a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14115,Sunbury ticio de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
14116,Sunbury el hombre de los asudios,"[<'a':V>, <'su':sv>, <'dios':cvVs>]"
14117,Sunbury tica de la veloriación,"[<'ve':cV>, <'lo':cV>, <'ria':cvV>, <'ción':cvVc>]"
14118,Sunbury de la veloriación forma,"[<'for':cVc>, <'ma':cV>]"
14119,Sunbury forma de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14120,Sunbury transformación de recientes,"[<'re':cV>, <'cien':cvVc>, <'tes':cVs>]"
14121,Sunbury de recientes del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
14122,Sunbury se ha enverso de los medios,"[<'me':cV>, <'dios':cvVs>]"
14123,Sunbury procesos de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14124,Sunbury que se forma de la que estos,"[<'es':Vs>, <'tos':cVs>]"
14125,Sunbury emisiones de co habla,"[<'ha':cV>, <'bla':ccV>]"
14126,Sunbury co habla de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14127,Sunbury diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
14128,Sunbury nencia entre las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14129,Sunbury uestra de la incorporación,"[<'in':vc>, <'cor':cVc>, <'po':cV>, <'ra':cV>, <'ción':cvVc>]"
14130,Sunbury el problema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
14131,Sunbury n estado internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
14132,Sunbury la contente alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
14133,Sunbury marco de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
14134,Sunbury contribución de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14135,Sunbury de las segundas estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
14136,Sunbury en la actualidad y parte,"[<'par':cVc>, <'te':cV>]"
14137,Sunbury del consumo energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
14138,Sunbury los países calidados,"[<'ca':cV>, <'li':cv>, <'da':cV>, <'dos':cVs>]"
14139,Sunbury calidados de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14140,Sunbury e de su facilización,"[<'fa':cV>, <'ci':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
14141,Sunbury de nuestras coracidades,"[<'co':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
14142,Sunbury fósiles y la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
14143,Sunbury en la anterior a los pales,"[<'pa':cV>, <'les':cVs>]"
14144,Sunbury a de informe son los partes,"[<'par':cVc>, <'tes':cVs>]"
14145,Sunbury los variaciones de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
14146,Sunbury la salud y la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
14147,Sunbury de los países que pueden,"[<'pue':cvV>, <'den':cVc>]"
14148,Sunbury contenible de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14149,Sunbury de la tierra y correctrios,"[<'co':cV>, <'rrec':ccVc>, <'trios':ccvVs>]"
14150,Sunbury ala de lo que es modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
14151,Sunbury del fin de las partes de esta,"[<'es':Vs>, <'ta':cV>]"
14152,Sunbury de la economía global,"[<'glo':ccV>, <'bal':cVc>]"
14153,Sunbury que el cielo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14154,Sunbury entral de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
14155,Sunbury é a mi sonsida de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
14156,Sunbury que en el efecto del nivel,"[<'ni':cv>, <'vel':cVc>]"
14157,Sunbury estados de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14158,Sunbury son muy probables como una,"[<'u':v>, <'na':cV>]"
14159,Sunbury presente como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
14160,Sunbury los aumentos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14161,Sunbury sentida de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14162,Sunbury con una del perróleo,"[<'pe':cV>, <'rró':ccV>, <'le':cV>, <'o':V>]"
14163,Sunbury la concencia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
14164,Sunbury lización internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
14165,Sunbury la electricad de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
14166,Sunbury de los s en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
14167,Sunbury marcio de la contra el corbón,"[<'cor':cVc>, <'bón':cVc>]"
14168,Sunbury el periodo de las altas,"[<'al':Vc>, <'tas':cVs>]"
14169,Sunbury su esperie de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14170,Sunbury de esta forma de la nube,"[<'nu':cv>, <'be':cV>]"
14171,Sunbury los países del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
14172,Sunbury de la cumbre de las cubrer,"[<'cu':cv>, <'brer':ccVc>]"
14173,Sunbury de la energía no solo,"[<'so':sV>, <'lo':cV>]"
14174,Sunbury compesiados de la loncia,"[<'lon':cVc>, <'cia':cvV>]"
14175,Sunbury que diga a la entra el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
14176,Sunbury sistemente de las tierras,"[<'tie':cvV>, <'rras':ccVs>]"
14177,Sunbury las tierras de la intercerción,"[<'in':vc>, <'ter':cVc>, <'cer':cVc>, <'ción':cvVc>]"
14178,Sunbury el cantico que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
14179,Sunbury los países de su estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
14180,Sunbury tencia de la contenercia,"[<'con':cVc>, <'te':cV>, <'ner':cVc>, <'cia':cvV>]"
14181,Sunbury será de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14182,Sunbury problema del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
14183,Sunbury de la encretria de los años,"[<'a':V>, <'ños':cVs>]"
14184,Sunbury proyecto por el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
14185,Sunbury la tendencia de la salud,"[<'sa':sV>, <'lud':cvc>]"
14186,Sunbury de la salud y algunas,"[<'al':Vc>, <'gu':cv>, <'nas':cVs>]"
14187,Sunbury de la subida del clima,"[<'cli':ccv>, <'ma':cV>]"
14188,Sunbury del clima de la matopia,"[<'ma':cV>, <'to':cV>, <'pia':cvV>]"
14189,Sunbury na alcanzar la misma de esta,"[<'es':Vs>, <'ta':cV>]"
14190,Sunbury ente de los responsables,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bles':ccVs>]"
14191,Sunbury a el pader serán comprender,"[<'com':cVc>, <'pren':ccVc>, <'der':cVc>]"
14192,Sunbury a se debe algunos partes,"[<'par':cVc>, <'tes':cVs>]"
14193,Sunbury de un rato de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14194,Sunbury tar esta determinado,"[<'de':cV>, <'ter':cVc>, <'mi':cv>, <'na':cV>, <'do':cV>]"
14195,Sunbury la lugar de los mejores,"[<'me':cV>, <'jo':cV>, <'res':cVs>]"
14196,Sunbury los mejores de los cambies,"[<'cam':cVc>, <'bies':cvVs>]"
14197,Sunbury la reducidad de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
14198,Sunbury y el marco del mar de esta,"[<'es':Vs>, <'ta':cV>]"
14199,Sunbury ue junto a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14200,Sunbury son el contamo contribuir,"[<'con':cVc>, <'tri':ccv>, <'buir':cvvc>]"
14201,Sunbury la atmósfera atmosférico,"[<'at':Vc>, <'mos':cVs>, <'fé':cV>, <'ri':cv>, <'co':cV>]"
14202,Sunbury el medio albo mucho de esta,"[<'es':Vs>, <'ta':cV>]"
14203,Sunbury medio albo mucho de esta estos,"[<'es':Vs>, <'tos':cVs>]"
14204,Sunbury u segundo tendencia están,"[<'es':Vs>, <'tán':cVc>]"
14205,Sunbury la energía por el mundo,"[<'mun':cvc>, <'do':cV>]"
14206,Sunbury s estados los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
14207,Sunbury efectos de los mitigos,"[<'mi':cv>, <'ti':cv>, <'gos':cVs>]"
14208,Sunbury igación de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
14209,Sunbury consumo de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
14210,Sunbury los contextos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14211,Sunbury naciencia de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
14212,Sunbury la seguridad de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
14213,Sunbury ionidad y los polotios,"[<'po':cV>, <'lo':cV>, <'tios':cvVs>]"
14214,Sunbury diversidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14215,Sunbury de carbono y la misma,"[<'mis':cvs>, <'ma':cV>]"
14216,Sunbury carbono y la misma entre,"[<'en':Vc>, <'tre':ccV>]"
14217,Sunbury los países con corbuntos,"[<'cor':cVc>, <'bun':cvc>, <'tos':cVs>]"
14218,Sunbury las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
14219,Sunbury queren el amor las lonos,"[<'lo':cV>, <'nos':cVs>]"
14220,Sunbury el primer clima que el calor,"[<'ca':cV>, <'lor':cVc>]"
14221,Sunbury que el calor de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14222,Sunbury de vientos de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
14223,Sunbury y en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14224,Sunbury en el amplio de entre la era,"[<'e':V>, <'ra':cV>]"
14225,Sunbury en los problemas y poner,"[<'po':cV>, <'ner':cVc>]"
14226,Sunbury desarrollo de la salud,"[<'sa':sV>, <'lud':cvc>]"
14227,Sunbury bien se debe hecho para,"[<'pa':cV>, <'ra':cV>]"
14228,Sunbury n estos de los demandos,"[<'de':cV>, <'man':cVc>, <'dos':cVs>]"
14229,Sunbury la interverción del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14230,Sunbury esta actual de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14231,Sunbury a el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
14232,Sunbury iones como la esperanza,"[<'es':Vs>, <'pe':cV>, <'ran':cVc>, <'za':cV>]"
14233,Sunbury idente de la duración,"[<'du':cv>, <'ra':cV>, <'ción':cvVc>]"
14234,Sunbury ida de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
14235,Sunbury que los partes del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
14236,Sunbury en el aumento del país,"[<'pa':cV>, <'ís':Vs>]"
14237,Sunbury presión de su consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
14238,Sunbury blecir el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14239,Sunbury el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
14240,Sunbury calente del incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
14241,Sunbury con un poder de la cuya,"[<'cu':cv>, <'ya':cV>]"
14242,Sunbury diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
14243,Sunbury de dióxido de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14244,Sunbury la economía netable,"[<'ne':cV>, <'ta':cV>, <'ble':ccV>]"
14245,Sunbury de largo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
14246,Sunbury las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
14247,Sunbury la esparte y la retróa,"[<'re':cV>, <'tró':ccV>, <'a':V>]"
14248,Sunbury la demanda no es de mayor,"[<'ma':cV>, <'yor':cVc>]"
14249,Sunbury consumo de la obrecuerte,"[<'o':V>, <'bre':ccV>, <'cuer':cvVc>, <'te':cV>]"
14250,Sunbury la atmósfera de la prisión,"[<'pri':ccv>, <'sión':svVc>]"
14251,Sunbury o de la que es un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
14252,Sunbury a estado para la elección,"[<'e':V>, <'lec':cVc>, <'ción':cvVc>]"
14253,Sunbury los partes de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
14254,Sunbury la fecha de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
14255,Sunbury los siglos en su conjunto,"[<'con':cVc>, <'jun':cvc>, <'to':cV>]"
14256,Sunbury el proceso de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14257,Sunbury deserva el clima calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
14258,Sunbury aumento del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
14259,Sunbury o ser de segunda de esta,"[<'es':Vs>, <'ta':cV>]"
14260,Sunbury de los s en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
14261,Sunbury las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
14262,Sunbury acionado a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14263,Sunbury los actuales de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14264,Sunbury cuentos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14265,Sunbury de la forma de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14266,Sunbury la concentración del ciclo,"[<'ci':cv>, <'clo':ccV>]"
14267,Sunbury en el tiempo a controlmente,"[<'con':cVc>, <'trol':ccVc>, <'men':cVc>, <'te':cV>]"
14268,Sunbury la alteración del patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
14269,Sunbury n la presente implicación,"[<'im':vc>, <'pli':ccv>, <'ca':cV>, <'ción':cvVc>]"
14270,Sunbury del mundo con el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
14271,Sunbury el carbono por el marco,"[<'mar':cVc>, <'co':cV>]"
14272,Sunbury de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
14273,Sunbury nuevo de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
14274,Sunbury la superficie de antirar,"[<'an':Vc>, <'ti':cv>, <'rar':cVc>]"
14275,Sunbury de la autón económica,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'ca':cV>]"
14276,Sunbury nos viene un estado de estas,"[<'es':Vs>, <'tas':cVs>]"
14277,Sunbury la expansión de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
14278,Sunbury de la energía y si esta,"[<'es':Vs>, <'ta':cV>]"
14279,Sunbury biológico en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
14280,Sunbury s de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
14281,Sunbury idente se pueden región,"[<'re':cV>, <'gión':cvVc>]"
14282,Sunbury se ha ido aumento del actual,"[<'ac':Vc>, <'tual':cvVc>]"
14283,Sunbury te se pode en la emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14284,Sunbury por madre de los afectos,"[<'a':V>, <'fec':cVc>, <'tos':cVs>]"
14285,Sunbury una contención del marco,"[<'mar':cVc>, <'co':cV>]"
14286,Sunbury marco del carbono para,"[<'pa':cV>, <'ra':cV>]"
14287,Sunbury del clima en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
14288,Sunbury la tierra muerte en el carbón,"[<'car':cVc>, <'bón':cVc>]"
14289,Sunbury del proyecto en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14290,Sunbury internacional subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
