,verse,terminacion
14951,Saint-Paul de gei no se desestaba,"[<'de':cV>, <'ses':sVs>, <'ta':cV>, <'ba':cV>]"
14952,Saint-Paul algunos son los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
14953,Saint-Paul los estados de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
14954,Saint-Paul estado un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14955,Saint-Paul los años se ha encentano,"[<'en':Vc>, <'cen':cVc>, <'ta':cV>, <'no':cV>]"
14956,Saint-Paul de climático de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
14957,Saint-Paul tiempo falta de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
14958,Saint-Paul mante de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
14959,Saint-Paul esta disponibilidad,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
14960,Saint-Paul de los s informes fanzas,"[<'fan':cVc>, <'zas':cVs>]"
14961,Saint-Paul o de la tierra en el control,"[<'con':cVc>, <'trol':ccVc>]"
14962,Saint-Paul estas de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
14963,Saint-Paul los segundos se perdiros,"[<'per':cVc>, <'di':cv>, <'ros':cVs>]"
14964,Saint-Paul se perdiros por los poder,"[<'po':cV>, <'der':cVc>]"
14965,Saint-Paul n por su pobre durapte,"[<'du':cv>, <'rap':cVc>, <'te':cV>]"
14966,Saint-Paul se refiene a las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
14967,Saint-Paul de empiezar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
14968,Saint-Paul el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
14969,Saint-Paul ción de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
14970,Saint-Paul las concentraciones de este,"[<'es':Vs>, <'te':cV>]"
14971,Saint-Paul ca se ha pienso en consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
14972,Saint-Paul e la contexta humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
14973,Saint-Paul humana y la explicación,"[<'ex':Vx>, <'pli':ccv>, <'ca':cV>, <'ción':cvVc>]"
14974,Saint-Paul de la estado se parece,"[<'pa':cV>, <'re':cV>, <'ce':cV>]"
14975,Saint-Paul de amor a el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
14976,Saint-Paul de la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14977,Saint-Paul actividad y la funda,"[<'fun':cvc>, <'da':cV>]"
14978,Saint-Paul las emisiones de gei estos,"[<'es':Vs>, <'tos':cVs>]"
14979,Saint-Paul en el segundo inversidad,"[<'in':vc>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
14980,Saint-Paul de la economía en la esta,"[<'es':Vs>, <'ta':cV>]"
14981,Saint-Paul la escasez de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
14982,Saint-Paul l de amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
14983,Saint-Paul los anuncios en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
14984,Saint-Paul de las algunas estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
14985,Saint-Paul de contexto de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
14986,Saint-Paul la carta de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
14987,Saint-Paul la latita de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
14988,Saint-Paul modelos con la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
14989,Saint-Paul la sociedad neta para,"[<'pa':cV>, <'ra':cV>]"
14990,Saint-Paul de la línca de inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
14991,Saint-Paul onces del parto del mismo,"[<'mis':cvs>, <'mo':cV>]"
14992,Saint-Paul la medida del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
14993,Saint-Paul el problema de la parte,"[<'par':cVc>, <'te':cV>]"
14994,Saint-Paul la parte de las cualquieros,"[<'cual':cvVc>, <'quie':cvvV>, <'ros':cVs>]"
14995,Saint-Paul el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
14996,Saint-Paul gei basadas en la mayor,"[<'ma':cV>, <'yor':cVc>]"
14997,Saint-Paul cado de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
14998,Saint-Paul un consejo con un control,"[<'con':cVc>, <'trol':ccVc>]"
14999,Saint-Paul concentración de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15000,Saint-Paul invertidos a los mortes,"[<'mor':cVc>, <'tes':cVs>]"
15001,Saint-Paul los mortes en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
15002,Saint-Paul problema en la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
15003,Saint-Paul de una mayor política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
15004,Saint-Paul política y un mayor,"[<'ma':cV>, <'yor':cVc>]"
15005,Saint-Paul consentos en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
15006,Saint-Paul de energías por el clima,"[<'cli':ccv>, <'ma':cV>]"
15007,Saint-Paul los posibles y los padres,"[<'pa':cV>, <'dres':ccVs>]"
15008,Saint-Paul y los padres de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
15009,Saint-Paul que tendrá en los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
15010,Saint-Paul mismo por la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
15011,Saint-Paul estante de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
15012,Saint-Paul los dióxidos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15013,Saint-Paul la cumbre de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
15014,Saint-Paul la esta de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
15015,Saint-Paul un problema de un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
15016,Saint-Paul o a partir de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
15017,Saint-Paul ente se han diseruccion,"[<'di':cv>, <'se':sV>, <'ruc':cvc>, <'cion':cvVc>]"
15018,Saint-Paul en la salud humana asu,"[<'a':V>, <'su':sv>]"
15019,Saint-Paul las proyecciones de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
15020,Saint-Paul so se pensan a la gente,"[<'gen':cVc>, <'te':cV>]"
15021,Saint-Paul de los países que desde,"[<'des':cVs>, <'de':cV>]"
15022,Saint-Paul siglos no control a la esta,"[<'es':Vs>, <'ta':cV>]"
15023,Saint-Paul y la lenga en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
15024,Saint-Paul e la extensión de la salud,"[<'sa':sV>, <'lud':cvc>]"
15025,Saint-Paul al o se esta producido,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
15026,Saint-Paul menos a la contratura,"[<'con':cVc>, <'tra':ccV>, <'tu':cv>, <'ra':cV>]"
15027,Saint-Paul las ciencias de los gobiernos,"[<'go':cV>, <'bier':cvVc>, <'nos':cVs>]"
15028,Saint-Paul en contrario de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15029,Saint-Paul consecuencia contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
15030,Saint-Paul de los periodos calernos,"[<'ca':cV>, <'ler':cVc>, <'nos':cVs>]"
15031,Saint-Paul la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
15032,Saint-Paul que aportar en alimentar,"[<'a':V>, <'li':cv>, <'men':cVc>, <'tar':cVc>]"
15033,Saint-Paul las marientes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15034,Saint-Paul se humana y las lenguas,"[<'len':cVc>, <'guas':cvVs>]"
15035,Saint-Paul y las lenguas de la carte,"[<'car':cVc>, <'te':cV>]"
15036,Saint-Paul el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
15037,Saint-Paul ive de la entre la cuarta,"[<'cuar':cvVc>, <'ta':cV>]"
15038,Saint-Paul y el carbón se desea,"[<'de':cV>, <'se':sV>, <'a':V>]"
15039,Saint-Paul distinto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15040,Saint-Paul que se definida a todos,"[<'to':cV>, <'dos':cVs>]"
15041,Saint-Paul contribución y el clima,"[<'cli':ccv>, <'ma':cV>]"
15042,Saint-Paul o medio y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15043,Saint-Paul nte casa temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
15044,Saint-Paul el futuro no es el resto,"[<'res':cVs>, <'to':cV>]"
15045,Saint-Paul distintos de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
15046,Saint-Paul la subida del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
15047,Saint-Paul europea del ricarmo,"[<'ri':cv>, <'car':cVc>, <'mo':cV>]"
15048,Saint-Paul el consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15049,Saint-Paul de emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15050,Saint-Paul el contexto de reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
15051,Saint-Paul los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15052,Saint-Paul el circo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15053,Saint-Paul los de los países de esta,"[<'es':Vs>, <'ta':cV>]"
15054,Saint-Paul los países que se implica,"[<'im':vc>, <'pli':ccv>, <'ca':cV>]"
15055,Saint-Paul la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
15056,Saint-Paul diferente en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
15057,Saint-Paul la esta de una política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
15058,Saint-Paul el carbono y se estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
15059,Saint-Paul directoria en la principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
15060,Saint-Paul los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15061,Saint-Paul de energía por el poder,"[<'po':cV>, <'der':cVc>]"
15062,Saint-Paul algunos que definidas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'das':cVs>]"
15063,Saint-Paul carbona de esta terrena,"[<'te':cV>, <'rre':ccV>, <'na':cV>]"
15064,Saint-Paul los periodos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15065,Saint-Paul matriz de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
15066,Saint-Paul concentración de salidad,"[<'sa':sV>, <'li':cv>, <'dad':cVc>]"
15067,Saint-Paul de salidad de gei para,"[<'pa':cV>, <'ra':cV>]"
15068,Saint-Paul de la actividad del siglo,"[<'si':sv>, <'glo':ccV>]"
15069,Saint-Paul les por ser capitalistas,"[<'ca':cV>, <'pi':cv>, <'ta':cV>, <'lis':cvs>, <'tas':cVs>]"
15070,Saint-Paul ario de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15071,Saint-Paul racional y el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
15072,Saint-Paul el aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
15073,Saint-Paul preservos por el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15074,Saint-Paul una generalización,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
15075,Saint-Paul la concentración del mismo,"[<'mis':cvs>, <'mo':cV>]"
15076,Saint-Paul mayor parte de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15077,Saint-Paul parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15078,Saint-Paul nta que la energía neta,"[<'ne':cV>, <'ta':cV>]"
15079,Saint-Paul a altros de los superficios,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cios':cvVs>]"
15080,Saint-Paul aumento de los impactos,"[<'im':vc>, <'pac':cVc>, <'tos':cVs>]"
15081,Saint-Paul los impactos de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15082,Saint-Paul muy probable que el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15083,Saint-Paul de los s que se decida,"[<'de':cV>, <'ci':cv>, <'da':cV>]"
15084,Saint-Paul el futuro lados así,"[<'a':V>, <'sí':sV>]"
15085,Saint-Paul el continente por la esta,"[<'es':Vs>, <'ta':cV>]"
15086,Saint-Paul por el carbón y de anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
15087,Saint-Paul el proceso de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15088,Saint-Paul en la lucha en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
15089,Saint-Paul el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
15090,Saint-Paul que de en la tierra contamos,"[<'con':cVc>, <'ta':cV>, <'mos':cVs>]"
15091,Saint-Paul la consecuencia del patron,"[<'pa':cV>, <'tron':ccVc>]"
15092,Saint-Paul del patron de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
15093,Saint-Paul de la actividad del patron,"[<'pa':cV>, <'tron':ccVc>]"
15094,Saint-Paul esta entre en el contribicion,"[<'con':cVc>, <'tri':ccv>, <'bi':cv>, <'cion':cvVc>]"
15095,Saint-Paul los pasos de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
15096,Saint-Paul una tendencia de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15097,Saint-Paul de estados de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15098,Saint-Paul el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
15099,Saint-Paul de las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
15100,Saint-Paul consideraciones de estas,"[<'es':Vs>, <'tas':cVs>]"
15101,Saint-Paul del mar fiesto de la parte,"[<'par':cVc>, <'te':cV>]"
15102,Saint-Paul su función de la contexta,"[<'con':cVc>, <'tex':cVx>, <'ta':cV>]"
15103,Saint-Paul de la contexta de tama,"[<'ta':cV>, <'ma':cV>]"
15104,Saint-Paul internacionales de amor,"[<'a':V>, <'mor':cVc>]"
15105,Saint-Paul lo meteno internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
15106,Saint-Paul los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15107,Saint-Paul las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
15108,Saint-Paul una de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15109,Saint-Paul por los países de la ocde,"[<'oc':Vc>, <'de':cV>]"
15110,Saint-Paul iente de la que el planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
15111,Saint-Paul probable que la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
15112,Saint-Paul la reducción del conjunto,"[<'con':cVc>, <'jun':cvc>, <'to':cV>]"
15113,Saint-Paul la emisión de realizar,"[<'re':cV>, <'a':V>, <'li':cv>, <'zar':cVc>]"
15114,Saint-Paul los países contribuyes,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yes':cVs>]"
15115,Saint-Paul el carbón y los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15116,Saint-Paul la siguidad en la luna,"[<'lu':cv>, <'na':cV>]"
15117,Saint-Paul de la ciudad de reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
15118,Saint-Paul sus retrosos en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
15119,Saint-Paul na la variación al precio,"[<'pre':ccV>, <'cio':cvV>]"
15120,Saint-Paul al precio sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15121,Saint-Paul de los pationes de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
15122,Saint-Paul la antártida de la carta,"[<'car':cVc>, <'ta':cV>]"
15123,Saint-Paul de los países se pueden,"[<'pue':cvV>, <'den':cVc>]"
15124,Saint-Paul pueden intervarse a la esta,"[<'es':Vs>, <'ta':cV>]"
15125,Saint-Paul medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15126,Saint-Paul la tierra como se pueden,"[<'pue':cvV>, <'den':cVc>]"
15127,Saint-Paul este usi de esta electrica,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>]"
15128,Saint-Paul la parte al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15129,Saint-Paul esta salud y la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15130,Saint-Paul la que es que los siglos sestor,"[<'ses':sVs>, <'tor':cVc>]"
15131,Saint-Paul ha distribuido en los gases,"[<'ga':cV>, <'ses':sVs>]"
15132,Saint-Paul de esta estado y el visto,"[<'vis':cvs>, <'to':cV>]"
15133,Saint-Paul tendencia de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
15134,Saint-Paul parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15135,Saint-Paul en la emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15136,Saint-Paul de la sociedad indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
15137,Saint-Paul indican en la tierra este,"[<'es':Vs>, <'te':cV>]"
15138,Saint-Paul y la expertación de la ocde,"[<'oc':Vc>, <'de':cV>]"
15139,Saint-Paul ente en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15140,Saint-Paul samiento de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
15141,Saint-Paul de la sociedad para algo,"[<'al':Vc>, <'go':cV>]"
15142,Saint-Paul cara de hecho agua un primer,"[<'pri':ccv>, <'mer':cVc>]"
15143,Saint-Paul de hecho agua un primer cuento,"[<'cuen':cvVc>, <'to':cV>]"
15144,Saint-Paul aumento de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
15145,Saint-Paul de los años a su parta,"[<'par':cVc>, <'ta':cV>]"
15146,Saint-Paul a su parta de la salud,"[<'sa':sV>, <'lud':cvc>]"
15147,Saint-Paul ación a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15148,Saint-Paul la el mucho por los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
15149,Saint-Paul presiptación de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15150,Saint-Paul contribución y el poder,"[<'po':cV>, <'der':cVc>]"
15151,Saint-Paul de asestidad en el siglo,"[<'si':sv>, <'glo':ccV>]"
15152,Saint-Paul se deciente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15153,Saint-Paul ntificación del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15154,Saint-Paul de hielo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15155,Saint-Paul de la inversión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
15156,Saint-Paul las emisiones en capaz,"[<'ca':cV>, <'paz':cVc>]"
15157,Saint-Paul capaz de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15158,Saint-Paul es muy político global,"[<'glo':ccV>, <'bal':cVc>]"
15159,Saint-Paul la presencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
15160,Saint-Paul sidamente en el terreno,"[<'te':cV>, <'rre':ccV>, <'no':cV>]"
15161,Saint-Paul idas de la responsación,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'ción':cvVc>]"
15162,Saint-Paul la marca a la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
15163,Saint-Paul de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
15164,Saint-Paul porque estaba que es un tiempo,"[<'tiem':cvVc>, <'po':cV>]"
15165,Saint-Paul de diferencia en la nada,"[<'na':cV>, <'da':cV>]"
15166,Saint-Paul o de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
15167,Saint-Paul indo con la ena orionisa,"[<'o':V>, <'rio':cvV>, <'ni':cv>, <'sa':sV>]"
15168,Saint-Paul los países en el medio,"[<'me':cV>, <'dio':cvV>]"
15169,Saint-Paul contencióndo la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
15170,Saint-Paul cantidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
15171,Saint-Paul la tierra contificación,"[<'con':cVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
15172,Saint-Paul de los países de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
15173,Saint-Paul las actividades de esta,"[<'es':Vs>, <'ta':cV>]"
15174,Saint-Paul las palieras que defenser,"[<'de':cV>, <'fen':cVc>, <'ser':sVc>]"
15175,Saint-Paul de la tierra con el medio,"[<'me':cV>, <'dio':cvV>]"
15176,Saint-Paul la tierra con el medio allá,"[<'a':V>, <'llá':ccV>]"
15177,Saint-Paul de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
15178,Saint-Paul e al sistema en la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
15179,Saint-Paul carbono de esta tratado,"[<'tra':ccV>, <'ta':cV>, <'do':cV>]"
15180,Saint-Paul no se ha canto tomará,"[<'to':cV>, <'ma':cV>, <'rá':cV>]"
15181,Saint-Paul tonte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15182,Saint-Paul según el muestra general,"[<'ge':cV>, <'ne':cV>, <'ral':cVc>]"
15183,Saint-Paul la actividad con la estacia,"[<'es':Vs>, <'ta':cV>, <'cia':cvV>]"
15184,Saint-Paul de la emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15185,Saint-Paul de la otra de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15186,Saint-Paul modelo de la contextas,"[<'con':cVc>, <'tex':cVx>, <'tas':cVs>]"
15187,Saint-Paul de la contextas mundiales,"[<'mun':cvc>, <'dia':cvV>, <'les':cVs>]"
15188,Saint-Paul el segundo informe autura,"[<'au':Vv>, <'tu':cv>, <'ra':cV>]"
15189,Saint-Paul clima del estado medio,"[<'me':cV>, <'dio':cvV>]"
15190,Saint-Paul del estado medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
15191,Saint-Paul la contención de la expersión,"[<'ex':Vx>, <'per':cVc>, <'sión':svVc>]"
15192,Saint-Paul de la expersión son los hombres,"[<'hom':cVc>, <'bres':ccVs>]"
15193,Saint-Paul energético en la mayor,"[<'ma':cV>, <'yor':cVc>]"
15194,Saint-Paul ficación de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15195,Saint-Paul de la energía de un bunca,"[<'bun':cvc>, <'ca':cV>]"
15196,Saint-Paul de la medida de forma,"[<'for':cVc>, <'ma':cV>]"
15197,Saint-Paul afirmar la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
15198,Saint-Paul la capacidad de gases,"[<'ga':cV>, <'ses':sVs>]"
15199,Saint-Paul aumento de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15200,Saint-Paul competido en su probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
15201,Saint-Paul en su probable que pueden,"[<'pue':cvV>, <'den':cVc>]"
15202,Saint-Paul despreducional del mismo,"[<'mis':cvs>, <'mo':cV>]"
15203,Saint-Paul mismo de la forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
15204,Saint-Paul de los hombres de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15205,Saint-Paul los puedon de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
15206,Saint-Paul ser nuevo esto de la mayor,"[<'ma':cV>, <'yor':cVc>]"
15207,Saint-Paul en el contribución de esta,"[<'es':Vs>, <'ta':cV>]"
15208,Saint-Paul consumo de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
15209,Saint-Paul la cantidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15210,Saint-Paul carbono y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15211,Saint-Paul rgulidad en el profundo,"[<'pro':ccV>, <'fun':cvc>, <'do':cV>]"
15212,Saint-Paul los recursos de los estas,"[<'es':Vs>, <'tas':cVs>]"
15213,Saint-Paul concentración de la extrema,"[<'ex':Vx>, <'tre':ccV>, <'ma':cV>]"
15214,Saint-Paul de la extrema con medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
15215,Saint-Paul e la función del periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
15216,Saint-Paul mismo que se pueden parte,"[<'par':cVc>, <'te':cV>]"
15217,Saint-Paul se pueden parte del mismo,"[<'mis':cvs>, <'mo':cV>]"
15218,Saint-Paul edición de la seciedad,"[<'se':sV>, <'cie':cvV>, <'dad':cVc>]"
15219,Saint-Paul continua el manor la presión,"[<'pre':ccV>, <'sión':svVc>]"
15220,Saint-Paul los condenciones de gases,"[<'ga':cV>, <'ses':sVs>]"
15221,Saint-Paul los modelos con el medio,"[<'me':cV>, <'dio':cvV>]"
15222,Saint-Paul nada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15223,Saint-Paul que tendrá un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15224,Saint-Paul corbón de la soberación,"[<'so':sV>, <'be':cV>, <'ra':cV>, <'ción':cvVc>]"
15225,Saint-Paul de las palaciones hace,"[<'ha':cV>, <'ce':cV>]"
15226,Saint-Paul cundidicar el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
15227,Saint-Paul contexto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
