,verse,terminacion
15775,Johannesburg cada por los poler,"[<'po':cV>, <'ler':cVc>]"
15776,Johannesburg o de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15777,Johannesburg y el mundo de esta,"[<'es':Vs>, <'ta':cV>]"
15778,Johannesburg en algunos pasos,"[<'pa':cV>, <'sos':sVs>]"
15779,Johannesburg los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15780,Johannesburg na interseraría,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'rí':cV>, <'a':V>]"
15781,Johannesburg del primer proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
15782,Johannesburg de la tierra contra,"[<'con':cVc>, <'tra':ccV>]"
15783,Johannesburg de los años menos,"[<'me':cV>, <'nos':cVs>]"
15784,Johannesburg permón y el clima,"[<'cli':ccv>, <'ma':cV>]"
15785,Johannesburg en la interseración,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
15786,Johannesburg ha estado en el medio,"[<'me':cV>, <'dio':cvV>]"
15787,Johannesburg con el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
15788,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15789,Johannesburg en la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
15790,Johannesburg s de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
15791,Johannesburg las determinados,"[<'de':cV>, <'ter':cVc>, <'mi':cv>, <'na':cV>, <'dos':cVs>]"
15792,Johannesburg nivel de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
15793,Johannesburg la contrar al madre,"[<'ma':cV>, <'dre':ccV>]"
15794,Johannesburg de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
15795,Johannesburg todos los aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
15796,Johannesburg proyecto en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15797,Johannesburg de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
15798,Johannesburg de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15799,Johannesburg e a decir los partes,"[<'par':cVc>, <'tes':cVs>]"
15800,Johannesburg al de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
15801,Johannesburg un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15802,Johannesburg la previsión para,"[<'pa':cV>, <'ra':cV>]"
15803,Johannesburg de la prencipación,"[<'pren':ccVc>, <'ci':cv>, <'pa':cV>, <'ción':cvVc>]"
15804,Johannesburg lectrica del clima,"[<'cli':ccv>, <'ma':cV>]"
15805,Johannesburg la sociedad sobre,"[<'so':sV>, <'bre':ccV>]"
15806,Johannesburg sobre la calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
15807,Johannesburg esperar y confiar,"[<'con':cVc>, <'fiar':cvVc>]"
15808,Johannesburg casa de la forma,"[<'for':cVc>, <'ma':cV>]"
15809,Johannesburg ente de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
15810,Johannesburg de la estado para,"[<'pa':cV>, <'ra':cV>]"
15811,Johannesburg ras de el el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15812,Johannesburg a la entre al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15813,Johannesburg medidas de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15814,Johannesburg en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
15815,Johannesburg casa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
15816,Johannesburg climática haya,"[<'ha':cV>, <'ya':cV>]"
15817,Johannesburg la estos de la basa,"[<'ba':cV>, <'sa':sV>]"
15818,Johannesburg encia medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
15819,Johannesburg países de la esta,"[<'es':Vs>, <'ta':cV>]"
15820,Johannesburg a de interseración,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
15821,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15822,Johannesburg carbono en el clima,"[<'cli':ccv>, <'ma':cV>]"
15823,Johannesburg para el producto actual,"[<'ac':Vc>, <'tual':cvVc>]"
15824,Johannesburg de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
15825,Johannesburg y acuerdos de esta,"[<'es':Vs>, <'ta':cV>]"
15826,Johannesburg son de la estableción,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ción':cvVc>]"
15827,Johannesburg e a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15828,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15829,Johannesburg rio se verán todos,"[<'to':cV>, <'dos':cVs>]"
15830,Johannesburg de la resperación,"[<'res':cVs>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
15831,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15832,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15833,Johannesburg de gei y el marco,"[<'mar':cVc>, <'co':cV>]"
15834,Johannesburg de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15835,Johannesburg la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
15836,Johannesburg desestan el carbón,"[<'car':cVc>, <'bón':cVc>]"
15837,Johannesburg del clima permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
15838,Johannesburg permitir la agundad,"[<'a':V>, <'gun':cvc>, <'dad':cVc>]"
15839,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15840,Johannesburg parte de la lucha,"[<'luc':cvc>, <'ha':cV>]"
15841,Johannesburg de la lucha para,"[<'pa':cV>, <'ra':cV>]"
15842,Johannesburg imo de manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
15843,Johannesburg de manera región,"[<'re':cV>, <'gión':cvVc>]"
15844,Johannesburg por la nociencia entre,"[<'en':Vc>, <'tre':ccV>]"
15845,Johannesburg les de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15846,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15847,Johannesburg ncia en el deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15848,Johannesburg la estado trabajo,"[<'tra':ccV>, <'ba':cV>, <'jo':cV>]"
15849,Johannesburg se puede ser tiene,"[<'tie':cvV>, <'ne':cV>]"
15850,Johannesburg a de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
15851,Johannesburg de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
15852,Johannesburg de la interseración,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
15853,Johannesburg humano en la nueva,"[<'nue':cvV>, <'va':cV>]"
15854,Johannesburg del mismo proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
15855,Johannesburg de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
15856,Johannesburg para la variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
15857,Johannesburg parte de la fase,"[<'fa':cV>, <'se':sV>]"
15858,Johannesburg de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
15859,Johannesburg de la que se verán,"[<'ve':cV>, <'rán':cVc>]"
15860,Johannesburg de las posiciones,"[<'po':cV>, <'si':sv>, <'cio':cvV>, <'nes':cVs>]"
15861,Johannesburg al que hay trabados,"[<'tra':ccV>, <'ba':cV>, <'dos':cVs>]"
15862,Johannesburg mar en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
15863,Johannesburg a la estado mayor,"[<'ma':cV>, <'yor':cVc>]"
15864,Johannesburg del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15865,Johannesburg global de los gases,"[<'ga':cV>, <'ses':sVs>]"
15866,Johannesburg so es un pensamiento,"[<'pen':cVc>, <'sa':sV>, <'mien':cvVc>, <'to':cV>]"
15867,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15868,Johannesburg la actividad ocor,"[<'o':V>, <'cor':cVc>]"
15869,Johannesburg co de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
15870,Johannesburg tender a la mayor,"[<'ma':cV>, <'yor':cVc>]"
15871,Johannesburg el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15872,Johannesburg no consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
15873,Johannesburg e a esta política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
15874,Johannesburg para desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
15875,Johannesburg de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15876,Johannesburg por la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
15877,Johannesburg carbono de serio,"[<'se':sV>, <'rio':cvV>]"
15878,Johannesburg porque el entre el amor,"[<'a':V>, <'mor':cVc>]"
15879,Johannesburg despecta a la salud,"[<'sa':sV>, <'lud':cvc>]"
15880,Johannesburg con las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15881,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15882,Johannesburg o de geosivad,"[<'ge':cV>, <'o':V>, <'si':sv>, <'vad':cVc>]"
15883,Johannesburg a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15884,Johannesburg de la forma de este,"[<'es':Vs>, <'te':cV>]"
15885,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15886,Johannesburg en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
15887,Johannesburg tener los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
15888,Johannesburg los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15889,Johannesburg los negacionismos,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nis':cvs>, <'mos':cVs>]"
15890,Johannesburg el que el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
15891,Johannesburg iones de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15892,Johannesburg ndo en el condencionar,"[<'con':cVc>, <'den':cVc>, <'cio':cvV>, <'nar':cVc>]"
15893,Johannesburg ue a la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
15894,Johannesburg dicersos no se aben,"[<'a':V>, <'ben':cVc>]"
15895,Johannesburg que implica al sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
15896,Johannesburg tamportante de esta,"[<'es':Vs>, <'ta':cV>]"
15897,Johannesburg el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15898,Johannesburg en la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
15899,Johannesburg a se actual del siglo,"[<'si':sv>, <'glo':ccV>]"
15900,Johannesburg er la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
15901,Johannesburg clima en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
15902,Johannesburg por los intersidos,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dos':cVs>]"
15903,Johannesburg del problema medio,"[<'me':cV>, <'dio':cvV>]"
15904,Johannesburg medio ambiente falsa,"[<'fal':cVc>, <'sa':sV>]"
15905,Johannesburg al capetalismo,"[<'ca':cV>, <'pe':cV>, <'ta':cV>, <'lis':cvs>, <'mo':cV>]"
15906,Johannesburg la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
15907,Johannesburg terio que a su vida,"[<'vi':cv>, <'da':cV>]"
15908,Johannesburg de las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
15909,Johannesburg en el mundo como,"[<'co':cV>, <'mo':cV>]"
15910,Johannesburg el mundo como algo,"[<'al':Vc>, <'go':cV>]"
15911,Johannesburg que se ha encentanun,"[<'en':Vc>, <'cen':cVc>, <'ta':cV>, <'nun':cvc>]"
15912,Johannesburg s de la radiación,"[<'ra':cV>, <'dia':cvV>, <'ción':cvVc>]"
15913,Johannesburg los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15914,Johannesburg de la mayor parte,"[<'par':cVc>, <'te':cV>]"
15915,Johannesburg terrestre a la salud,"[<'sa':sV>, <'lud':cvc>]"
15916,Johannesburg a la salud todos,"[<'to':cV>, <'dos':cVs>]"
15917,Johannesburg tiene el argumento,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'to':cV>]"
15918,Johannesburg recia se podría,"[<'po':cV>, <'drí':ccV>, <'a':V>]"
15919,Johannesburg se podría aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
15920,Johannesburg madinte los menos,"[<'me':cV>, <'nos':cVs>]"
15921,Johannesburg de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15922,Johannesburg de la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
15923,Johannesburg de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
15924,Johannesburg comprensibilidad,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
15925,Johannesburg el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15926,Johannesburg de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
15927,Johannesburg con precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
15928,Johannesburg probable que el marco,"[<'mar':cVc>, <'co':cV>]"
15929,Johannesburg la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
15930,Johannesburg y los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
15931,Johannesburg mir vido en la vida,"[<'vi':cv>, <'da':cV>]"
15932,Johannesburg de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
15933,Johannesburg la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15934,Johannesburg co en este proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
15935,Johannesburg de la biodégula,"[<'bio':cvV>, <'dé':cV>, <'gu':cv>, <'la':cV>]"
15936,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15937,Johannesburg la de encipaciones,"[<'en':Vc>, <'ci':cv>, <'pa':cV>, <'cio':cvV>, <'nes':cVs>]"
15938,Johannesburg desarrollo social,"[<'so':sV>, <'cial':cvVc>]"
15939,Johannesburg pero las siguientos,"[<'si':sv>, <'guien':cvvVc>, <'tos':cVs>]"
15940,Johannesburg que el amor el alta,"[<'al':Vc>, <'ta':cV>]"
15941,Johannesburg siguiente de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15942,Johannesburg las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
15943,Johannesburg de los fenómenos,"[<'fe':cV>, <'nó':cV>, <'me':cV>, <'nos':cVs>]"
15944,Johannesburg s de la amancación,"[<'a':V>, <'man':cVc>, <'ca':cV>, <'ción':cvVc>]"
15945,Johannesburg ecto al combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
15946,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15947,Johannesburg tendencia en el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
15948,Johannesburg des incortenidos,"[<'in':vc>, <'cor':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
15949,Johannesburg las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
15950,Johannesburg permitir el marco,"[<'mar':cVc>, <'co':cV>]"
15951,Johannesburg de los variaciones,"[<'va':cV>, <'ria':cvV>, <'cio':cvV>, <'nes':cVs>]"
15952,Johannesburg o de la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
15953,Johannesburg ran la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15954,Johannesburg de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
15955,Johannesburg de la mayor parte,"[<'par':cVc>, <'te':cV>]"
15956,Johannesburg de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
15957,Johannesburg los sueños de la ocde,"[<'oc':Vc>, <'de':cV>]"
15958,Johannesburg sueños de la ocde está,"[<'es':Vs>, <'tá':cV>]"
15959,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15960,Johannesburg carbono en la anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
15961,Johannesburg de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
15962,Johannesburg los procesos para,"[<'pa':cV>, <'ra':cV>]"
15963,Johannesburg el sistema primar,"[<'pri':ccv>, <'mar':cVc>]"
15964,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15965,Johannesburg con consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
15966,Johannesburg mayor carbono a una,"[<'u':v>, <'na':cV>]"
15967,Johannesburg carbono a una parte,"[<'par':cVc>, <'te':cV>]"
15968,Johannesburg actualizaciones,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
15969,Johannesburg que ha empresa de años,"[<'a':V>, <'ños':cVs>]"
15970,Johannesburg la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
15971,Johannesburg que los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
15972,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15973,Johannesburg la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
15974,Johannesburg que la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15975,Johannesburg y la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15976,Johannesburg son los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15977,Johannesburg de la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
15978,Johannesburg la actividad entre,"[<'en':Vc>, <'tre':ccV>]"
15979,Johannesburg de carbono en la estas,"[<'es':Vs>, <'tas':cVs>]"
15980,Johannesburg de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
15981,Johannesburg políticas de esta,"[<'es':Vs>, <'ta':cV>]"
15982,Johannesburg la tierra a intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
15983,Johannesburg a modificación,"[<'mo':cV>, <'di':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
15984,Johannesburg con los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15985,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15986,Johannesburg con el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
15987,Johannesburg de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
15988,Johannesburg a saber el siglo,"[<'si':sv>, <'glo':ccV>]"
15989,Johannesburg el siglo xxi nada,"[<'na':cV>, <'da':cV>]"
15990,Johannesburg e pueden responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
15991,Johannesburg diciones de gases,"[<'ga':cV>, <'ses':sVs>]"
15992,Johannesburg de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15993,Johannesburg para la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
15994,Johannesburg con la mayor parte,"[<'par':cVc>, <'te':cV>]"
15995,Johannesburg son menos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15996,Johannesburg las intersidades,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
15997,Johannesburg de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
15998,Johannesburg las partir de marcio,"[<'mar':cVc>, <'cio':cvV>]"
15999,Johannesburg que la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
16000,Johannesburg ión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16001,Johannesburg los afiores nuevos,"[<'nue':cvV>, <'vos':cVs>]"
16002,Johannesburg e se ante a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16003,Johannesburg casa a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16004,Johannesburg porte de la mayor,"[<'ma':cV>, <'yor':cVc>]"
16005,Johannesburg de la mayor tuja,"[<'tu':cv>, <'ja':cV>]"
16006,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16007,Johannesburg la esta comprensición,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'ción':cvVc>]"
16008,Johannesburg de carbono para,"[<'pa':cV>, <'ra':cV>]"
16009,Johannesburg para la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
16010,Johannesburg de energía serán,"[<'se':sV>, <'rán':cVc>]"
16011,Johannesburg los de los recuestos,"[<'re':cV>, <'cues':cvVs>, <'tos':cVs>]"
16012,Johannesburg de derecho herho,"[<'her':cVc>, <'ho':cV>]"
16013,Johannesburg de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
16014,Johannesburg por el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
16015,Johannesburg de energía para,"[<'pa':cV>, <'ra':cV>]"
16016,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16017,Johannesburg no pueden muy noche,"[<'noc':cVc>, <'he':cV>]"
16018,Johannesburg del mundo así como,"[<'co':cV>, <'mo':cV>]"
16019,Johannesburg s como un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
16020,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16021,Johannesburg n de la extrema entre,"[<'en':Vc>, <'tre':ccV>]"
16022,Johannesburg cuastión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16023,Johannesburg o por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
16024,Johannesburg nocial en la encreta,"[<'en':Vc>, <'cre':ccV>, <'ta':cV>]"
16025,Johannesburg marca del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
16026,Johannesburg que el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
16027,Johannesburg alma que los partes,"[<'par':cVc>, <'tes':cVs>]"
16028,Johannesburg la consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
16029,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16030,Johannesburg el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16031,Johannesburg se ha entre a la presión,"[<'pre':ccV>, <'sión':svVc>]"
16032,Johannesburg del negacionismo,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nis':cvs>, <'mo':cV>]"
16033,Johannesburg de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
16034,Johannesburg en las expertación,"[<'ex':Vx>, <'per':cVc>, <'ta':cV>, <'ción':cvVc>]"
16035,Johannesburg son la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
16036,Johannesburg del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16037,Johannesburg de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
16038,Johannesburg serán contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
16039,Johannesburg a el producto ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
16040,Johannesburg la contra no sea,"[<'se':sV>, <'a':V>]"
16041,Johannesburg a comprometidad,"[<'com':cVc>, <'pro':ccV>, <'me':cV>, <'ti':cv>, <'dad':cVc>]"
16042,Johannesburg afirencia estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
16043,Johannesburg lo que en la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
16044,Johannesburg a de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
16045,Johannesburg problema el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16046,Johannesburg el problema como,"[<'co':cV>, <'mo':cV>]"
16047,Johannesburg se puede producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
16048,Johannesburg los países de esta,"[<'es':Vs>, <'ta':cV>]"
16049,Johannesburg ca están el programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
16050,Johannesburg en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16051,Johannesburg de las previsiones,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nes':cVs>]"
