,verse,terminacion
12203,Saint-Joseph el clima en la expunsa,"[<'ex':Vx>, <'pun':cvc>, <'sa':sV>]"
12204,Saint-Joseph e estar de la gente,"[<'gen':cVc>, <'te':cV>]"
12205,Saint-Joseph de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
12206,Saint-Joseph de una moda habla,"[<'ha':cV>, <'bla':ccV>]"
12207,Saint-Joseph el amor de precios,"[<'pre':ccV>, <'cios':cvVs>]"
12208,Saint-Joseph precios de la inunción,"[<'i':v>, <'nun':cvc>, <'ción':cvVc>]"
12209,Saint-Joseph será contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
12210,Saint-Joseph tras de los contentos,"[<'con':cVc>, <'ten':cVc>, <'tos':cVs>]"
12211,Saint-Joseph el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12212,Saint-Joseph con la lucha para,"[<'pa':cV>, <'ra':cV>]"
12213,Saint-Joseph la mayor cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
12214,Saint-Joseph ecial del mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
12215,Saint-Joseph mercado de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
12216,Saint-Joseph tiempo de la pierto,"[<'pier':cvVc>, <'to':cV>]"
12217,Saint-Joseph de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12218,Saint-Joseph de las decidentes,"[<'de':cV>, <'ci':cv>, <'den':cVc>, <'tes':cVs>]"
12219,Saint-Joseph nte a un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12220,Saint-Joseph ron de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
12221,Saint-Joseph la forma del clima,"[<'cli':ccv>, <'ma':cV>]"
12222,Saint-Joseph de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12223,Saint-Joseph de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
12224,Saint-Joseph s comperaciones,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
12225,Saint-Joseph e los diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
12226,Saint-Joseph de infrentar al perró,"[<'pe':cV>, <'rró':ccV>]"
12227,Saint-Joseph n la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
12228,Saint-Joseph los países para,"[<'pa':cV>, <'ra':cV>]"
12229,Saint-Joseph ton menor de altarios,"[<'al':Vc>, <'ta':cV>, <'rios':cvVs>]"
12230,Saint-Joseph alimentaciones,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
12231,Saint-Joseph ecio al mas del tiempo,"[<'tiem':cvVc>, <'po':cV>]"
12232,Saint-Joseph la elencia en el carbón,"[<'car':cVc>, <'bón':cVc>]"
12233,Saint-Joseph mi pasar el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
12234,Saint-Joseph mediante la salud,"[<'sa':sV>, <'lud':cvc>]"
12235,Saint-Joseph de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12236,Saint-Joseph de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
12237,Saint-Joseph n la ocuentia mudre,"[<'mu':cv>, <'dre':ccV>]"
12238,Saint-Joseph mi bien a los cosas,"[<'co':cV>, <'sas':sVs>]"
12239,Saint-Joseph la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
12240,Saint-Joseph no puede refirer,"[<'re':cV>, <'fi':cv>, <'rer':cVc>]"
12241,Saint-Joseph refirer el morzo,"[<'mor':cVc>, <'zo':cV>]"
12242,Saint-Joseph de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12243,Saint-Joseph de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
12244,Saint-Joseph el mar de segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
12245,Saint-Joseph de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12246,Saint-Joseph con los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
12247,Saint-Joseph climático al medio,"[<'me':cV>, <'dio':cvV>]"
12248,Saint-Joseph de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12249,Saint-Joseph en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
12250,Saint-Joseph de la nueva puntas,"[<'pun':cvc>, <'tas':cVs>]"
12251,Saint-Joseph edonde el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
12252,Saint-Joseph partes de producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
12253,Saint-Joseph de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
12254,Saint-Joseph de las altáridas,"[<'al':Vc>, <'tá':cV>, <'ri':cv>, <'das':cVs>]"
12255,Saint-Joseph carbono en la capa,"[<'ca':cV>, <'pa':cV>]"
12256,Saint-Joseph de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12257,Saint-Joseph sida en el corazón,"[<'co':cV>, <'ra':cV>, <'zón':cVc>]"
12258,Saint-Joseph los s en el control,"[<'con':cVc>, <'trol':ccVc>]"
12259,Saint-Joseph el colentamiento,"[<'co':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12260,Saint-Joseph la tierra a los años,"[<'a':V>, <'ños':cVs>]"
12261,Saint-Joseph los periodos de esta,"[<'es':Vs>, <'ta':cV>]"
12262,Saint-Joseph la intersión del clima,"[<'cli':ccv>, <'ma':cV>]"
12263,Saint-Joseph de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12264,Saint-Joseph y las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
12265,Saint-Joseph de estados contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
12266,Saint-Joseph dificultad social,"[<'so':sV>, <'cial':cvVc>]"
12267,Saint-Joseph en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12268,Saint-Joseph que el problema en la eran,"[<'e':V>, <'ran':cVc>]"
12269,Saint-Joseph de entre el océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
12270,Saint-Joseph el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12271,Saint-Joseph de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12272,Saint-Joseph de tiempo que el control,"[<'con':cVc>, <'trol':ccVc>]"
12273,Saint-Joseph la energía nueva,"[<'nue':cvV>, <'va':cV>]"
12274,Saint-Joseph la parte del clima,"[<'cli':ccv>, <'ma':cV>]"
12275,Saint-Joseph clima de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12276,Saint-Joseph a de la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
12277,Saint-Joseph de algunos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
12278,Saint-Joseph rando al compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
12279,Saint-Joseph y la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
12280,Saint-Joseph continuar no puede,"[<'pue':cvV>, <'de':cV>]"
12281,Saint-Joseph segunda cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
12282,Saint-Joseph países de nueva,"[<'nue':cvV>, <'va':cV>]"
12283,Saint-Joseph de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
12284,Saint-Joseph de la antiricación,"[<'an':Vc>, <'ti':cv>, <'ri':cv>, <'ca':cV>, <'ción':cvVc>]"
12285,Saint-Joseph consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
12286,Saint-Joseph s y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12287,Saint-Joseph e las transicionas,"[<'tran':ccVc>, <'si':sv>, <'cio':cvV>, <'nas':cVs>]"
12288,Saint-Joseph la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
12289,Saint-Joseph s en el comparar,"[<'com':cVc>, <'pa':cV>, <'rar':cVc>]"
12290,Saint-Joseph parte de las partes,"[<'par':cVc>, <'tes':cVs>]"
12291,Saint-Joseph de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12292,Saint-Joseph es de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12293,Saint-Joseph a la decididad,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'dad':cVc>]"
12294,Saint-Joseph de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12295,Saint-Joseph ential de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12296,Saint-Joseph de la tierra casa,"[<'ca':cV>, <'sa':sV>]"
12297,Saint-Joseph rada en compensarios,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'rios':cvVs>]"
12298,Saint-Joseph de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12299,Saint-Joseph son los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
12300,Saint-Joseph ue el algo que va esto,"[<'es':Vs>, <'to':cV>]"
12301,Saint-Joseph a la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
12302,Saint-Joseph alto el cuello para,"[<'pa':cV>, <'ra':cV>]"
12303,Saint-Joseph nuevo climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
12304,Saint-Joseph recido en la estrición,"[<'es':Vs>, <'tri':ccv>, <'ción':cvVc>]"
12305,Saint-Joseph a torma de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
12306,Saint-Joseph a de marcha de este,"[<'es':Vs>, <'te':cV>]"
12307,Saint-Joseph en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12308,Saint-Joseph mar me desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
12309,Saint-Joseph a en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12310,Saint-Joseph tendrán en la mayor,"[<'ma':cV>, <'yor':cVc>]"
12311,Saint-Joseph en la mayor parte,"[<'par':cVc>, <'te':cV>]"
12312,Saint-Joseph parte de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
12313,Saint-Joseph ia a adultario global,"[<'glo':ccV>, <'bal':cVc>]"
12314,Saint-Joseph de la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
12315,Saint-Joseph en la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
12316,Saint-Joseph de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12317,Saint-Joseph de la mayor parte,"[<'par':cVc>, <'te':cV>]"
12318,Saint-Joseph la cuantificación,"[<'cuan':cvVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
12319,Saint-Joseph de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12320,Saint-Joseph us consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
12321,Saint-Joseph ión de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
12322,Saint-Joseph en con el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
12323,Saint-Joseph se producirá a esta,"[<'es':Vs>, <'ta':cV>]"
12324,Saint-Joseph ener la prevista,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>]"
12325,Saint-Joseph imiento del clima,"[<'cli':ccv>, <'ma':cV>]"
12326,Saint-Joseph menos de esta emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12327,Saint-Joseph estas acostados,"[<'a':V>, <'cos':cVs>, <'ta':cV>, <'dos':cVs>]"
12328,Saint-Joseph a la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
12329,Saint-Joseph transformación de entre,"[<'en':Vc>, <'tre':ccV>]"
12330,Saint-Joseph e en el perosico,"[<'pe':cV>, <'ro':cV>, <'si':sv>, <'co':cV>]"
12331,Saint-Joseph las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
12332,Saint-Joseph entre los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12333,Saint-Joseph su poner en cuestion,"[<'cues':cvVs>, <'tion':cvVc>]"
12334,Saint-Joseph los medidas de estas,"[<'es':Vs>, <'tas':cVs>]"
12335,Saint-Joseph re de las contencian,"[<'con':cVc>, <'ten':cVc>, <'cian':cvVc>]"
12336,Saint-Joseph todos los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
12337,Saint-Joseph imático para,"[<'pa':cV>, <'ra':cV>]"
12338,Saint-Joseph de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12339,Saint-Joseph y por los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
12340,Saint-Joseph en la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
12341,Saint-Joseph su cuel la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
12342,Saint-Joseph carbono en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
12343,Saint-Joseph los recursos partes,"[<'par':cVc>, <'tes':cVs>]"
12344,Saint-Joseph te se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
12345,Saint-Joseph ar las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12346,Saint-Joseph s en la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
12347,Saint-Joseph es de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12348,Saint-Joseph de la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
12349,Saint-Joseph de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12350,Saint-Joseph a la contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
12351,Saint-Joseph el carbono es una,"[<'u':v>, <'na':cV>]"
12352,Saint-Joseph esta sielo muede,"[<'mue':cvV>, <'de':cV>]"
12353,Saint-Joseph e a los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
12354,Saint-Joseph esta los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
12355,Saint-Joseph tiempo que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
12356,Saint-Joseph de las calidades,"[<'ca':cV>, <'li':cv>, <'da':cV>, <'des':cVs>]"
12357,Saint-Joseph virto de nortende,"[<'nor':cVc>, <'ten':cVc>, <'de':cV>]"
12358,Saint-Joseph la reducir medio,"[<'me':cV>, <'dio':cvV>]"
12359,Saint-Joseph a verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
12360,Saint-Joseph de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12361,Saint-Joseph de la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
12362,Saint-Joseph de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12363,Saint-Joseph la tierra ha sido,"[<'si':sv>, <'do':cV>]"
12364,Saint-Joseph ha sido de hecho,"[<'hec':cVc>, <'ho':cV>]"
12365,Saint-Joseph a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12366,Saint-Joseph para que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
12367,Saint-Joseph me dijo el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
12368,Saint-Joseph sistema del mismo,"[<'mis':cvs>, <'mo':cV>]"
12369,Saint-Joseph mismo de las palas,"[<'pa':cV>, <'las':cVs>]"
12370,Saint-Joseph las palas de precio,"[<'pre':ccV>, <'cio':cvV>]"
12371,Saint-Joseph la atmósfera global,"[<'glo':ccV>, <'bal':cVc>]"
12372,Saint-Joseph en el crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
12373,Saint-Joseph y la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
12374,Saint-Joseph para consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
12375,Saint-Joseph de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12376,Saint-Joseph como el nevel entre,"[<'en':Vc>, <'tre':ccV>]"
12377,Saint-Joseph la precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
12378,Saint-Joseph de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12379,Saint-Joseph de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12380,Saint-Joseph que los antrópicos,"[<'an':Vc>, <'tró':ccV>, <'pi':cv>, <'cos':cVs>]"
12381,Saint-Joseph contexto de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
12382,Saint-Joseph tendencia ha sedo,"[<'se':sV>, <'do':cV>]"
12383,Saint-Joseph de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
12384,Saint-Joseph de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
12385,Saint-Joseph clares de la cursa,"[<'cur':cvc>, <'sa':sV>]"
12386,Saint-Joseph en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12387,Saint-Joseph de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12388,Saint-Joseph de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
12389,Saint-Joseph su pertido para,"[<'pa':cV>, <'ra':cV>]"
12390,Saint-Joseph pueden directirar,"[<'di':cv>, <'rec':cVc>, <'ti':cv>, <'rar':cVc>]"
12391,Saint-Joseph rior al medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
12392,Saint-Joseph s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12393,Saint-Joseph de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12394,Saint-Joseph en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12395,Saint-Joseph ida registrada,"[<'re':cV>, <'gis':cvs>, <'tra':ccV>, <'da':cV>]"
12396,Saint-Joseph gustificaciones,"[<'gus':cvs>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'cio':cvV>, <'nes':cVs>]"
12397,Saint-Joseph los s la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
12398,Saint-Joseph de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12399,Saint-Joseph de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12400,Saint-Joseph i de la reciencia,"[<'re':cV>, <'cien':cvVc>, <'cia':cvV>]"
12401,Saint-Joseph la intersión se ha a una,"[<'u':v>, <'na':cV>]"
12402,Saint-Joseph de efectos de la ocde,"[<'oc':Vc>, <'de':cV>]"
12403,Saint-Joseph de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
12404,Saint-Joseph el feturo para,"[<'pa':cV>, <'ra':cV>]"
12405,Saint-Joseph para las amorias,"[<'a':V>, <'mo':cV>, <'rias':cvVs>]"
12406,Saint-Joseph ente el océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
12407,Saint-Joseph en las consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
12408,Saint-Joseph de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
12409,Saint-Joseph como el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
12410,Saint-Joseph como un desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
12411,Saint-Joseph en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12412,Saint-Joseph tus partes de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
12413,Saint-Joseph ada de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12414,Saint-Joseph la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
12415,Saint-Joseph de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
12416,Saint-Joseph ida como llamar,"[<'lla':ccV>, <'mar':cVc>]"
12417,Saint-Joseph de la sustitura,"[<'sus':svs>, <'ti':cv>, <'tu':cv>, <'ra':cV>]"
12418,Saint-Joseph incrementos sobre,"[<'so':sV>, <'bre':ccV>]"
12419,Saint-Joseph las intersidades,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
12420,Saint-Joseph medida permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
12421,Saint-Joseph en algunos parcos,"[<'par':cVc>, <'cos':cVs>]"
12422,Saint-Joseph de los demandaños,"[<'de':cV>, <'man':cVc>, <'da':cV>, <'ños':cVs>]"
12423,Saint-Joseph nidad de la langa,"[<'lan':cVc>, <'ga':cV>]"
12424,Saint-Joseph o de esta prevista,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>]"
12425,Saint-Joseph a salida de esta,"[<'es':Vs>, <'ta':cV>]"
12426,Saint-Joseph de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12427,Saint-Joseph en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12428,Saint-Joseph de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
12429,Saint-Joseph la actividad mundial,"[<'mun':cvc>, <'dial':cvVc>]"
12430,Saint-Joseph carbono en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12431,Saint-Joseph medioambienteles,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'te':cV>, <'les':cVs>]"
12432,Saint-Joseph una comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
12433,Saint-Joseph de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12434,Saint-Joseph los efectos de alto,"[<'al':Vc>, <'to':cV>]"
12435,Saint-Joseph de la esta medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
12436,Saint-Joseph con la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
12437,Saint-Joseph una política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
12438,Saint-Joseph en la mayor parte,"[<'par':cVc>, <'te':cV>]"
12439,Saint-Joseph de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12440,Saint-Joseph de emisión de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
12441,Saint-Joseph la conferanación,"[<'con':cVc>, <'fe':cV>, <'ra':cV>, <'na':cV>, <'ción':cvVc>]"
12442,Saint-Joseph de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
12443,Saint-Joseph se ha experimento,"[<'ex':Vx>, <'pe':cV>, <'ri':cv>, <'men':cVc>, <'to':cV>]"
12444,Saint-Joseph se dispinta el carbón,"[<'car':cVc>, <'bón':cVc>]"
12445,Saint-Joseph a naturalidad,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'li':cv>, <'dad':cVc>]"
12446,Saint-Joseph la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
12447,Saint-Joseph la defenseración,"[<'de':cV>, <'fen':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
12448,Saint-Joseph o tan a despiezar,"[<'des':cVs>, <'pie':cvV>, <'zar':cVc>]"
12449,Saint-Joseph son en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
12450,Saint-Joseph merado en el siglo,"[<'si':sv>, <'glo':ccV>]"
12451,Saint-Joseph e de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12452,Saint-Joseph ción de la dementa,"[<'de':cV>, <'men':cVc>, <'ta':cV>]"
12453,Saint-Joseph el gas de un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
12454,Saint-Joseph nu con el terreno,"[<'te':cV>, <'rre':ccV>, <'no':cV>]"
12455,Saint-Joseph star en el programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
12456,Saint-Joseph el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12457,Saint-Joseph global con el agua,"[<'a':V>, <'gua':cvV>]"
12458,Saint-Joseph de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12459,Saint-Joseph de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
12460,Saint-Joseph la parte del resto,"[<'res':cVs>, <'to':cV>]"
12461,Saint-Joseph de la estado forma,"[<'for':cVc>, <'ma':cV>]"
12462,Saint-Joseph problema controlal,"[<'con':cVc>, <'tro':ccV>, <'lal':cVc>]"
12463,Saint-Joseph en la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
12464,Saint-Joseph e de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12465,Saint-Joseph al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12466,Saint-Joseph de las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
12467,Saint-Joseph todos los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
