,verse,terminacion
11833,Nizhniy Novgorod de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
11834,Nizhniy Novgorod la amplia de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11835,Nizhniy Novgorod de las estrategias,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gias':cvVs>]"
11836,Nizhniy Novgorod dicionado para,"[<'pa':cV>, <'ra':cV>]"
11837,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11838,Nizhniy Novgorod atros de las partes,"[<'par':cVc>, <'tes':cVs>]"
11839,Nizhniy Novgorod de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
11840,Nizhniy Novgorod de la ocde calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
11841,Nizhniy Novgorod de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11842,Nizhniy Novgorod los procesos partes,"[<'par':cVc>, <'tes':cVs>]"
11843,Nizhniy Novgorod de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
11844,Nizhniy Novgorod del mar los medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
11845,Nizhniy Novgorod este acompoñente,"[<'a':V>, <'com':cVc>, <'po':cV>, <'ñen':cVc>, <'te':cV>]"
11846,Nizhniy Novgorod la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11847,Nizhniy Novgorod de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
11848,Nizhniy Novgorod función en la marca,"[<'mar':cVc>, <'ca':cV>]"
11849,Nizhniy Novgorod que es muy previsiones,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nes':cVs>]"
11850,Nizhniy Novgorod algunos países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11851,Nizhniy Novgorod para desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
11852,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11853,Nizhniy Novgorod perminan el patrón,"[<'pa':cV>, <'trón':ccVc>]"
11854,Nizhniy Novgorod a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11855,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11856,Nizhniy Novgorod de hasta en el siglo,"[<'si':sv>, <'glo':ccV>]"
11857,Nizhniy Novgorod mos de los dios nunca,"[<'nun':cvc>, <'ca':cV>]"
11858,Nizhniy Novgorod los persentes desde,"[<'des':cVs>, <'de':cV>]"
11859,Nizhniy Novgorod la intensión del mundo,"[<'mun':cvc>, <'do':cV>]"
11860,Nizhniy Novgorod la de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
11861,Nizhniy Novgorod de esta sustitute,"[<'sus':svs>, <'ti':cv>, <'tu':cv>, <'te':cV>]"
11862,Nizhniy Novgorod su pueda en el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
11863,Nizhniy Novgorod el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11864,Nizhniy Novgorod segunda contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
11865,Nizhniy Novgorod de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
11866,Nizhniy Novgorod de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
11867,Nizhniy Novgorod ión de el artículo,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'lo':cV>]"
11868,Nizhniy Novgorod los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
11869,Nizhniy Novgorod la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11870,Nizhniy Novgorod lus de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
11871,Nizhniy Novgorod dición a los palas,"[<'pa':cV>, <'las':cVs>]"
11872,Nizhniy Novgorod idad al recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
11873,Nizhniy Novgorod al recurso para,"[<'pa':cV>, <'ra':cV>]"
11874,Nizhniy Novgorod a serán controlar,"[<'con':cVc>, <'tro':ccV>, <'lar':cVc>]"
11875,Nizhniy Novgorod carbóno en la mayor,"[<'ma':cV>, <'yor':cVc>]"
11876,Nizhniy Novgorod internacionales,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'na':cV>, <'les':cVs>]"
11877,Nizhniy Novgorod en un consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
11878,Nizhniy Novgorod de las amidintes,"[<'a':V>, <'mi':cv>, <'din':cvc>, <'tes':cVs>]"
11879,Nizhniy Novgorod as están incluidos,"[<'in':vc>, <'clui':ccvv>, <'dos':cVs>]"
11880,Nizhniy Novgorod países subidas,"[<'su':sv>, <'bi':cv>, <'das':cVs>]"
11881,Nizhniy Novgorod la crisis del clima,"[<'cli':ccv>, <'ma':cV>]"
11882,Nizhniy Novgorod tica de las partes,"[<'par':cVc>, <'tes':cVs>]"
11883,Nizhniy Novgorod o que la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
11884,Nizhniy Novgorod de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
11885,Nizhniy Novgorod de las palidiones,"[<'pa':cV>, <'li':cv>, <'dio':cvV>, <'nes':cVs>]"
11886,Nizhniy Novgorod de la tierra medio,"[<'me':cV>, <'dio':cvV>]"
11887,Nizhniy Novgorod de esta decinidad,"[<'de':cV>, <'ci':cv>, <'ni':cv>, <'dad':cVc>]"
11888,Nizhniy Novgorod de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
11889,Nizhniy Novgorod la normatulica,"[<'nor':cVc>, <'ma':cV>, <'tu':cv>, <'li':cv>, <'ca':cV>]"
11890,Nizhniy Novgorod de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
11891,Nizhniy Novgorod en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
11892,Nizhniy Novgorod ente continuado,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>, <'do':cV>]"
11893,Nizhniy Novgorod partes de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11894,Nizhniy Novgorod de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
11895,Nizhniy Novgorod en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11896,Nizhniy Novgorod de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
11897,Nizhniy Novgorod no es algo vez contra,"[<'con':cVc>, <'tra':ccV>]"
11898,Nizhniy Novgorod de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
11899,Nizhniy Novgorod iva en las humanis,"[<'hu':cv>, <'ma':cV>, <'nis':cvs>]"
11900,Nizhniy Novgorod o de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11901,Nizhniy Novgorod dición del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
11902,Nizhniy Novgorod tras alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
11903,Nizhniy Novgorod de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11904,Nizhniy Novgorod del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11905,Nizhniy Novgorod por se transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
11906,Nizhniy Novgorod de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11907,Nizhniy Novgorod en que la transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
11908,Nizhniy Novgorod clima de los manos,"[<'ma':cV>, <'nos':cVs>]"
11909,Nizhniy Novgorod n la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11910,Nizhniy Novgorod de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
11911,Nizhniy Novgorod to de la esta parte,"[<'par':cVc>, <'te':cV>]"
11912,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11913,Nizhniy Novgorod de gei de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
11914,Nizhniy Novgorod s más derivadas,"[<'de':cV>, <'ri':cv>, <'va':cV>, <'das':cVs>]"
11915,Nizhniy Novgorod en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11916,Nizhniy Novgorod de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
11917,Nizhniy Novgorod con la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
11918,Nizhniy Novgorod son muy diserentes,"[<'di':cv>, <'se':sV>, <'ren':cVc>, <'tes':cVs>]"
11919,Nizhniy Novgorod es al medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
11920,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11921,Nizhniy Novgorod de gei los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11922,Nizhniy Novgorod de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
11923,Nizhniy Novgorod de la mayor parte,"[<'par':cVc>, <'te':cV>]"
11924,Nizhniy Novgorod a mi diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
11925,Nizhniy Novgorod de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
11926,Nizhniy Novgorod del padel de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
11927,Nizhniy Novgorod mucho muy podrían,"[<'po':cV>, <'drí':ccV>, <'an':Vc>]"
11928,Nizhniy Novgorod podrían un poder,"[<'po':cV>, <'der':cVc>]"
11929,Nizhniy Novgorod un poder de arrojar,"[<'a':V>, <'rro':ccV>, <'jar':cVc>]"
11930,Nizhniy Novgorod el marco del patrón,"[<'pa':cV>, <'trón':ccVc>]"
11931,Nizhniy Novgorod s instituciones,"[<'ins':vcs>, <'ti':cv>, <'tu':cv>, <'cio':cvV>, <'nes':cVs>]"
11932,Nizhniy Novgorod las tecnologías,"[<'tec':cVc>, <'no':cV>, <'lo':cV>, <'gí':cV>, <'as':Vs>]"
11933,Nizhniy Novgorod las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11934,Nizhniy Novgorod en la esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
11935,Nizhniy Novgorod tividad anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
11936,Nizhniy Novgorod anterior la mayor,"[<'ma':cV>, <'yor':cVc>]"
11937,Nizhniy Novgorod la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
11938,Nizhniy Novgorod a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11939,Nizhniy Novgorod de las trepiciencias,"[<'tre':ccV>, <'pi':cv>, <'cien':cvVc>, <'cias':cvVs>]"
11940,Nizhniy Novgorod de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
11941,Nizhniy Novgorod fósiles la estacia,"[<'es':Vs>, <'ta':cV>, <'cia':cvV>]"
11942,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11943,Nizhniy Novgorod la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11944,Nizhniy Novgorod xxi se por no queda,"[<'que':cvV>, <'da':cV>]"
11945,Nizhniy Novgorod de amar contra todos,"[<'to':cV>, <'dos':cVs>]"
11946,Nizhniy Novgorod n alternativa,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ti':cv>, <'va':cV>]"
11947,Nizhniy Novgorod la esta estado en todo,"[<'to':cV>, <'do':cV>]"
11948,Nizhniy Novgorod ue en la demorición,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ción':cvVc>]"
11949,Nizhniy Novgorod ente se prevenir,"[<'pre':ccV>, <'ve':cV>, <'nir':cvc>]"
11950,Nizhniy Novgorod n el mismo de entre,"[<'en':Vc>, <'tre':ccV>]"
11951,Nizhniy Novgorod estar como el nevel,"[<'ne':cV>, <'vel':cVc>]"
11952,Nizhniy Novgorod el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11953,Nizhniy Novgorod procesos de pueden,"[<'pue':cvV>, <'den':cVc>]"
11954,Nizhniy Novgorod al estado nego,"[<'ne':cV>, <'go':cV>]"
11955,Nizhniy Novgorod n en los problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
11956,Nizhniy Novgorod de los años serán,"[<'se':sV>, <'rán':cVc>]"
11957,Nizhniy Novgorod o que se adaptarán,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'rán':cVc>]"
11958,Nizhniy Novgorod global de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
11959,Nizhniy Novgorod la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11960,Nizhniy Novgorod de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11961,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11962,Nizhniy Novgorod son las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
11963,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11964,Nizhniy Novgorod y los fenómenos,"[<'fe':cV>, <'nó':cV>, <'me':cV>, <'nos':cVs>]"
11965,Nizhniy Novgorod de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
11966,Nizhniy Novgorod los países de una,"[<'u':v>, <'na':cV>]"
11967,Nizhniy Novgorod de una de el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
11968,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11969,Nizhniy Novgorod disminuir la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
11970,Nizhniy Novgorod la extensión del cielo,"[<'cie':cvV>, <'lo':cV>]"
11971,Nizhniy Novgorod de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11972,Nizhniy Novgorod los corbonos entre,"[<'en':Vc>, <'tre':ccV>]"
11973,Nizhniy Novgorod de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
11974,Nizhniy Novgorod por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
11975,Nizhniy Novgorod los países de algo,"[<'al':Vc>, <'go':cV>]"
11976,Nizhniy Novgorod de algo que los amor,"[<'a':V>, <'mor':cVc>]"
11977,Nizhniy Novgorod en la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
11978,Nizhniy Novgorod de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11979,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11980,Nizhniy Novgorod de las consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
11981,Nizhniy Novgorod los s en el carbón,"[<'car':cVc>, <'bón':cVc>]"
11982,Nizhniy Novgorod de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
11983,Nizhniy Novgorod la vien en presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
11984,Nizhniy Novgorod todo el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
11985,Nizhniy Novgorod a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11986,Nizhniy Novgorod clima pertinente,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'te':cV>]"
11987,Nizhniy Novgorod n el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
11988,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11989,Nizhniy Novgorod posible esta parte,"[<'par':cVc>, <'te':cV>]"
11990,Nizhniy Novgorod la cantidad de este,"[<'es':Vs>, <'te':cV>]"
11991,Nizhniy Novgorod de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
11992,Nizhniy Novgorod fósiles y esta,"[<'es':Vs>, <'ta':cV>]"
11993,Nizhniy Novgorod de la respectiva,"[<'res':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
11994,Nizhniy Novgorod la respectiva entre,"[<'en':Vc>, <'tre':ccV>]"
11995,Nizhniy Novgorod de acapitaciones,"[<'a':V>, <'ca':cV>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
11996,Nizhniy Novgorod de contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
11997,Nizhniy Novgorod idad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11998,Nizhniy Novgorod de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
11999,Nizhniy Novgorod s de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12000,Nizhniy Novgorod ical y o verdur,"[<'ve':cV>, <'rdur':ccvc>]"
12001,Nizhniy Novgorod marco de las partes,"[<'par':cVc>, <'tes':cVs>]"
12002,Nizhniy Novgorod de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12003,Nizhniy Novgorod en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
12004,Nizhniy Novgorod las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
12005,Nizhniy Novgorod de las previsiones,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nes':cVs>]"
12006,Nizhniy Novgorod en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
12007,Nizhniy Novgorod las partes de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
12008,Nizhniy Novgorod de esta contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
12009,Nizhniy Novgorod a de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
12010,Nizhniy Novgorod e a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12011,Nizhniy Novgorod en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
12012,Nizhniy Novgorod y la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
12013,Nizhniy Novgorod y la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
12014,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12015,Nizhniy Novgorod en presente grada,"[<'gra':ccV>, <'da':cV>]"
12016,Nizhniy Novgorod continua en las calas,"[<'ca':cV>, <'las':cVs>]"
12017,Nizhniy Novgorod a del humanido,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'do':cV>]"
12018,Nizhniy Novgorod de los precios para,"[<'pa':cV>, <'ra':cV>]"
12019,Nizhniy Novgorod de los eficientes,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'tes':cVs>]"
12020,Nizhniy Novgorod en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
12021,Nizhniy Novgorod e la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
12022,Nizhniy Novgorod del primer sin que está,"[<'es':Vs>, <'tá':cV>]"
12023,Nizhniy Novgorod e para se puede,"[<'pue':cvV>, <'de':cV>]"
12024,Nizhniy Novgorod junto a la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
12025,Nizhniy Novgorod incertidamente,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'da':cV>, <'men':cVc>, <'te':cV>]"
12026,Nizhniy Novgorod y se transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
12027,Nizhniy Novgorod sor la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
12028,Nizhniy Novgorod a del mir del valor,"[<'va':cV>, <'lor':cVc>]"
12029,Nizhniy Novgorod ia de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
12030,Nizhniy Novgorod a esta de la seria,"[<'se':sV>, <'ria':cvV>]"
12031,Nizhniy Novgorod de co de la nivel,"[<'ni':cv>, <'vel':cVc>]"
12032,Nizhniy Novgorod sostenibles a esta,"[<'es':Vs>, <'ta':cV>]"
12033,Nizhniy Novgorod a esta alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
12034,Nizhniy Novgorod para la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
12035,Nizhniy Novgorod de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12036,Nizhniy Novgorod de las pronistivas,"[<'pro':ccV>, <'nis':cvs>, <'ti':cv>, <'vas':cVs>]"
12037,Nizhniy Novgorod de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
12038,Nizhniy Novgorod de la comprenación,"[<'com':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
12039,Nizhniy Novgorod el cual me directa,"[<'di':cv>, <'rec':cVc>, <'ta':cV>]"
12040,Nizhniy Novgorod e al menos general,"[<'ge':cV>, <'ne':cV>, <'ral':cVc>]"
12041,Nizhniy Novgorod de la velocidad,"[<'ve':cV>, <'lo':cV>, <'ci':cv>, <'dad':cVc>]"
12042,Nizhniy Novgorod clima de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12043,Nizhniy Novgorod a la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
12044,Nizhniy Novgorod primer energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12045,Nizhniy Novgorod contribución será,"[<'se':sV>, <'rá':cV>]"
12046,Nizhniy Novgorod de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12047,Nizhniy Novgorod de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
12048,Nizhniy Novgorod de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
12049,Nizhniy Novgorod que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12050,Nizhniy Novgorod reso en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
12051,Nizhniy Novgorod undo al medio blaba,"[<'bla':ccV>, <'ba':cV>]"
12052,Nizhniy Novgorod pera de los amor,"[<'a':V>, <'mor':cVc>]"
12053,Nizhniy Novgorod de los amor que están,"[<'es':Vs>, <'tán':cVc>]"
12054,Nizhniy Novgorod los economías,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'as':Vs>]"
12055,Nizhniy Novgorod la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
12056,Nizhniy Novgorod y la interseración,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
12057,Nizhniy Novgorod esto con el marco,"[<'mar':cVc>, <'co':cV>]"
12058,Nizhniy Novgorod ndo de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
12059,Nizhniy Novgorod el resto de electos,"[<'e':V>, <'lec':cVc>, <'tos':cVs>]"
12060,Nizhniy Novgorod los proyectos pero,"[<'pe':cV>, <'ro':cV>]"
12061,Nizhniy Novgorod tendrán oficiones,"[<'o':V>, <'fi':cv>, <'cio':cvV>, <'nes':cVs>]"
12062,Nizhniy Novgorod oficiones para,"[<'pa':cV>, <'ra':cV>]"
12063,Nizhniy Novgorod a de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
12064,Nizhniy Novgorod a de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
12065,Nizhniy Novgorod de la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
12066,Nizhniy Novgorod de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
12067,Nizhniy Novgorod o en la lucha como,"[<'co':cV>, <'mo':cV>]"
12068,Nizhniy Novgorod a por el concreto,"[<'con':cVc>, <'cre':ccV>, <'to':cV>]"
12069,Nizhniy Novgorod para que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
12070,Nizhniy Novgorod os en los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
12071,Nizhniy Novgorod s por los palencios,"[<'pa':cV>, <'len':cVc>, <'cios':cvVs>]"
12072,Nizhniy Novgorod de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
12073,Nizhniy Novgorod cantidades de este,"[<'es':Vs>, <'te':cV>]"
12074,Nizhniy Novgorod e contamos parte,"[<'par':cVc>, <'te':cV>]"
12075,Nizhniy Novgorod de la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
12076,Nizhniy Novgorod las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
12077,Nizhniy Novgorod de carbono es una,"[<'u':v>, <'na':cV>]"
12078,Nizhniy Novgorod de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
12079,Nizhniy Novgorod de las relaciones,"[<'re':cV>, <'la':cV>, <'cio':cvV>, <'nes':cVs>]"
12080,Nizhniy Novgorod casa de presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
