,verse,terminacion
13084,Phoenix los partes de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13085,Phoenix lectrica en la siguientía,"[<'si':sv>, <'guien':cvvVc>, <'tí':cV>, <'a':V>]"
13086,Phoenix es la peligro durante,"[<'du':cv>, <'ran':cVc>, <'te':cV>]"
13087,Phoenix distinto de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
13088,Phoenix la sociedad en la mayor,"[<'ma':cV>, <'yor':cVc>]"
13089,Phoenix esta disponibilidad,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
13090,Phoenix proyectos de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
13091,Phoenix los partes de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
13092,Phoenix están el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13093,Phoenix calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
13094,Phoenix del marco de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
13095,Phoenix de los efectos relerios,"[<'re':cV>, <'le':cV>, <'rios':cvVs>]"
13096,Phoenix solo conocido para,"[<'pa':cV>, <'ra':cV>]"
13097,Phoenix del consumo y al medio,"[<'me':cV>, <'dio':cvV>]"
13098,Phoenix el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
13099,Phoenix rabilidad primer parte,"[<'par':cVc>, <'te':cV>]"
13100,Phoenix parte de las disponibles,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bles':ccVs>]"
13101,Phoenix incipal en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13102,Phoenix de la expansión del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
13103,Phoenix por lo que se abrece a todos,"[<'to':cV>, <'dos':cVs>]"
13104,Phoenix na una parte de las tierras,"[<'tie':cvV>, <'rras':ccVs>]"
13105,Phoenix de los países continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
13106,Phoenix cias en el por del mar final,"[<'fi':cv>, <'nal':cVc>]"
13107,Phoenix ionestas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13108,Phoenix tivo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13109,Phoenix la alteración de la forma,"[<'for':cVc>, <'ma':cV>]"
13110,Phoenix capital de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
13111,Phoenix responsable de los medios,"[<'me':cV>, <'dios':cvVs>]"
13112,Phoenix para compañer los años,"[<'a':V>, <'ños':cVs>]"
13113,Phoenix el suelo el convenio sobre,"[<'so':sV>, <'bre':ccV>]"
13114,Phoenix subida de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
13115,Phoenix los patrones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13116,Phoenix los mercados netaciones,"[<'ne':cV>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
13117,Phoenix el carbón y aceleral,"[<'a':V>, <'ce':cV>, <'le':cV>, <'ral':cVc>]"
13118,Phoenix comportamiento del panel,"[<'pa':cV>, <'nel':cVc>]"
13119,Phoenix panel de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
13120,Phoenix son el precio acop la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
13121,Phoenix se desempeñan mentenes,"[<'men':cVc>, <'te':cV>, <'nes':cVs>]"
13122,Phoenix de la velocidad para,"[<'pa':cV>, <'ra':cV>]"
13123,Phoenix de aumento de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13124,Phoenix de la contexta en el precio,"[<'pre':ccV>, <'cio':cvV>]"
13125,Phoenix las alternaciones de agua,"[<'a':V>, <'gua':cvV>]"
13126,Phoenix el mundo de la cantado,"[<'can':cVc>, <'ta':cV>, <'do':cV>]"
13127,Phoenix no es ser parte de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
13128,Phoenix ion el mitigo de miles,"[<'mi':cv>, <'les':cVs>]"
13129,Phoenix de miles de la tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
13130,Phoenix humana de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
13131,Phoenix de la población del pargo,"[<'par':cVc>, <'go':cV>]"
13132,Phoenix las combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
13133,Phoenix hemisferio para el siglo,"[<'si':sv>, <'glo':ccV>]"
13134,Phoenix los horas de las escalas,"[<'es':Vs>, <'ca':cV>, <'las':cVs>]"
13135,Phoenix la economía altalera,"[<'al':Vc>, <'ta':cV>, <'le':cV>, <'ra':cV>]"
13136,Phoenix inversidad de tomenta,"[<'to':cV>, <'men':cVc>, <'ta':cV>]"
13137,Phoenix tendrá que el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13138,Phoenix emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13139,Phoenix e el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
13140,Phoenix cuerpo para la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
13141,Phoenix el problema de la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
13142,Phoenix la empresa de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
13143,Phoenix en la curse en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
13144,Phoenix de los s que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
13145,Phoenix parece de los sentidos,"[<'sen':sVc>, <'ti':cv>, <'dos':cVs>]"
13146,Phoenix de los paleandos como,"[<'co':cV>, <'mo':cV>]"
13147,Phoenix a de la translimitación,"[<'trans':ccVcs>, <'li':cv>, <'mi':cv>, <'ta':cV>, <'ción':cvVc>]"
13148,Phoenix patrones de las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
13149,Phoenix que los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
13150,Phoenix mantenido el artículo,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'lo':cV>]"
13151,Phoenix la sociedad que los mismos,"[<'mis':cvs>, <'mos':cVs>]"
13152,Phoenix la emisión de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
13153,Phoenix el canclusio en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
13154,Phoenix en el ser sido general,"[<'ge':cV>, <'ne':cV>, <'ral':cVc>]"
13155,Phoenix la intersión con el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
13156,Phoenix estrategia de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13157,Phoenix s correspondientes de años,"[<'a':V>, <'ños':cVs>]"
13158,Phoenix de años mentirán de forma,"[<'for':cVc>, <'ma':cV>]"
13159,Phoenix son modelos de la gente,"[<'gen':cVc>, <'te':cV>]"
13160,Phoenix e un calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13161,Phoenix sistenta de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
13162,Phoenix e en un tiempo en el modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
13163,Phoenix políticas de las prucen,"[<'pru':ccv>, <'cen':cVc>]"
13164,Phoenix el parte de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
13165,Phoenix la construcción de los partes,"[<'par':cVc>, <'tes':cVs>]"
13166,Phoenix de los partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13167,Phoenix de la extensión de las puertos,"[<'puer':cvVc>, <'tos':cVs>]"
13168,Phoenix el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13169,Phoenix global al que los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
13170,Phoenix trajes de la estibilidad,"[<'es':Vs>, <'ti':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
13171,Phoenix de la estibilidad entre,"[<'en':Vc>, <'tre':ccV>]"
13172,Phoenix el climático en la mayor,"[<'ma':cV>, <'yor':cVc>]"
13173,Phoenix ia ambiental y el cantidid,"[<'can':cVc>, <'ti':cv>, <'did':cvc>]"
13174,Phoenix a los acciones incluyen,"[<'in':vc>, <'clu':ccv>, <'yen':cVc>]"
13175,Phoenix el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13176,Phoenix fósiles y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13177,Phoenix su siglo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13178,Phoenix a la forzamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13179,Phoenix a su estado para aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
13180,Phoenix el gas de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
13181,Phoenix do menos de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
13182,Phoenix a las informes actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
13183,Phoenix los entre de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13184,Phoenix proyecto de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
13185,Phoenix los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
13186,Phoenix a presente del estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
13187,Phoenix del estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13188,Phoenix de la tierra para viver,"[<'vi':cv>, <'ver':cVc>]"
13189,Phoenix la tuda de la contexta,"[<'con':cVc>, <'tex':cVx>, <'ta':cV>]"
13190,Phoenix algunos verificados,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'dos':cVs>]"
13191,Phoenix verificados de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
13192,Phoenix tendrá sus concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13193,Phoenix ida de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
13194,Phoenix la establecida del nivel,"[<'ni':cv>, <'vel':cVc>]"
13195,Phoenix las emisiones de casto,"[<'cas':cVs>, <'to':cV>]"
13196,Phoenix ante de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
13197,Phoenix de emisiones de gei para,"[<'pa':cV>, <'ra':cV>]"
13198,Phoenix la humanidad se perder,"[<'pe':cV>, <'rder':ccVc>]"
13199,Phoenix continuado en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
13200,Phoenix en la intersión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13201,Phoenix contribución del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13202,Phoenix cumbre de los océanos,"[<'o':V>, <'cé':cV>, <'a':V>, <'nos':cVs>]"
13203,Phoenix del proyecto de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13204,Phoenix esta de la descubrida,"[<'des':cVs>, <'cu':cv>, <'bri':ccv>, <'da':cV>]"
13205,Phoenix a esta murhica se pueden,"[<'pue':cvV>, <'den':cVc>]"
13206,Phoenix rontado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13207,Phoenix compromisos de manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
13208,Phoenix las emisiones de gei estos,"[<'es':Vs>, <'tos':cVs>]"
13209,Phoenix terrentas en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13210,Phoenix en la energía del siglo,"[<'si':sv>, <'glo':ccV>]"
13211,Phoenix inta de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13212,Phoenix las combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
13213,Phoenix imiento de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
13214,Phoenix la reducción de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13215,Phoenix biológica y la lengua,"[<'len':cVc>, <'gua':cvV>]"
13216,Phoenix los países del principio,"[<'prin':ccvc>, <'ci':cv>, <'pio':cvV>]"
13217,Phoenix hay que el mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13218,Phoenix la demorra en la cantada,"[<'can':cVc>, <'ta':cV>, <'da':cV>]"
13219,Phoenix los sistemas de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13220,Phoenix me un mano de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
13221,Phoenix imento de la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
13222,Phoenix la mitigación del nivel,"[<'ni':cv>, <'vel':cVc>]"
13223,Phoenix nivel del mar de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
13224,Phoenix estado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13225,Phoenix parte de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
13226,Phoenix is otra de los millones,"[<'mi':cv>, <'llo':ccV>, <'nes':cVs>]"
13227,Phoenix cados en las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
13228,Phoenix vergüenza a los principales,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'les':cVs>]"
13229,Phoenix el proyecto porque el morbio,"[<'mor':cVc>, <'bio':cvV>]"
13230,Phoenix porque el morbio de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13231,Phoenix prisión en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13232,Phoenix estado de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
13233,Phoenix de los energías serán,"[<'se':sV>, <'rán':cVc>]"
13234,Phoenix serán experiencias de esta,"[<'es':Vs>, <'ta':cV>]"
13235,Phoenix enta de la contentración,"[<'con':cVc>, <'ten':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13236,Phoenix la contentración del pace,"[<'pa':cV>, <'ce':cV>]"
13237,Phoenix así que nuestra oms relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
13238,Phoenix cual la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
13239,Phoenix es era que la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13240,Phoenix las principalizaciones,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
13241,Phoenix nuesto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
13242,Phoenix refiero de la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
13243,Phoenix por desarrollo de precios,"[<'pre':ccV>, <'cios':cvVs>]"
13244,Phoenix ustitud de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13245,Phoenix de la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
13246,Phoenix ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13247,Phoenix de esta esta de dispartadas,"[<'dis':cvs>, <'par':cVc>, <'ta':cV>, <'das':cVs>]"
13248,Phoenix los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
13249,Phoenix climático es un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
13250,Phoenix como en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13251,Phoenix de la alta en la esta alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
13252,Phoenix pueden de entiar los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
13253,Phoenix de entiar los sistemas de esta,"[<'es':Vs>, <'ta':cV>]"
13254,Phoenix proyecto de evadoradas,"[<'e':V>, <'va':cV>, <'do':cV>, <'ra':cV>, <'das':cVs>]"
13255,Phoenix de la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
13256,Phoenix de las paliestas tendrían,"[<'ten':cVc>, <'drí':ccV>, <'an':Vc>]"
13257,Phoenix medio y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
13258,Phoenix la economía de la esta,"[<'es':Vs>, <'ta':cV>]"
13259,Phoenix de la intensión del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13260,Phoenix cala de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13261,Phoenix calentamiento del fundo,"[<'fun':cvc>, <'do':cV>]"
13262,Phoenix incremento de los partes,"[<'par':cVc>, <'tes':cVs>]"
13263,Phoenix los partes de un desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
13264,Phoenix guar el estema de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
13265,Phoenix sustitute de los metos,"[<'me':cV>, <'tos':cVs>]"
13266,Phoenix o la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
13267,Phoenix de dióxido de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13268,Phoenix con el parco de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13269,Phoenix los condenciones se pueden,"[<'pue':cvV>, <'den':cVc>]"
13270,Phoenix de las emisiones para,"[<'pa':cV>, <'ra':cV>]"
13271,Phoenix tica de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13272,Phoenix la concentración del nivel,"[<'ni':cv>, <'vel':cVc>]"
13273,Phoenix alta mudra a forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
13274,Phoenix diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
13275,Phoenix de la lucha del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
13276,Phoenix te sor referencia para,"[<'pa':cV>, <'ra':cV>]"
13277,Phoenix esperar de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
13278,Phoenix el conforme se por mío,"[<'mí':cV>, <'o':V>]"
13279,Phoenix e un mayor electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
13280,Phoenix los entrollos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13281,Phoenix su parte se deserrara,"[<'de':cV>, <'se':sV>, <'rra':ccV>, <'ra':cV>]"
13282,Phoenix carbono la ocde se puede,"[<'pue':cvV>, <'de':cV>]"
13283,Phoenix la ocde se puede producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
13284,Phoenix se puede producir a esta,"[<'es':Vs>, <'ta':cV>]"
13285,Phoenix que se debe le incentiva,"[<'in':vc>, <'cen':cVc>, <'ti':cv>, <'va':cV>]"
13286,Phoenix partivos de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
13287,Phoenix los sistemas de la causa,"[<'cau':cVv>, <'sa':sV>]"
13288,Phoenix se deterginan la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
13289,Phoenix la intersión del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
13290,Phoenix diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
13291,Phoenix biológica y el control,"[<'con':cVc>, <'trol':ccVc>]"
13292,Phoenix partir de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
13293,Phoenix dictor de esta contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
13294,Phoenix los escenarios estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
13295,Phoenix de carbono y el patrón,"[<'pa':cV>, <'trón':ccVc>]"
13296,Phoenix de los s en los canticos,"[<'can':cVc>, <'ti':cv>, <'cos':cVs>]"
13297,Phoenix la tendencia de los actos,"[<'ac':Vc>, <'tos':cVs>]"
13298,Phoenix idad de los condecciones,"[<'con':cVc>, <'dec':cVc>, <'cio':cvV>, <'nes':cVs>]"
13299,Phoenix de los peciones de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
13300,Phoenix el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13301,Phoenix e mes contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
13302,Phoenix los consecuencias de parte,"[<'par':cVc>, <'te':cV>]"
13303,Phoenix de parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13304,Phoenix el sector de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
13305,Phoenix la contención de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
13306,Phoenix las medidas y la caudad,"[<'cau':cVv>, <'dad':cVc>]"
13307,Phoenix la conferencia de tamas,"[<'ta':cV>, <'mas':cVs>]"
13308,Phoenix tamas de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13309,Phoenix de agua esta ser el recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
13310,Phoenix la emisión de la intersera,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>]"
13311,Phoenix hacer su perder destinar,"[<'des':cVs>, <'ti':cv>, <'nar':cVc>]"
13312,Phoenix a la anterior en la lengua,"[<'len':cVc>, <'gua':cvV>]"
13313,Phoenix reducción de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
13314,Phoenix resto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13315,Phoenix los proyectos en el serio,"[<'se':sV>, <'rio':cvV>]"
13316,Phoenix verder el nubes de cuestion,"[<'cues':cvVs>, <'tion':cvVc>]"
13317,Phoenix metanos desde la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
13318,Phoenix desde la intersión del país,"[<'pa':cV>, <'ís':Vs>]"
13319,Phoenix medio ambiente el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
13320,Phoenix la estado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13321,Phoenix el amor de la concencia,"[<'con':cVc>, <'cen':cVc>, <'cia':cvV>]"
13322,Phoenix la demanda en el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13323,Phoenix en el proyecto son medio,"[<'me':cV>, <'dio':cvV>]"
13324,Phoenix seguir a la mayor pauta,"[<'pau':cVv>, <'ta':cV>]"
13325,Phoenix los que se pueda a la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
13326,Phoenix este en que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13327,Phoenix contexto de la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
13328,Phoenix la convención de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
13329,Phoenix los países de los gases,"[<'ga':cV>, <'ses':sVs>]"
13330,Phoenix opos compensarias de una,"[<'u':v>, <'na':cV>]"
13331,Phoenix la contención del consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
13332,Phoenix los puertos en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13333,Phoenix el aumento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13334,Phoenix de la tierra de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13335,Phoenix a de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13336,Phoenix metado se ha parece,"[<'pa':cV>, <'re':cV>, <'ce':cV>]"
13337,Phoenix ha parece de las partes,"[<'par':cVc>, <'tes':cVs>]"
13338,Phoenix el fundo de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13339,Phoenix la energía de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13340,Phoenix de la información alcensa,"[<'al':Vc>, <'cen':cVc>, <'sa':sV>]"
13341,Phoenix pero nu serán de hielo,"[<'hie':cvV>, <'lo':cV>]"
13342,Phoenix nu serán de hielo de ellos,"[<'e':V>, <'llos':ccVs>]"
13343,Phoenix un parte son el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
13344,Phoenix del proyecto en la sentida,"[<'sen':sVc>, <'ti':cv>, <'da':cV>]"
13345,Phoenix de los s en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
13346,Phoenix extremos espicadores,"[<'es':Vs>, <'pi':cv>, <'ca':cV>, <'do':cV>, <'res':cVs>]"
13347,Phoenix me denera que desento,"[<'de':cV>, <'sen':sVc>, <'to':cV>]"
13348,Phoenix se ha estos de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
13349,Phoenix o de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
13350,Phoenix los países de los menos,"[<'me':cV>, <'nos':cVs>]"
13351,Phoenix diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
13352,Phoenix biológica y sostener,"[<'sos':sVs>, <'te':cV>, <'ner':cVc>]"
13353,Phoenix contribuiron las productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
13354,Phoenix en el mercado proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13355,Phoenix ue esta forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
13356,Phoenix na el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13357,Phoenix permita el problema para,"[<'pa':cV>, <'ra':cV>]"
13358,Phoenix ion de la tierra por otro,"[<'o':V>, <'tro':ccV>]"
13359,Phoenix problema de la confumen,"[<'con':cVc>, <'fu':cv>, <'men':cVc>]"
13360,Phoenix consumo por el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13361,Phoenix el problema de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13362,Phoenix el carbono entre la vida,"[<'vi':cv>, <'da':cV>]"
13363,Phoenix as medidas de sus amor,"[<'a':V>, <'mor':cVc>]"
13364,Phoenix de la ser y la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
13365,Phoenix e parte de las extremas,"[<'ex':Vx>, <'tre':ccV>, <'mas':cVs>]"
13366,Phoenix cada a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13367,Phoenix de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
