,verse,terminacion
9044,Antsiranana están las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
9045,Antsiranana de los condenciones,"[<'con':cVc>, <'den':cVc>, <'cio':cvV>, <'nes':cVs>]"
9046,Antsiranana de china de enfrentar,"[<'en':Vc>, <'fren':ccVc>, <'tar':cVc>]"
9047,Antsiranana de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9048,Antsiranana ciones son el nivel,"[<'ni':cv>, <'vel':cVc>]"
9049,Antsiranana el nivel de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
9050,Antsiranana parte de la salud,"[<'sa':sV>, <'lud':cvc>]"
9051,Antsiranana la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
9052,Antsiranana resta al medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
9053,Antsiranana de esta establecera,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ce':cV>, <'ra':cV>]"
9054,Antsiranana to en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9055,Antsiranana de la demorición,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ción':cvVc>]"
9056,Antsiranana de la contra parte,"[<'par':cVc>, <'te':cV>]"
9057,Antsiranana que estos desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
9058,Antsiranana el consumo corregue,"[<'co':cV>, <'rre':ccV>, <'gue':cvV>]"
9059,Antsiranana carbono a una parte,"[<'par':cVc>, <'te':cV>]"
9060,Antsiranana no se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
9061,Antsiranana en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
9062,Antsiranana la contrarma mandial,"[<'man':cVc>, <'dial':cvVc>]"
9063,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9064,Antsiranana de los hacer sortes,"[<'sor':sVc>, <'tes':cVs>]"
9065,Antsiranana primer compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
9066,Antsiranana los varios de causa,"[<'cau':cVv>, <'sa':sV>]"
9067,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9068,Antsiranana cial de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
9069,Antsiranana al parte de la vida,"[<'vi':cv>, <'da':cV>]"
9070,Antsiranana los países medios,"[<'me':cV>, <'dios':cvVs>]"
9071,Antsiranana empieza para virtuar,"[<'vi':cv>, <'rtuar':ccvVc>]"
9072,Antsiranana virtuar la incensidad,"[<'in':vc>, <'cen':cVc>, <'si':sv>, <'dad':cVc>]"
9073,Antsiranana la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
9074,Antsiranana del pader de la esta,"[<'es':Vs>, <'ta':cV>]"
9075,Antsiranana para de las cosas,"[<'co':cV>, <'sas':sVs>]"
9076,Antsiranana o ser de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9077,Antsiranana ría para el muesto,"[<'mues':cvVs>, <'to':cV>]"
9078,Antsiranana descurro del clima,"[<'cli':ccv>, <'ma':cV>]"
9079,Antsiranana de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9080,Antsiranana numero de adeptar,"[<'a':V>, <'dep':cVc>, <'tar':cVc>]"
9081,Antsiranana a los proyectos para,"[<'pa':cV>, <'ra':cV>]"
9082,Antsiranana para el mismo como,"[<'co':cV>, <'mo':cV>]"
9083,Antsiranana con la tierra en todos,"[<'to':cV>, <'dos':cVs>]"
9084,Antsiranana mercado de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
9085,Antsiranana baca a una segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
9086,Antsiranana los procesos para,"[<'pa':cV>, <'ra':cV>]"
9087,Antsiranana de esta persas de eres,"[<'e':V>, <'res':cVs>]"
9088,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9089,Antsiranana emisiones de caso,"[<'ca':cV>, <'so':sV>]"
9090,Antsiranana el albedo en el marco,"[<'mar':cVc>, <'co':cV>]"
9091,Antsiranana ha sedo medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
9092,Antsiranana los casas antiante,"[<'an':Vc>, <'tian':cvVc>, <'te':cV>]"
9093,Antsiranana los países de entre,"[<'en':Vc>, <'tre':ccV>]"
9094,Antsiranana s por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
9095,Antsiranana de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
9096,Antsiranana la que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9097,Antsiranana capitalización,"[<'ca':cV>, <'pi':cv>, <'ta':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
9098,Antsiranana de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
9099,Antsiranana el mundo de la forma,"[<'for':cVc>, <'ma':cV>]"
9100,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9101,Antsiranana de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
9102,Antsiranana y el del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
9103,Antsiranana la libera de esta,"[<'es':Vs>, <'ta':cV>]"
9104,Antsiranana de esta llama sobre,"[<'so':sV>, <'bre':ccV>]"
9105,Antsiranana n de los cuestiones,"[<'cues':cvVs>, <'tio':cvV>, <'nes':cVs>]"
9106,Antsiranana de en el medio albential,"[<'a':V>, <'lben':ccVc>, <'tial':cvVc>]"
9107,Antsiranana y la disersidad,"[<'di':cv>, <'ser':sVc>, <'si':sv>, <'dad':cVc>]"
9108,Antsiranana recido en la cuber,"[<'cu':cv>, <'ber':cVc>]"
9109,Antsiranana de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
9110,Antsiranana de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
9111,Antsiranana enta con la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
9112,Antsiranana los matores solo,"[<'so':sV>, <'lo':cV>]"
9113,Antsiranana disponibilidad,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
9114,Antsiranana de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
9115,Antsiranana medido es continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
9116,Antsiranana de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
9117,Antsiranana perdido me congar,"[<'con':cVc>, <'gar':cVc>]"
9118,Antsiranana congar de hoy así,"[<'a':V>, <'sí':sV>]"
9119,Antsiranana hielo de esta mayor,"[<'ma':cV>, <'yor':cVc>]"
9120,Antsiranana carbono es muy pero,"[<'pe':cV>, <'ro':cV>]"
9121,Antsiranana es muy pero contigo,"[<'con':cVc>, <'ti':cv>, <'go':cV>]"
9122,Antsiranana de la concencración,"[<'con':cVc>, <'cen':cVc>, <'cra':ccV>, <'ción':cvVc>]"
9123,Antsiranana las palieres de esta,"[<'es':Vs>, <'ta':cV>]"
9124,Antsiranana que las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9125,Antsiranana emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
9126,Antsiranana de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9127,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9128,Antsiranana de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
9129,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9130,Antsiranana contenidos para,"[<'pa':cV>, <'ra':cV>]"
9131,Antsiranana acuerdos de la encura,"[<'en':Vc>, <'cu':cv>, <'ra':cV>]"
9132,Antsiranana de las partes medios,"[<'me':cV>, <'dios':cvVs>]"
9133,Antsiranana lo que no se puede,"[<'pue':cvV>, <'de':cV>]"
9134,Antsiranana la intersión del made,"[<'ma':cV>, <'de':cV>]"
9135,Antsiranana del mar o en la erancia,"[<'e':V>, <'ran':cVc>, <'cia':cvV>]"
9136,Antsiranana la esta de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
9137,Antsiranana se los de los medios,"[<'me':cV>, <'dios':cvVs>]"
9138,Antsiranana el carbono al proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
9139,Antsiranana para desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
9140,Antsiranana más de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
9141,Antsiranana demorra a una mayor,"[<'ma':cV>, <'yor':cVc>]"
9142,Antsiranana de la mayor parte,"[<'par':cVc>, <'te':cV>]"
9143,Antsiranana de la superficia,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cia':cvV>]"
9144,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9145,Antsiranana el modelo de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
9146,Antsiranana de los variaciones,"[<'va':cV>, <'ria':cvV>, <'cio':cvV>, <'nes':cVs>]"
9147,Antsiranana de la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
9148,Antsiranana la esta el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
9149,Antsiranana y en nuestro casta,"[<'cas':cVs>, <'ta':cV>]"
9150,Antsiranana y el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
9151,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9152,Antsiranana s en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
9153,Antsiranana sobre la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
9154,Antsiranana demanda del clima,"[<'cli':ccv>, <'ma':cV>]"
9155,Antsiranana de co contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
9156,Antsiranana de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
9157,Antsiranana de las estrategias,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gias':cvVs>]"
9158,Antsiranana de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
9159,Antsiranana abrsente el estudio,"[<'es':Vs>, <'tu':cv>, <'dio':cvV>]"
9160,Antsiranana mar de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
9161,Antsiranana del mdr y el merced,"[<'mer':cVc>, <'ced':cVc>]"
9162,Antsiranana renuralización,"[<'re':cV>, <'nu':cv>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
9163,Antsiranana se ha desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
9164,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9165,Antsiranana emisiones de caso,"[<'ca':cV>, <'so':sV>]"
9166,Antsiranana ra al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
9167,Antsiranana estados de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
9168,Antsiranana de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
9169,Antsiranana la que se adaptable,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ble':ccV>]"
9170,Antsiranana de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
9171,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9172,Antsiranana todos los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9173,Antsiranana sobre el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
9174,Antsiranana de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
9175,Antsiranana por la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
9176,Antsiranana compromisos partes,"[<'par':cVc>, <'tes':cVs>]"
9177,Antsiranana del ecológico,"[<'e':V>, <'co':cV>, <'ló':cV>, <'gi':cv>, <'co':cV>]"
9178,Antsiranana de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
9179,Antsiranana un sistema de manes,"[<'ma':cV>, <'nes':cVs>]"
9180,Antsiranana consumo el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
9181,Antsiranana recir el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
9182,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9183,Antsiranana s de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9184,Antsiranana elortes de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
9185,Antsiranana por el que es derecho,"[<'de':cV>, <'rec':cVc>, <'ho':cV>]"
9186,Antsiranana del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
9187,Antsiranana con las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9188,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9189,Antsiranana la alta a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
9190,Antsiranana los s muchos partes,"[<'par':cVc>, <'tes':cVs>]"
9191,Antsiranana el clima en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
9192,Antsiranana de la biodistración,"[<'bio':cvV>, <'dis':cvs>, <'tra':ccV>, <'ción':cvVc>]"
9193,Antsiranana del campo de la agua,"[<'a':V>, <'gua':cvV>]"
9194,Antsiranana para la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
9195,Antsiranana grado de la última,"[<'úl':Vc>, <'ti':cv>, <'ma':cV>]"
9196,Antsiranana de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
9197,Antsiranana si hay por vercida,"[<'ver':cVc>, <'ci':cv>, <'da':cV>]"
9198,Antsiranana los ecosistemas,"[<'e':V>, <'co':cV>, <'sis':svs>, <'te':cV>, <'mas':cVs>]"
9199,Antsiranana sus concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
9200,Antsiranana de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
9201,Antsiranana datos de las partes,"[<'par':cVc>, <'tes':cVs>]"
9202,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9203,Antsiranana de carbono para,"[<'pa':cV>, <'ra':cV>]"
9204,Antsiranana la compra de todos,"[<'to':cV>, <'dos':cVs>]"
9205,Antsiranana su parte de primer,"[<'pri':ccv>, <'mer':cVc>]"
9206,Antsiranana tras los variaciones,"[<'va':cV>, <'ria':cvV>, <'cio':cvV>, <'nes':cVs>]"
9207,Antsiranana a una sociedad sobre,"[<'so':sV>, <'bre':ccV>]"
9208,Antsiranana palibres de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
9209,Antsiranana la actual del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
9210,Antsiranana y de algunas entre,"[<'en':Vc>, <'tre':ccV>]"
9211,Antsiranana al comparar la torre,"[<'to':cV>, <'rre':ccV>]"
9212,Antsiranana la torre de nueva,"[<'nue':cvV>, <'va':cV>]"
9213,Antsiranana la tierra a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
9214,Antsiranana los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9215,Antsiranana en el corbono al menos,"[<'me':cV>, <'nos':cVs>]"
9216,Antsiranana de los incrementos,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'tos':cVs>]"
9217,Antsiranana de la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
9218,Antsiranana de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9219,Antsiranana s de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
9220,Antsiranana el enfoque y sino,"[<'si':sv>, <'no':cV>]"
9221,Antsiranana de la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
9222,Antsiranana las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
9223,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9224,Antsiranana de un variabilidad,"[<'va':cV>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
9225,Antsiranana de con por tu fuera,"[<'fue':cvV>, <'ra':cV>]"
9226,Antsiranana los países de esta,"[<'es':Vs>, <'ta':cV>]"
9227,Antsiranana de esta de las partes,"[<'par':cVc>, <'tes':cVs>]"
9228,Antsiranana las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
9229,Antsiranana el amplio de la noche,"[<'noc':cVc>, <'he':cV>]"
9230,Antsiranana la noche en el puedo,"[<'pue':cvV>, <'do':cV>]"
9231,Antsiranana y la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
9232,Antsiranana como un climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
9233,Antsiranana un climático para,"[<'pa':cV>, <'ra':cV>]"
9234,Antsiranana se pensan al menos,"[<'me':cV>, <'nos':cVs>]"
9235,Antsiranana de la onu de alentos,"[<'a':V>, <'len':cVc>, <'tos':cVs>]"
9236,Antsiranana de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
9237,Antsiranana previsión del clima,"[<'cli':ccv>, <'ma':cV>]"
9238,Antsiranana problema recorder,"[<'re':cV>, <'co':cV>, <'rder':ccVc>]"
9239,Antsiranana recorder el precio,"[<'pre':ccV>, <'cio':cvV>]"
9240,Antsiranana nce en la tierra anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
9241,Antsiranana de las pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
9242,Antsiranana de sus eficiencias,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cias':cvVs>]"
9243,Antsiranana los distintos años,"[<'a':V>, <'ños':cVs>]"
9244,Antsiranana aumentos de la forma,"[<'for':cVc>, <'ma':cV>]"
9245,Antsiranana por el hombre de esta,"[<'es':Vs>, <'ta':cV>]"
9246,Antsiranana el hombre de esta mundial,"[<'mun':cvc>, <'dial':cvVc>]"
9247,Antsiranana que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9248,Antsiranana de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
9249,Antsiranana de los años de algo,"[<'al':Vc>, <'go':cV>]"
9250,Antsiranana arrojar a la lucha,"[<'luc':cvc>, <'ha':cV>]"
9251,Antsiranana de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
9252,Antsiranana la intersión del nivel,"[<'ni':cv>, <'vel':cVc>]"
9253,Antsiranana de la tierra como,"[<'co':cV>, <'mo':cV>]"
9254,Antsiranana de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
9255,Antsiranana global por la intensión,"[<'in':vc>, <'ten':cVc>, <'sión':svVc>]"
9256,Antsiranana de los condiciones,"[<'con':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
9257,Antsiranana las de realizar,"[<'re':cV>, <'a':V>, <'li':cv>, <'zar':cVc>]"
9258,Antsiranana amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
9259,Antsiranana la atmósfera medio,"[<'me':cV>, <'dio':cvV>]"
9260,Antsiranana es que las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
9261,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9262,Antsiranana he deja a tu junto,"[<'jun':cvc>, <'to':cV>]"
9263,Antsiranana a tu junto de viver,"[<'vi':cv>, <'ver':cVc>]"
9264,Antsiranana cial sea los partes,"[<'par':cVc>, <'tes':cVs>]"
9265,Antsiranana medio más probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
9266,Antsiranana de la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
9267,Antsiranana n la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
9268,Antsiranana mos el controlmente,"[<'con':cVc>, <'trol':ccVc>, <'men':cVc>, <'te':cV>]"
9269,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9270,Antsiranana precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
9271,Antsiranana de comportamiento,"[<'com':cVc>, <'por':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
9272,Antsiranana las deficitones,"[<'de':cV>, <'fi':cv>, <'ci':cv>, <'to':cV>, <'nes':cVs>]"
9273,Antsiranana continentes de esta,"[<'es':Vs>, <'ta':cV>]"
9274,Antsiranana de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
9275,Antsiranana emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
9276,Antsiranana de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9277,Antsiranana el mitigo probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
9278,Antsiranana que los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
9279,Antsiranana todo la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
9280,Antsiranana la siglificación,"[<'si':sv>, <'gli':ccv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
9281,Antsiranana de esta dispartación,"[<'dis':cvs>, <'par':cVc>, <'ta':cV>, <'ción':cvVc>]"
9282,Antsiranana ción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
9283,Antsiranana de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
9284,Antsiranana la consecuencia ee,"[<'e':V>, <'e':V>]"
9285,Antsiranana ee la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
9286,Antsiranana la ferencia mundial,"[<'mun':cvc>, <'dial':cvVc>]"
9287,Antsiranana mundial del promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
9288,Antsiranana de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
9289,Antsiranana aquellos de electidos,"[<'e':V>, <'lec':cVc>, <'ti':cv>, <'dos':cVs>]"
9290,Antsiranana legian de alegición,"[<'a':V>, <'le':cV>, <'gi':cv>, <'ción':cvVc>]"
9291,Antsiranana su noche mancionar,"[<'man':cVc>, <'cio':cvV>, <'nar':cVc>]"
9292,Antsiranana los países cambiar,"[<'cam':cVc>, <'biar':cvVc>]"
9293,Antsiranana aumento de las cumbres,"[<'cum':cvc>, <'bres':ccVs>]"
9294,Antsiranana de los continencias,"[<'con':cVc>, <'ti':cv>, <'nen':cVc>, <'cias':cvVs>]"
9295,Antsiranana la carta de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
9296,Antsiranana años de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9297,Antsiranana bion con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9298,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9299,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9300,Antsiranana como las procesas,"[<'pro':ccV>, <'ce':cV>, <'sas':sVs>]"
9301,Antsiranana la tierra en la norma,"[<'nor':cVc>, <'ma':cV>]"
9302,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9303,Antsiranana emisiones de caso,"[<'ca':cV>, <'so':sV>]"
9304,Antsiranana la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
9305,Antsiranana en la precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
9306,Antsiranana la demanda para,"[<'pa':cV>, <'ra':cV>]"
9307,Antsiranana el consejo ninguna,"[<'nin':cvc>, <'gu':cv>, <'na':cV>]"
9308,Antsiranana de las estrategias,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gias':cvVs>]"
9309,Antsiranana con la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
9310,Antsiranana recurso el extrambra,"[<'ex':Vx>, <'tram':ccVc>, <'bra':ccV>]"
9311,Antsiranana los países de esta,"[<'es':Vs>, <'ta':cV>]"
9312,Antsiranana para la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
9313,Antsiranana el consumo del clima,"[<'cli':ccv>, <'ma':cV>]"
9314,Antsiranana clima en los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
9315,Antsiranana esta tendencia de esta,"[<'es':Vs>, <'ta':cV>]"
9316,Antsiranana mitura de la amplia,"[<'am':Vc>, <'plia':ccvV>]"
9317,Antsiranana de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9318,Antsiranana la reducir nadie,"[<'na':cV>, <'die':cvV>]"
9319,Antsiranana se será el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
9320,Antsiranana ción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9321,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9322,Antsiranana proyecto de mayor,"[<'ma':cV>, <'yor':cVc>]"
9323,Antsiranana más formas que es cuando,"[<'cuan':cvVc>, <'do':cV>]"
