,verse,terminacion
8653,Rio de Janeiro la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
8654,Rio de Janeiro precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
8655,Rio de Janeiro s en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
8656,Rio de Janeiro de la geoti esta,"[<'es':Vs>, <'ta':cV>]"
8657,Rio de Janeiro del patrón de la otra,"[<'o':V>, <'tra':ccV>]"
8658,Rio de Janeiro patrón de la otra esta,"[<'es':Vs>, <'ta':cV>]"
8659,Rio de Janeiro de mas favorecen,"[<'fa':cV>, <'vo':cV>, <'re':cV>, <'cen':cVc>]"
8660,Rio de Janeiro parte de los años,"[<'a':V>, <'ños':cVs>]"
8661,Rio de Janeiro los s en el marco,"[<'mar':cVc>, <'co':cV>]"
8662,Rio de Janeiro de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8663,Rio de Janeiro de la circulación,"[<'cir':cvc>, <'cu':cv>, <'la':cV>, <'ción':cvVc>]"
8664,Rio de Janeiro las partes de arrocies,"[<'a':V>, <'rro':ccV>, <'cies':cvVs>]"
8665,Rio de Janeiro el carbono el distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
8666,Rio de Janeiro el problema se desen,"[<'de':cV>, <'sen':sVc>]"
8667,Rio de Janeiro serie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
8668,Rio de Janeiro para la supuestra,"[<'su':sv>, <'pues':cvVs>, <'tra':ccV>]"
8669,Rio de Janeiro acosa es un compañer,"[<'com':cVc>, <'pa':cV>, <'ñer':cVc>]"
8670,Rio de Janeiro se ha invervadero,"[<'in':vc>, <'ver':cVc>, <'va':cV>, <'de':cV>, <'ro':cV>]"
8671,Rio de Janeiro la o consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
8672,Rio de Janeiro de la recursidad,"[<'re':cV>, <'cur':cvc>, <'si':sv>, <'dad':cVc>]"
8673,Rio de Janeiro global de la misma,"[<'mis':cvs>, <'ma':cV>]"
8674,Rio de Janeiro amor siendo el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
8675,Rio de Janeiro de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
8676,Rio de Janeiro de alta de estas casas,"[<'ca':cV>, <'sas':sVs>]"
8677,Rio de Janeiro fectar en el carbón,"[<'car':cVc>, <'bón':cVc>]"
8678,Rio de Janeiro de los eficientes,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'tes':cVs>]"
8679,Rio de Janeiro eficientes de gases,"[<'ga':cV>, <'ses':sVs>]"
8680,Rio de Janeiro de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
8681,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8682,Rio de Janeiro estado en un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
8683,Rio de Janeiro los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
8684,Rio de Janeiro actividades para,"[<'pa':cV>, <'ra':cV>]"
8685,Rio de Janeiro de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
8686,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8687,Rio de Janeiro a presente en el muerte,"[<'muer':cvVc>, <'te':cV>]"
8688,Rio de Janeiro la tierra no basa,"[<'ba':cV>, <'sa':sV>]"
8689,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8690,Rio de Janeiro del carbono serán,"[<'se':sV>, <'rán':cVc>]"
8691,Rio de Janeiro el aumento del cambo,"[<'cam':cVc>, <'bo':cV>]"
8692,Rio de Janeiro la poder recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
8693,Rio de Janeiro la estado en la lengua,"[<'len':cVc>, <'gua':cvV>]"
8694,Rio de Janeiro da en la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
8695,Rio de Janeiro y las partes están,"[<'es':Vs>, <'tán':cVc>]"
8696,Rio de Janeiro el tiempo que la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8697,Rio de Janeiro de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
8698,Rio de Janeiro de se ha edonde esta,"[<'es':Vs>, <'ta':cV>]"
8699,Rio de Janeiro se ha edonde esta agua,"[<'a':V>, <'gua':cvV>]"
8700,Rio de Janeiro aumenta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8701,Rio de Janeiro de las comprensibles,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'bles':ccVs>]"
8702,Rio de Janeiro los marcos que debe,"[<'de':cV>, <'be':cV>]"
8703,Rio de Janeiro transporte a la región,"[<'re':cV>, <'gión':cvVc>]"
8704,Rio de Janeiro disero de precios,"[<'pre':ccV>, <'cios':cvVs>]"
8705,Rio de Janeiro de precios de la oria,"[<'o':V>, <'ria':cvV>]"
8706,Rio de Janeiro de la acumulación,"[<'a':V>, <'cu':cv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
8707,Rio de Janeiro de postivo primer,"[<'pri':ccv>, <'mer':cVc>]"
8708,Rio de Janeiro los países de esta,"[<'es':Vs>, <'ta':cV>]"
8709,Rio de Janeiro sobre el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
8710,Rio de Janeiro tario del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8711,Rio de Janeiro carbono y menor,"[<'me':cV>, <'nor':cVc>]"
8712,Rio de Janeiro emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
8713,Rio de Janeiro las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
8714,Rio de Janeiro de material para,"[<'pa':cV>, <'ra':cV>]"
8715,Rio de Janeiro de carbono el medio,"[<'me':cV>, <'dio':cvV>]"
8716,Rio de Janeiro miento de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
8717,Rio de Janeiro al partir de la salud,"[<'sa':sV>, <'lud':cvc>]"
8718,Rio de Janeiro a mi millor me curre,"[<'cu':cv>, <'rre':ccV>]"
8719,Rio de Janeiro de los paleones,"[<'pa':cV>, <'le':cV>, <'o':V>, <'nes':cVs>]"
8720,Rio de Janeiro medida ha parte,"[<'par':cVc>, <'te':cV>]"
8721,Rio de Janeiro ha parte de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
8722,Rio de Janeiro ro para el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
8723,Rio de Janeiro en la energía nuche,"[<'nuc':cvc>, <'he':cV>]"
8724,Rio de Janeiro tiempo para el carbón,"[<'car':cVc>, <'bón':cVc>]"
8725,Rio de Janeiro an consumo en el curbo,"[<'cur':cvc>, <'bo':cV>]"
8726,Rio de Janeiro de la suceriora,"[<'su':sv>, <'ce':cV>, <'rio':cvV>, <'ra':cV>]"
8727,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8728,Rio de Janeiro seria de la inunción,"[<'i':v>, <'nun':cvc>, <'ción':cvVc>]"
8729,Rio de Janeiro en la mantenimiento,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'mien':cvVc>, <'to':cV>]"
8730,Rio de Janeiro en el carbono estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
8731,Rio de Janeiro efectos en el cruelo,"[<'crue':ccvV>, <'lo':cV>]"
8732,Rio de Janeiro global con la tierra,"[<'tie':cvV>, <'rra':ccV>]"
8733,Rio de Janeiro las procesos entre,"[<'en':Vc>, <'tre':ccV>]"
8734,Rio de Janeiro cuencia de los medios,"[<'me':cV>, <'dios':cvVs>]"
8735,Rio de Janeiro electricad de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
8736,Rio de Janeiro ción de esta derecho,"[<'de':cV>, <'rec':cVc>, <'ho':cV>]"
8737,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8738,Rio de Janeiro el planeta en la luna,"[<'lu':cv>, <'na':cV>]"
8739,Rio de Janeiro es un modelo de años,"[<'a':V>, <'ños':cVs>]"
8740,Rio de Janeiro de las distintidas,"[<'dis':cvs>, <'tin':cvc>, <'ti':cv>, <'das':cVs>]"
8741,Rio de Janeiro de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8742,Rio de Janeiro persente el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
8743,Rio de Janeiro el aumento del primer,"[<'pri':ccv>, <'mer':cVc>]"
8744,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8745,Rio de Janeiro emisiones son menos,"[<'me':cV>, <'nos':cVs>]"
8746,Rio de Janeiro sus continuaciones,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>, <'cio':cvV>, <'nes':cVs>]"
8747,Rio de Janeiro la nuticia global,"[<'glo':ccV>, <'bal':cVc>]"
8748,Rio de Janeiro nte de la modera,"[<'mo':cV>, <'de':cV>, <'ra':cV>]"
8749,Rio de Janeiro recin en el medio,"[<'me':cV>, <'dio':cvV>]"
8750,Rio de Janeiro en el medio albenticia,"[<'al':Vc>, <'ben':cVc>, <'ti':cv>, <'cia':cvV>]"
8751,Rio de Janeiro las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
8752,Rio de Janeiro mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
8753,Rio de Janeiro rán propinitación,"[<'pro':ccV>, <'pi':cv>, <'ni':cv>, <'ta':cV>, <'ción':cvVc>]"
8754,Rio de Janeiro su significación,"[<'sig':svc>, <'ni':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
8755,Rio de Janeiro aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
8756,Rio de Janeiro estado se resulta,"[<'re':cV>, <'sul':svc>, <'ta':cV>]"
8757,Rio de Janeiro de la presente estar,"[<'es':Vs>, <'tar':cVc>]"
8758,Rio de Janeiro durante el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
8759,Rio de Janeiro albo estado de eriorios,"[<'e':V>, <'rio':cvV>, <'rios':cvVs>]"
8760,Rio de Janeiro de las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
8761,Rio de Janeiro aumento de la serción,"[<'ser':sVc>, <'ción':cvVc>]"
8762,Rio de Janeiro la serción de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
8763,Rio de Janeiro la reducir como,"[<'co':cV>, <'mo':cV>]"
8764,Rio de Janeiro de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
8765,Rio de Janeiro lo contro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
8766,Rio de Janeiro de precios por eso,"[<'e':V>, <'so':sV>]"
8767,Rio de Janeiro su contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
8768,Rio de Janeiro de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
8769,Rio de Janeiro s en los persencian,"[<'per':cVc>, <'sen':sVc>, <'cian':cvVc>]"
8770,Rio de Janeiro de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
8771,Rio de Janeiro y la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
8772,Rio de Janeiro agua es una tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
8773,Rio de Janeiro es una tendencia están,"[<'es':Vs>, <'tán':cVc>]"
8774,Rio de Janeiro ra una seporación,"[<'se':sV>, <'po':cV>, <'ra':cV>, <'ción':cvVc>]"
8775,Rio de Janeiro estabos diferencias,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'cias':cvVs>]"
8776,Rio de Janeiro el marco de las curstias,"[<'curs':cvcs>, <'tias':cvVs>]"
8777,Rio de Janeiro de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
8778,Rio de Janeiro manos por el parte,"[<'par':cVc>, <'te':cV>]"
8779,Rio de Janeiro son los encontrarmes,"[<'en':Vc>, <'con':cVc>, <'trar':ccVc>, <'mes':cVs>]"
8780,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8781,Rio de Janeiro procesos de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
8782,Rio de Janeiro los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
8783,Rio de Janeiro de la tierra se entre,"[<'en':Vc>, <'tre':ccV>]"
8784,Rio de Janeiro la inversión del nivel,"[<'ni':cv>, <'vel':cVc>]"
8785,Rio de Janeiro de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
8786,Rio de Janeiro de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
8787,Rio de Janeiro problema de siglo,"[<'si':sv>, <'glo':ccV>]"
8788,Rio de Janeiro el corbono al conflicto,"[<'con':cVc>, <'flic':ccvc>, <'to':cV>]"
8789,Rio de Janeiro en la energía se están,"[<'es':Vs>, <'tán':cVc>]"
8790,Rio de Janeiro del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
8791,Rio de Janeiro global del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
8792,Rio de Janeiro para la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
8793,Rio de Janeiro la orio estableciencia,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'cia':cvV>]"
8794,Rio de Janeiro con el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
8795,Rio de Janeiro de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
8796,Rio de Janeiro de las decreciencias,"[<'de':cV>, <'cre':ccV>, <'cien':cvVc>, <'cias':cvVs>]"
8797,Rio de Janeiro periodo de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
8798,Rio de Janeiro nte de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
8799,Rio de Janeiro en energía nunca,"[<'nun':cvc>, <'ca':cV>]"
8800,Rio de Janeiro y la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
8801,Rio de Janeiro ción del consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
8802,Rio de Janeiro te desde el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
8803,Rio de Janeiro de la ocde de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
8804,Rio de Janeiro problema de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
8805,Rio de Janeiro de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
8806,Rio de Janeiro las guerras mundiales,"[<'mun':cvc>, <'dia':cvV>, <'les':cVs>]"
8807,Rio de Janeiro de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8808,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8809,Rio de Janeiro medios de los gases,"[<'ga':cV>, <'ses':sVs>]"
8810,Rio de Janeiro los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
8811,Rio de Janeiro y el control de esta,"[<'es':Vs>, <'ta':cV>]"
8812,Rio de Janeiro el control de esta tierra,"[<'tie':cvV>, <'rra':ccV>]"
8813,Rio de Janeiro de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
8814,Rio de Janeiro de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8815,Rio de Janeiro a los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
8816,Rio de Janeiro el gas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8817,Rio de Janeiro menos de las partes,"[<'par':cVc>, <'tes':cVs>]"
8818,Rio de Janeiro l de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
8819,Rio de Janeiro de la aproximación,"[<'a':V>, <'pro':ccV>, <'xi':xv>, <'ma':cV>, <'ción':cvVc>]"
8820,Rio de Janeiro casa al desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
8821,Rio de Janeiro estados para un agua,"[<'a':V>, <'gua':cvV>]"
8822,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8823,Rio de Janeiro emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
8824,Rio de Janeiro de co en el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
8825,Rio de Janeiro el ciclo del ecuado,"[<'e':V>, <'cua':cvV>, <'do':cV>]"
8826,Rio de Janeiro la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
8827,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8828,Rio de Janeiro la tierra esta carga,"[<'car':cVc>, <'ga':cV>]"
8829,Rio de Janeiro de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
8830,Rio de Janeiro de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
8831,Rio de Janeiro al distinto actual de estas,"[<'es':Vs>, <'tas':cVs>]"
8832,Rio de Janeiro continua a la casa,"[<'ca':cV>, <'sa':sV>]"
8833,Rio de Janeiro de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
8834,Rio de Janeiro la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
8835,Rio de Janeiro manos porque en nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
8836,Rio de Janeiro porque en nuestro de alud,"[<'a':V>, <'lud':cvc>]"
8837,Rio de Janeiro de los responsables,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bles':ccVs>]"
8838,Rio de Janeiro de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8839,Rio de Janeiro forzamiento sobre,"[<'so':sV>, <'bre':ccV>]"
8840,Rio de Janeiro de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8841,Rio de Janeiro comprensibilidad,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
8842,Rio de Janeiro na parte del parto,"[<'par':cVc>, <'to':cV>]"
8843,Rio de Janeiro decir el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
8844,Rio de Janeiro de la que es un cumbre,"[<'cum':cvc>, <'bre':ccV>]"
8845,Rio de Janeiro la intersión del marco,"[<'mar':cVc>, <'co':cV>]"
8846,Rio de Janeiro de la emperatura,"[<'em':Vc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
8847,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8848,Rio de Janeiro ocuerte a los mudelos,"[<'mu':cv>, <'de':cV>, <'los':cVs>]"
8849,Rio de Janeiro ra en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8850,Rio de Janeiro de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8851,Rio de Janeiro de los fasilistos,"[<'fa':cV>, <'si':sv>, <'lis':cvs>, <'tos':cVs>]"
8852,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8853,Rio de Janeiro co de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8854,Rio de Janeiro en la mayor carbona,"[<'car':cVc>, <'bo':cV>, <'na':cV>]"
8855,Rio de Janeiro comparar el conder,"[<'con':cVc>, <'der':cVc>]"
8856,Rio de Janeiro pera previsionar,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nar':cVc>]"
8857,Rio de Janeiro energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
8858,Rio de Janeiro las intervalionces,"[<'in':vc>, <'ter':cVc>, <'va':cV>, <'lion':cvVc>, <'ces':cVs>]"
8859,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8860,Rio de Janeiro emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
8861,Rio de Janeiro el consumo es el corbón,"[<'cor':cVc>, <'bón':cVc>]"
8862,Rio de Janeiro emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
8863,Rio de Janeiro de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
8864,Rio de Janeiro de los organismos,"[<'or':Vc>, <'ga':cV>, <'nis':cvs>, <'mos':cVs>]"
8865,Rio de Janeiro la estructura de asas,"[<'a':V>, <'sas':sVs>]"
8866,Rio de Janeiro de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8867,Rio de Janeiro generalizada,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'da':cV>]"
8868,Rio de Janeiro de asigercia sobre,"[<'so':sV>, <'bre':ccV>]"
8869,Rio de Janeiro medio ambiente para,"[<'pa':cV>, <'ra':cV>]"
8870,Rio de Janeiro se ha invervadero,"[<'in':vc>, <'ver':cVc>, <'va':cV>, <'de':cV>, <'ro':cV>]"
8871,Rio de Janeiro de los protocolos,"[<'pro':ccV>, <'to':cV>, <'co':cV>, <'los':cVs>]"
8872,Rio de Janeiro la tierra en el corbón,"[<'cor':cVc>, <'bón':cVc>]"
8873,Rio de Janeiro ción de gei medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
8874,Rio de Janeiro comprensificación,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
8875,Rio de Janeiro por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8876,Rio de Janeiro vez que el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
8877,Rio de Janeiro que el concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
8878,Rio de Janeiro el china se permitin,"[<'per':cVc>, <'mi':cv>, <'tin':cvc>]"
8879,Rio de Janeiro de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
8880,Rio de Janeiro de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
8881,Rio de Janeiro de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8882,Rio de Janeiro de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
8883,Rio de Janeiro la sociedad como,"[<'co':cV>, <'mo':cV>]"
8884,Rio de Janeiro de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
8885,Rio de Janeiro en la temporatura,"[<'tem':cVc>, <'po':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
8886,Rio de Janeiro las modelos para,"[<'pa':cV>, <'ra':cV>]"
8887,Rio de Janeiro la agua muy resparsar,"[<'res':cVs>, <'pa':cV>, <'rsar':csVc>]"
8888,Rio de Janeiro perran será cambier,"[<'cam':cVc>, <'bier':cvVc>]"
8889,Rio de Janeiro cambier por ejemplo,"[<'e':V>, <'jem':cVc>, <'plo':ccV>]"
8890,Rio de Janeiro las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
8891,Rio de Janeiro clima de la salud,"[<'sa':sV>, <'lud':cvc>]"
8892,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8893,Rio de Janeiro emisiones de todos,"[<'to':cV>, <'dos':cVs>]"
8894,Rio de Janeiro todos los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
8895,Rio de Janeiro de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
8896,Rio de Janeiro de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
8897,Rio de Janeiro medioambientales,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'ta':cV>, <'les':cVs>]"
8898,Rio de Janeiro la energía nivel,"[<'ni':cv>, <'vel':cVc>]"
8899,Rio de Janeiro de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
8900,Rio de Janeiro l de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
8901,Rio de Janeiro tendrá en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
8902,Rio de Janeiro sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
8903,Rio de Janeiro en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
8904,Rio de Janeiro mundial del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
8905,Rio de Janeiro de los años solo,"[<'so':sV>, <'lo':cV>]"
8906,Rio de Janeiro los estados infrias,"[<'in':vc>, <'frias':ccvVs>]"
8907,Rio de Janeiro de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
8908,Rio de Janeiro la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
8909,Rio de Janeiro tas verificados,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'dos':cVs>]"
8910,Rio de Janeiro ante la distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
8911,Rio de Janeiro de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
8912,Rio de Janeiro los países desde,"[<'des':cVs>, <'de':cV>]"
8913,Rio de Janeiro entre la continuación,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>, <'ción':cvVc>]"
8914,Rio de Janeiro como se ha industrial,"[<'in':vc>, <'dus':cvs>, <'trial':ccvVc>]"
