,verse,terminacion
9624,Santa Lucía s y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
9625,Santa Lucía a los acuerdos partes,"[<'par':cVc>, <'tes':cVs>]"
9626,Santa Lucía el siglo xxi al proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
9627,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9628,Santa Lucía la de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
9629,Santa Lucía el marco de la lugar,"[<'lu':cv>, <'gar':cVc>]"
9630,Santa Lucía global artículo,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'lo':cV>]"
9631,Santa Lucía ra en el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
9632,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9633,Santa Lucía siglo xxi que es mayor,"[<'ma':cV>, <'yor':cVc>]"
9634,Santa Lucía xxi que es mayor parte,"[<'par':cVc>, <'te':cV>]"
9635,Santa Lucía na de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
9636,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9637,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9638,Santa Lucía carbono es el precio,"[<'pre':ccV>, <'cio':cvV>]"
9639,Santa Lucía gas y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9640,Santa Lucía los medios de tierra,"[<'tie':cvV>, <'rra':ccV>]"
9641,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9642,Santa Lucía las intersidades,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
9643,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9644,Santa Lucía la amplia de la cuencia,"[<'cuen':cvVc>, <'cia':cvV>]"
9645,Santa Lucía s de las palabras,"[<'pa':cV>, <'la':cV>, <'bras':ccVs>]"
9646,Santa Lucía y las numerosas,"[<'nu':cv>, <'me':cV>, <'ro':cV>, <'sas':sVs>]"
9647,Santa Lucía para la decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
9648,Santa Lucía nte de un patrón de esta,"[<'es':Vs>, <'ta':cV>]"
9649,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9650,Santa Lucía se son la intersencia,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'cia':cvV>]"
9651,Santa Lucía sistema estre el marco,"[<'mar':cVc>, <'co':cV>]"
9652,Santa Lucía pecto del pequeño,"[<'pe':cV>, <'que':cvV>, <'ño':cV>]"
9653,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9654,Santa Lucía son las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
9655,Santa Lucía de recursos nuevas,"[<'nue':cvV>, <'vas':cVs>]"
9656,Santa Lucía de la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
9657,Santa Lucía las estados partes,"[<'par':cVc>, <'tes':cVs>]"
9658,Santa Lucía partes de la esperar,"[<'es':Vs>, <'pe':cV>, <'rar':cVc>]"
9659,Santa Lucía la esperar los partes,"[<'par':cVc>, <'tes':cVs>]"
9660,Santa Lucía cumbre de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
9661,Santa Lucía todos los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9662,Santa Lucía compesido global,"[<'glo':ccV>, <'bal':cVc>]"
9663,Santa Lucía medidas del clima,"[<'cli':ccv>, <'ma':cV>]"
9664,Santa Lucía del clima de especial,"[<'es':Vs>, <'pe':cV>, <'cial':cvVc>]"
9665,Santa Lucía se descabe un sector,"[<'sec':sVc>, <'tor':cVc>]"
9666,Santa Lucía a los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9667,Santa Lucía ran de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
9668,Santa Lucía de preservaciones,"[<'pre':ccV>, <'ser':sVc>, <'va':cV>, <'cio':cvV>, <'nes':cVs>]"
9669,Santa Lucía de los años serán,"[<'se':sV>, <'rán':cVc>]"
9670,Santa Lucía años serán de enfrentar,"[<'en':Vc>, <'fren':ccVc>, <'tar':cVc>]"
9671,Santa Lucía ser el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
9672,Santa Lucía aunque las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9673,Santa Lucía el aumento del mismo,"[<'mis':cvs>, <'mo':cV>]"
9674,Santa Lucía de la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
9675,Santa Lucía de postrilización,"[<'pos':cVs>, <'tri':ccv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
9676,Santa Lucía de la tierra medio,"[<'me':cV>, <'dio':cvV>]"
9677,Santa Lucía parte del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
9678,Santa Lucía de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
9679,Santa Lucía las entre el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
9680,Santa Lucía el aumento del niema,"[<'nie':cvV>, <'ma':cV>]"
9681,Santa Lucía estados en el paso,"[<'pa':cV>, <'so':sV>]"
9682,Santa Lucía el paso del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
9683,Santa Lucía ción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9684,Santa Lucía no se despiédado,"[<'des':cVs>, <'pié':cvV>, <'da':cV>, <'do':cV>]"
9685,Santa Lucía esta tecnología,"[<'tec':cVc>, <'no':cV>, <'lo':cV>, <'gí':cV>, <'a':V>]"
9686,Santa Lucía para la loncena,"[<'lon':cVc>, <'ce':cV>, <'na':cV>]"
9687,Santa Lucía mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
9688,Santa Lucía camente en los mercios,"[<'mer':cVc>, <'cios':cvVs>]"
9689,Santa Lucía de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
9690,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9691,Santa Lucía de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
9692,Santa Lucía de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
9693,Santa Lucía de la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
9694,Santa Lucía los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9695,Santa Lucía los procesos de agros,"[<'a':V>, <'gros':ccVs>]"
9696,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9697,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9698,Santa Lucía cumbra de la pierta,"[<'pier':cvVc>, <'ta':cV>]"
9699,Santa Lucía s anteligentes,"[<'an':Vc>, <'te':cV>, <'li':cv>, <'gen':cVc>, <'tes':cVs>]"
9700,Santa Lucía medidas se ha excrens,"[<'ex':Vx>, <'crens':ccVcs>]"
9701,Santa Lucía y los s an casa,"[<'ca':cV>, <'sa':sV>]"
9702,Santa Lucía de las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
9703,Santa Lucía algo de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
9704,Santa Lucía en las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
9705,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9706,Santa Lucía n desde la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
9707,Santa Lucía de los ofesticos,"[<'o':V>, <'fes':cVs>, <'ti':cv>, <'cos':cVs>]"
9708,Santa Lucía ofesticos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9709,Santa Lucía parte del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
9710,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9711,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9712,Santa Lucía el carbono en el parto,"[<'par':cVc>, <'to':cV>]"
9713,Santa Lucía ción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9714,Santa Lucía en el problema de esta,"[<'es':Vs>, <'ta':cV>]"
9715,Santa Lucía para de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
9716,Santa Lucía en la variabilidad,"[<'va':cV>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
9717,Santa Lucía de los compensases,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ses':sVs>]"
9718,Santa Lucía de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
9719,Santa Lucía de los dios que duran,"[<'du':cv>, <'ran':cVc>]"
9720,Santa Lucía de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
9721,Santa Lucía para el mar o sobre,"[<'so':sV>, <'bre':ccV>]"
9722,Santa Lucía el carbón el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
9723,Santa Lucía la livilización,"[<'li':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
9724,Santa Lucía del mar de la escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
9725,Santa Lucía de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
9726,Santa Lucía de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
9727,Santa Lucía naturalización,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
9728,Santa Lucía de la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
9729,Santa Lucía encretria energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
9730,Santa Lucía son mayores partir,"[<'pa':cV>, <'rtir':ccvc>]"
9731,Santa Lucía lenga de la carte,"[<'car':cVc>, <'te':cV>]"
9732,Santa Lucía del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
9733,Santa Lucía su proceso mundial,"[<'mun':cvc>, <'dial':cvVc>]"
9734,Santa Lucía de gei producidas,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'das':cVs>]"
9735,Santa Lucía aumento del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
9736,Santa Lucía sobre los mínimos,"[<'mí':cV>, <'ni':cv>, <'mos':cVs>]"
9737,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9738,Santa Lucía las aplicaciones,"[<'a':V>, <'pli':ccv>, <'ca':cV>, <'cio':cvV>, <'nes':cVs>]"
9739,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9740,Santa Lucía amplia de los impactos,"[<'im':vc>, <'pac':cVc>, <'tos':cVs>]"
9741,Santa Lucía de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
9742,Santa Lucía de la conjenición,"[<'con':cVc>, <'je':cV>, <'ni':cv>, <'ción':cvVc>]"
9743,Santa Lucía de la loncentración,"[<'lon':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9744,Santa Lucía se ha en los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
9745,Santa Lucía de esta contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
9746,Santa Lucía ción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9747,Santa Lucía recir al mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
9748,Santa Lucía tiene en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
9749,Santa Lucía y en los mitigos,"[<'mi':cv>, <'ti':cv>, <'gos':cVs>]"
9750,Santa Lucía problema de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
9751,Santa Lucía corbono que no estos,"[<'es':Vs>, <'tos':cVs>]"
9752,Santa Lucía compañer la carte,"[<'car':cVc>, <'te':cV>]"
9753,Santa Lucía la lonce en el siglo,"[<'si':sv>, <'glo':ccV>]"
9754,Santa Lucía medidas de estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
9755,Santa Lucía de estado contamos,"[<'con':cVc>, <'ta':cV>, <'mos':cVs>]"
9756,Santa Lucía la tierra en el carbón,"[<'car':cVc>, <'bón':cVc>]"
9757,Santa Lucía del gas político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
9758,Santa Lucía sta el institucional,"[<'ins':vcs>, <'ti':cv>, <'tu':cv>, <'cio':cvV>, <'nal':cVc>]"
9759,Santa Lucía un lado se ha hacer,"[<'ha':cV>, <'cer':cVc>]"
9760,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9761,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9762,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9763,Santa Lucía co en la mayor parte,"[<'par':cVc>, <'te':cV>]"
9764,Santa Lucía esta contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
9765,Santa Lucía la extrema alta salud,"[<'sa':sV>, <'lud':cvc>]"
9766,Santa Lucía tivo de esta verdad,"[<'ver':cVc>, <'dad':cVc>]"
9767,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9768,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9769,Santa Lucía el mercado presentar,"[<'pre':ccV>, <'sen':sVc>, <'tar':cVc>]"
9770,Santa Lucía que el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
9771,Santa Lucía rada de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
9772,Santa Lucía aderado de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
9773,Santa Lucía xx no se ha anudión,"[<'a':V>, <'nu':cv>, <'dión':cvVc>]"
9774,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9775,Santa Lucía de estructuras para,"[<'pa':cV>, <'ra':cV>]"
9776,Santa Lucía de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
9777,Santa Lucía de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
9778,Santa Lucía estenimiento como,"[<'co':cV>, <'mo':cV>]"
9779,Santa Lucía de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
9780,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9781,Santa Lucía en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
9782,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9783,Santa Lucía sido para su alta,"[<'al':Vc>, <'ta':cV>]"
9784,Santa Lucía alta algo para algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
9785,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9786,Santa Lucía todos los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
9787,Santa Lucía el estado del parto,"[<'par':cVc>, <'to':cV>]"
9788,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9789,Santa Lucía s tan los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
9790,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9791,Santa Lucía que los dos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
9792,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9793,Santa Lucía en la energía nuche,"[<'nuc':cvc>, <'he':cV>]"
9794,Santa Lucía la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
9795,Santa Lucía son el ser informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
9796,Santa Lucía informe de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
9797,Santa Lucía de las consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
9798,Santa Lucía de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
9799,Santa Lucía este ase me tardido,"[<'tar':cVc>, <'di':cv>, <'do':cV>]"
9800,Santa Lucía de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
9801,Santa Lucía de los sociedades,"[<'so':sV>, <'cie':cvV>, <'da':cV>, <'des':cVs>]"
9802,Santa Lucía de la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
9803,Santa Lucía de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
9804,Santa Lucía a estas actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
9805,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9806,Santa Lucía de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
9807,Santa Lucía seguridad de eran,"[<'e':V>, <'ran':cVc>]"
9808,Santa Lucía re para el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
9809,Santa Lucía se podría cara,"[<'ca':cV>, <'ra':cV>]"
9810,Santa Lucía cuerpos en el marco,"[<'mar':cVc>, <'co':cV>]"
9811,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9812,Santa Lucía mucho mayor entre,"[<'en':Vc>, <'tre':ccV>]"
9813,Santa Lucía entre la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9814,Santa Lucía control de las partes,"[<'par':cVc>, <'tes':cVs>]"
9815,Santa Lucía responsarilitar,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'ri':cv>, <'li':cv>, <'tar':cVc>]"
9816,Santa Lucía el sector para el fanzar,"[<'fan':cVc>, <'zar':cVc>]"
9817,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9818,Santa Lucía con el contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
9819,Santa Lucía te de la sentida,"[<'sen':sVc>, <'ti':cv>, <'da':cV>]"
9820,Santa Lucía a los medios de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9821,Santa Lucía s en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
9822,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9823,Santa Lucía con una medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
9824,Santa Lucía de los acomentos,"[<'a':V>, <'co':cV>, <'men':cVc>, <'tos':cVs>]"
9825,Santa Lucía des contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
9826,Santa Lucía los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
9827,Santa Lucía de efectos del marco,"[<'mar':cVc>, <'co':cV>]"
9828,Santa Lucía ciencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
9829,Santa Lucía con el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
9830,Santa Lucía ra la luz de carga,"[<'car':cVc>, <'ga':cV>]"
9831,Santa Lucía el que se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
9832,Santa Lucía cian esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
9833,Santa Lucía la energía serán,"[<'se':sV>, <'rán':cVc>]"
9834,Santa Lucía medida del clima,"[<'cli':ccv>, <'ma':cV>]"
9835,Santa Lucía que hay que me tanto,"[<'tan':cVc>, <'to':cV>]"
9836,Santa Lucía los próximos años,"[<'a':V>, <'ños':cVs>]"
9837,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9838,Santa Lucía siglo xx en este,"[<'es':Vs>, <'te':cV>]"
9839,Santa Lucía a todos las regiones,"[<'re':cV>, <'gio':cvV>, <'nes':cVs>]"
9840,Santa Lucía consenso en la carta,"[<'car':cVc>, <'ta':cV>]"
9841,Santa Lucía los recursos partes,"[<'par':cVc>, <'tes':cVs>]"
9842,Santa Lucía de esta desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
9843,Santa Lucía y consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
9844,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9845,Santa Lucía de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
9846,Santa Lucía los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
9847,Santa Lucía el tiempo que ha sedo,"[<'se':sV>, <'do':cV>]"
9848,Santa Lucía de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
9849,Santa Lucía inversiones al clima,"[<'cli':ccv>, <'ma':cV>]"
9850,Santa Lucía al clima internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
9851,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9852,Santa Lucía del siglo xxi es de esta,"[<'es':Vs>, <'ta':cV>]"
9853,Santa Lucía era se desarioll,"[<'de':cV>, <'sa':sV>, <'rio':cvV>, <'ll':cc>]"
9854,Santa Lucía informe de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
9855,Santa Lucía mantiente al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
9856,Santa Lucía al medio ambiente al menos,"[<'me':cV>, <'nos':cVs>]"
9857,Santa Lucía del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
9858,Santa Lucía ción de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
9859,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9860,Santa Lucía demanda del clima,"[<'cli':ccv>, <'ma':cV>]"
9861,Santa Lucía esta de minitidad,"[<'mi':cv>, <'ni':cv>, <'ti':cv>, <'dad':cVc>]"
9862,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9863,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
9864,Santa Lucía del clima de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
9865,Santa Lucía sola para tanto,"[<'tan':cVc>, <'to':cV>]"
9866,Santa Lucía para tanto para,"[<'pa':cV>, <'ra':cV>]"
9867,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9868,Santa Lucía emisiones de esista,"[<'e':V>, <'sis':svs>, <'ta':cV>]"
9869,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9870,Santa Lucía emisiones de caso,"[<'ca':cV>, <'so':sV>]"
9871,Santa Lucía siglo xxi a esta estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
9872,Santa Lucía de las colacidas,"[<'co':cV>, <'la':cV>, <'ci':cv>, <'das':cVs>]"
9873,Santa Lucía el carbono es un parto,"[<'par':cVc>, <'to':cV>]"
9874,Santa Lucía la segunda estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
9875,Santa Lucía de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
9876,Santa Lucía compensarización,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ri':cv>, <'za':cV>, <'ción':cvVc>]"
9877,Santa Lucía de los decididos,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'dos':cVs>]"
9878,Santa Lucía sangre en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
9879,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
9880,Santa Lucía de la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
9881,Santa Lucía nte por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
9882,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9883,Santa Lucía de gei en la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
9884,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
9885,Santa Lucía emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
9886,Santa Lucía la energía región,"[<'re':cV>, <'gión':cvVc>]"
9887,Santa Lucía atmósfera en el carbón,"[<'car':cVc>, <'bón':cVc>]"
9888,Santa Lucía proyectivimiento,"[<'pro':ccV>, <'yec':cVc>, <'ti':cv>, <'vi':cv>, <'mien':cvVc>, <'to':cV>]"
9889,Santa Lucía la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
9890,Santa Lucía las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
9891,Santa Lucía de tienda el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
