,verse,terminacion
10832,North Shore la salud de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
10833,North Shore emisión sobre la cauda,"[<'cau':cVv>, <'da':cV>]"
10834,North Shore la tierra de los vecos,"[<'ve':cV>, <'cos':cVs>]"
10835,North Shore la población del precio,"[<'pre':ccV>, <'cio':cvV>]"
10836,North Shore conciancia de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
10837,North Shore combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
10838,North Shore el proyecto de los pales,"[<'pa':cV>, <'les':cVs>]"
10839,North Shore del gruado es un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
10840,North Shore de la energía nadie,"[<'na':cV>, <'die':cvV>]"
10841,North Shore contaminacion mayor,"[<'ma':cV>, <'yor':cVc>]"
10842,North Shore mercados en la lucha,"[<'luc':cvc>, <'ha':cV>]"
10843,North Shore la inversión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10844,North Shore cambia de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
10845,North Shore la concentración de esta,"[<'es':Vs>, <'ta':cV>]"
10846,North Shore algo más de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10847,North Shore la energía futura,"[<'fu':cv>, <'tu':cv>, <'ra':cV>]"
10848,North Shore con un coternamiento,"[<'co':cV>, <'ter':cVc>, <'na':cV>, <'mien':cvVc>, <'to':cV>]"
10849,North Shore mercados de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10850,North Shore carbono ha anudido,"[<'a':V>, <'nu':cv>, <'di':cv>, <'do':cV>]"
10851,North Shore de los intervaránes,"[<'in':vc>, <'ter':cVc>, <'va':cV>, <'rá':cV>, <'nes':cVs>]"
10852,North Shore la informe del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10853,North Shore el carbón en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
10854,North Shore permite por el control,"[<'con':cVc>, <'trol':ccVc>]"
10855,North Shore de la estado en la forma,"[<'for':cVc>, <'ma':cV>]"
10856,North Shore calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
10857,North Shore las puertes de su parte,"[<'par':cVc>, <'te':cV>]"
10858,North Shore proyecto de la inuncia,"[<'i':v>, <'nun':cvc>, <'cia':cvV>]"
10859,North Shore contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
10860,North Shore montarios de la lida,"[<'li':cv>, <'da':cV>]"
10861,North Shore por lo que es el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
10862,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10863,North Shore extremos dificultades,"[<'di':cv>, <'fi':cv>, <'cul':cvc>, <'ta':cV>, <'des':cVs>]"
10864,North Shore dificultades para,"[<'pa':cV>, <'ra':cV>]"
10865,North Shore consecuencia del actual,"[<'ac':Vc>, <'tual':cvVc>]"
10866,North Shore presenta energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
10867,North Shore la agua de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
10868,North Shore problema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
10869,North Shore el sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
10870,North Shore los países presentes,"[<'pre':ccV>, <'sen':sVc>, <'tes':cVs>]"
10871,North Shore para encipitucionas,"[<'en':Vc>, <'ci':cv>, <'pi':cv>, <'tu':cv>, <'cio':cvV>, <'nas':cVs>]"
10872,North Shore que se desconsecuente,"[<'des':cVs>, <'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'te':cV>]"
10873,North Shore en parte de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
10874,North Shore los recursos mejores,"[<'me':cV>, <'jo':cV>, <'res':cVs>]"
10875,North Shore esta energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
10876,North Shore atmósfera de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10877,North Shore de la segunda parte,"[<'par':cVc>, <'te':cV>]"
10878,North Shore las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
10879,North Shore tra como se ha sido,"[<'si':sv>, <'do':cV>]"
10880,North Shore sistema entre las tierras,"[<'tie':cvV>, <'rras':ccVs>]"
10881,North Shore del parto del conserso,"[<'con':cVc>, <'ser':sVc>, <'so':sV>]"
10882,North Shore del conserso de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
10883,North Shore de extensión del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
10884,North Shore en el desarrollo será,"[<'se':sV>, <'rá':cV>]"
10885,North Shore países de la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
10886,North Shore el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
10887,North Shore la parte de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
10888,North Shore albedo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
10889,North Shore sociedad y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
10890,North Shore respuesta a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
10891,North Shore menos de los transportes,"[<'trans':ccVcs>, <'por':cVc>, <'tes':cVs>]"
10892,North Shore medios de la matada,"[<'ma':cV>, <'ta':cV>, <'da':cV>]"
10893,North Shore de los últimos años,"[<'a':V>, <'ños':cVs>]"
10894,North Shore la estructura son menos,"[<'me':cV>, <'nos':cVs>]"
10895,North Shore menos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10896,North Shore patrón y el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
10897,North Shore en un problema alegado,"[<'a':V>, <'le':cV>, <'ga':cV>, <'do':cV>]"
10898,North Shore desarrolla a la tierra,"[<'tie':cvV>, <'rra':ccV>]"
10899,North Shore ambicación de inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
10900,North Shore border con tu señor!,"[<'se':sV>, <'ño':cV>, <'r!':cc>]"
10901,North Shore con tu señor! tengo,"[<'ten':cVc>, <'go':cV>]"
10902,North Shore de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
10903,North Shore por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10904,North Shore la mayor elementa,"[<'e':V>, <'le':cV>, <'men':cVc>, <'ta':cV>]"
10905,North Shore para derivar a una,"[<'u':v>, <'na':cV>]"
10906,North Shore derivar a una mayor,"[<'ma':cV>, <'yor':cVc>]"
10907,North Shore pertido en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
10908,North Shore en la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
10909,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10910,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10911,North Shore los países del clima,"[<'cli':ccv>, <'ma':cV>]"
10912,North Shore los estados de anima,"[<'a':V>, <'ni':cv>, <'ma':cV>]"
10913,North Shore aumento del mantenido,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'do':cV>]"
10914,North Shore concentración del siglo,"[<'si':sv>, <'glo':ccV>]"
10915,North Shore la actividad del clima,"[<'cli':ccv>, <'ma':cV>]"
10916,North Shore de las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
10917,North Shore la expansión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
10918,North Shore nicesen los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10919,North Shore la atmósfera en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
10920,North Shore consumo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
10921,North Shore la estrategia del uso,"[<'u':v>, <'so':sV>]"
10922,North Shore uso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10923,North Shore de las poderciaciones,"[<'po':cV>, <'der':cVc>, <'cia':cvV>, <'cio':cvV>, <'nes':cVs>]"
10924,North Shore comprensión del futuro,"[<'fu':cv>, <'tu':cv>, <'ro':cV>]"
10925,North Shore países por el siglo,"[<'si':sv>, <'glo':ccV>]"
10926,North Shore la marca de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
10927,North Shore a la segunda esteración,"[<'es':Vs>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
10928,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10929,North Shore la emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10930,North Shore medidas de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
10931,North Shore la emisión de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
10932,North Shore futuro de la leta,"[<'le':cV>, <'ta':cV>]"
10933,North Shore al desarrollo sontrible,"[<'son':sVc>, <'tri':ccv>, <'ble':ccV>]"
10934,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
10935,North Shore la lado en la pristeza,"[<'pris':ccvs>, <'te':cV>, <'za':cV>]"
10936,North Shore consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
10937,North Shore los países de evarcia,"[<'e':V>, <'var':cVc>, <'cia':cvV>]"
10938,North Shore evarcia en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
10939,North Shore esta entre el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
10940,North Shore la inversión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
10941,North Shore mar ha puedo destino,"[<'des':cVs>, <'ti':cv>, <'no':cV>]"
10942,North Shore pargo de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
10943,North Shore siguidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
10944,North Shore carbón de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
10945,North Shore actualidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
10946,North Shore de las partes de gases,"[<'ga':cV>, <'ses':sVs>]"
10947,North Shore la salud y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
10948,North Shore cantidad de la capa,"[<'ca':cV>, <'pa':cV>]"
10949,North Shore la capa muy relición,"[<'re':cV>, <'li':cv>, <'ción':cvVc>]"
10950,North Shore lo que me dener esta,"[<'es':Vs>, <'ta':cV>]"
10951,North Shore partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10952,North Shore procesos de la marca,"[<'mar':cVc>, <'ca':cV>]"
10953,North Shore calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
10954,North Shore de consumo precisar,"[<'pre':ccV>, <'ci':cv>, <'sar':sVc>]"
10955,North Shore el punto de la cumplica,"[<'cum':cvc>, <'pli':ccv>, <'ca':cV>]"
10956,North Shore actividad de la lenga,"[<'len':cVc>, <'ga':cV>]"
10957,North Shore el controrio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
10958,North Shore de la tierra de la amplia,"[<'am':Vc>, <'plia':ccvV>]"
10959,North Shore el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
10960,North Shore que debe las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
10961,North Shore labacios de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
10962,North Shore el concentracionimiento,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'ni':cv>, <'mien':cvVc>, <'to':cV>]"
10963,North Shore atmósfera con la mayor,"[<'ma':cV>, <'yor':cVc>]"
10964,North Shore con el colaborado,"[<'co':cV>, <'la':cV>, <'bo':cV>, <'ra':cV>, <'do':cV>]"
10965,North Shore energía son mediante,"[<'me':cV>, <'dian':cvVc>, <'te':cV>]"
10966,North Shore los procesos particos,"[<'par':cVc>, <'ti':cv>, <'cos':cVs>]"
10967,North Shore gas y la estado para,"[<'pa':cV>, <'ra':cV>]"
10968,North Shore con respuesta a los hombres,"[<'hom':cVc>, <'bres':ccVs>]"
10969,North Shore los hombres a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
10970,North Shore la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
10971,North Shore para la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
10972,North Shore mercado de las campos,"[<'cam':cVc>, <'pos':cVs>]"
10973,North Shore las campos de la lucha,"[<'luc':cvc>, <'ha':cV>]"
10974,North Shore los partes de los años,"[<'a':V>, <'ños':cVs>]"
10975,North Shore la sociedad ha sido,"[<'si':sv>, <'do':cV>]"
10976,North Shore de las amplicaciones,"[<'am':Vc>, <'pli':ccv>, <'ca':cV>, <'cio':cvV>, <'nes':cVs>]"
10977,North Shore los muestras de los glaces,"[<'gla':ccV>, <'ces':cVs>]"
10978,North Shore que está una contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
10979,North Shore la contampo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
10980,North Shore espejo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
10981,North Shore la copida de tanto,"[<'tan':cVc>, <'to':cV>]"
10982,North Shore persenas de la emplea,"[<'em':Vc>, <'ple':ccV>, <'a':V>]"
10983,North Shore su casa de un contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
10984,North Shore calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
10985,North Shore de lo que la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
10986,North Shore decir el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
10987,North Shore climático en el pico,"[<'pi':cv>, <'co':cV>]"
10988,North Shore verificación sobre,"[<'so':sV>, <'bre':ccV>]"
10989,North Shore al parto de la eficiente,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'te':cV>]"
10990,North Shore casa a la ena un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
10991,North Shore las gestiones de gases,"[<'ga':cV>, <'ses':sVs>]"
10992,North Shore de los efectos están,"[<'es':Vs>, <'tán':cVc>]"
10993,North Shore efectos están el serio,"[<'se':sV>, <'rio':cvV>]"
10994,North Shore que con internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
10995,North Shore mucha mayor aside,"[<'a':V>, <'si':sv>, <'de':cV>]"
10996,North Shore la marca de manesis,"[<'ma':cV>, <'ne':cV>, <'sis':svs>]"
10997,North Shore en la energía infrigación,"[<'in':vc>, <'fri':ccv>, <'ga':cV>, <'ción':cvVc>]"
10998,North Shore de los estados mismos,"[<'mis':cvs>, <'mos':cVs>]"
10999,North Shore no debe ser el mismo,"[<'mis':cvs>, <'mo':cV>]"
11000,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11001,North Shore pronias de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11002,North Shore de la energía será,"[<'se':sV>, <'rá':cV>]"
11003,North Shore la actividad del mismo,"[<'mis':cvs>, <'mo':cV>]"
11004,North Shore el consumo en el corbito,"[<'cor':cVc>, <'bi':cv>, <'to':cV>]"
11005,North Shore existencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
11006,North Shore contenido infra tudo,"[<'tu':cv>, <'do':cV>]"
11007,North Shore tudo de las persentes,"[<'per':cVc>, <'sen':sVc>, <'tes':cVs>]"
11008,North Shore los partes de los matos,"[<'ma':cV>, <'tos':cVs>]"
11009,North Shore actuales de los monentos,"[<'mo':cV>, <'nen':cVc>, <'tos':cVs>]"
11010,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11011,North Shore la subida del nivel,"[<'ni':cv>, <'vel':cVc>]"
11012,North Shore entra el sumo del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
11013,North Shore la casa de tu llega,"[<'lle':ccV>, <'ga':cV>]"
11014,North Shore tu llega a los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
11015,North Shore y el amor de enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
11016,North Shore protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
11017,North Shore caso de la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
11018,North Shore energía por el mundo,"[<'mun':cvc>, <'do':cV>]"
11019,North Shore de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11020,North Shore la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
11021,North Shore la ciencia en la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
11022,North Shore de todos los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11023,North Shore subida del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
11024,North Shore problema del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
11025,North Shore el clima de las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
11026,North Shore su vez más transmitivos,"[<'trans':ccVcs>, <'mi':cv>, <'ti':cv>, <'vos':cVs>]"
11027,North Shore para regirte en marcio,"[<'mar':cVc>, <'cio':cvV>]"
11028,North Shore de efectos de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
11029,North Shore los valores son medios,"[<'me':cV>, <'dios':cvVs>]"
11030,North Shore de gei y la estemasión,"[<'es':Vs>, <'te':cV>, <'ma':cV>, <'sión':svVc>]"
11031,North Shore comunes de elentica,"[<'e':V>, <'len':cVc>, <'ti':cv>, <'ca':cV>]"
11032,North Shore emisiones se refleja,"[<'re':cV>, <'fle':ccV>, <'ja':cV>]"
11033,North Shore parte de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
11034,North Shore esta inversión de la capa,"[<'ca':cV>, <'pa':cV>]"
11035,North Shore el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11036,North Shore de las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
11037,North Shore actualidad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11038,North Shore de la tierra se desen,"[<'de':cV>, <'sen':sVc>]"
11039,North Shore me tener el distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
11040,North Shore ambiente de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11041,North Shore la segunda cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
11042,North Shore su perder con posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
11043,North Shore el control de los vínculos,"[<'vín':cVc>, <'cu':cv>, <'los':cVs>]"
11044,North Shore tendencia media global,"[<'glo':ccV>, <'bal':cVc>]"
11045,North Shore los s y la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11046,North Shore para la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
11047,North Shore de los grandes estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
11048,North Shore la emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11049,North Shore en la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
11050,North Shore un problema necesario,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'rio':cvV>]"
11051,North Shore para marca al responder,"[<'res':cVs>, <'pon':cVc>, <'der':cVc>]"
11052,North Shore reducida del clima,"[<'cli':ccv>, <'ma':cV>]"
11053,North Shore concreto de la losta,"[<'los':cVs>, <'ta':cV>]"
11054,North Shore tienen el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
11055,North Shore incremento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
11056,North Shore proyecto de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
11057,North Shore parte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11058,North Shore de las intersidades,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
11059,North Shore problemas fenómenos,"[<'fe':cV>, <'nó':cV>, <'me':cV>, <'nos':cVs>]"
11060,North Shore un carbón porque al carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11061,North Shore eficiente de la crisis,"[<'cri':ccv>, <'sis':svs>]"
11062,North Shore se precisa a la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11063,North Shore de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
11064,North Shore actividades de enfrentar,"[<'en':Vc>, <'fren':ccVc>, <'tar':cVc>]"
11065,North Shore acuerdos de los vínculos,"[<'vín':cVc>, <'cu':cv>, <'los':cVs>]"
11066,North Shore el mismo es en su segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
11067,North Shore de las partes es una,"[<'u':v>, <'na':cV>]"
11068,North Shore de los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
11069,North Shore pero con el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
11070,North Shore clima de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
11071,North Shore carbono a la nevera,"[<'ne':cV>, <'ve':cV>, <'ra':cV>]"
11072,North Shore de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11073,North Shore las políticas para,"[<'pa':cV>, <'ra':cV>]"
11074,North Shore como indicador para,"[<'pa':cV>, <'ra':cV>]"
11075,North Shore el mar pero con custores,"[<'cus':cvs>, <'to':cV>, <'res':cVs>]"
11076,North Shore todos los condenciones,"[<'con':cVc>, <'den':cVc>, <'cio':cvV>, <'nes':cVs>]"
11077,North Shore los condenciones de esta,"[<'es':Vs>, <'ta':cV>]"
11078,North Shore de los medios de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
11079,North Shore superficie estraleza,"[<'es':Vs>, <'tra':ccV>, <'le':cV>, <'za':cV>]"
11080,North Shore su demanda por ninte,"[<'nin':cvc>, <'te':cV>]"
11081,North Shore por ninte todos antes,"[<'an':Vc>, <'tes':cVs>]"
11082,North Shore pero los potenciales,"[<'po':cV>, <'ten':cVc>, <'cia':cvV>, <'les':cVs>]"
11083,North Shore de agua del océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
11084,North Shore agua del océano están,"[<'es':Vs>, <'tán':cVc>]"
11085,North Shore la inversión de los pocos,"[<'po':cV>, <'cos':cVs>]"
11086,North Shore estar todos los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11087,North Shore países de la salud,"[<'sa':sV>, <'lud':cvc>]"
11088,North Shore la salud y la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11089,North Shore los procesos de tierro,"[<'tie':cvV>, <'rro':ccV>]"
11090,North Shore en el clima del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
11091,North Shore evaluado en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
11092,North Shore la vida por el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
11093,North Shore por el mercado pero,"[<'pe':cV>, <'ro':cV>]"
11094,North Shore de esta esta praducirá,"[<'pra':ccV>, <'du':cv>, <'ci':cv>, <'rá':cV>]"
11095,North Shore los patrones de gases,"[<'ga':cV>, <'ses':sVs>]"
11096,North Shore de la fos asosicas,"[<'a':V>, <'so':sV>, <'si':sv>, <'cas':cVs>]"
11097,North Shore las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
11098,North Shore además al desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
11099,North Shore medio ambiente del siglo,"[<'si':sv>, <'glo':ccV>]"
11100,North Shore de carbono atribución,"[<'a':V>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
11101,North Shore países de los gases,"[<'ga':cV>, <'ses':sVs>]"
11102,North Shore del parto del planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
11103,North Shore amorcación de las partes,"[<'par':cVc>, <'tes':cVs>]"
11104,North Shore procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11105,North Shore carbono se denero,"[<'de':cV>, <'ne':cV>, <'ro':cV>]"
11106,North Shore ti que muchos países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11107,North Shore de la fos más exceso,"[<'ex':Vx>, <'ce':cV>, <'so':sV>]"
11108,North Shore almo estamos al modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
11109,North Shore los s en el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
11110,North Shore por lo que son empiesan,"[<'em':Vc>, <'pie':cvV>, <'san':sVc>]"
11111,North Shore subionable que el medio,"[<'me':cV>, <'dio':cvV>]"
11112,North Shore a el sustituyendo nunca,"[<'nun':cvc>, <'ca':cV>]"
11113,North Shore la contexta del siglo,"[<'si':sv>, <'glo':ccV>]"
11114,North Shore actualización del marco,"[<'mar':cVc>, <'co':cV>]"
11115,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11116,North Shore de la geotigación,"[<'ge':cV>, <'o':V>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
11117,North Shore de carbono a la es una,"[<'u':v>, <'na':cV>]"
11118,North Shore pib a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11119,North Shore seguimiento del clima,"[<'cli':ccv>, <'ma':cV>]"
11120,North Shore de los países como,"[<'co':cV>, <'mo':cV>]"
11121,North Shore amor todo el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
11122,North Shore a la contenida carga,"[<'car':cVc>, <'ga':cV>]"
11123,North Shore emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11124,North Shore carbono en la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
11125,North Shore la esta de hacer así,"[<'a':V>, <'sí':sV>]"
11126,North Shore proyecto en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11127,North Shore los s en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
11128,North Shore la energía el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
