,verse,terminacion
13004,Rostov-na-Donu n la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13005,Rostov-na-Donu consumo de la ocde,"[<'oc':Vc>, <'de':cV>]"
13006,Rostov-na-Donu los concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13007,Rostov-na-Donu corbono en la lucha,"[<'luc':cvc>, <'ha':cV>]"
13008,Rostov-na-Donu la tierra continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
13009,Rostov-na-Donu continuar la parte,"[<'par':cVc>, <'te':cV>]"
13010,Rostov-na-Donu parte del planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
13011,Rostov-na-Donu la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13012,Rostov-na-Donu tendero son otros,"[<'o':V>, <'tros':ccVs>]"
13013,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13014,Rostov-na-Donu de la emisión entre,"[<'en':Vc>, <'tre':ccV>]"
13015,Rostov-na-Donu intersectivo el amor,"[<'a':V>, <'mor':cVc>]"
13016,Rostov-na-Donu amor de desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
13017,Rostov-na-Donu en la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
13018,Rostov-na-Donu los s en el casto,"[<'cas':cVs>, <'to':cV>]"
13019,Rostov-na-Donu los segundos de esta,"[<'es':Vs>, <'ta':cV>]"
13020,Rostov-na-Donu a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13021,Rostov-na-Donu la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
13022,Rostov-na-Donu de los condenciones,"[<'con':cVc>, <'den':cVc>, <'cio':cvV>, <'nes':cVs>]"
13023,Rostov-na-Donu de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
13024,Rostov-na-Donu llegado en el nivel,"[<'ni':cv>, <'vel':cVc>]"
13025,Rostov-na-Donu energía no tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
13026,Rostov-na-Donu continidad para,"[<'pa':cV>, <'ra':cV>]"
13027,Rostov-na-Donu que las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13028,Rostov-na-Donu rica del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
13029,Rostov-na-Donu vez más el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
13030,Rostov-na-Donu la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
13031,Rostov-na-Donu de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
13032,Rostov-na-Donu de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
13033,Rostov-na-Donu emisiones son mecos,"[<'me':cV>, <'cos':cVs>]"
13034,Rostov-na-Donu emisiones de caso,"[<'ca':cV>, <'so':sV>]"
13035,Rostov-na-Donu de marcio seguro,"[<'se':sV>, <'gu':cv>, <'ro':cV>]"
13036,Rostov-na-Donu de la expertogación,"[<'ex':Vx>, <'per':cVc>, <'to':cV>, <'ga':cV>, <'ción':cvVc>]"
13037,Rostov-na-Donu de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
13038,Rostov-na-Donu aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13039,Rostov-na-Donu de la mayor parte,"[<'par':cVc>, <'te':cV>]"
13040,Rostov-na-Donu la currera en lugar,"[<'lu':cv>, <'gar':cVc>]"
13041,Rostov-na-Donu del cuello sus poder,"[<'po':cV>, <'der':cVc>]"
13042,Rostov-na-Donu de los cubiestiendos,"[<'cu':cv>, <'bies':cvVs>, <'tien':cvVc>, <'dos':cVs>]"
13043,Rostov-na-Donu en el posible contra,"[<'con':cVc>, <'tra':ccV>]"
13044,Rostov-na-Donu amor de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
13045,Rostov-na-Donu la tuel de la parte,"[<'par':cVc>, <'te':cV>]"
13046,Rostov-na-Donu cuencia las palieres,"[<'pa':cV>, <'lie':cvV>, <'res':cVs>]"
13047,Rostov-na-Donu las países partes,"[<'par':cVc>, <'tes':cVs>]"
13048,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13049,Rostov-na-Donu la energía noces,"[<'no':cV>, <'ces':cVs>]"
13050,Rostov-na-Donu n la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
13051,Rostov-na-Donu de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
13052,Rostov-na-Donu está ser los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
13053,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13054,Rostov-na-Donu brazo de la salud,"[<'sa':sV>, <'lud':cvc>]"
13055,Rostov-na-Donu climático aderán,"[<'a':V>, <'de':cV>, <'rán':cVc>]"
13056,Rostov-na-Donu aderán de los tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
13057,Rostov-na-Donu de verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
13058,Rostov-na-Donu contener los poler,"[<'po':cV>, <'ler':cVc>]"
13059,Rostov-na-Donu poler de esto toda,"[<'to':cV>, <'da':cV>]"
13060,Rostov-na-Donu cuenta costitución,"[<'cos':cVs>, <'ti':cv>, <'tu':cv>, <'ción':cvVc>]"
13061,Rostov-na-Donu los consumo estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
13062,Rostov-na-Donu hermanos más amor,"[<'a':V>, <'mor':cVc>]"
13063,Rostov-na-Donu amor para el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
13064,Rostov-na-Donu carbono en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
13065,Rostov-na-Donu son la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13066,Rostov-na-Donu las ocde medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
13067,Rostov-na-Donu mundial de la lida,"[<'li':cv>, <'da':cV>]"
13068,Rostov-na-Donu gas de la oficina,"[<'o':V>, <'fi':cv>, <'ci':cv>, <'na':cV>]"
13069,Rostov-na-Donu la alta del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13070,Rostov-na-Donu pensar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13071,Rostov-na-Donu los recordiciones,"[<'re':cV>, <'cor':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
13072,Rostov-na-Donu de las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
13073,Rostov-na-Donu de gei se permanen,"[<'per':cVc>, <'ma':cV>, <'nen':cVc>]"
13074,Rostov-na-Donu con el mismo parte,"[<'par':cVc>, <'te':cV>]"
13075,Rostov-na-Donu la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13076,Rostov-na-Donu emisiones de caso,"[<'ca':cV>, <'so':sV>]"
13077,Rostov-na-Donu de entre disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
13078,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13079,Rostov-na-Donu periodo de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
13080,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13081,Rostov-na-Donu la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
13082,Rostov-na-Donu so de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
13083,Rostov-na-Donu para el previ es una,"[<'u':v>, <'na':cV>]"
13084,Rostov-na-Donu la contexta madre,"[<'ma':cV>, <'dre':ccV>]"
13085,Rostov-na-Donu madre de los pueden,"[<'pue':cvV>, <'den':cVc>]"
13086,Rostov-na-Donu medio ambiente como,"[<'co':cV>, <'mo':cV>]"
13087,Rostov-na-Donu como la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
13088,Rostov-na-Donu tener contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
13089,Rostov-na-Donu a la mayor cartica,"[<'car':cVc>, <'ti':cv>, <'ca':cV>]"
13090,Rostov-na-Donu de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
13091,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13092,Rostov-na-Donu ce que la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
13093,Rostov-na-Donu allá un este sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
13094,Rostov-na-Donu nada de los marcos,"[<'mar':cVc>, <'cos':cVs>]"
13095,Rostov-na-Donu significativa,"[<'sig':svc>, <'ni':cv>, <'fi':cv>, <'ca':cV>, <'ti':cv>, <'va':cV>]"
13096,Rostov-na-Donu podría recienten,"[<'re':cV>, <'cien':cvVc>, <'ten':cVc>]"
13097,Rostov-na-Donu se acosa la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
13098,Rostov-na-Donu aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
13099,Rostov-na-Donu del proyecto medio,"[<'me':cV>, <'dio':cvV>]"
13100,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13101,Rostov-na-Donu emisiones de caso,"[<'ca':cV>, <'so':sV>]"
13102,Rostov-na-Donu de las escenarios,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rios':cvVs>]"
13103,Rostov-na-Donu ra con el condencion,"[<'con':cVc>, <'den':cVc>, <'cion':cvVc>]"
13104,Rostov-na-Donu los de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13105,Rostov-na-Donu el problema con otro,"[<'o':V>, <'tro':ccV>]"
13106,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13107,Rostov-na-Donu de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
13108,Rostov-na-Donu ción de la biosfera,"[<'bios':cvVs>, <'fe':cV>, <'ra':cV>]"
13109,Rostov-na-Donu cambian la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
13110,Rostov-na-Donu parte de los polar,"[<'po':cV>, <'lar':cVc>]"
13111,Rostov-na-Donu ndo en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
13112,Rostov-na-Donu global de la mayor,"[<'ma':cV>, <'yor':cVc>]"
13113,Rostov-na-Donu de la mayor capez,"[<'ca':cV>, <'pez':cVc>]"
13114,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13115,Rostov-na-Donu altas de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
13116,Rostov-na-Donu de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
13117,Rostov-na-Donu parte de la salud,"[<'sa':sV>, <'lud':cvc>]"
13118,Rostov-na-Donu cabo que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13119,Rostov-na-Donu carbón de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13120,Rostov-na-Donu que los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
13121,Rostov-na-Donu y los mareones,"[<'ma':cV>, <'re':cV>, <'o':V>, <'nes':cVs>]"
13122,Rostov-na-Donu parte del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
13123,Rostov-na-Donu y la concencración,"[<'con':cVc>, <'cen':cVc>, <'cra':ccV>, <'ción':cvVc>]"
13124,Rostov-na-Donu ra de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
13125,Rostov-na-Donu de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
13126,Rostov-na-Donu los países están,"[<'es':Vs>, <'tán':cVc>]"
13127,Rostov-na-Donu y solo el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13128,Rostov-na-Donu de la controración,"[<'con':cVc>, <'tro':ccV>, <'ra':cV>, <'ción':cvVc>]"
13129,Rostov-na-Donu dición de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13130,Rostov-na-Donu del proyecto para,"[<'pa':cV>, <'ra':cV>]"
13131,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13132,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13133,Rostov-na-Donu las amigas hasta,"[<'has':cVs>, <'ta':cV>]"
13134,Rostov-na-Donu y al consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
13135,Rostov-na-Donu agua de calor como,"[<'co':cV>, <'mo':cV>]"
13136,Rostov-na-Donu partir de distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
13137,Rostov-na-Donu la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
13138,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13139,Rostov-na-Donu contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
13140,Rostov-na-Donu generalizadas,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
13141,Rostov-na-Donu mundo al el interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
13142,Rostov-na-Donu de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
13143,Rostov-na-Donu vivir el consego,"[<'con':cVc>, <'se':sV>, <'go':cV>]"
13144,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13145,Rostov-na-Donu países de la onu,"[<'o':V>, <'nu':cv>]"
13146,Rostov-na-Donu rala y discurrir,"[<'dis':cvs>, <'cu':cv>, <'rrir':ccvc>]"
13147,Rostov-na-Donu la cual de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
13148,Rostov-na-Donu las estas subidas,"[<'su':sv>, <'bi':cv>, <'das':cVs>]"
13149,Rostov-na-Donu es un correspondiondo,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'dion':cvVc>, <'do':cV>]"
13150,Rostov-na-Donu que las espaciales,"[<'es':Vs>, <'pa':cV>, <'cia':cvV>, <'les':cVs>]"
13151,Rostov-na-Donu de la que son partes,"[<'par':cVc>, <'tes':cVs>]"
13152,Rostov-na-Donu de hielo el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13153,Rostov-na-Donu del gas y el amor,"[<'a':V>, <'mor':cVc>]"
13154,Rostov-na-Donu y la estrición de estas,"[<'es':Vs>, <'tas':cVs>]"
13155,Rostov-na-Donu emisiones de caso,"[<'ca':cV>, <'so':sV>]"
13156,Rostov-na-Donu que por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
13157,Rostov-na-Donu contribución actual,"[<'ac':Vc>, <'tual':cvVc>]"
13158,Rostov-na-Donu las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
13159,Rostov-na-Donu pacial de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
13160,Rostov-na-Donu caso de las crisis,"[<'cri':ccv>, <'sis':svs>]"
13161,Rostov-na-Donu de la contentración,"[<'con':cVc>, <'ten':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13162,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13163,Rostov-na-Donu de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
13164,Rostov-na-Donu del economiso,"[<'e':V>, <'co':cV>, <'no':cV>, <'mi':cv>, <'so':sV>]"
13165,Rostov-na-Donu evacta en el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
13166,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13167,Rostov-na-Donu forzamiento medio,"[<'me':cV>, <'dio':cvV>]"
13168,Rostov-na-Donu todo el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
13169,Rostov-na-Donu por todo el distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
13170,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13171,Rostov-na-Donu y las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13172,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13173,Rostov-na-Donu menida en la estrición,"[<'es':Vs>, <'tri':ccv>, <'ción':cvVc>]"
13174,Rostov-na-Donu en la estrición del ritmo,"[<'rit':cvc>, <'mo':cV>]"
13175,Rostov-na-Donu contribuir el doler,"[<'do':cV>, <'ler':cVc>]"
13176,Rostov-na-Donu de las consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
13177,Rostov-na-Donu de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
13178,Rostov-na-Donu en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13179,Rostov-na-Donu de la que se acada,"[<'a':V>, <'ca':cV>, <'da':cV>]"
13180,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13181,Rostov-na-Donu de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
13182,Rostov-na-Donu la actividad entre,"[<'en':Vc>, <'tre':ccV>]"
13183,Rostov-na-Donu a cargo del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13184,Rostov-na-Donu subida de la ocde,"[<'oc':Vc>, <'de':cV>]"
13185,Rostov-na-Donu parte de los sueños,"[<'sue':svV>, <'ños':cVs>]"
13186,Rostov-na-Donu los sueños de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
13187,Rostov-na-Donu la emisión de cado,"[<'ca':cV>, <'do':cV>]"
13188,Rostov-na-Donu que es por su probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
13189,Rostov-na-Donu de las poblaciones,"[<'po':cV>, <'bla':ccV>, <'cio':cvV>, <'nes':cVs>]"
13190,Rostov-na-Donu factoria del siglo,"[<'si':sv>, <'glo':ccV>]"
13191,Rostov-na-Donu del siglo xxi también,"[<'tam':cVc>, <'bién':cvVc>]"
13192,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13193,Rostov-na-Donu se estabilizantes,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'zan':cVc>, <'tes':cVs>]"
13194,Rostov-na-Donu s en la sedución,"[<'se':sV>, <'du':cv>, <'ción':cvVc>]"
13195,Rostov-na-Donu sión medioambiental,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'tal':cVc>]"
13196,Rostov-na-Donu de la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
13197,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13198,Rostov-na-Donu concentración de este,"[<'es':Vs>, <'te':cV>]"
13199,Rostov-na-Donu en la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
13200,Rostov-na-Donu estados que es decido,"[<'de':cV>, <'ci':cv>, <'do':cV>]"
13201,Rostov-na-Donu es decido en la parte,"[<'par':cVc>, <'te':cV>]"
13202,Rostov-na-Donu seguimiento de este,"[<'es':Vs>, <'te':cV>]"
13203,Rostov-na-Donu que las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13204,Rostov-na-Donu emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
13205,Rostov-na-Donu de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
13206,Rostov-na-Donu de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
13207,Rostov-na-Donu los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
13208,Rostov-na-Donu de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
13209,Rostov-na-Donu de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
13210,Rostov-na-Donu contra la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
13211,Rostov-na-Donu los serientos medios,"[<'me':cV>, <'dios':cvVs>]"
13212,Rostov-na-Donu los recursos de esta,"[<'es':Vs>, <'ta':cV>]"
13213,Rostov-na-Donu energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
13214,Rostov-na-Donu por la económica,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'ca':cV>]"
13215,Rostov-na-Donu la vez de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
13216,Rostov-na-Donu medios de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
13217,Rostov-na-Donu por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
13218,Rostov-na-Donu de la capótica,"[<'ca':cV>, <'pó':cV>, <'ti':cv>, <'ca':cV>]"
13219,Rostov-na-Donu dól en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
13220,Rostov-na-Donu que la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
13221,Rostov-na-Donu esta el estado informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
13222,Rostov-na-Donu estado de los que están,"[<'es':Vs>, <'tán':cVc>]"
13223,Rostov-na-Donu de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
13224,Rostov-na-Donu de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
13225,Rostov-na-Donu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
13226,Rostov-na-Donu de la vida algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
13227,Rostov-na-Donu en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
13228,Rostov-na-Donu la encreta en la nueva,"[<'nue':cvV>, <'va':cV>]"
13229,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13230,Rostov-na-Donu del mar en el cielo,"[<'cie':cvV>, <'lo':cV>]"
13231,Rostov-na-Donu permitir la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13232,Rostov-na-Donu modelos de espacial,"[<'es':Vs>, <'pa':cV>, <'cial':cvVc>]"
13233,Rostov-na-Donu de espacial continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
13234,Rostov-na-Donu los países de esta,"[<'es':Vs>, <'ta':cV>]"
13235,Rostov-na-Donu de la ocde en la curse,"[<'cur':cvc>, <'se':sV>]"
13236,Rostov-na-Donu s de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
13237,Rostov-na-Donu por verder continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
13238,Rostov-na-Donu continuar la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
13239,Rostov-na-Donu emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
13240,Rostov-na-Donu los varias dirántos,"[<'di':cv>, <'rán':cVc>, <'tos':cVs>]"
13241,Rostov-na-Donu na medida de esta,"[<'es':Vs>, <'ta':cV>]"
13242,Rostov-na-Donu probablemque el caso,"[<'ca':cV>, <'so':sV>]"
13243,Rostov-na-Donu las revoluciones,"[<'re':cV>, <'vo':cV>, <'lu':cv>, <'cio':cvV>, <'nes':cVs>]"
13244,Rostov-na-Donu de los afigibles,"[<'a':V>, <'fi':cv>, <'gi':cv>, <'bles':ccVs>]"
13245,Rostov-na-Donu los países de esta,"[<'es':Vs>, <'ta':cV>]"
13246,Rostov-na-Donu de esta del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
13247,Rostov-na-Donu son contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
13248,Rostov-na-Donu la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
13249,Rostov-na-Donu actuales de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
13250,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13251,Rostov-na-Donu emisiones de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
13252,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13253,Rostov-na-Donu el problema del clima,"[<'cli':ccv>, <'ma':cV>]"
13254,Rostov-na-Donu el reconocimiento,"[<'re':cV>, <'co':cV>, <'no':cV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
13255,Rostov-na-Donu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
13256,Rostov-na-Donu el forzamiento global,"[<'glo':ccV>, <'bal':cVc>]"
13257,Rostov-na-Donu global del persono,"[<'per':cVc>, <'so':sV>, <'no':cV>]"
13258,Rostov-na-Donu la ocde en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
13259,Rostov-na-Donu un paso de la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
13260,Rostov-na-Donu de las pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
13261,Rostov-na-Donu de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
