,verse,terminacion
12603,Rockhampton las permitidos del siglo,"[<'si':sv>, <'glo':ccV>]"
12604,Rockhampton siglo xx general mundial,"[<'mun':cvc>, <'dial':cvVc>]"
12605,Rockhampton resultado de la escasez,"[<'es':Vs>, <'ca':cV>, <'sez':sVc>]"
12606,Rockhampton la escasez de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
12607,Rockhampton en la actividad no debe,"[<'de':cV>, <'be':cV>]"
12608,Rockhampton no debe de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
12609,Rockhampton los partes de la sequía,"[<'se':sV>, <'quí':cvV>, <'a':V>]"
12610,Rockhampton de los interes de poco,"[<'po':cV>, <'co':cV>]"
12611,Rockhampton menos para la contensión,"[<'con':cVc>, <'ten':cVc>, <'sión':svVc>]"
12612,Rockhampton nista de la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
12613,Rockhampton de la economía como,"[<'co':cV>, <'mo':cV>]"
12614,Rockhampton se demanda a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12615,Rockhampton la emplectura de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12616,Rockhampton s seguridad y gestión,"[<'ges':cVs>, <'tión':cvVc>]"
12617,Rockhampton consumo de seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
12618,Rockhampton la estrategia de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12619,Rockhampton los sistemas de proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
12620,Rockhampton partes de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
12621,Rockhampton desarrollo de las pautos,"[<'pau':cVv>, <'tos':cVs>]"
12622,Rockhampton parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12623,Rockhampton la concentración del clima,"[<'cli':ccv>, <'ma':cV>]"
12624,Rockhampton la lado con la calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
12625,Rockhampton entación de la matorza,"[<'ma':cV>, <'tor':cVc>, <'za':cV>]"
12626,Rockhampton el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
12627,Rockhampton medio ambiente se podría,"[<'po':cV>, <'drí':ccV>, <'a':V>]"
12628,Rockhampton el causa del gas no pueden,"[<'pue':cvV>, <'den':cVc>]"
12629,Rockhampton ente en lo que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
12630,Rockhampton ificurso en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12631,Rockhampton de los países de hacer,"[<'ha':cV>, <'cer':cVc>]"
12632,Rockhampton el mundo estados intervas,"[<'in':vc>, <'ter':cVc>, <'vas':cVs>]"
12633,Rockhampton picada de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
12634,Rockhampton de casa de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12635,Rockhampton de la energía no pueden,"[<'pue':cvV>, <'den':cVc>]"
12636,Rockhampton imiento de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
12637,Rockhampton la sociedad de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
12638,Rockhampton de la cumbre de los años,"[<'a':V>, <'ños':cVs>]"
12639,Rockhampton la energía nada de una,"[<'u':v>, <'na':cV>]"
12640,Rockhampton r capital de los retos,"[<'re':cV>, <'tos':cVs>]"
12641,Rockhampton el forzamiento del nivel,"[<'ni':cv>, <'vel':cVc>]"
12642,Rockhampton de la economía medio,"[<'me':cV>, <'dio':cvV>]"
12643,Rockhampton cente cada contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
12644,Rockhampton las puertas de co en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12645,Rockhampton contra el sistema de región,"[<'re':cV>, <'gión':cvVc>]"
12646,Rockhampton ante de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
12647,Rockhampton ficación de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12648,Rockhampton estado de la plantación,"[<'plan':ccVc>, <'ta':cV>, <'ción':cvVc>]"
12649,Rockhampton n respirar la encretración,"[<'en':Vc>, <'cre':ccV>, <'tra':ccV>, <'ción':cvVc>]"
12650,Rockhampton la encretración de los medios,"[<'me':cV>, <'dios':cvVs>]"
12651,Rockhampton para tanto puede decir,"[<'de':cV>, <'cir':cvc>]"
12652,Rockhampton certe de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12653,Rockhampton de la actividad del cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
12654,Rockhampton la inversión de la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
12655,Rockhampton ente de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
12656,Rockhampton de energía negativas,"[<'ne':cV>, <'ga':cV>, <'ti':cv>, <'vas':cVs>]"
12657,Rockhampton en algunos combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
12658,Rockhampton el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
12659,Rockhampton si para decir el amor,"[<'a':V>, <'mor':cVc>]"
12660,Rockhampton decir el amor en la alta,"[<'al':Vc>, <'ta':cV>]"
12661,Rockhampton esta geoerganidad,"[<'ge':cV>, <'o':V>, <'er':Vc>, <'ga':cV>, <'ni':cv>, <'dad':cVc>]"
12662,Rockhampton los retrosos de los vientos,"[<'vien':cvVc>, <'tos':cVs>]"
12663,Rockhampton el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
12664,Rockhampton contribución de los puertos,"[<'puer':cvVc>, <'tos':cVs>]"
12665,Rockhampton de los puertos de esta largo,"[<'lar':cVc>, <'go':cV>]"
12666,Rockhampton en la salud y la mayor,"[<'ma':cV>, <'yor':cVc>]"
12667,Rockhampton controla que se nenera,"[<'ne':cV>, <'ne':cV>, <'ra':cV>]"
12668,Rockhampton es de la emisiones de este,"[<'es':Vs>, <'te':cV>]"
12669,Rockhampton una serulición de esto,"[<'es':Vs>, <'to':cV>]"
12670,Rockhampton serulición de esto tener,"[<'te':cV>, <'ner':cVc>]"
12671,Rockhampton los países de los muertos,"[<'muer':cvVc>, <'tos':cVs>]"
12672,Rockhampton los muertos de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
12673,Rockhampton los s que se están aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
12674,Rockhampton a cinca nuestro negario,"[<'ne':cV>, <'ga':cV>, <'rio':cvV>]"
12675,Rockhampton nuestro negario no es solo,"[<'so':sV>, <'lo':cV>]"
12676,Rockhampton o constituyen de un contror,"[<'con':cVc>, <'tror':ccVc>]"
12677,Rockhampton parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12678,Rockhampton de la sociedad indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
12679,Rockhampton a el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
12680,Rockhampton e en la salud y la forma,"[<'for':cVc>, <'ma':cV>]"
12681,Rockhampton ambiente a empresar los medios,"[<'me':cV>, <'dios':cvVs>]"
12682,Rockhampton del mar de los s anciares,"[<'an':Vc>, <'cia':cvV>, <'res':cVs>]"
12683,Rockhampton ide con la contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
12684,Rockhampton con la contenida parte,"[<'par':cVc>, <'te':cV>]"
12685,Rockhampton los sectores de su lecho,"[<'lec':cVc>, <'ho':cV>]"
12686,Rockhampton la atmósfera el media ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
12687,Rockhampton proyecto de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
12688,Rockhampton concentración de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12689,Rockhampton la tierra con la corazón,"[<'co':cV>, <'ra':cV>, <'zón':cVc>]"
12690,Rockhampton na no se ha el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
12691,Rockhampton e el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
12692,Rockhampton de precisar los finales,"[<'fi':cv>, <'na':cV>, <'les':cVs>]"
12693,Rockhampton finales de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
12694,Rockhampton nta o el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
12695,Rockhampton puede ser internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
12696,Rockhampton de los hombres conocidos,"[<'co':cV>, <'no':cV>, <'ci':cv>, <'dos':cVs>]"
12697,Rockhampton consecuencia del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
12698,Rockhampton la producción de los datos,"[<'da':cV>, <'tos':cVs>]"
12699,Rockhampton de los datos de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12700,Rockhampton contribir en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
12701,Rockhampton la carta de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
12702,Rockhampton nde el cantidid de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12703,Rockhampton proyecto en la mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
12704,Rockhampton o en parte de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
12705,Rockhampton todos los gentes el carbón,"[<'car':cVc>, <'bón':cVc>]"
12706,Rockhampton el carbono de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12707,Rockhampton concentración de la demun,"[<'de':cV>, <'mun':cvc>]"
12708,Rockhampton iancia de la comprensición,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'ción':cvVc>]"
12709,Rockhampton a el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
12710,Rockhampton el corbono de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
12711,Rockhampton e eficiente a la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
12712,Rockhampton sida de alta en el especie,"[<'es':Vs>, <'pe':cV>, <'cie':cvV>]"
12713,Rockhampton consecuencia en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
12714,Rockhampton cubierto de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
12715,Rockhampton los efectos de los pales,"[<'pa':cV>, <'les':cVs>]"
12716,Rockhampton consecuencia del parece,"[<'pa':cV>, <'re':cV>, <'ce':cV>]"
12717,Rockhampton del parece de los varios,"[<'va':cV>, <'rios':cvVs>]"
12718,Rockhampton o se perseguirán como,"[<'co':cV>, <'mo':cV>]"
12719,Rockhampton proceso al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12720,Rockhampton lo que se ha muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
12721,Rockhampton se distinte de los marcos,"[<'mar':cVc>, <'cos':cVs>]"
12722,Rockhampton rio de las capacidades,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
12723,Rockhampton dicional de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
12724,Rockhampton la cantidad de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12725,Rockhampton particil de la lonciencia,"[<'lon':cVc>, <'cien':cvVc>, <'cia':cvV>]"
12726,Rockhampton la lonciencia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
12727,Rockhampton control de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12728,Rockhampton isión de la que se debe,"[<'de':cV>, <'be':cV>]"
12729,Rockhampton interior con el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
12730,Rockhampton con el consumo de gases,"[<'ga':cV>, <'ses':sVs>]"
12731,Rockhampton de las hacer que la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12732,Rockhampton que la emisión en la forma,"[<'for':cVc>, <'ma':cV>]"
12733,Rockhampton lividad por el clobóles,"[<'clo':ccV>, <'bó':cV>, <'les':cVs>]"
12734,Rockhampton por el clobóles el algo,"[<'al':Vc>, <'go':cV>]"
12735,Rockhampton de las posibles de altelar,"[<'al':Vc>, <'te':cV>, <'lar':cVc>]"
12736,Rockhampton costerias en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
12737,Rockhampton e al problema con la región,"[<'re':cV>, <'gión':cvVc>]"
12738,Rockhampton o de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
12739,Rockhampton medio ambiente los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12740,Rockhampton la puede deber alguna,"[<'al':Vc>, <'gu':cv>, <'na':cV>]"
12741,Rockhampton era a los sueños fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
12742,Rockhampton marco de la biodistración,"[<'bio':cvV>, <'dis':cvs>, <'tra':ccV>, <'ción':cvVc>]"
12743,Rockhampton tico que el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12744,Rockhampton que el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
12745,Rockhampton incluyen a los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
12746,Rockhampton sobre las seguridades,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'da':cV>, <'des':cVs>]"
12747,Rockhampton ión de los países de enfriez,"[<'en':Vc>, <'friez':ccvVc>]"
12748,Rockhampton la alteración están alta,"[<'al':Vc>, <'ta':cV>]"
12749,Rockhampton el carbón en los consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
12750,Rockhampton del problema internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
12751,Rockhampton es el que los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
12752,Rockhampton obre persona en la cautad,"[<'cau':cVv>, <'tad':cVc>]"
12753,Rockhampton persona en la cautad de entre,"[<'en':Vc>, <'tre':ccV>]"
12754,Rockhampton contribuir las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12755,Rockhampton en la pronia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
12756,Rockhampton e la energía seguirá,"[<'se':sV>, <'gui':cvv>, <'rá':cV>]"
12757,Rockhampton de esta posible del parte,"[<'par':cVc>, <'te':cV>]"
12758,Rockhampton reducido en el peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
12759,Rockhampton a una de los paleoces,"[<'pa':cV>, <'le':cV>, <'o':V>, <'ces':cVs>]"
12760,Rockhampton aficiencia del parece,"[<'pa':cV>, <'re':cV>, <'ce':cV>]"
12761,Rockhampton contexto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
12762,Rockhampton la actividad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12763,Rockhampton los políticos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
12764,Rockhampton fósiles de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
12765,Rockhampton el conjunto de la forma,"[<'for':cVc>, <'ma':cV>]"
12766,Rockhampton de la forma de la salud,"[<'sa':sV>, <'lud':cvc>]"
12767,Rockhampton no alcanzar la sustitución,"[<'sus':svs>, <'ti':cv>, <'tu':cv>, <'ción':cvVc>]"
12768,Rockhampton las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
12769,Rockhampton la actualidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
12770,Rockhampton esta parte de las altas,"[<'al':Vc>, <'tas':cVs>]"
12771,Rockhampton discomparta la procesa,"[<'pro':ccV>, <'ce':cV>, <'sa':sV>]"
12772,Rockhampton del parto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
12773,Rockhampton o ganes de la presencia,"[<'pre':ccV>, <'sen':sVc>, <'cia':cvV>]"
12774,Rockhampton de adaptación de los madios,"[<'ma':cV>, <'dios':cvVs>]"
12775,Rockhampton partir de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
12776,Rockhampton las políticas de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
12777,Rockhampton del marco de la explotación,"[<'ex':Vx>, <'plo':ccV>, <'ta':cV>, <'ción':cvVc>]"
12778,Rockhampton e en el salud y la ferma,"[<'fer':cVc>, <'ma':cV>]"
12779,Rockhampton de contribución en la otra,"[<'o':V>, <'tra':ccV>]"
12780,Rockhampton distinción de la captición,"[<'cap':cVc>, <'ti':cv>, <'ción':cvVc>]"
12781,Rockhampton el contexto al combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
12782,Rockhampton en los s en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
12783,Rockhampton s en el carbono de esta,"[<'es':Vs>, <'ta':cV>]"
12784,Rockhampton cer carbono nitros global,"[<'glo':ccV>, <'bal':cVc>]"
12785,Rockhampton recurso en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
12786,Rockhampton s de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
12787,Rockhampton la estación de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
12788,Rockhampton para el carbono al sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
12789,Rockhampton diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
12790,Rockhampton rente de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
12791,Rockhampton cados del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12792,Rockhampton de los de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
12793,Rockhampton los países de proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
12794,Rockhampton es muy pueden tendrán otro,"[<'o':V>, <'tro':ccV>]"
12795,Rockhampton particulares por entrar,"[<'en':Vc>, <'trar':ccVc>]"
12796,Rockhampton y la salud haman como,"[<'co':cV>, <'mo':cV>]"
12797,Rockhampton contribución del peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
12798,Rockhampton el mundo de las productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
12799,Rockhampton las productos de la lengua,"[<'len':cVc>, <'gua':cvV>]"
12800,Rockhampton ca siguiente en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
12801,Rockhampton cada vez más mejor está,"[<'es':Vs>, <'tá':cV>]"
12802,Rockhampton proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12803,Rockhampton s en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12804,Rockhampton ar se ha estado que el marco,"[<'mar':cVc>, <'co':cV>]"
12805,Rockhampton ntaria de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12806,Rockhampton erio al climático global,"[<'glo':ccV>, <'bal':cVc>]"
12807,Rockhampton la desde el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
12808,Rockhampton licamente como un carbón,"[<'car':cVc>, <'bón':cVc>]"
12809,Rockhampton un carbón de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12810,Rockhampton superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
12811,Rockhampton el producto de la salud,"[<'sa':sV>, <'lud':cvc>]"
12812,Rockhampton ante de la tierra falsa,"[<'fal':cVc>, <'sa':sV>]"
12813,Rockhampton en el parto del planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
12814,Rockhampton del sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
12815,Rockhampton el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
12816,Rockhampton global de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12817,Rockhampton intervartiente en el actual,"[<'ac':Vc>, <'tual':cvVc>]"
12818,Rockhampton a la primera artículo,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'lo':cV>]"
12819,Rockhampton la alteración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
12820,Rockhampton de los procesos estretos,"[<'es':Vs>, <'tre':ccV>, <'tos':cVs>]"
12821,Rockhampton ionado de corresponder,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'der':cVc>]"
12822,Rockhampton a la que las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
12823,Rockhampton la actividad para el que está,"[<'es':Vs>, <'tá':cV>]"
12824,Rockhampton rado me contra el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
12825,Rockhampton propisa de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
12826,Rockhampton de la oguente contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
12827,Rockhampton de la sanud y el mismo,"[<'mis':cvs>, <'mo':cV>]"
12828,Rockhampton corbonente de la edidión,"[<'e':V>, <'di':cv>, <'dión':cvVc>]"
12829,Rockhampton de la edidión de la ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
12830,Rockhampton tiempo sensible al consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
12831,Rockhampton a con el marca opco además,"[<'a':V>, <'de':cV>, <'más':cVs>]"
12832,Rockhampton ecto internacional para,"[<'pa':cV>, <'ra':cV>]"
12833,Rockhampton en el consumo refunir,"[<'re':cV>, <'fu':cv>, <'nir':cvc>]"
12834,Rockhampton dicionado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
12835,Rockhampton nciencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12836,Rockhampton la concentración del pider,"[<'pi':cv>, <'der':cVc>]"
12837,Rockhampton contribución a la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
12838,Rockhampton e la copa de ellas menos,"[<'me':cV>, <'nos':cVs>]"
12839,Rockhampton el posible por el amor,"[<'a':V>, <'mor':cVc>]"
12840,Rockhampton por el amor en el parto,"[<'par':cVc>, <'to':cV>]"
12841,Rockhampton se reducir el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
12842,Rockhampton carbono por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
12843,Rockhampton contribución al medio albre,"[<'al':Vc>, <'bre':ccV>]"
12844,Rockhampton medio albre como el armento,"[<'ar':Vc>, <'men':cVc>, <'to':cV>]"
12845,Rockhampton el precio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12846,Rockhampton istro de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12847,Rockhampton de los potiertos recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
12848,Rockhampton siendo que la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
12849,Rockhampton la elemania del mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
12850,Rockhampton erio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
12851,Rockhampton la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
12852,Rockhampton del país y los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
12853,Rockhampton del real de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
12854,Rockhampton visto de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
12855,Rockhampton incian el climático está,"[<'es':Vs>, <'tá':cV>]"
12856,Rockhampton el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
12857,Rockhampton de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
12858,Rockhampton idad de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
12859,Rockhampton sus mejores de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12860,Rockhampton se ha infrabución ha sido,"[<'si':sv>, <'do':cV>]"
12861,Rockhampton contribución del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
12862,Rockhampton a mantienen con los partes,"[<'par':cVc>, <'tes':cVs>]"
12863,Rockhampton los partes de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
12864,Rockhampton preventivo en las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
12865,Rockhampton cantidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
12866,Rockhampton de la segunda definir,"[<'de':cV>, <'fi':cv>, <'nir':cvc>]"
12867,Rockhampton diferentes de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
12868,Rockhampton de la inversión del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
12869,Rockhampton la decidión del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
12870,Rockhampton lo con el marco del siglo,"[<'si':sv>, <'glo':ccV>]"
12871,Rockhampton el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
12872,Rockhampton esto es menos de los gases,"[<'ga':cV>, <'ses':sVs>]"
12873,Rockhampton medidas de precedera,"[<'pre':ccV>, <'ce':cV>, <'de':cV>, <'ra':cV>]"
12874,Rockhampton de precedera de todos,"[<'to':cV>, <'dos':cVs>]"
12875,Rockhampton la apertación de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
12876,Rockhampton despreducirá en carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
12877,Rockhampton contribuciones sostientes,"[<'sos':sVs>, <'tien':cvVc>, <'tes':cVs>]"
12878,Rockhampton to son esperar los presios,"[<'pre':ccV>, <'sios':svVs>]"
12879,Rockhampton los presios de la presencia,"[<'pre':ccV>, <'sen':sVc>, <'cia':cvV>]"
12880,Rockhampton es de vida en esto estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
12881,Rockhampton modelo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
12882,Rockhampton de la sociedad del siglo,"[<'si':sv>, <'glo':ccV>]"
12883,Rockhampton los procesos disponiales,"[<'dis':cvs>, <'po':cV>, <'nia':cvV>, <'les':cVs>]"
12884,Rockhampton cartimo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
12885,Rockhampton como un suelo de la basa,"[<'ba':cV>, <'sa':sV>]"
