,verse,terminacion
11442,Saint-André los potiertos recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
11443,Saint-André país y los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
11444,Saint-André susta de las caudades,"[<'cau':cVv>, <'da':cV>, <'des':cVs>]"
11445,Saint-André ra la civilización,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
11446,Saint-André está llevado en el medio,"[<'me':cV>, <'dio':cvV>]"
11447,Saint-André n el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11448,Saint-André el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11449,Saint-André mejores de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11450,Saint-André de esta sustitulera,"[<'sus':svs>, <'ti':cv>, <'tu':cv>, <'le':cV>, <'ra':cV>]"
11451,Saint-André ha infrabución ha sido,"[<'si':sv>, <'do':cV>]"
11452,Saint-André mantienen con los partes,"[<'par':cVc>, <'tes':cVs>]"
11453,Saint-André en las empresas de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
11454,Saint-André la inversión del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
11455,Saint-André con el marco del siglo,"[<'si':sv>, <'glo':ccV>]"
11456,Saint-André calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11457,Saint-André precedera de todos,"[<'to':cV>, <'dos':cVs>]"
11458,Saint-André de todos los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11459,Saint-André que las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
11460,Saint-André incertidumbres del nivel,"[<'ni':cv>, <'vel':cVc>]"
11461,Saint-André contiduo del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
11462,Saint-André son esperar los presios,"[<'pre':ccV>, <'sios':svVs>]"
11463,Saint-André presios de la presencia,"[<'pre':ccV>, <'sen':sVc>, <'cia':cvV>]"
11464,Saint-André de vida en esto estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
11465,Saint-André esto estado por el siglo,"[<'si':sv>, <'glo':ccV>]"
11466,Saint-André en el peligro de acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
11467,Saint-André la sociedad del siglo,"[<'si':sv>, <'glo':ccV>]"
11468,Saint-André marcio siguiente solo,"[<'so':sV>, <'lo':cV>]"
11469,Saint-André la salud y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
11470,Saint-André s de la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
11471,Saint-André contentración del patrón,"[<'pa':cV>, <'trón':ccVc>]"
11472,Saint-André patrón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11473,Saint-André carbono en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11474,Saint-André la lengua se establecer,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cer':cVc>]"
11475,Saint-André establecer a este marco,"[<'mar':cVc>, <'co':cV>]"
11476,Saint-André concentración del made,"[<'ma':cV>, <'de':cV>]"
11477,Saint-André made de los cubiertos,"[<'cu':cv>, <'bier':cvVc>, <'tos':cVs>]"
11478,Saint-André de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11479,Saint-André el combustible fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
11480,Saint-André fósiles con el corbo,"[<'cor':cVc>, <'bo':cV>]"
11481,Saint-André con el corbo probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
11482,Saint-André de los procesos de esta,"[<'es':Vs>, <'ta':cV>]"
11483,Saint-André amor son temas me queda,"[<'que':cvV>, <'da':cV>]"
11484,Saint-André temas me queda el nivel,"[<'ni':cv>, <'vel':cVc>]"
11485,Saint-André calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11486,Saint-André ecosistemas de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
11487,Saint-André de la tierra a la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
11488,Saint-André un continto en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11489,Saint-André que las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11490,Saint-André ser aumento del nivel,"[<'ni':cv>, <'vel':cVc>]"
11491,Saint-André con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11492,Saint-André ha de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
11493,Saint-André se establecia en la forma,"[<'for':cVc>, <'ma':cV>]"
11494,Saint-André parte de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
11495,Saint-André de la segunda contén,"[<'con':cVc>, <'tén':cVc>]"
11496,Saint-André a los s en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
11497,Saint-André estado de estos países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11498,Saint-André subida del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
11499,Saint-André son los procesos para,"[<'pa':cV>, <'ra':cV>]"
11500,Saint-André a la expansión del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
11501,Saint-André alarres de la tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
11502,Saint-André de esta poner inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
11503,Saint-André lez para el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
11504,Saint-André de los países de enfra,"[<'en':Vc>, <'fra':ccV>]"
11505,Saint-André emisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11506,Saint-André cta de la mayor autual,"[<'au':Vv>, <'tual':cvVc>]"
11507,Saint-André de carbono en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
11508,Saint-André los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
11509,Saint-André lo que se despectiva,"[<'des':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
11510,Saint-André ntre con el contenido,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'do':cV>]"
11511,Saint-André tanto es las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11512,Saint-André de la segunda parte,"[<'par':cVc>, <'te':cV>]"
11513,Saint-André ha contenedo de entre,"[<'en':Vc>, <'tre':ccV>]"
11514,Saint-André de entre los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
11515,Saint-André n su interse pendida,"[<'pen':cVc>, <'di':cv>, <'da':cV>]"
11516,Saint-André la cumbre de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11517,Saint-André ciencia de la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
11518,Saint-André de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
11519,Saint-André comprensiderios entre,"[<'en':Vc>, <'tre':ccV>]"
11520,Saint-André son serán de un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
11521,Saint-André un problema de emples de este,"[<'es':Vs>, <'te':cV>]"
11522,Saint-André para probar las partes,"[<'par':cVc>, <'tes':cVs>]"
11523,Saint-André las partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11524,Saint-André de carbono de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
11525,Saint-André el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11526,Saint-André nuestro neta el ratigo,"[<'ra':cV>, <'ti':cv>, <'go':cV>]"
11527,Saint-André pero el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11528,Saint-André valores de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
11529,Saint-André un refiero por el amor,"[<'a':V>, <'mor':cVc>]"
11530,Saint-André el carbono es un correjo,"[<'co':cV>, <'rre':ccV>, <'jo':cV>]"
11531,Saint-André calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11532,Saint-André de los negacionistas,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nis':cvs>, <'tas':cVs>]"
11533,Saint-André carbono de enisiones,"[<'e':V>, <'ni':cv>, <'sio':svV>, <'nes':cVs>]"
11534,Saint-André dicional y el panen,"[<'pa':cV>, <'nen':cVc>]"
11535,Saint-André el panen de electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
11536,Saint-André ambiente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
11537,Saint-André y la oriación del maso,"[<'ma':cV>, <'so':sV>]"
11538,Saint-André de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
11539,Saint-André los contextos son muchos,"[<'muc':cvc>, <'hos':cVs>]"
11540,Saint-André rio de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
11541,Saint-André el mercado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
11542,Saint-André carbono en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
11543,Saint-André modelo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
11544,Saint-André de la mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
11545,Saint-André se por el contenido,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'do':cV>]"
11546,Saint-André marcos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11547,Saint-André permitir el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
11548,Saint-André contexto de las partes,"[<'par':cVc>, <'tes':cVs>]"
11549,Saint-André la energía y esta,"[<'es':Vs>, <'ta':cV>]"
11550,Saint-André empresa y los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
11551,Saint-André medida necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
11552,Saint-André necesidad y parte,"[<'par':cVc>, <'te':cV>]"
11553,Saint-André parte de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
11554,Saint-André compañer la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
11555,Saint-André de la contras se debe,"[<'de':cV>, <'be':cV>]"
11556,Saint-André emisiones de gei medio,"[<'me':cV>, <'dio':cvV>]"
11557,Saint-André océano de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11558,Saint-André se incrementa el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
11559,Saint-André solo por el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
11560,Saint-André madio de la captica,"[<'cap':cVc>, <'ti':cv>, <'ca':cV>]"
11561,Saint-André limeras en la parte,"[<'par':cVc>, <'te':cV>]"
11562,Saint-André se dos de las carbonos,"[<'car':cVc>, <'bo':cV>, <'nos':cVs>]"
11563,Saint-André de gei de la principil,"[<'prin':ccvc>, <'ci':cv>, <'pil':cvc>]"
11564,Saint-André la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
11565,Saint-André cado alternador de estas,"[<'es':Vs>, <'tas':cVs>]"
11566,Saint-André alternador de estas causas,"[<'cau':cVv>, <'sas':sVs>]"
11567,Saint-André se posible el pasado,"[<'pa':cV>, <'sa':sV>, <'do':cV>]"
11568,Saint-André ra a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11569,Saint-André arrollación de la salud,"[<'sa':sV>, <'lud':cvc>]"
11570,Saint-André carbono de manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
11571,Saint-André de manera alternación,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
11572,Saint-André alternación de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11573,Saint-André alimentar el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
11574,Saint-André s de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
11575,Saint-André que existe es la bien esto,"[<'es':Vs>, <'to':cV>]"
11576,Saint-André carionar la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
11577,Saint-André la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
11578,Saint-André contamanan ordencia,"[<'or':Vc>, <'den':cVc>, <'cia':cvV>]"
11579,Saint-André co estados altímentes,"[<'al':Vc>, <'tí':cV>, <'men':cVc>, <'tes':cVs>]"
11580,Saint-André son porque en el empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
11581,Saint-André calor más de medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
11582,Saint-André mundial se el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
11583,Saint-André aumento del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
11584,Saint-André aunque la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
11585,Saint-André al decimiento del mundo,"[<'mun':cvc>, <'do':cV>]"
11586,Saint-André ncia en la ominica mundial,"[<'mun':cvc>, <'dial':cvVc>]"
11587,Saint-André al paner en los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
11588,Saint-André de la civilización,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
11589,Saint-André de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
11590,Saint-André de los países de esta,"[<'es':Vs>, <'ta':cV>]"
11591,Saint-André carbona de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
11592,Saint-André planeta la laniza,"[<'la':cV>, <'ni':cv>, <'za':cV>]"
11593,Saint-André y recerte a la misma,"[<'mis':cvs>, <'ma':cV>]"
11594,Saint-André recerte a la misma entre,"[<'en':Vc>, <'tre':ccV>]"
11595,Saint-André de la esta concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11596,Saint-André la lucha de la marca,"[<'mar':cVc>, <'ca':cV>]"
11597,Saint-André de la marca del clima,"[<'cli':ccv>, <'ma':cV>]"
11598,Saint-André menor de la creación,"[<'cre':ccV>, <'a':V>, <'ción':cvVc>]"
11599,Saint-André que es un dos científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
11600,Saint-André un dos científicos de esta,"[<'es':Vs>, <'ta':cV>]"
11601,Saint-André son sus concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11602,Saint-André la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
11603,Saint-André sos partes de la amanca,"[<'a':V>, <'man':cVc>, <'ca':cV>]"
11604,Saint-André se esta esta contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
11605,Saint-André de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11606,Saint-André desarrolla el evador,"[<'e':V>, <'va':cV>, <'dor':cVc>]"
11607,Saint-André la economía mundial,"[<'mun':cvc>, <'dial':cvVc>]"
11608,Saint-André de la energía noche,"[<'noc':cVc>, <'he':cV>]"
11609,Saint-André contaminación entre,"[<'en':Vc>, <'tre':ccV>]"
11610,Saint-André actual de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
11611,Saint-André calor fue se adaptado,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'do':cV>]"
11612,Saint-André los s en el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
11613,Saint-André praceso porque el hombre,"[<'hom':cVc>, <'bre':ccV>]"
11614,Saint-André de los gas s sumores,"[<'su':sv>, <'mo':cV>, <'res':cVs>]"
11615,Saint-André la región de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11616,Saint-André en la forma de la forma,"[<'for':cVc>, <'ma':cV>]"
11617,Saint-André a la inversión los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
11618,Saint-André compromiso del nivel,"[<'ni':cv>, <'vel':cVc>]"
11619,Saint-André del nivel del mar de esta,"[<'es':Vs>, <'ta':cV>]"
11620,Saint-André al carbón y al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
11621,Saint-André es un paso de proceder,"[<'pro':ccV>, <'ce':cV>, <'der':cVc>]"
11622,Saint-André calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11623,Saint-André ventos de la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
11624,Saint-André deseará a un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
11625,Saint-André de los procesos para,"[<'pa':cV>, <'ra':cV>]"
11626,Saint-André los procesos para esta,"[<'es':Vs>, <'ta':cV>]"
11627,Saint-André consecución del rito,"[<'ri':cv>, <'to':cV>]"
11628,Saint-André del rito de la misma,"[<'mis':cvs>, <'ma':cV>]"
11629,Saint-André lucir es un concento,"[<'con':cVc>, <'cen':cVc>, <'to':cV>]"
11630,Saint-André nte en recursos durante,"[<'du':cv>, <'ran':cVc>, <'te':cV>]"
11631,Saint-André amor o a su convencionar,"[<'con':cVc>, <'ven':cVc>, <'cio':cvV>, <'nar':cVc>]"
11632,Saint-André n la esta esta principio,"[<'prin':ccvc>, <'ci':cv>, <'pio':cvV>]"
11633,Saint-André que es parte de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
11634,Saint-André el problema de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
11635,Saint-André la estructura del marco,"[<'mar':cVc>, <'co':cV>]"
11636,Saint-André la atmósfera en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
11637,Saint-André de los necesidades,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'da':cV>, <'des':cVs>]"
11638,Saint-André náfica a la amenaza,"[<'a':V>, <'me':cV>, <'na':cV>, <'za':cV>]"
11639,Saint-André global de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11640,Saint-André de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
11641,Saint-André modelo de la vida,"[<'vi':cv>, <'da':cV>]"
11642,Saint-André considerado como,"[<'co':cV>, <'mo':cV>]"
11643,Saint-André los partes de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
11644,Saint-André marca de la minancia,"[<'mi':cv>, <'nan':cVc>, <'cia':cvV>]"
11645,Saint-André modida del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
11646,Saint-André precio a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11647,Saint-André producirán en otras,"[<'o':V>, <'tras':ccVs>]"
11648,Saint-André estados de las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
11649,Saint-André se desarga del primer,"[<'pri':ccv>, <'mer':cVc>]"
11650,Saint-André primer en la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
11651,Saint-André alta con algunos partes,"[<'par':cVc>, <'tes':cVs>]"
11652,Saint-André de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11653,Saint-André forma de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11654,Saint-André así que se desen dintro,"[<'din':cvc>, <'tro':ccV>]"
11655,Saint-André de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
11656,Saint-André el interaciones solo,"[<'so':sV>, <'lo':cV>]"
11657,Saint-André interaciones solo esta,"[<'es':Vs>, <'ta':cV>]"
11658,Saint-André vacia al liceso de estas,"[<'es':Vs>, <'tas':cVs>]"
11659,Saint-André y de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11660,Saint-André la peligro durante,"[<'du':cv>, <'ran':cVc>, <'te':cV>]"
11661,Saint-André de la tierra podría,"[<'po':cV>, <'drí':ccV>, <'a':V>]"
11662,Saint-André están el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
11663,Saint-André marco de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
11664,Saint-André cado de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
11665,Saint-André comperar la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11666,Saint-André les de esta directiva,"[<'di':cv>, <'rec':cVc>, <'ti':cv>, <'va':cV>]"
11667,Saint-André calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
11668,Saint-André lo que se abrece a todos,"[<'to':cV>, <'dos':cVs>]"
11669,Saint-André una parte de las tierras,"[<'tie':cvV>, <'rras':ccVs>]"
11670,Saint-André los países continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
11671,Saint-André de los países de esta,"[<'es':Vs>, <'ta':cV>]"
11672,Saint-André por lo que no es el siglo,"[<'si':sv>, <'glo':ccV>]"
11673,Saint-André de los medios de parte,"[<'par':cVc>, <'te':cV>]"
11674,Saint-André todavía en el caso,"[<'ca':cV>, <'so':sV>]"
11675,Saint-André años se ha adoncentido,"[<'a':V>, <'don':cVc>, <'cen':cVc>, <'ti':cv>, <'do':cV>]"
11676,Saint-André el suelo el convenio sobre,"[<'so':sV>, <'bre':ccV>]"
11677,Saint-André responder la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
11678,Saint-André se resulta a su pensar,"[<'pen':cVc>, <'sar':sVc>]"
11679,Saint-André a su pensar el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
11680,Saint-André el carbón y aceleral,"[<'a':V>, <'ce':cV>, <'le':cV>, <'ral':cVc>]"
11681,Saint-André la velocidad para,"[<'pa':cV>, <'ra':cV>]"
11682,Saint-André aumento de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
11683,Saint-André en el precio de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
11684,Saint-André en la contentralización,"[<'con':cVc>, <'ten':cVc>, <'tra':ccV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
11685,Saint-André el mundo de la cantado,"[<'can':cVc>, <'ta':cV>, <'do':cV>]"
11686,Saint-André es ser parte de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
11687,Saint-André miles de la tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
11688,Saint-André la población del pargo,"[<'par':cVc>, <'go':cV>]"
11689,Saint-André de las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
11690,Saint-André carbono cervidible,"[<'cer':cVc>, <'vi':cv>, <'di':cv>, <'ble':ccV>]"
11691,Saint-André fósiles los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
11692,Saint-André tica del hemisferio,"[<'he':cV>, <'mis':cvs>, <'fe':cV>, <'rio':cvV>]"
11693,Saint-André de las empsistaciones,"[<'em':Vc>, <'psis':csvs>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
11694,Saint-André inversidad de tomenta,"[<'to':cV>, <'men':cVc>, <'ta':cV>]"
11695,Saint-André en la vida de la forma,"[<'for':cVc>, <'ma':cV>]"
11696,Saint-André de carbono y nadie,"[<'na':cV>, <'die':cvV>]"
11697,Saint-André el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
11698,Saint-André problema de la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
11699,Saint-André la curse en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
11700,Saint-André s en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
11701,Saint-André de los países de esta,"[<'es':Vs>, <'ta':cV>]"
11702,Saint-André de las principaciones,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'cio':cvV>, <'nes':cVs>]"
11703,Saint-André de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
11704,Saint-André de emisiones de caso,"[<'ca':cV>, <'so':sV>]"
11705,Saint-André los s que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
11706,Saint-André r de los paleandos,"[<'pa':cV>, <'le':cV>, <'an':Vc>, <'dos':cVs>]"
11707,Saint-André de la translimitación,"[<'trans':ccVcs>, <'li':cv>, <'mi':cv>, <'ta':cV>, <'ción':cvVc>]"
11708,Saint-André de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
11709,Saint-André emisión de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11710,Saint-André el canclusio en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
11711,Saint-André en el ser sido general,"[<'ge':cV>, <'ne':cV>, <'ral':cVc>]"
11712,Saint-André en el control de la capa,"[<'ca':cV>, <'pa':cV>]"
11713,Saint-André ambiente de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
11714,Saint-André correspondientes de años,"[<'a':V>, <'ños':cVs>]"
11715,Saint-André años mentirán de forma,"[<'for':cVc>, <'ma':cV>]"
11716,Saint-André con casa son modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
11717,Saint-André modelos de la gente,"[<'gen':cVc>, <'te':cV>]"
11718,Saint-André un calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11719,Saint-André de la población de esta,"[<'es':Vs>, <'ta':cV>]"
11720,Saint-André en un tiempo en el modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
11721,Saint-André el proyecto en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
11722,Saint-André parte de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
11723,Saint-André construcción de los partes,"[<'par':cVc>, <'tes':cVs>]"
11724,Saint-André los partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
11725,Saint-André el tiempo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
11726,Saint-André proyectos para el varto,"[<'var':cVc>, <'to':cV>]"
11727,Saint-André calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
11728,Saint-André la estibilidad entre,"[<'en':Vc>, <'tre':ccV>]"
11729,Saint-André el climático en la mayor,"[<'ma':cV>, <'yor':cVc>]"
11730,Saint-André car marco al cos la mayor,"[<'ma':cV>, <'yor':cVc>]"
11731,Saint-André ambiental y el cantidid,"[<'can':cVc>, <'ti':cv>, <'did':cvc>]"
11732,Saint-André los acciones incluyen,"[<'in':vc>, <'clu':ccv>, <'yen':cVc>]"
11733,Saint-André el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
