,verse,terminacion
522,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
523,Amparafaravola en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
524,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
525,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
526,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
527,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
528,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
529,Amparafaravola de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
530,Amparafaravola la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
531,Amparafaravola la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
532,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
533,Amparafaravola de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
534,Amparafaravola en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
535,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
536,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
537,Amparafaravola segundo contra,"[<'con':cVc>, <'tra':ccV>]"
538,Amparafaravola contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
539,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
540,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
541,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
542,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
543,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
544,Amparafaravola en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
545,Amparafaravola contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
546,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
547,Amparafaravola la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
548,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
549,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
550,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
551,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
552,Amparafaravola la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
553,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
554,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
555,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
556,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
557,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
558,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
559,Amparafaravola en la propia como,"[<'co':cV>, <'mo':cV>]"
560,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
561,Amparafaravola la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
562,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
563,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
564,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
565,Amparafaravola en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
566,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
567,Amparafaravola de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
568,Amparafaravola en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
569,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
570,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
571,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
572,Amparafaravola de la experición,"[<'ex':Vx>, <'pe':cV>, <'ri':cv>, <'ción':cvVc>]"
573,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
574,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
575,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
576,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
577,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
578,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
579,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
580,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
581,Amparafaravola contra el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
582,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
583,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
584,Amparafaravola la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
585,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
586,Amparafaravola el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
587,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
588,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
589,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
590,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
591,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
592,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
593,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
594,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
595,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
596,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
597,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
598,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
599,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
600,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
601,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
602,Amparafaravola en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
603,Amparafaravola la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
604,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
605,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
606,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
607,Amparafaravola pero de contra,"[<'con':cVc>, <'tra':ccV>]"
608,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
609,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
610,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
611,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
612,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
613,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
614,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
615,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
616,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
617,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
618,Amparafaravola de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
619,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
620,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
621,Amparafaravola la propia como,"[<'co':cV>, <'mo':cV>]"
622,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
623,Amparafaravola de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
624,Amparafaravola y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
625,Amparafaravola de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
626,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
627,Amparafaravola en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
628,Amparafaravola la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
629,Amparafaravola y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
630,Amparafaravola la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
631,Amparafaravola la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
632,Amparafaravola menos productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
633,Amparafaravola de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
634,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
635,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
636,Amparafaravola de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
637,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
638,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
639,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
640,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
641,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
642,Amparafaravola la mayor contra,"[<'con':cVc>, <'tra':ccV>]"
643,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
644,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
645,Amparafaravola en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
646,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
647,Amparafaravola en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
648,Amparafaravola mar se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
649,Amparafaravola ra por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
650,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
651,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
652,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
653,Amparafaravola de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
654,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
655,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
656,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
657,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
658,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
659,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
660,Amparafaravola mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
661,Amparafaravola de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
662,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
663,Amparafaravola contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
664,Amparafaravola de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
665,Amparafaravola se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
666,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
667,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
668,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
669,Amparafaravola la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
670,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
671,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
672,Amparafaravola en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
673,Amparafaravola de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
674,Amparafaravola en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
675,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
676,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
677,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
678,Amparafaravola por el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
679,Amparafaravola de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
680,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
681,Amparafaravola de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
682,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
683,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
684,Amparafaravola ha desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
685,Amparafaravola la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
686,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
687,Amparafaravola la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
688,Amparafaravola el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
689,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
690,Amparafaravola contra el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
691,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
692,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
693,Amparafaravola de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
694,Amparafaravola de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
695,Amparafaravola la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
696,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
697,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
698,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
699,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
700,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
701,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
702,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
703,Amparafaravola en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
704,Amparafaravola la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
705,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
706,Amparafaravola la mayor entre,"[<'en':Vc>, <'tre':ccV>]"
707,Amparafaravola contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
708,Amparafaravola la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
709,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
710,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
711,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
712,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
713,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
714,Amparafaravola la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
715,Amparafaravola de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
716,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
717,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
718,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
719,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
720,Amparafaravola de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
721,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
722,Amparafaravola en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
723,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
724,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
725,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
726,Amparafaravola en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
727,Amparafaravola de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
728,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
729,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
730,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
731,Amparafaravola climático esta,"[<'es':Vs>, <'ta':cV>]"
732,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
733,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
734,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
735,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
736,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
737,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
738,Amparafaravola la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
739,Amparafaravola la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
740,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
741,Amparafaravola de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
742,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
743,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
744,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
745,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
746,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
747,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
748,Amparafaravola para el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
749,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
750,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
751,Amparafaravola la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
752,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
753,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
754,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
755,Amparafaravola se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
756,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
757,Amparafaravola el mar de la contra,"[<'con':cVc>, <'tra':ccV>]"
758,Amparafaravola la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
759,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
760,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
761,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
762,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
763,Amparafaravola energía contra,"[<'con':cVc>, <'tra':ccV>]"
764,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
765,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
766,Amparafaravola la compromica,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>]"
767,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
768,Amparafaravola la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
769,Amparafaravola la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
770,Amparafaravola de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
771,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
772,Amparafaravola en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
773,Amparafaravola se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
774,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
775,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
776,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
777,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
778,Amparafaravola la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
779,Amparafaravola de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
780,Amparafaravola la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
781,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
