,verse,terminacion
17802,Amparafaravola a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17803,Amparafaravola medioambiental,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'tal':cVc>]"
17804,Amparafaravola contribuyente,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>, <'te':cV>]"
17805,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17806,Amparafaravola de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
17807,Amparafaravola de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
17808,Amparafaravola de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
17809,Amparafaravola la trayectoria,"[<'tra':ccV>, <'yec':cVc>, <'to':cV>, <'ria':cvV>]"
17810,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17811,Amparafaravola son difíciles,"[<'di':cv>, <'fí':cV>, <'ci':cv>, <'les':cVs>]"
17812,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17813,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17814,Amparafaravola de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
17815,Amparafaravola en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
17816,Amparafaravola de este proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
17817,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17818,Amparafaravola gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17819,Amparafaravola de petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
17820,Amparafaravola y otro parte,"[<'par':cVc>, <'te':cV>]"
17821,Amparafaravola ambiente en el medio,"[<'me':cV>, <'dio':cvV>]"
17822,Amparafaravola de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
17823,Amparafaravola el modelo de esta,"[<'es':Vs>, <'ta':cV>]"
17824,Amparafaravola la contentración,"[<'con':cVc>, <'ten':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17825,Amparafaravola de la compusión,"[<'com':cVc>, <'pu':cv>, <'sión':svVc>]"
17826,Amparafaravola por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17827,Amparafaravola de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
17828,Amparafaravola de los serientos,"[<'se':sV>, <'rien':cvVc>, <'tos':cVs>]"
17829,Amparafaravola de las caracos,"[<'ca':cV>, <'ra':cV>, <'cos':cVs>]"
17830,Amparafaravola de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
17831,Amparafaravola recursos de esta,"[<'es':Vs>, <'ta':cV>]"
17832,Amparafaravola se atmosférica,"[<'at':Vc>, <'mos':cVs>, <'fé':cV>, <'ri':cv>, <'ca':cV>]"
17833,Amparafaravola de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
17834,Amparafaravola la económica,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'ca':cV>]"
17835,Amparafaravola con la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17836,Amparafaravola vez de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
17837,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
17838,Amparafaravola la capótica,"[<'ca':cV>, <'pó':cV>, <'ti':cv>, <'ca':cV>]"
17839,Amparafaravola calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17840,Amparafaravola de las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17841,Amparafaravola subasitural,"[<'su':sv>, <'ba':cV>, <'si':sv>, <'tu':cv>, <'ral':cVc>]"
17842,Amparafaravola del consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
17843,Amparafaravola de la miguida,"[<'mi':cv>, <'gui':cvv>, <'da':cV>]"
17844,Amparafaravola continuar la entre,"[<'en':Vc>, <'tre':ccV>]"
17845,Amparafaravola ra el político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
17846,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17847,Amparafaravola están el coriolo,"[<'co':cV>, <'rio':cvV>, <'lo':cV>]"
17848,Amparafaravola de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17849,Amparafaravola que esta el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17850,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17851,Amparafaravola de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17852,Amparafaravola se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
17853,Amparafaravola la interseración,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
17854,Amparafaravola de la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
17855,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17856,Amparafaravola el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17857,Amparafaravola el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17858,Amparafaravola co de la vida,"[<'vi':cv>, <'da':cV>]"
17859,Amparafaravola s en el corbón,"[<'cor':cVc>, <'bón':cVc>]"
17860,Amparafaravola co en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17861,Amparafaravola mar en el cielo,"[<'cie':cvV>, <'lo':cV>]"
17862,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17863,Amparafaravola de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17864,Amparafaravola en los variaciones,"[<'va':cV>, <'ria':cvV>, <'cio':cvV>, <'nes':cVs>]"
17865,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17866,Amparafaravola ? coriolado,"[<'co':cV>, <'rio':cvV>, <'la':cV>, <'do':cV>]"
17867,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17868,Amparafaravola países de esta,"[<'es':Vs>, <'ta':cV>]"
17869,Amparafaravola la ocde en la curse,"[<'cur':cvc>, <'se':sV>]"
17870,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17871,Amparafaravola el carbono medio,"[<'me':cV>, <'dio':cvV>]"
17872,Amparafaravola varias dirántos,"[<'di':cv>, <'rán':cVc>, <'tos':cVs>]"
17873,Amparafaravola de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17874,Amparafaravola medida de esta,"[<'es':Vs>, <'ta':cV>]"
17875,Amparafaravola en los diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
17876,Amparafaravola y el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
17877,Amparafaravola proceso de esta,"[<'es':Vs>, <'ta':cV>]"
17878,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17879,Amparafaravola países de esta,"[<'es':Vs>, <'ta':cV>]"
17880,Amparafaravola esta del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17881,Amparafaravola en el pero es tenden,"[<'ten':cVc>, <'den':cVc>]"
17882,Amparafaravola en las estrategias,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gias':cvVs>]"
17883,Amparafaravola contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
17884,Amparafaravola con el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17885,Amparafaravola de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
17886,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
17887,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17888,Amparafaravola de compensaria,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ria':cvV>]"
17889,Amparafaravola y los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
17890,Amparafaravola de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
17891,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17892,Amparafaravola y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17893,Amparafaravola el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17894,Amparafaravola global previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
17895,Amparafaravola de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17896,Amparafaravola gei en el camino,"[<'ca':cV>, <'mi':cv>, <'no':cV>]"
17897,Amparafaravola un estado de este,"[<'es':Vs>, <'te':cV>]"
17898,Amparafaravola nencia del parto,"[<'par':cVc>, <'to':cV>]"
17899,Amparafaravola de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
17900,Amparafaravola por los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17901,Amparafaravola n los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
17902,Amparafaravola el estado de esta,"[<'es':Vs>, <'ta':cV>]"
17903,Amparafaravola de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17904,Amparafaravola a los años serán,"[<'se':sV>, <'rán':cVc>]"
17905,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17906,Amparafaravola países de este,"[<'es':Vs>, <'te':cV>]"
17907,Amparafaravola con el acuerdo,"[<'a':V>, <'cuer':cvVc>, <'do':cV>]"
17908,Amparafaravola la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
17909,Amparafaravola sestimo de una,"[<'u':v>, <'na':cV>]"
17910,Amparafaravola climático algo,"[<'al':Vc>, <'go':cV>]"
17911,Amparafaravola y el impacto,"[<'im':vc>, <'pac':cVc>, <'to':cV>]"
17912,Amparafaravola de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
17913,Amparafaravola en la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
17914,Amparafaravola co en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17915,Amparafaravola y eficiente,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'te':cV>]"
17916,Amparafaravola eficiente sobre,"[<'so':sV>, <'bre':ccV>]"
17917,Amparafaravola a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17918,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17919,Amparafaravola de la transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
17920,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17921,Amparafaravola de los potencios,"[<'po':cV>, <'ten':cVc>, <'cios':cvVs>]"
17922,Amparafaravola de la infuración,"[<'in':vc>, <'fu':cv>, <'ra':cV>, <'ción':cvVc>]"
17923,Amparafaravola de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
17924,Amparafaravola la mayor acción,"[<'ac':Vc>, <'ción':cvVc>]"
17925,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17926,Amparafaravola océano el amor,"[<'a':V>, <'mor':cVc>]"
17927,Amparafaravola la preparación,"[<'pre':ccV>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
17928,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17929,Amparafaravola en la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
17930,Amparafaravola y el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17931,Amparafaravola que me ha aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17932,Amparafaravola en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
17933,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17934,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17935,Amparafaravola las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
17936,Amparafaravola medios el siglo,"[<'si':sv>, <'glo':ccV>]"
17937,Amparafaravola cia en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17938,Amparafaravola la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
17939,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17940,Amparafaravola consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
17941,Amparafaravola calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17942,Amparafaravola a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17943,Amparafaravola porte persancia,"[<'per':cVc>, <'san':sVc>, <'cia':cvV>]"
17944,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17945,Amparafaravola de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
17946,Amparafaravola que las sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
17947,Amparafaravola para dicha esta,"[<'es':Vs>, <'ta':cV>]"
17948,Amparafaravola ambiente de la ocde,"[<'oc':Vc>, <'de':cV>]"
17949,Amparafaravola tida de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
17950,Amparafaravola con la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
17951,Amparafaravola lucir la salud,"[<'sa':sV>, <'lud':cvc>]"
17952,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17953,Amparafaravola calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17954,Amparafaravola problema en muchas,"[<'muc':cvc>, <'has':cVs>]"
17955,Amparafaravola de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
17956,Amparafaravola s en el clima,"[<'cli':ccv>, <'ma':cV>]"
17957,Amparafaravola per de comperar,"[<'com':cVc>, <'pe':cV>, <'rar':cVc>]"
17958,Amparafaravola en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17959,Amparafaravola con la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
17960,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17961,Amparafaravola por el alberpor,"[<'al':Vc>, <'be':cV>, <'rpor':ccVc>]"
17962,Amparafaravola de las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
17963,Amparafaravola ra de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17964,Amparafaravola la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17965,Amparafaravola nueva la carta,"[<'car':cVc>, <'ta':cV>]"
17966,Amparafaravola la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17967,Amparafaravola de la secuencia,"[<'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
17968,Amparafaravola de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
17969,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17970,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17971,Amparafaravola en su mayor parte,"[<'par':cVc>, <'te':cV>]"
17972,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17973,Amparafaravola países de alta,"[<'al':Vc>, <'ta':cV>]"
17974,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17975,Amparafaravola de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
17976,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17977,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17978,Amparafaravola mar de esta tratar,"[<'tra':ccV>, <'tar':cVc>]"
17979,Amparafaravola de las palientes,"[<'pa':cV>, <'lien':cvVc>, <'tes':cVs>]"
17980,Amparafaravola es una actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17981,Amparafaravola morar del caso,"[<'ca':cV>, <'so':sV>]"
17982,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17983,Amparafaravola son los diolonas,"[<'dio':cvV>, <'lo':cV>, <'nas':cVs>]"
17984,Amparafaravola de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
17985,Amparafaravola los padres que estas,"[<'es':Vs>, <'tas':cVs>]"
17986,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17987,Amparafaravola por se mantienen,"[<'man':cVc>, <'tie':cvV>, <'nen':cVc>]"
17988,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17989,Amparafaravola amor humani ayen,"[<'a':V>, <'yen':cVc>]"
17990,Amparafaravola como un estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17991,Amparafaravola y el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
17992,Amparafaravola de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
17993,Amparafaravola de los carbonos,"[<'car':cVc>, <'bo':cV>, <'nos':cVs>]"
17994,Amparafaravola n en la mitad,"[<'mi':cv>, <'tad':cVc>]"
17995,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17996,Amparafaravola calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17997,Amparafaravola de la evidencia,"[<'e':V>, <'vi':cv>, <'den':cVc>, <'cia':cvV>]"
17998,Amparafaravola rios de este siglo,"[<'si':sv>, <'glo':ccV>]"
17999,Amparafaravola la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
18000,Amparafaravola de diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
18001,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18002,Amparafaravola a la estratigación,"[<'es':Vs>, <'tra':ccV>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
18003,Amparafaravola dioso de alguna,"[<'al':Vc>, <'gu':cv>, <'na':cV>]"
18004,Amparafaravola sus emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18005,Amparafaravola de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
18006,Amparafaravola son las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
18007,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18008,Amparafaravola de la experiencia,"[<'ex':Vx>, <'pe':cV>, <'rien':cvVc>, <'cia':cvV>]"
18009,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18010,Amparafaravola las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
18011,Amparafaravola por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
18012,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18013,Amparafaravola de la altiración,"[<'al':Vc>, <'ti':cv>, <'ra':cV>, <'ción':cvVc>]"
18014,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18015,Amparafaravola los mandas de esta,"[<'es':Vs>, <'ta':cV>]"
18016,Amparafaravola las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
18017,Amparafaravola fósiles que estas,"[<'es':Vs>, <'tas':cVs>]"
18018,Amparafaravola de la adeptación,"[<'a':V>, <'dep':cVc>, <'ta':cV>, <'ción':cvVc>]"
18019,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18020,Amparafaravola que el artículo,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'lo':cV>]"
18021,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18022,Amparafaravola de la estrectura,"[<'es':Vs>, <'trec':ccVc>, <'tu':cv>, <'ra':cV>]"
18023,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18024,Amparafaravola de carbono a estos,"[<'es':Vs>, <'tos':cVs>]"
18025,Amparafaravola en la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
18026,Amparafaravola de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
18027,Amparafaravola s en las partes,"[<'par':cVc>, <'tes':cVs>]"
18028,Amparafaravola vez más empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
18029,Amparafaravola el convenio sobre,"[<'so':sV>, <'bre':ccV>]"
18030,Amparafaravola lo meto de esta,"[<'es':Vs>, <'ta':cV>]"
18031,Amparafaravola esta de la amanda,"[<'a':V>, <'man':cVc>, <'da':cV>]"
18032,Amparafaravola por el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
18033,Amparafaravola el segundo siglo,"[<'si':sv>, <'glo':ccV>]"
18034,Amparafaravola de las pacientes,"[<'pa':cV>, <'cien':cvVc>, <'tes':cVs>]"
18035,Amparafaravola de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
18036,Amparafaravola de humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
18037,Amparafaravola ntra tierra cunto,"[<'cun':cvc>, <'to':cV>]"
18038,Amparafaravola de la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
18039,Amparafaravola de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
18040,Amparafaravola nable y esta,"[<'es':Vs>, <'ta':cV>]"
18041,Amparafaravola de la elecida,"[<'e':V>, <'le':cV>, <'ci':cv>, <'da':cV>]"
18042,Amparafaravola emisión de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
18043,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18044,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
18045,Amparafaravola de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
18046,Amparafaravola la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
18047,Amparafaravola de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
18048,Amparafaravola en el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
18049,Amparafaravola la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
18050,Amparafaravola con el contigul,"[<'con':cVc>, <'ti':cv>, <'gul':cvc>]"
18051,Amparafaravola a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18052,Amparafaravola de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
18053,Amparafaravola en las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
18054,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
18055,Amparafaravola de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
18056,Amparafaravola n el especio,"[<'es':Vs>, <'pe':cV>, <'cio':cvV>]"
18057,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
18058,Amparafaravola ambiente sentible,"[<'sen':sVc>, <'ti':cv>, <'ble':ccV>]"
18059,Amparafaravola desempulados,"[<'de':cV>, <'sem':sVc>, <'pu':cv>, <'la':cV>, <'dos':cVs>]"
18060,Amparafaravola pala contribuir,"[<'con':cVc>, <'tri':ccv>, <'buir':cvvc>]"
18061,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18062,Amparafaravola la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
18063,Amparafaravola casa venida,"[<'ve':cV>, <'ni':cv>, <'da':cV>]"
18064,Amparafaravola y realizar,"[<'re':cV>, <'a':V>, <'li':cv>, <'zar':cVc>]"
18065,Amparafaravola por la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
18066,Amparafaravola que se ha opunde,"[<'o':V>, <'pun':cvc>, <'de':cV>]"
18067,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18068,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18069,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18070,Amparafaravola la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18071,Amparafaravola una política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
18072,Amparafaravola de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
18073,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18074,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18075,Amparafaravola n el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18076,Amparafaravola de la captición,"[<'cap':cVc>, <'ti':cv>, <'ción':cvVc>]"
18077,Amparafaravola siglo xxi pero,"[<'pe':cV>, <'ro':cV>]"
18078,Amparafaravola co en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
18079,Amparafaravola de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
